date,open,high,low,close,volume,yyyymmdd,HHMM,date_time
2024-01-25 13:55:00+05:30,1003.0,1003.45,1002.75,1003.0,54199,20240125,1355,20240125_1355
2024-01-25 13:56:00+05:30,1003.15,1003.85,1003.05,1003.5,30470,20240125,1356,20240125_1356
2024-01-25 13:57:00+05:30,1003.5,1004.5,1003.5,1004.45,39897,20240125,1357,20240125_1357
2024-01-25 13:58:00+05:30,1004.45,1005.6,1004.1,1004.4,56889,20240125,1358,20240125_1358
2024-01-25 13:59:00+05:30,1004.45,1005.2,1003.9,1003.9,60536,20240125,1359,20240125_1359
2024-01-25 14:00:00+05:30,1004.0,1004.0,1002.95,1003.4,95084,20240125,1400,20240125_1400
2024-01-25 14:01:00+05:30,1003.35,1004.0,1003.0,1003.9,43117,20240125,1401,20240125_1401
2024-01-25 14:02:00+05:30,1003.85,1004.8,1003.5,1004.5,27516,20240125,1402,20240125_1402
2024-01-25 14:03:00+05:30,1004.5,1004.55,1003.6,1003.9,25059,20240125,1403,20240125_1403
2024-01-25 14:04:00+05:30,1003.9,1004.2,1003.25,1003.45,42788,20240125,1404,20240125_1404
2024-01-25 14:05:00+05:30,1003.25,1004.0,1003.0,1003.8,55032,20240125,1405,20240125_1405
2024-01-25 14:06:00+05:30,1003.8,1003.95,1003.0,1003.45,37796,20240125,1406,20240125_1406
2024-01-25 14:07:00+05:30,1003.3,1003.8,1003.0,1003.55,47452,20240125,1407,20240125_1407
2024-01-25 14:08:00+05:30,1003.5,1003.65,1003.0,1003.05,75703,20240125,1408,20240125_1408
2024-01-25 14:09:00+05:30,1003.1,1004.3,1003.05,1003.6,26118,20240125,1409,20240125_1409
2024-01-25 14:10:00+05:30,1003.65,1004.15,1003.05,1003.2,50418,20240125,1410,20240125_1410
2024-01-25 14:11:00+05:30,1003.4,1004.35,1003.2,1003.95,52169,20240125,1411,20240125_1411
2024-01-25 14:12:00+05:30,1004.0,1004.4,1003.6,1003.65,31891,20240125,1412,20240125_1412
2024-01-25 14:13:00+05:30,1003.65,1004.1,1003.15,1003.15,30578,20240125,1413,20240125_1413
2024-01-25 14:14:00+05:30,1003.25,1004.45,1003.0,1003.35,92735,20240125,1414,20240125_1414
2024-01-25 14:15:00+05:30,1003.15,1003.8,1003.0,1003.25,52602,20240125,1415,20240125_1415
2024-01-25 14:16:00+05:30,1003.5,1003.85,1003.0,1003.5,77002,20240125,1416,20240125_1416
2024-01-25 14:17:00+05:30,1003.6,1003.8,1002.05,1002.05,51092,20240125,1417,20240125_1417
2024-01-25 14:18:00+05:30,1002.15,1003.1,1001.15,1002.45,58275,20240125,1418,20240125_1418
2024-01-25 14:19:00+05:30,1002.35,1002.75,1001.7,1001.9,75830,20240125,1419,20240125_1419
2024-01-25 14:20:00+05:30,1001.9,1002.35,1001.1,1001.45,71510,20240125,1420,20240125_1420
2024-01-25 14:21:00+05:30,1001.5,1002.25,1001.25,1001.6,49794,20240125,1421,20240125_1421
2024-01-25 14:22:00+05:30,1001.55,1003.05,1001.45,1001.45,43767,20240125,1422,20240125_1422
2024-01-25 14:23:00+05:30,1001.55,1002.35,1001.35,1002.0,39884,20240125,1423,20240125_1423
2024-01-25 14:24:00+05:30,1002.25,1002.55,1001.05,1001.1,105149,20240125,1424,20240125_1424
2024-01-25 14:25:00+05:30,1001.25,1001.7,1000.75,1001.45,69410,20240125,1425,20240125_1425
