date,open,high,low,close,volume,yyyymmdd,HHMM,date_time
2024-01-01 09:15:00+05:30,1026.55,1028.6,1025.0,1025.95,21483,20240101,0915,20240101_0915
2024-01-01 09:16:00+05:30,1025.6,1028.9,1025.6,1026.95,12039,20240101,0916,20240101_0916
2024-01-01 09:17:00+05:30,1026.9,1027.15,1025.6,1026.5,12995,20240101,0917,20240101_0917
2024-01-01 09:18:00+05:30,1026.5,1028.3,1026.5,1027.6,9596,20240101,0918,20240101_0918
2024-01-01 09:19:00+05:30,1027.6,1028.5,1027.05,1027.2,7115,20240101,0919,20240101_0919
2024-01-01 09:20:00+05:30,1027.2,1028.0,1025.3,1026.15,13382,20240101,0920,20240101_0920
2024-01-01 09:21:00+05:30,1025.65,1027.2,1025.3,1027.2,8281,20240101,0921,20240101_0921
2024-01-01 09:22:00+05:30,1026.85,1028.85,1026.85,1027.0,11179,20240101,0922,20240101_0922
2024-01-01 09:23:00+05:30,1027.4,1027.65,1026.3,1026.35,2231,20240101,0923,20240101_0923
2024-01-01 09:24:00+05:30,1026.35,1027.75,1026.3,1027.75,8497,20240101,0924,20240101_0924
2024-01-01 09:25:00+05:30,1027.4,1028.6,1027.0,1027.7,10443,20240101,0925,20240101_0925
2024-01-01 09:26:00+05:30,1028.0,1028.0,1027.0,1027.8,9757,20240101,0926,20240101_0926
2024-01-01 09:27:00+05:30,1027.65,1027.95,1026.5,1026.75,7909,20240101,0927,20240101_0927
2024-01-01 09:28:00+05:30,1026.75,1026.75,1025.25,1026.0,6084,20240101,0928,20240101_0928
2024-01-01 09:29:00+05:30,1025.35,1026.75,1025.35,1026.15,11228,20240101,0929,20240101_0929
2024-01-01 09:30:00+05:30,1026.0,1026.2,1025.15,1026.0,6500,20240101,0930,20240101_0930
2024-01-01 09:31:00+05:30,1026.0,1026.0,1025.4,1025.85,1468,20240101,0931,20240101_0931
2024-01-01 09:32:00+05:30,1025.85,1025.85,1025.0,1025.7,12164,20240101,0932,20240101_0932
2024-01-01 09:33:00+05:30,1025.75,1026.7,1025.7,1026.7,1199,20240101,0933,20240101_0933
2024-01-01 09:34:00+05:30,1026.25,1027.05,1026.25,1026.7,2612,20240101,0934,20240101_0934
2024-01-01 09:35:00+05:30,1026.7,1027.0,1026.0,1026.25,3438,20240101,0935,20240101_0935
2024-01-01 09:36:00+05:30,1026.25,1026.65,1025.9,1026.6,2181,20240101,0936,20240101_0936
2024-01-01 09:37:00+05:30,1026.2,1026.5,1025.5,1025.8,2196,20240101,0937,20240101_0937
2024-01-01 09:38:00+05:30,1025.85,1026.4,1025.5,1025.85,2605,20240101,0938,20240101_0938
2024-01-01 09:39:00+05:30,1026.0,1026.0,1025.1,1025.5,2077,20240101,0939,20240101_0939
2024-01-01 09:40:00+05:30,1025.1,1025.85,1025.05,1025.6,2898,20240101,0940,20240101_0940
2024-01-01 09:41:00+05:30,1025.15,1025.85,1025.1,1025.7,3561,20240101,0941,20240101_0941
2024-01-01 09:42:00+05:30,1025.2,1025.85,1025.15,1025.85,2443,20240101,0942,20240101_0942
2024-01-01 09:43:00+05:30,1025.85,1025.85,1024.35,1024.35,5518,20240101,0943,20240101_0943
2024-01-01 09:44:00+05:30,1024.35,1024.7,1024.1,1024.5,3535,20240101,0944,20240101_0944
