date,open,high,low,close,volume,yyyymmdd,HHMM,date_time
2024-01-01 09:15:00+05:30,5800.0,5837.25,5800.0,5837.25,2538,20240101,0915,20240101_0915
2024-01-01 09:16:00+05:30,5832.75,5860.0,5832.75,5842.7,5701,20240101,0916,20240101_0916
2024-01-01 09:17:00+05:30,5837.65,5850.0,5833.05,5845.3,3798,20240101,0917,20240101_0917
2024-01-01 09:18:00+05:30,5845.3,5852.8,5842.0,5849.35,1650,20240101,0918,20240101_0918
2024-01-01 09:19:00+05:30,5849.35,5850.0,5840.0,5840.0,2035,20240101,0919,20240101_0919
2024-01-01 09:20:00+05:30,5838.2,5840.0,5830.95,5835.0,2304,20240101,0920,20240101_0920
2024-01-01 09:21:00+05:30,5835.0,5843.15,5831.55,5842.15,1185,20240101,0921,20240101_0921
2024-01-01 09:22:00+05:30,5842.2,5852.0,5840.0,5852.0,2328,20240101,0922,20240101_0922
2024-01-01 09:23:00+05:30,5848.25,5852.0,5843.4,5844.8,1568,20240101,0923,20240101_0923
2024-01-01 09:24:00+05:30,5848.35,5852.5,5844.5,5852.0,2213,20240101,0924,20240101_0924
2024-01-01 09:25:00+05:30,5851.0,5852.5,5848.0,5850.0,1295,20240101,0925,20240101_0925
2024-01-01 09:26:00+05:30,5850.0,5850.0,5835.0,5837.85,1583,20240101,0926,20240101_0926
2024-01-01 09:27:00+05:30,5835.35,5836.65,5830.0,5834.2,1238,20240101,0927,20240101_0927
2024-01-01 09:28:00+05:30,5832.0,5842.8,5830.35,5842.75,543,20240101,0928,20240101_0928
2024-01-01 09:29:00+05:30,5842.0,5842.0,5833.55,5834.6,935,20240101,0929,20240101_0929
2024-01-01 09:30:00+05:30,5834.0,5836.05,5831.5,5833.7,365,20240101,0930,20240101_0930
2024-01-01 09:31:00+05:30,5833.7,5834.0,5814.5,5817.85,2414,20240101,0931,20240101_0931
2024-01-01 09:32:00+05:30,5818.75,5825.5,5814.0,5819.1,1282,20240101,0932,20240101_0932
2024-01-01 09:33:00+05:30,5819.1,5824.0,5819.1,5823.15,615,20240101,0933,20240101_0933
2024-01-01 09:34:00+05:30,5823.15,5827.85,5823.15,5824.35,537,20240101,0934,20240101_0934
2024-01-01 09:35:00+05:30,5824.35,5828.7,5824.05,5827.4,503,20240101,0935,20240101_0935
2024-01-01 09:36:00+05:30,5826.0,5829.95,5825.0,5829.0,1256,20240101,0936,20240101_0936
2024-01-01 09:37:00+05:30,5825.05,5827.2,5820.0,5820.0,1663,20240101,0937,20240101_0937
2024-01-01 09:38:00+05:30,5820.0,5831.05,5819.0,5827.85,1506,20240101,0938,20240101_0938
2024-01-01 09:39:00+05:30,5825.95,5830.2,5822.7,5827.25,626,20240101,0939,20240101_0939
2024-01-01 09:40:00+05:30,5827.05,5834.05,5827.0,5834.0,595,20240101,0940,20240101_0940
2024-01-01 09:41:00+05:30,5830.75,5834.05,5827.0,5827.0,265,20240101,0941,20240101_0941
2024-01-01 09:42:00+05:30,5827.15,5829.05,5825.05,5828.0,707,20240101,0942,20240101_0942
2024-01-01 09:43:00+05:30,5828.0,5834.0,5827.75,5833.0,570,20240101,0943,20240101_0943
2024-01-01 09:44:00+05:30,5833.0,5833.0,5827.9,5830.0,485,20240101,0944,20240101_0944
2024-01-01 09:45:00+05:30,5830.0,5833.65,5829.9,5830.05,516,20240101,0945,20240101_0945
2024-01-01 09:46:00+05:30,5832.45,5832.45,5827.9,5830.0,208,20240101,0946,20240101_0946
2024-01-01 09:47:00+05:30,5830.0,5832.1,5828.0,5829.85,534,20240101,0947,20240101_0947
2024-01-01 09:48:00+05:30,5827.35,5830.3,5824.55,5829.5,476,20240101,0948,20240101_0948
2024-01-01 09:49:00+05:30,5829.5,5829.5,5823.4,5829.05,1008,20240101,0949,20240101_0949
2024-01-01 09:50:00+05:30,5829.05,5829.15,5825.05,5828.15,426,20240101,0950,20240101_0950
2024-01-01 09:51:00+05:30,5828.15,5828.65,5825.2,5828.35,304,20240101,0951,20240101_0951
2024-01-01 09:52:00+05:30,5828.35,5830.0,5827.05,5830.0,383,20240101,0952,20240101_0952
2024-01-01 09:53:00+05:30,5829.0,5829.0,5825.35,5827.0,350,20240101,0953,20240101_0953
2024-01-01 09:54:00+05:30,5825.15,5827.0,5822.45,5825.7,709,20240101,0954,20240101_0954
2024-01-01 09:55:00+05:30,5822.65,5827.0,5822.15,5825.0,752,20240101,0955,20240101_0955
2024-01-01 09:56:00+05:30,5825.0,5828.0,5825.0,5828.0,362,20240101,0956,20240101_0956
2024-01-01 09:57:00+05:30,5828.0,5830.0,5825.05,5828.25,248,20240101,0957,20240101_0957
2024-01-01 09:58:00+05:30,5828.25,5831.65,5826.5,5831.65,199,20240101,0958,20240101_0958
2024-01-01 09:59:00+05:30,5832.35,5832.45,5830.0,5831.75,644,20240101,0959,20240101_0959
2024-01-01 10:00:00+05:30,5831.75,5831.75,5825.95,5830.0,710,20240101,1000,20240101_1000
2024-01-01 10:01:00+05:30,5828.25,5830.95,5828.0,5830.0,159,20240101,1001,20240101_1001
2024-01-01 10:02:00+05:30,5830.0,5832.75,5828.1,5829.25,566,20240101,1002,20240101_1002
2024-01-01 10:03:00+05:30,5832.45,5832.45,5829.25,5831.6,271,20240101,1003,20240101_1003
2024-01-01 10:04:00+05:30,5831.6,5831.6,5830.0,5831.5,121,20240101,1004,20240101_1004
2024-01-01 10:05:00+05:30,5830.0,5831.5,5830.0,5830.0,170,20240101,1005,20240101_1005
2024-01-01 10:06:00+05:30,5830.0,5831.45,5830.0,5830.0,454,20240101,1006,20240101_1006
2024-01-01 10:07:00+05:30,5830.0,5839.7,5830.0,5833.9,1301,20240101,1007,20240101_1007
2024-01-01 10:08:00+05:30,5833.9,5834.0,5830.0,5830.0,525,20240101,1008,20240101_1008
2024-01-01 10:09:00+05:30,5830.0,5831.7,5830.0,5830.0,197,20240101,1009,20240101_1009
2024-01-01 10:10:00+05:30,5830.0,5832.0,5827.6,5829.4,949,20240101,1010,20240101_1010
2024-01-01 10:11:00+05:30,5829.4,5830.95,5829.4,5830.9,88,20240101,1011,20240101_1011
2024-01-01 10:12:00+05:30,5830.85,5830.85,5827.3,5830.0,387,20240101,1012,20240101_1012
2024-01-01 10:13:00+05:30,5830.05,5838.5,5827.95,5833.15,1161,20240101,1013,20240101_1013
2024-01-01 10:14:00+05:30,5833.15,5835.0,5831.6,5834.95,317,20240101,1014,20240101_1014
2024-01-01 10:15:00+05:30,5834.95,5834.95,5830.0,5832.05,126,20240101,1015,20240101_1015
2024-01-01 10:16:00+05:30,5832.05,5834.9,5831.05,5834.9,204,20240101,1016,20240101_1016
2024-01-01 10:17:00+05:30,5832.2,5838.9,5831.1,5837.85,576,20240101,1017,20240101_1017
2024-01-01 10:18:00+05:30,5835.6,5837.95,5834.4,5834.4,612,20240101,1018,20240101_1018
2024-01-01 10:19:00+05:30,5834.4,5834.4,5831.45,5831.45,151,20240101,1019,20240101_1019
2024-01-01 10:20:00+05:30,5831.45,5833.5,5831.1,5832.95,141,20240101,1020,20240101_1020
