date,open,high,low,close,volume,yyyymmdd,HHMM,date_time
2024-01-01 09:15:00+05:30,1261.0,1262.1,1256.4,1260.6,6120,20240101,0915,20240101_0915
2024-01-01 09:16:00+05:30,1260.15,1260.65,1258.05,1258.15,4321,20240101,0916,20240101_0916
2024-01-01 09:17:00+05:30,1259.05,1260.95,1259.05,1259.45,1665,20240101,0917,20240101_0917
2024-01-01 09:18:00+05:30,1259.55,1261.35,1259.55,1261.35,1314,20240101,0918,20240101_0918
2024-01-01 09:19:00+05:30,1261.2,1261.8,1259.7,1260.3,2682,20240101,0919,20240101_0919
2024-01-01 09:20:00+05:30,1260.8,1262.1,1260.15,1262.1,507,20240101,0920,20240101_0920
2024-01-01 09:21:00+05:30,1262.7,1262.9,1261.0,1261.1,1874,20240101,0921,20240101_0921
2024-01-01 09:22:00+05:30,1261.1,1262.75,1261.1,1261.55,1234,20240101,0922,20240101_0922
2024-01-01 09:23:00+05:30,1261.55,1263.75,1261.25,1263.4,1052,20240101,0923,20240101_0923
2024-01-01 09:24:00+05:30,1263.55,1263.95,1262.5,1262.7,4538,20240101,0924,20240101_0924
2024-01-01 09:25:00+05:30,1263.15,1263.15,1260.3,1260.3,5348,20240101,0925,20240101_0925
2024-01-01 09:26:00+05:30,1260.15,1260.55,1259.2,1259.45,2827,20240101,0926,20240101_0926
2024-01-01 09:27:00+05:30,1259.45,1259.65,1258.1,1259.05,2737,20240101,0927,20240101_0927
2024-01-01 09:28:00+05:30,1259.05,1259.65,1258.55,1258.55,489,20240101,0928,20240101_0928
2024-01-01 09:29:00+05:30,1258.9,1258.9,1258.05,1258.5,156,20240101,0929,20240101_0929
2024-01-01 09:30:00+05:30,1258.2,1258.8,1257.0,1257.0,3499,20240101,0930,20240101_0930
2024-01-01 09:31:00+05:30,1257.0,1257.25,1255.4,1255.8,1587,20240101,0931,20240101_0931
2024-01-01 09:32:00+05:30,1255.4,1257.0,1255.4,1256.35,1800,20240101,0932,20240101_0932
2024-01-01 09:33:00+05:30,1256.7,1256.75,1255.6,1256.15,1036,20240101,0933,20240101_0933
2024-01-01 09:34:00+05:30,1256.65,1256.65,1255.5,1255.5,363,20240101,0934,20240101_0934
2024-01-01 09:35:00+05:30,1255.75,1256.15,1255.4,1255.9,1605,20240101,0935,20240101_0935
2024-01-01 09:36:00+05:30,1255.4,1255.9,1254.6,1255.0,1322,20240101,0936,20240101_0936
2024-01-01 09:37:00+05:30,1255.1,1255.15,1254.1,1254.75,1211,20240101,0937,20240101_0937
2024-01-01 09:38:00+05:30,1254.75,1255.25,1254.25,1254.25,1092,20240101,0938,20240101_0938
2024-01-01 09:39:00+05:30,1254.25,1254.75,1252.7,1252.7,4114,20240101,0939,20240101_0939
2024-01-01 09:40:00+05:30,1252.7,1253.75,1252.5,1253.05,1103,20240101,0940,20240101_0940
2024-01-01 09:41:00+05:30,1253.05,1253.75,1253.05,1253.5,709,20240101,0941,20240101_0941
2024-01-01 09:42:00+05:30,1253.75,1254.1,1253.5,1253.5,583,20240101,0942,20240101_0942
2024-01-01 09:43:00+05:30,1253.5,1254.65,1253.25,1254.6,1417,20240101,0943,20240101_0943
2024-01-01 09:44:00+05:30,1254.6,1254.6,1253.75,1254.05,553,20240101,0944,20240101_0944
2024-01-01 09:45:00+05:30,1254.6,1255.0,1254.05,1254.6,1267,20240101,0945,20240101_0945
2024-01-01 09:46:00+05:30,1254.1,1254.95,1254.0,1254.25,622,20240101,0946,20240101_0946
2024-01-01 09:47:00+05:30,1254.8,1254.9,1253.35,1253.35,1068,20240101,0947,20240101_0947
2024-01-01 09:48:00+05:30,1253.65,1253.85,1253.1,1253.25,1312,20240101,0948,20240101_0948
2024-01-01 09:49:00+05:30,1253.25,1253.95,1253.2,1253.45,1024,20240101,0949,20240101_0949
2024-01-01 09:50:00+05:30,1253.45,1253.8,1253.2,1253.3,710,20240101,0950,20240101_0950
2024-01-01 09:51:00+05:30,1253.3,1254.4,1253.2,1254.0,1150,20240101,0951,20240101_0951
2024-01-01 09:52:00+05:30,1254.0,1254.3,1253.2,1253.2,2049,20240101,0952,20240101_0952
2024-01-01 09:53:00+05:30,1253.65,1254.0,1253.2,1254.0,954,20240101,0953,20240101_0953
2024-01-01 09:54:00+05:30,1253.8,1254.65,1253.5,1254.2,1847,20240101,0954,20240101_0954
2024-01-01 09:55:00+05:30,1254.2,1254.2,1253.0,1253.55,2517,20240101,0955,20240101_0955
2024-01-01 09:56:00+05:30,1253.55,1253.55,1253.0,1253.55,830,20240101,0956,20240101_0956
2024-01-01 09:57:00+05:30,1253.55,1253.65,1253.0,1253.5,1855,20240101,0957,20240101_0957
2024-01-01 09:58:00+05:30,1253.0,1253.75,1253.0,1253.5,1304,20240101,0958,20240101_0958
2024-01-01 09:59:00+05:30,1253.55,1253.6,1253.0,1253.1,889,20240101,0959,20240101_0959
2024-01-01 10:00:00+05:30,1253.55,1253.55,1252.7,1253.45,4017,20240101,1000,20240101_1000
2024-01-01 10:01:00+05:30,1253.0,1253.8,1252.7,1253.0,877,20240101,1001,20240101_1001
2024-01-01 10:02:00+05:30,1253.0,1253.75,1253.0,1253.2,1160,20240101,1002,20240101_1002
2024-01-01 10:03:00+05:30,1253.7,1253.75,1253.0,1253.55,1367,20240101,1003,20240101_1003
2024-01-01 10:04:00+05:30,1253.0,1253.55,1253.0,1253.1,3028,20240101,1004,20240101_1004
2024-01-01 10:05:00+05:30,1253.1,1253.65,1253.0,1253.0,1326,20240101,1005,20240101_1005
