date,open,high,low,close,volume,yyyymmdd,HHMM,date_time
2024-01-01 09:15:00+05:30,1460.0,1466.0,1455.05,1463.75,7712,20240101,0915,20240101_0915
2024-01-01 09:16:00+05:30,1462.25,1469.0,1462.25,1466.3,10465,20240101,0916,20240101_0916
2024-01-01 09:17:00+05:30,1466.3,1468.1,1462.35,1462.6,7786,20240101,0917,20240101_0917
2024-01-01 09:18:00+05:30,1462.6,1463.35,1458.45,1459.15,5961,20240101,0918,20240101_0918
2024-01-01 09:19:00+05:30,1459.15,1460.85,1458.05,1458.5,2442,20240101,0919,20240101_0919
2024-01-01 09:20:00+05:30,1458.5,1459.1,1457.15,1457.2,3585,20240101,0920,20240101_0920
2024-01-01 09:21:00+05:30,1457.9,1459.75,1457.55,1459.7,2563,20240101,0921,20240101_0921
2024-01-01 09:22:00+05:30,1459.7,1459.9,1458.2,1458.6,3923,20240101,0922,20240101_0922
2024-01-01 09:23:00+05:30,1458.6,1459.0,1457.55,1458.15,2531,20240101,0923,20240101_0923
2024-01-01 09:24:00+05:30,1458.0,1458.0,1457.1,1457.1,4740,20240101,0924,20240101_0924
2024-01-01 09:25:00+05:30,1457.5,1457.6,1456.15,1456.7,1680,20240101,0925,20240101_0925
2024-01-01 09:26:00+05:30,1457.45,1460.85,1457.0,1460.85,5333,20240101,0926,20240101_0926
2024-01-01 09:27:00+05:30,1460.85,1462.0,1460.1,1461.0,8226,20240101,0927,20240101_0927
2024-01-01 09:28:00+05:30,1461.0,1462.0,1460.5,1461.55,5650,20240101,0928,20240101_0928
2024-01-01 09:29:00+05:30,1461.0,1461.9,1461.0,1461.85,588,20240101,0929,20240101_0929
2024-01-01 09:30:00+05:30,1461.85,1463.0,1461.1,1462.9,4354,20240101,0930,20240101_0930
2024-01-01 09:31:00+05:30,1462.9,1462.9,1461.1,1461.9,1002,20240101,0931,20240101_0931
2024-01-01 09:32:00+05:30,1461.9,1463.65,1461.5,1462.95,1387,20240101,0932,20240101_0932
2024-01-01 09:33:00+05:30,1462.95,1463.65,1462.65,1463.05,870,20240101,0933,20240101_0933
2024-01-01 09:34:00+05:30,1463.05,1463.35,1462.35,1462.8,715,20240101,0934,20240101_0934
