date,open,high,low,close,volume,yyyymmdd,HHMM,date_time
2024-01-01 09:15:00+05:30,2136.5,2140.9,2134.45,2136.5,4806,20240101,0915,20240101_0915
2024-01-01 09:16:00+05:30,2136.5,2141.5,2136.5,2139.2,5050,20240101,0916,20240101_0916
2024-01-01 09:17:00+05:30,2139.2,2140.5,2135.75,2140.5,2733,20240101,0917,20240101_0917
2024-01-01 09:18:00+05:30,2140.5,2144.7,2138.6,2143.5,3123,20240101,0918,20240101_0918
2024-01-01 09:19:00+05:30,2145.0,2146.45,2142.9,2144.65,6012,20240101,0919,20240101_0919
2024-01-01 09:20:00+05:30,2144.55,2149.4,2144.55,2147.55,5526,20240101,0920,20240101_0920
2024-01-01 09:21:00+05:30,2147.55,2154.0,2146.45,2152.9,11539,20240101,0921,20240101_0921
2024-01-01 09:22:00+05:30,2153.5,2154.45,2149.45,2150.85,7901,20240101,0922,20240101_0922
2024-01-01 09:23:00+05:30,2150.45,2152.4,2148.75,2148.75,4019,20240101,0923,20240101_0923
2024-01-01 09:24:00+05:30,2148.75,2151.7,2147.5,2151.7,3020,20240101,0924,20240101_0924
2024-01-01 09:25:00+05:30,2150.9,2158.8,2149.9,2154.05,12766,20240101,0925,20240101_0925
2024-01-01 09:26:00+05:30,2154.05,2157.4,2153.1,2156.35,9296,20240101,0926,20240101_0926
2024-01-01 09:27:00+05:30,2155.2,2160.15,2155.2,2156.45,7223,20240101,0927,20240101_0927
2024-01-01 09:28:00+05:30,2156.45,2158.4,2155.75,2155.75,5585,20240101,0928,20240101_0928
2024-01-01 09:29:00+05:30,2155.45,2156.55,2151.65,2151.65,3386,20240101,0929,20240101_0929
2024-01-01 09:30:00+05:30,2153.9,2153.9,2148.3,2150.0,7193,20240101,0930,20240101_0930
2024-01-01 09:31:00+05:30,2150.45,2151.45,2149.45,2151.45,2163,20240101,0931,20240101_0931
2024-01-01 09:32:00+05:30,2151.45,2153.45,2150.7,2152.6,2462,20240101,0932,20240101_0932
2024-01-01 09:33:00+05:30,2152.6,2156.45,2151.85,2155.6,1909,20240101,0933,20240101_0933
2024-01-01 09:34:00+05:30,2155.6,2157.3,2155.55,2157.15,2342,20240101,0934,20240101_0934
2024-01-01 09:35:00+05:30,2156.45,2161.3,2155.65,2160.2,7837,20240101,0935,20240101_0935
2024-01-01 09:36:00+05:30,2159.45,2162.7,2159.45,2160.05,11084,20240101,0936,20240101_0936
2024-01-01 09:37:00+05:30,2160.05,2161.6,2157.65,2160.4,2610,20240101,0937,20240101_0937
2024-01-01 09:38:00+05:30,2160.4,2160.4,2157.1,2159.9,6136,20240101,0938,20240101_0938
2024-01-01 09:39:00+05:30,2159.9,2159.9,2152.9,2155.95,3855,20240101,0939,20240101_0939
2024-01-01 09:40:00+05:30,2155.8,2156.45,2154.15,2156.45,2660,20240101,0940,20240101_0940
2024-01-01 09:41:00+05:30,2155.55,2158.4,2155.55,2157.65,2145,20240101,0941,20240101_0941
2024-01-01 09:42:00+05:30,2157.65,2158.4,2156.5,2158.35,600,20240101,0942,20240101_0942
2024-01-01 09:43:00+05:30,2158.35,2158.4,2155.65,2156.8,573,20240101,0943,20240101_0943
2024-01-01 09:44:00+05:30,2156.8,2158.25,2154.85,2156.95,1543,20240101,0944,20240101_0944
2024-01-01 09:45:00+05:30,2156.95,2158.1,2156.05,2156.75,1203,20240101,0945,20240101_0945
2024-01-01 09:46:00+05:30,2156.7,2157.4,2155.0,2155.85,1560,20240101,0946,20240101_0946
2024-01-01 09:47:00+05:30,2156.3,2156.8,2155.25,2155.55,524,20240101,0947,20240101_0947
2024-01-01 09:48:00+05:30,2155.55,2157.9,2155.55,2156.85,1335,20240101,0948,20240101_0948
2024-01-01 09:49:00+05:30,2158.25,2161.4,2157.9,2160.9,3876,20240101,0949,20240101_0949
