date,open,high,low,close,volume,yyyymmdd,HHMM,date_time
2024-01-01 00:00:00+05:30,1095.0,1104.0,1093.0,1097.7,4083732,20240101,0000,20240101_0000
2024-01-02 00:00:00+05:30,1095.1,1099.35,1082.3,1093.25,7895577,20240102,0000,20240102_0000
2024-01-03 00:00:00+05:30,1091.0,1102.6,1081.3,1098.6,10225290,20240103,0000,20240103_0000
2024-01-04 00:00:00+05:30,1103.0,1130.0,1100.05,1123.4,11411683,20240104,0000,20240104_0000
2024-01-05 00:00:00+05:30,1124.0,1139.9,1119.0,1136.95,8025466,20240105,0000,20240105_0000
2024-01-08 00:00:00+05:30,1145.0,1146.0,1118.5,1122.0,4735538,20240108,0000,20240108_0000
2024-01-09 00:00:00+05:30,1128.55,1135.55,1112.35,1116.55,6359362,20240109,0000,20240109_0000
2024-01-10 00:00:00+05:30,1115.25,1116.0,1099.05,1107.0,5934163,20240110,0000,20240110_0000
2024-01-11 00:00:00+05:30,1111.05,1127.9,1111.05,1125.75,4683035,20240111,0000,20240111_0000
2024-01-12 00:00:00+05:30,1126.35,1129.45,1118.05,1120.35,5616755,20240112,0000,20240112_0000
2024-01-15 00:00:00+05:30,1122.0,1130.45,1116.6,1119.5,6719079,20240115,0000,20240115_0000
2024-01-16 00:00:00+05:30,1116.65,1127.8,1115.1,1119.1,5229753,20240116,0000,20240116_0000
2024-01-17 00:00:00+05:30,1082.0,1115.0,1079.2,1082.3,24913719,20240117,0000,20240117_0000
2024-01-18 00:00:00+05:30,1066.0,1108.75,1066.0,1097.5,11473135,20240118,0000,20240118_0000
2024-01-19 00:00:00+05:30,1107.15,1126.3,1105.0,1116.55,12303696,20240119,0000,20240119_0000
2024-01-20 00:00:00+05:30,1121.0,1126.45,1102.8,1121.0,5055594,20240120,0000,20240120_0000
2024-01-23 00:00:00+05:30,1125.9,1141.6,1078.8,1089.25,18924087,20240123,0000,20240123_0000
2024-01-24 00:00:00+05:30,1034.8,1073.2,1020.9,1059.15,20884046,20240124,0000,20240124_0000
2024-01-25 00:00:00+05:30,1058.0,1063.7,1025.8,1042.25,20835434,20240125,0000,20240125_0000
2024-01-29 00:00:00+05:30,1036.0,1068.0,1036.0,1061.25,11188604,20240129,0000,20240129_0000
2024-01-30 00:00:00+05:30,1060.05,1070.45,1050.8,1054.1,9426983,20240130,0000,20240130_0000
2024-01-31 00:00:00+05:30,1048.2,1084.1,1042.7,1067.75,12600390,20240131,0000,20240131_0000
2024-02-01 00:00:00+05:30,1072.65,1087.65,1056.8,1084.25,9756682,20240201,0000,20240201_0000
2024-02-02 00:00:00+05:30,1088.05,1096.2,1065.0,1067.05,8667415,20240202,0000,20240202_0000
2024-02-05 00:00:00+05:30,1067.05,1079.5,1058.0,1061.5,12569454,20240205,0000,20240205_0000
2024-02-06 00:00:00+05:30,1061.55,1065.1,1048.2,1050.05,8011171,20240206,0000,20240206_0000
2024-02-07 00:00:00+05:30,1061.05,1073.7,1057.5,1069.1,7281793,20240207,0000,20240207_0000
2024-02-08 00:00:00+05:30,1072.0,1075.6,1031.65,1035.9,9869141,20240208,0000,20240208_0000
2024-02-09 00:00:00+05:30,1039.95,1054.9,1034.55,1051.4,8233454,20240209,0000,20240209_0000
2024-02-12 00:00:00+05:30,1051.4,1057.25,1035.35,1046.7,8694379,20240212,0000,20240212_0000
2024-02-13 00:00:00+05:30,1051.0,1075.55,1044.8,1070.75,8413609,20240213,0000,20240213_0000
2024-02-14 00:00:00+05:30,1061.3,1100.9,1060.55,1096.85,16609115,20240214,0000,20240214_0000
2024-02-15 00:00:00+05:30,1097.5,1097.55,1069.25,1072.2,11780823,20240215,0000,20240215_0000
2024-02-16 00:00:00+05:30,1073.0,1076.0,1058.0,1068.75,8660907,20240216,0000,20240216_0000
2024-02-19 00:00:00+05:30,1069.0,1070.0,1060.1,1062.95,7562645,20240219,0000,20240219_0000
2024-02-20 00:00:00+05:30,1059.0,1090.5,1057.7,1088.6,8722800,20240220,0000,20240220_0000
2024-02-21 00:00:00+05:30,1093.85,1093.95,1073.1,1084.2,9177213,20240221,0000,20240221_0000
2024-02-22 00:00:00+05:30,1090.3,1110.7,1081.5,1100.9,14633340,20240222,0000,20240222_0000
2024-02-23 00:00:00+05:30,1099.0,1107.4,1090.0,1096.8,6250943,20240223,0000,20240223_0000
