date,open,high,low,close,volume,yyyymmdd,HHMM,date_time
2024-01-01 00:00:00+05:30,6770.0,6795.5,6682.05,6701.1,253274,20240101,0000,20240101_0000
2024-01-02 00:00:00+05:30,6711.0,6736.8,6560.95,6665.05,361379,20240102,0000,20240102_0000
2024-01-03 00:00:00+05:30,6644.05,7059.85,6604.0,6986.5,1256275,20240103,0000,20240103_0000
2024-01-04 00:00:00+05:30,7025.0,7028.95,6887.0,6922.15,619987,20240104,0000,20240104_0000
2024-01-05 00:00:00+05:30,6950.0,7084.0,6920.5,6978.5,659306,20240105,0000,20240105_0000
2024-01-08 00:00:00+05:30,7018.95,7049.85,6961.5,6983.85,312733,20240108,0000,20240108_0000
2024-01-09 00:00:00+05:30,7341.0,7399.0,7075.9,7093.9,2125908,20240109,0000,20240109_0000
2024-01-10 00:00:00+05:30,7125.0,7139.95,7020.0,7053.75,721432,20240110,0000,20240110_0000
2024-01-11 00:00:00+05:30,7090.0,7324.9,7075.0,7298.85,1031594,20240111,0000,20240111_0000
2024-01-12 00:00:00+05:30,7360.0,7360.95,7252.0,7301.95,434753,20240112,0000,20240112_0000
2024-01-15 00:00:00+05:30,7364.0,7419.0,7304.05,7332.1,440410,20240115,0000,20240115_0000
2024-01-16 00:00:00+05:30,7339.0,7356.15,7244.0,7293.95,272181,20240116,0000,20240116_0000
2024-01-17 00:00:00+05:30,7112.0,7210.0,7081.0,7165.95,619338,20240117,0000,20240117_0000
2024-01-18 00:00:00+05:30,7148.0,7189.25,7071.15,7083.6,557084,20240118,0000,20240118_0000
2024-01-19 00:00:00+05:30,7138.8,7180.0,7105.0,7136.55,327976,20240119,0000,20240119_0000
2024-01-20 00:00:00+05:30,7170.0,7189.0,7050.0,7095.15,91479,20240120,0000,20240120_0000
2024-01-23 00:00:00+05:30,7075.0,7210.0,6936.55,7095.9,953921,20240123,0000,20240123_0000
2024-01-24 00:00:00+05:30,7075.1,7237.0,7028.2,7212.85,467134,20240124,0000,20240124_0000
2024-01-25 00:00:00+05:30,7360.0,7625.15,7210.0,7597.5,2065788,20240125,0000,20240125_0000
2024-01-29 00:00:00+05:30,7594.0,7640.0,7480.0,7548.8,457853,20240129,0000,20240129_0000
2024-01-30 00:00:00+05:30,7574.9,7660.0,7543.65,7566.4,266287,20240130,0000,20240130_0000
2024-01-31 00:00:00+05:30,7566.4,7686.0,7515.1,7667.55,336874,20240131,0000,20240131_0000
2024-02-01 00:00:00+05:30,7680.0,7765.0,7636.35,7655.75,394564,20240201,0000,20240201_0000
2024-02-02 00:00:00+05:30,7675.0,7797.5,7665.6,7738.2,197720,20240202,0000,20240202_0000
2024-02-05 00:00:00+05:30,7800.0,7838.0,7633.5,7658.25,252401,20240205,0000,20240205_0000
2024-02-06 00:00:00+05:30,7675.0,7747.7,7670.6,7720.4,131992,20240206,0000,20240206_0000
2024-02-07 00:00:00+05:30,7745.0,7777.8,7665.6,7701.9,159783,20240207,0000,20240207_0000
2024-02-08 00:00:00+05:30,7729.0,7783.45,7668.15,7757.25,282537,20240208,0000,20240208_0000
2024-02-09 00:00:00+05:30,7778.8,7790.5,7669.0,7784.85,173555,20240209,0000,20240209_0000
2024-02-12 00:00:00+05:30,7775.0,7874.2,7766.05,7829.95,219911,20240212,0000,20240212_0000
2024-02-13 00:00:00+05:30,7830.0,7935.15,7811.95,7917.4,258767,20240213,0000,20240213_0000
2024-02-14 00:00:00+05:30,7899.0,8136.85,7880.0,8083.3,513900,20240214,0000,20240214_0000
2024-02-15 00:00:00+05:30,8120.6,8156.85,8045.3,8123.05,394525,20240215,0000,20240215_0000
2024-02-16 00:00:00+05:30,8185.85,8455.45,8137.1,8325.05,938756,20240216,0000,20240216_0000
2024-02-19 00:00:00+05:30,8400.0,8650.0,8361.1,8509.7,1044959,20240219,0000,20240219_0000
2024-02-20 00:00:00+05:30,8505.0,8505.0,8238.7,8295.2,547082,20240220,0000,20240220_0000
2024-02-21 00:00:00+05:30,8300.0,8376.85,8205.0,8232.25,439817,20240221,0000,20240221_0000
2024-02-22 00:00:00+05:30,8260.0,8550.0,8220.0,8498.45,548486,20240222,0000,20240222_0000
2024-02-23 00:00:00+05:30,8497.5,8531.0,8401.05,8436.95,340749,20240223,0000,20240223_0000
