date,open,high,low,close,volume,yyyymmdd,HHMM,date_time
2024-01-01 00:00:00+05:30,1729.4,1730.0,1699.0,1703.3,1307485,20240101,0000,20240101_0000
2024-01-02 00:00:00+05:30,1703.6,1705.0,1649.45,1656.2,2857334,20240102,0000,20240102_0000
2024-01-03 00:00:00+05:30,1672.0,1678.2,1648.05,1655.25,1927812,20240103,0000,20240103_0000
2024-01-04 00:00:00+05:30,1666.9,1674.45,1638.2,1641.7,2835768,20240104,0000,20240104_0000
2024-01-05 00:00:00+05:30,1647.95,1661.5,1636.5,1642.0,1709313,20240105,0000,20240105_0000
2024-01-08 00:00:00+05:30,1648.15,1653.4,1606.1,1616.15,1492195,20240108,0000,20240108_0000
2024-01-09 00:00:00+05:30,1625.0,1636.8,1615.0,1629.9,2542484,20240109,0000,20240109_0000
2024-01-10 00:00:00+05:30,1645.0,1647.45,1621.35,1632.8,1954233,20240110,0000,20240110_0000
2024-01-11 00:00:00+05:30,1643.9,1651.25,1625.85,1628.65,2228002,20240111,0000,20240111_0000
2024-01-12 00:00:00+05:30,1630.0,1633.85,1601.5,1624.45,3061539,20240112,0000,20240112_0000
2024-01-15 00:00:00+05:30,1635.0,1640.9,1616.1,1635.55,1405514,20240115,0000,20240115_0000
2024-01-16 00:00:00+05:30,1638.0,1640.0,1617.55,1620.35,2236688,20240116,0000,20240116_0000
2024-01-17 00:00:00+05:30,1612.0,1615.0,1591.0,1597.7,2548169,20240117,0000,20240117_0000
2024-01-18 00:00:00+05:30,1600.0,1623.3,1580.65,1617.25,2328588,20240118,0000,20240118_0000
2024-01-19 00:00:00+05:30,1624.95,1659.0,1622.25,1655.55,2836976,20240119,0000,20240119_0000
2024-01-20 00:00:00+05:30,1660.5,1673.95,1616.0,1622.3,711300,20240120,0000,20240120_0000
2024-01-23 00:00:00+05:30,1619.0,1647.6,1588.25,1595.2,2772880,20240123,0000,20240123_0000
2024-01-24 00:00:00+05:30,1595.0,1632.3,1575.0,1628.1,2543323,20240124,0000,20240124_0000
2024-01-25 00:00:00+05:30,1631.6,1642.75,1603.9,1635.5,2038472,20240125,0000,20240125_0000
2024-01-29 00:00:00+05:30,1635.5,1645.0,1625.0,1640.0,3075670,20240129,0000,20240129_0000
2024-01-30 00:00:00+05:30,1649.95,1659.5,1614.45,1620.35,2569098,20240130,0000,20240130_0000
2024-01-31 00:00:00+05:30,1615.05,1658.3,1609.05,1651.55,3154787,20240131,0000,20240131_0000
2024-02-01 00:00:00+05:30,1659.25,1702.6,1645.55,1651.15,4065784,20240201,0000,20240201_0000
2024-02-02 00:00:00+05:30,1655.0,1687.05,1650.0,1660.75,3304158,20240202,0000,20240202_0000
2024-02-05 00:00:00+05:30,1676.7,1712.85,1665.1,1703.55,3525423,20240205,0000,20240205_0000
2024-02-06 00:00:00+05:30,1710.95,1730.0,1706.0,1727.65,2219874,20240206,0000,20240206_0000
2024-02-07 00:00:00+05:30,1731.45,1752.0,1715.7,1721.0,1213661,20240207,0000,20240207_0000
2024-02-08 00:00:00+05:30,1729.0,1743.9,1675.55,1685.9,2550690,20240208,0000,20240208_0000
2024-02-09 00:00:00+05:30,1686.0,1689.75,1628.0,1646.4,2033950,20240209,0000,20240209_0000
2024-02-12 00:00:00+05:30,1654.0,1675.05,1640.55,1660.45,1197925,20240212,0000,20240212_0000
2024-02-13 00:00:00+05:30,1670.0,1679.4,1623.45,1646.75,2075130,20240213,0000,20240213_0000
2024-02-14 00:00:00+05:30,1631.0,1679.65,1623.9,1657.05,4368695,20240214,0000,20240214_0000
2024-02-15 00:00:00+05:30,1681.05,1784.9,1668.1,1765.05,9887134,20240215,0000,20240215_0000
2024-02-16 00:00:00+05:30,1788.0,1864.65,1776.85,1835.55,7188957,20240216,0000,20240216_0000
2024-02-19 00:00:00+05:30,1836.05,1856.45,1820.0,1848.55,2682236,20240219,0000,20240219_0000
2024-02-20 00:00:00+05:30,1837.4,1860.0,1820.5,1853.65,1830562,20240220,0000,20240220_0000
2024-02-21 00:00:00+05:30,1849.9,1889.7,1846.7,1859.65,4466234,20240221,0000,20240221_0000
2024-02-22 00:00:00+05:30,1870.95,1917.0,1853.0,1910.35,3360123,20240222,0000,20240222_0000
2024-02-23 00:00:00+05:30,1926.35,1947.85,1901.1,1929.95,3323441,20240223,0000,20240223_0000
