date,open,high,low,close,volume,yyyymmdd,HHMM,date_time
2024-01-01 00:00:00+05:30,1261.0,1263.95,1252.5,1260.25,733452,20240101,0000,20240101_0000
2024-01-02 00:00:00+05:30,1261.0,1299.0,1257.15,1296.2,3174447,20240102,0000,20240102_0000
2024-01-03 00:00:00+05:30,1296.2,1304.65,1291.15,1298.6,1699057,20240103,0000,20240103_0000
2024-01-04 00:00:00+05:30,1304.0,1328.5,1297.05,1312.95,2851729,20240104,0000,20240104_0000
2024-01-05 00:00:00+05:30,1318.0,1318.0,1287.0,1300.2,2960339,20240105,0000,20240105_0000
2024-01-08 00:00:00+05:30,1305.4,1309.95,1299.3,1305.3,1678133,20240108,0000,20240108_0000
2024-01-09 00:00:00+05:30,1314.95,1333.45,1306.85,1324.0,1712486,20240109,0000,20240109_0000
2024-01-10 00:00:00+05:30,1330.05,1333.5,1313.15,1324.85,1278475,20240110,0000,20240110_0000
2024-01-11 00:00:00+05:30,1328.0,1331.9,1310.2,1316.25,1320281,20240111,0000,20240111_0000
2024-01-12 00:00:00+05:30,1319.0,1330.0,1305.55,1325.95,1538242,20240112,0000,20240112_0000
2024-01-15 00:00:00+05:30,1329.2,1340.0,1321.6,1329.35,1475983,20240115,0000,20240115_0000
2024-01-16 00:00:00+05:30,1330.05,1331.55,1307.55,1313.45,824502,20240116,0000,20240116_0000
2024-01-17 00:00:00+05:30,1312.0,1320.45,1294.35,1299.0,2544642,20240117,0000,20240117_0000
2024-01-18 00:00:00+05:30,1298.95,1343.4,1290.0,1335.75,2842572,20240118,0000,20240118_0000
2024-01-19 00:00:00+05:30,1340.0,1344.4,1329.15,1335.6,1605745,20240119,0000,20240119_0000
2024-01-20 00:00:00+05:30,1339.0,1346.35,1324.25,1326.15,284105,20240120,0000,20240120_0000
2024-01-23 00:00:00+05:30,1316.0,1394.6,1316.0,1378.3,4129729,20240123,0000,20240123_0000
2024-01-24 00:00:00+05:30,1380.0,1390.0,1360.35,1382.1,1719845,20240124,0000,20240124_0000
2024-01-25 00:00:00+05:30,1383.55,1390.1,1348.5,1368.3,1870910,20240125,0000,20240125_0000
2024-01-29 00:00:00+05:30,1365.0,1420.85,1355.2,1400.85,3413149,20240129,0000,20240129_0000
2024-01-30 00:00:00+05:30,1401.9,1409.2,1369.15,1371.75,1935332,20240130,0000,20240130_0000
2024-01-31 00:00:00+05:30,1371.7,1438.9,1366.9,1418.45,5796356,20240131,0000,20240131_0000
2024-02-01 00:00:00+05:30,1427.0,1430.45,1398.9,1407.95,2442481,20240201,0000,20240201_0000
2024-02-02 00:00:00+05:30,1409.0,1433.85,1405.15,1416.65,1775449,20240202,0000,20240202_0000
2024-02-05 00:00:00+05:30,1426.8,1466.0,1423.6,1463.8,3481964,20240205,0000,20240205_0000
2024-02-06 00:00:00+05:30,1450.0,1478.0,1446.55,1475.1,1893995,20240206,0000,20240206_0000
2024-02-07 00:00:00+05:30,1483.0,1500.45,1480.4,1496.2,2259235,20240207,0000,20240207_0000
2024-02-08 00:00:00+05:30,1501.05,1507.5,1485.35,1499.6,2213750,20240208,0000,20240208_0000
2024-02-09 00:00:00+05:30,1500.9,1539.0,1492.25,1534.8,6343881,20240209,0000,20240209_0000
2024-02-12 00:00:00+05:30,1539.85,1555.1,1521.1,1534.45,4059288,20240212,0000,20240212_0000
2024-02-13 00:00:00+05:30,1537.5,1551.0,1525.45,1542.2,4687838,20240213,0000,20240213_0000
2024-02-14 00:00:00+05:30,1545.8,1545.8,1508.05,1520.4,2105672,20240214,0000,20240214_0000
2024-02-15 00:00:00+05:30,1529.05,1529.05,1505.55,1509.9,2161691,20240215,0000,20240215_0000
2024-02-16 00:00:00+05:30,1515.0,1522.0,1504.85,1509.95,3480879,20240216,0000,20240216_0000
2024-02-19 00:00:00+05:30,1514.85,1532.75,1507.4,1530.1,777823,20240219,0000,20240219_0000
2024-02-20 00:00:00+05:30,1532.0,1542.0,1512.25,1538.7,2230669,20240220,0000,20240220_0000
2024-02-21 00:00:00+05:30,1540.05,1549.5,1533.0,1543.4,1993748,20240221,0000,20240221_0000
2024-02-22 00:00:00+05:30,1549.6,1561.0,1535.0,1558.05,1981678,20240222,0000,20240222_0000
2024-02-23 00:00:00+05:30,1558.0,1568.45,1550.4,1561.25,1340283,20240223,0000,20240223_0000
