date,open,high,low,close,volume,yyyymmdd,HHMM,date_time
2024-01-01 00:00:00+05:30,614.5,620.5,606.95,610.4,2961919,20240101,0000,20240101_0000
2024-01-02 00:00:00+05:30,610.4,620.0,607.4,617.0,4975013,20240102,0000,20240102_0000
2024-01-03 00:00:00+05:30,608.25,611.4,592.0,593.05,7226455,20240103,0000,20240103_0000
2024-01-04 00:00:00+05:30,594.0,595.85,587.65,590.5,6592370,20240104,0000,20240104_0000
2024-01-05 00:00:00+05:30,590.6,597.6,581.55,587.0,2990123,20240105,0000,20240105_0000
2024-01-08 00:00:00+05:30,587.0,592.5,576.45,577.65,4425767,20240108,0000,20240108_0000
2024-01-09 00:00:00+05:30,581.95,584.9,573.6,575.95,5314029,20240109,0000,20240109_0000
2024-01-10 00:00:00+05:30,576.0,582.0,570.65,580.05,2408792,20240110,0000,20240110_0000
2024-01-11 00:00:00+05:30,582.95,587.0,575.5,576.95,3899383,20240111,0000,20240111_0000
2024-01-12 00:00:00+05:30,581.0,585.5,575.75,582.05,2440863,20240112,0000,20240112_0000
2024-01-15 00:00:00+05:30,585.85,586.0,572.25,574.65,3778987,20240115,0000,20240115_0000
2024-01-16 00:00:00+05:30,575.95,584.85,569.45,579.55,5187155,20240116,0000,20240116_0000
2024-01-17 00:00:00+05:30,570.95,572.7,558.1,560.25,6148035,20240117,0000,20240117_0000
2024-01-18 00:00:00+05:30,560.25,561.35,547.8,554.9,3784905,20240118,0000,20240118_0000
2024-01-19 00:00:00+05:30,556.5,561.0,554.5,557.1,4451789,20240119,0000,20240119_0000
2024-01-20 00:00:00+05:30,561.0,566.75,558.35,561.05,1502352,20240120,0000,20240120_0000
2024-01-23 00:00:00+05:30,558.0,561.8,537.6,541.4,7867972,20240123,0000,20240123_0000
2024-01-24 00:00:00+05:30,550.0,566.8,547.0,565.15,8619429,20240124,0000,20240124_0000
2024-01-25 00:00:00+05:30,566.5,570.0,558.4,567.2,5366990,20240125,0000,20240125_0000
2024-01-29 00:00:00+05:30,568.0,571.95,562.0,567.9,5126212,20240129,0000,20240129_0000
2024-01-30 00:00:00+05:30,569.95,584.3,567.25,569.25,7968815,20240130,0000,20240130_0000
2024-01-31 00:00:00+05:30,569.2,580.6,568.25,579.35,5644545,20240131,0000,20240131_0000
2024-02-01 00:00:00+05:30,578.0,581.8,570.3,571.25,3509803,20240201,0000,20240201_0000
2024-02-02 00:00:00+05:30,577.0,589.0,573.1,583.5,7145858,20240202,0000,20240202_0000
2024-02-05 00:00:00+05:30,583.5,590.9,576.05,579.9,4801118,20240205,0000,20240205_0000
2024-02-06 00:00:00+05:30,578.6,587.75,569.25,584.9,4099573,20240206,0000,20240206_0000
2024-02-07 00:00:00+05:30,590.4,602.15,584.65,592.25,9415146,20240207,0000,20240207_0000
2024-02-08 00:00:00+05:30,592.0,608.95,587.85,601.3,11844758,20240208,0000,20240208_0000
2024-02-09 00:00:00+05:30,601.0,602.0,576.3,591.3,5105348,20240209,0000,20240209_0000
2024-02-12 00:00:00+05:30,591.9,601.8,579.75,582.45,4595403,20240212,0000,20240212_0000
2024-02-13 00:00:00+05:30,539.0,540.0,496.35,510.1,46100123,20240213,0000,20240213_0000
2024-02-14 00:00:00+05:30,515.0,516.9,503.15,507.8,16634538,20240214,0000,20240214_0000
2024-02-15 00:00:00+05:30,512.7,518.5,507.6,513.2,13303658,20240215,0000,20240215_0000
2024-02-16 00:00:00+05:30,519.95,519.95,510.95,515.7,12066565,20240216,0000,20240216_0000
2024-02-19 00:00:00+05:30,518.75,518.9,511.8,512.3,5580597,20240219,0000,20240219_0000
2024-02-20 00:00:00+05:30,512.6,515.9,507.15,511.6,5186970,20240220,0000,20240220_0000
2024-02-21 00:00:00+05:30,535.0,538.0,510.0,511.8,18106978,20240221,0000,20240221_0000
2024-02-22 00:00:00+05:30,516.3,522.15,514.25,521.15,8727844,20240222,0000,20240222_0000
2024-02-23 00:00:00+05:30,524.7,524.8,517.0,518.35,6445580,20240223,0000,20240223_0000
