date,open,high,low,close,volume,yyyymmdd,HHMM,date_time
2024-01-01 00:00:00+05:30,588.0,599.9,587.2,592.7,2825708,20240101,0000,20240101_0000
2024-01-02 00:00:00+05:30,593.0,603.8,589.05,594.45,3406640,20240102,0000,20240102_0000
2024-01-03 00:00:00+05:30,595.35,596.8,585.3,586.85,2435233,20240103,0000,20240103_0000
2024-01-04 00:00:00+05:30,587.0,589.2,582.65,587.65,3606404,20240104,0000,20240104_0000
2024-01-05 00:00:00+05:30,589.3,590.95,576.5,581.25,2433275,20240105,0000,20240105_0000
2024-01-08 00:00:00+05:30,581.0,582.8,560.05,560.9,5345743,20240108,0000,20240108_0000
2024-01-09 00:00:00+05:30,566.0,567.95,553.25,558.15,3590645,20240109,0000,20240109_0000
2024-01-10 00:00:00+05:30,561.0,561.75,551.9,558.6,2204496,20240110,0000,20240110_0000
2024-01-11 00:00:00+05:30,561.95,566.15,560.55,562.25,1620693,20240111,0000,20240111_0000
2024-01-12 00:00:00+05:30,566.1,568.35,562.4,565.1,1441096,20240112,0000,20240112_0000
2024-01-15 00:00:00+05:30,568.0,571.65,564.5,567.75,1659661,20240115,0000,20240115_0000
2024-01-16 00:00:00+05:30,568.0,569.2,560.5,564.5,1653823,20240116,0000,20240116_0000
2024-01-17 00:00:00+05:30,561.0,562.5,549.6,551.0,4724845,20240117,0000,20240117_0000
2024-01-18 00:00:00+05:30,550.0,552.0,539.15,544.2,3512857,20240118,0000,20240118_0000
2024-01-19 00:00:00+05:30,549.0,557.2,542.75,553.4,2415540,20240119,0000,20240119_0000
2024-01-20 00:00:00+05:30,556.95,557.4,551.6,552.45,811281,20240120,0000,20240120_0000
2024-01-23 00:00:00+05:30,558.45,558.45,533.55,535.1,2849229,20240123,0000,20240123_0000
2024-01-24 00:00:00+05:30,539.9,547.0,535.1,545.75,1386191,20240124,0000,20240124_0000
2024-01-25 00:00:00+05:30,545.75,547.6,536.0,537.3,1723625,20240125,0000,20240125_0000
2024-01-29 00:00:00+05:30,542.2,542.7,534.4,539.65,2162690,20240129,0000,20240129_0000
2024-01-30 00:00:00+05:30,541.9,547.5,534.4,535.25,1912294,20240130,0000,20240130_0000
2024-01-31 00:00:00+05:30,538.9,542.75,534.1,537.7,3570913,20240131,0000,20240131_0000
2024-02-01 00:00:00+05:30,536.3,539.0,526.5,530.05,3662000,20240201,0000,20240201_0000
2024-02-02 00:00:00+05:30,533.9,540.65,529.25,533.65,4224992,20240202,0000,20240202_0000
2024-02-05 00:00:00+05:30,524.0,525.0,470.05,474.0,23096694,20240205,0000,20240205_0000
2024-02-06 00:00:00+05:30,476.2,486.0,468.3,481.85,6661787,20240206,0000,20240206_0000
2024-02-07 00:00:00+05:30,484.0,485.0,477.25,477.8,3069307,20240207,0000,20240207_0000
2024-02-08 00:00:00+05:30,480.0,481.8,463.55,464.85,5214678,20240208,0000,20240208_0000
2024-02-09 00:00:00+05:30,467.9,467.9,453.3,457.95,5881661,20240209,0000,20240209_0000
2024-02-12 00:00:00+05:30,461.8,465.8,455.05,458.4,4404671,20240212,0000,20240212_0000
2024-02-13 00:00:00+05:30,462.05,479.95,452.15,479.1,7706461,20240213,0000,20240213_0000
2024-02-14 00:00:00+05:30,479.2,482.4,472.25,481.4,3210526,20240214,0000,20240214_0000
2024-02-15 00:00:00+05:30,486.9,490.45,484.7,487.35,3568439,20240215,0000,20240215_0000
2024-02-16 00:00:00+05:30,484.05,494.2,481.05,490.9,3374827,20240216,0000,20240216_0000
2024-02-19 00:00:00+05:30,493.7,500.0,491.55,497.55,3383768,20240219,0000,20240219_0000
2024-02-20 00:00:00+05:30,497.6,505.45,495.25,498.05,3033673,20240220,0000,20240220_0000
2024-02-21 00:00:00+05:30,499.0,500.2,490.95,492.15,1697299,20240221,0000,20240221_0000
2024-02-22 00:00:00+05:30,493.3,494.2,484.05,492.3,2881064,20240222,0000,20240222_0000
2024-02-23 00:00:00+05:30,494.0,496.6,487.9,488.7,1341328,20240223,0000,20240223_0000
