date,open,high,low,close,volume,yyyymmdd,HHMM,date_time
2024-01-01 00:00:00+05:30,140.0,140.95,139.05,139.85,21186105,20240101,0000,20240101_0000
2024-01-02 00:00:00+05:30,140.5,140.6,137.05,139.6,27764060,20240102,0000,20240102_0000
2024-01-03 00:00:00+05:30,139.5,139.6,134.35,135.35,45176618,20240103,0000,20240103_0000
2024-01-04 00:00:00+05:30,136.0,136.35,134.0,134.25,43913498,20240104,0000,20240104_0000
2024-01-05 00:00:00+05:30,135.0,135.95,132.85,133.65,71330190,20240105,0000,20240105_0000
2024-01-08 00:00:00+05:30,135.3,135.95,131.75,132.0,39559717,20240108,0000,20240108_0000
2024-01-09 00:00:00+05:30,133.5,134.8,132.5,133.65,30736868,20240109,0000,20240109_0000
2024-01-10 00:00:00+05:30,133.8,134.7,132.1,134.1,27213624,20240110,0000,20240110_0000
2024-01-11 00:00:00+05:30,134.85,135.65,134.2,134.9,23113349,20240111,0000,20240111_0000
2024-01-12 00:00:00+05:30,135.8,136.25,134.65,135.3,32883921,20240112,0000,20240112_0000
2024-01-15 00:00:00+05:30,136.0,136.25,133.95,134.9,34158775,20240115,0000,20240115_0000
2024-01-16 00:00:00+05:30,134.7,138.5,134.0,137.25,56361287,20240116,0000,20240116_0000
2024-01-17 00:00:00+05:30,135.45,135.75,131.4,131.65,58982971,20240117,0000,20240117_0000
2024-01-18 00:00:00+05:30,131.65,132.25,128.2,131.0,45273496,20240118,0000,20240118_0000
2024-01-19 00:00:00+05:30,132.6,134.7,131.6,134.25,32653013,20240119,0000,20240119_0000
2024-01-20 00:00:00+05:30,134.25,135.2,133.3,133.95,16578179,20240120,0000,20240120_0000
2024-01-23 00:00:00+05:30,134.8,135.2,129.3,130.1,35373970,20240123,0000,20240123_0000
2024-01-24 00:00:00+05:30,130.2,135.55,130.1,135.15,39340119,20240124,0000,20240124_0000
2024-01-25 00:00:00+05:30,136.5,136.5,132.0,133.75,61358839,20240125,0000,20240125_0000
2024-01-29 00:00:00+05:30,134.7,135.4,133.5,135.0,29745400,20240129,0000,20240129_0000
2024-01-30 00:00:00+05:30,135.6,137.7,134.5,134.7,35704185,20240130,0000,20240130_0000
2024-01-31 00:00:00+05:30,135.0,136.7,134.5,135.95,36079354,20240131,0000,20240131_0000
2024-02-01 00:00:00+05:30,136.4,136.75,134.5,134.8,31701793,20240201,0000,20240201_0000
2024-02-02 00:00:00+05:30,135.3,139.6,134.8,138.7,69296192,20240202,0000,20240202_0000
2024-02-05 00:00:00+05:30,140.0,143.35,139.35,141.55,80737626,20240205,0000,20240205_0000
2024-02-06 00:00:00+05:30,143.0,145.1,140.45,144.65,53192936,20240206,0000,20240206_0000
2024-02-07 00:00:00+05:30,146.85,147.4,144.05,144.4,61517064,20240207,0000,20240207_0000
2024-02-08 00:00:00+05:30,145.3,145.65,143.05,143.65,38997666,20240208,0000,20240208_0000
2024-02-09 00:00:00+05:30,144.2,144.45,139.15,141.3,35961925,20240209,0000,20240209_0000
2024-02-12 00:00:00+05:30,142.0,142.95,136.65,137.4,36477544,20240212,0000,20240212_0000
2024-02-13 00:00:00+05:30,137.75,138.25,134.1,137.85,39155909,20240213,0000,20240213_0000
2024-02-14 00:00:00+05:30,137.0,141.5,135.75,141.2,29141690,20240214,0000,20240214_0000
2024-02-15 00:00:00+05:30,141.5,143.45,141.0,141.2,31587387,20240215,0000,20240215_0000
2024-02-16 00:00:00+05:30,142.05,143.45,141.5,142.3,22316127,20240216,0000,20240216_0000
2024-02-19 00:00:00+05:30,142.95,143.35,141.35,141.95,16973568,20240219,0000,20240219_0000
2024-02-20 00:00:00+05:30,141.95,142.25,140.05,141.05,24291123,20240220,0000,20240220_0000
2024-02-21 00:00:00+05:30,141.55,146.2,141.45,143.9,88000833,20240221,0000,20240221_0000
2024-02-22 00:00:00+05:30,145.0,146.15,143.5,145.9,46728176,20240222,0000,20240222_0000
2024-02-23 00:00:00+05:30,146.4,147.1,145.0,145.45,28414697,20240223,0000,20240223_0000
