date,open,high,low,close,volume,yyyymmdd,HHMM,date_time
2024-01-01 00:00:00+05:30,3689.0,3698.0,3667.5,3677.15,286683,20240101,0000,20240101_0000
2024-01-02 00:00:00+05:30,3689.0,3707.85,3642.5,3698.25,453685,20240102,0000,20240102_0000
2024-01-03 00:00:00+05:30,3708.0,3709.95,3665.0,3693.05,356757,20240103,0000,20240103_0000
2024-01-04 00:00:00+05:30,3696.0,3727.0,3686.65,3719.7,545228,20240104,0000,20240104_0000
2024-01-05 00:00:00+05:30,3719.7,3750.0,3687.25,3712.55,963628,20240105,0000,20240105_0000
2024-01-08 00:00:00+05:30,3770.0,3776.85,3695.8,3706.05,1202148,20240108,0000,20240108_0000
2024-01-09 00:00:00+05:30,3736.95,3753.95,3685.15,3694.0,572612,20240109,0000,20240109_0000
2024-01-10 00:00:00+05:30,3708.0,3730.0,3690.0,3714.45,556311,20240110,0000,20240110_0000
2024-01-11 00:00:00+05:30,3726.9,3742.7,3692.6,3698.6,392818,20240111,0000,20240111_0000
2024-01-12 00:00:00+05:30,3700.0,3734.3,3647.95,3726.0,990582,20240112,0000,20240112_0000
2024-01-15 00:00:00+05:30,3740.0,3775.0,3736.0,3758.85,661292,20240115,0000,20240115_0000
2024-01-16 00:00:00+05:30,3758.85,3858.0,3756.0,3820.3,1170685,20240116,0000,20240116_0000
2024-01-17 00:00:00+05:30,3818.95,3855.0,3800.0,3830.05,723356,20240117,0000,20240117_0000
2024-01-18 00:00:00+05:30,3791.35,3824.65,3718.85,3734.7,1293580,20240118,0000,20240118_0000
2024-01-19 00:00:00+05:30,3742.2,3861.5,3740.7,3810.6,2566367,20240119,0000,20240119_0000
2024-01-20 00:00:00+05:30,3833.95,3834.4,3780.0,3784.7,238575,20240120,0000,20240120_0000
2024-01-23 00:00:00+05:30,3786.0,3858.0,3705.75,3739.65,1053510,20240123,0000,20240123_0000
2024-01-24 00:00:00+05:30,3764.0,3780.0,3711.75,3767.85,636988,20240124,0000,20240124_0000
2024-01-25 00:00:00+05:30,3770.4,3796.95,3730.1,3770.2,646135,20240125,0000,20240125_0000
2024-01-29 00:00:00+05:30,3760.6,3875.0,3760.55,3866.65,699215,20240129,0000,20240129_0000
2024-01-30 00:00:00+05:30,3882.0,3886.95,3715.0,3735.75,852445,20240130,0000,20240130_0000
2024-01-31 00:00:00+05:30,3749.0,3775.0,3653.25,3697.55,1386754,20240131,0000,20240131_0000
2024-02-01 00:00:00+05:30,3738.0,3738.0,3601.0,3627.45,1408462,20240201,0000,20240201_0000
2024-02-02 00:00:00+05:30,3635.0,3713.45,3602.45,3612.4,2320153,20240202,0000,20240202_0000
2024-02-05 00:00:00+05:30,3612.95,3624.65,3534.9,3552.05,1771614,20240205,0000,20240205_0000
2024-02-06 00:00:00+05:30,3552.05,3577.95,3531.6,3559.15,1069901,20240206,0000,20240206_0000
2024-02-07 00:00:00+05:30,3578.0,3620.0,3555.8,3576.5,900220,20240207,0000,20240207_0000
2024-02-08 00:00:00+05:30,3604.8,3610.0,3503.0,3549.1,1011857,20240208,0000,20240208_0000
2024-02-09 00:00:00+05:30,3549.1,3597.9,3532.85,3591.6,838509,20240209,0000,20240209_0000
2024-02-12 00:00:00+05:30,3599.0,3618.6,3570.05,3585.25,487283,20240212,0000,20240212_0000
2024-02-13 00:00:00+05:30,3607.0,3608.75,3551.15,3559.95,796060,20240213,0000,20240213_0000
2024-02-14 00:00:00+05:30,3546.0,3593.85,3503.3,3585.55,1046318,20240214,0000,20240214_0000
2024-02-15 00:00:00+05:30,3595.05,3632.0,3571.0,3622.05,759063,20240215,0000,20240215_0000
2024-02-16 00:00:00+05:30,3648.0,3690.0,3624.5,3655.4,915502,20240216,0000,20240216_0000
2024-02-19 00:00:00+05:30,3671.95,3709.5,3650.0,3695.05,528874,20240219,0000,20240219_0000
2024-02-20 00:00:00+05:30,3700.0,3719.95,3665.5,3686.7,744107,20240220,0000,20240220_0000
2024-02-21 00:00:00+05:30,3652.05,3707.5,3640.0,3656.35,660426,20240221,0000,20240221_0000
2024-02-22 00:00:00+05:30,3676.0,3676.0,3555.35,3652.05,1017437,20240222,0000,20240222_0000
2024-02-23 00:00:00+05:30,3672.0,3737.0,3655.0,3691.95,897831,20240223,0000,20240223_0000
