date,open,high,low,close,volume,yyyymmdd,HHMM,date_time
2024-01-01 00:00:00+05:30,3910.0,3939.95,3882.15,3915.9,240126,20240101,0000,20240101_0000
2024-01-02 00:00:00+05:30,3925.0,4052.1,3905.2,4030.0,1386959,20240102,0000,20240102_0000
2024-01-03 00:00:00+05:30,4050.0,4064.5,4012.0,4030.6,452402,20240103,0000,20240103_0000
2024-01-04 00:00:00+05:30,4050.0,4074.4,3973.2,4042.15,485788,20240104,0000,20240104_0000
2024-01-05 00:00:00+05:30,4052.0,4070.1,3980.0,4014.75,313459,20240105,0000,20240105_0000
2024-01-08 00:00:00+05:30,3999.0,4025.35,3910.45,3934.15,403753,20240108,0000,20240108_0000
2024-01-09 00:00:00+05:30,3948.95,4004.0,3920.6,3984.65,468363,20240109,0000,20240109_0000
2024-01-10 00:00:00+05:30,3984.65,4016.9,3877.55,3902.65,351976,20240110,0000,20240110_0000
2024-01-11 00:00:00+05:30,3902.65,3942.9,3881.7,3905.2,238212,20240111,0000,20240111_0000
2024-01-12 00:00:00+05:30,3911.95,3925.2,3860.5,3883.95,291344,20240112,0000,20240112_0000
2024-01-15 00:00:00+05:30,3900.0,3943.95,3871.75,3909.6,326872,20240115,0000,20240115_0000
2024-01-16 00:00:00+05:30,3909.6,3926.35,3800.4,3814.5,483779,20240116,0000,20240116_0000
2024-01-17 00:00:00+05:30,3810.1,3819.9,3717.35,3728.8,574671,20240117,0000,20240117_0000
2024-01-18 00:00:00+05:30,3728.8,3756.55,3585.0,3700.2,651966,20240118,0000,20240118_0000
2024-01-19 00:00:00+05:30,3730.0,3733.35,3664.2,3693.8,324763,20240119,0000,20240119_0000
2024-01-20 00:00:00+05:30,3720.0,3727.65,3637.05,3649.55,113402,20240120,0000,20240120_0000
2024-01-23 00:00:00+05:30,3700.0,3700.0,3585.85,3615.35,387616,20240123,0000,20240123_0000
2024-01-24 00:00:00+05:30,3650.0,3671.95,3609.0,3643.55,377660,20240124,0000,20240124_0000
2024-01-25 00:00:00+05:30,3644.0,3660.0,3547.25,3578.9,407761,20240125,0000,20240125_0000
2024-01-29 00:00:00+05:30,3578.0,3586.0,3550.1,3570.6,765970,20240129,0000,20240129_0000
2024-01-30 00:00:00+05:30,3574.95,3619.35,3540.3,3551.7,1052177,20240130,0000,20240130_0000
2024-01-31 00:00:00+05:30,3585.0,3680.9,3560.05,3670.6,840784,20240131,0000,20240131_0000
2024-02-01 00:00:00+05:30,3696.0,3696.0,3636.05,3655.4,393645,20240201,0000,20240201_0000
2024-02-02 00:00:00+05:30,3665.0,3744.7,3665.0,3699.4,423758,20240202,0000,20240202_0000
2024-02-05 00:00:00+05:30,3699.4,3742.0,3664.55,3699.5,518516,20240205,0000,20240205_0000
2024-02-06 00:00:00+05:30,3698.0,3744.4,3689.9,3726.5,276514,20240206,0000,20240206_0000
2024-02-07 00:00:00+05:30,3739.95,3771.0,3702.2,3731.8,226715,20240207,0000,20240207_0000
2024-02-08 00:00:00+05:30,3745.95,3765.0,3660.4,3684.4,399402,20240208,0000,20240208_0000
2024-02-09 00:00:00+05:30,3697.5,3697.5,3613.5,3652.3,415749,20240209,0000,20240209_0000
2024-02-12 00:00:00+05:30,3650.0,3818.6,3645.7,3740.15,1303179,20240212,0000,20240212_0000
2024-02-13 00:00:00+05:30,3740.15,3832.8,3687.0,3700.45,814115,20240213,0000,20240213_0000
2024-02-14 00:00:00+05:30,3690.0,3728.65,3632.05,3719.65,452222,20240214,0000,20240214_0000
2024-02-15 00:00:00+05:30,3729.7,3745.0,3696.55,3708.85,288401,20240215,0000,20240215_0000
2024-02-16 00:00:00+05:30,3708.7,3778.9,3708.0,3729.2,625808,20240216,0000,20240216_0000
2024-02-19 00:00:00+05:30,3730.0,3763.25,3715.7,3723.45,217681,20240219,0000,20240219_0000
2024-02-20 00:00:00+05:30,3723.0,3739.0,3675.2,3712.75,328713,20240220,0000,20240220_0000
2024-02-21 00:00:00+05:30,3708.05,3739.7,3637.2,3649.1,386150,20240221,0000,20240221_0000
2024-02-22 00:00:00+05:30,3659.7,3659.7,3597.05,3645.4,485941,20240222,0000,20240222_0000
2024-02-23 00:00:00+05:30,3645.4,3669.05,3626.85,3648.1,326640,20240223,0000,20240223_0000
