date,open,high,low,close,volume,yyyymmdd,HHMM,date_time
2024-01-01 00:00:00+05:30,1685.8,1691.7,1671.0,1676.4,692280,20240101,0000,20240101_0000
2024-01-02 00:00:00+05:30,1675.9,1689.85,1663.45,1686.2,1099965,20240102,0000,20240102_0000
2024-01-03 00:00:00+05:30,1680.0,1708.0,1676.0,1677.65,804258,20240103,0000,20240103_0000
2024-01-04 00:00:00+05:30,1694.35,1723.95,1690.0,1701.95,2268009,20240104,0000,20240104_0000
2024-01-05 00:00:00+05:30,1702.95,1717.1,1697.65,1709.5,835592,20240105,0000,20240105_0000
2024-01-08 00:00:00+05:30,1715.95,1723.65,1690.2,1696.35,684254,20240108,0000,20240108_0000
2024-01-09 00:00:00+05:30,1710.45,1715.0,1674.3,1682.45,1235008,20240109,0000,20240109_0000
2024-01-10 00:00:00+05:30,1685.0,1685.0,1658.65,1671.85,607010,20240110,0000,20240110_0000
2024-01-11 00:00:00+05:30,1679.0,1702.65,1660.15,1669.25,861924,20240111,0000,20240111_0000
2024-01-12 00:00:00+05:30,1670.25,1674.95,1642.0,1651.9,1314964,20240112,0000,20240112_0000
2024-01-15 00:00:00+05:30,1655.0,1664.15,1630.05,1632.4,1089891,20240115,0000,20240115_0000
2024-01-16 00:00:00+05:30,1634.0,1646.3,1620.0,1623.5,1063676,20240116,0000,20240116_0000
2024-01-17 00:00:00+05:30,1614.95,1622.0,1578.05,1586.15,1488186,20240117,0000,20240117_0000
2024-01-18 00:00:00+05:30,1586.0,1605.35,1559.0,1581.15,1133236,20240118,0000,20240118_0000
2024-01-19 00:00:00+05:30,1590.95,1606.35,1581.0,1600.5,1139473,20240119,0000,20240119_0000
2024-01-20 00:00:00+05:30,1600.5,1610.95,1577.75,1581.0,404125,20240120,0000,20240120_0000
2024-01-23 00:00:00+05:30,1597.45,1615.25,1575.0,1582.5,3028946,20240123,0000,20240123_0000
2024-01-24 00:00:00+05:30,1594.7,1622.85,1578.35,1620.85,1393463,20240124,0000,20240124_0000
2024-01-25 00:00:00+05:30,1621.75,1635.0,1613.7,1630.15,1744604,20240125,0000,20240125_0000
2024-01-29 00:00:00+05:30,1630.0,1641.6,1618.5,1636.95,940220,20240129,0000,20240129_0000
2024-01-30 00:00:00+05:30,1629.0,1629.0,1585.0,1590.55,4851835,20240130,0000,20240130_0000
2024-01-31 00:00:00+05:30,1594.0,1632.0,1585.0,1627.3,1486444,20240131,0000,20240131_0000
2024-02-01 00:00:00+05:30,1632.0,1632.0,1613.0,1622.25,1352416,20240201,0000,20240201_0000
2024-02-02 00:00:00+05:30,1635.0,1664.0,1626.7,1651.5,1514648,20240202,0000,20240202_0000
2024-02-05 00:00:00+05:30,1650.0,1659.9,1608.55,1614.9,2578535,20240205,0000,20240205_0000
2024-02-06 00:00:00+05:30,1626.8,1626.8,1578.6,1597.05,2376798,20240206,0000,20240206_0000
2024-02-07 00:00:00+05:30,1609.0,1623.75,1589.4,1596.2,1477982,20240207,0000,20240207_0000
2024-02-08 00:00:00+05:30,1607.95,1607.95,1565.0,1570.55,1486674,20240208,0000,20240208_0000
2024-02-09 00:00:00+05:30,1586.25,1587.3,1562.7,1570.95,1049368,20240209,0000,20240209_0000
2024-02-12 00:00:00+05:30,1578.75,1579.3,1551.5,1557.25,803753,20240212,0000,20240212_0000
2024-02-13 00:00:00+05:30,1560.0,1586.45,1552.2,1568.0,1833289,20240213,0000,20240213_0000
2024-02-14 00:00:00+05:30,1560.0,1583.0,1555.0,1579.7,763689,20240214,0000,20240214_0000
2024-02-15 00:00:00+05:30,1589.95,1590.0,1564.55,1569.4,803588,20240215,0000,20240215_0000
2024-02-16 00:00:00+05:30,1583.1,1585.0,1567.05,1575.9,850341,20240216,0000,20240216_0000
2024-02-19 00:00:00+05:30,1576.0,1625.0,1572.0,1620.15,1162373,20240219,0000,20240219_0000
2024-02-20 00:00:00+05:30,1617.95,1619.0,1597.5,1602.85,1232581,20240220,0000,20240220_0000
2024-02-21 00:00:00+05:30,1604.0,1618.6,1580.6,1586.95,674394,20240221,0000,20240221_0000
2024-02-22 00:00:00+05:30,1599.0,1599.0,1565.85,1592.55,1149519,20240222,0000,20240222_0000
2024-02-23 00:00:00+05:30,1596.0,1620.9,1596.0,1616.55,1199419,20240223,0000,20240223_0000
