date,open,high,low,close,volume,yyyymmdd,HHMM,date_time
2024-01-01 00:00:00+05:30,2852.3,2947.0,2842.05,2917.2,2898619,20240101,0000,20240101_0000
2024-01-02 00:00:00+05:30,2922.0,2948.2,2841.0,2932.4,2671368,20240102,0000,20240102_0000
2024-01-03 00:00:00+05:30,3047.0,3199.0,2955.6,3003.0,19725411,20240103,0000,20240103_0000
2024-01-04 00:00:00+05:30,3039.4,3044.45,2990.0,2998.3,2975620,20240104,0000,20240104_0000
2024-01-05 00:00:00+05:30,3009.95,3066.9,2981.1,3006.6,3219949,20240105,0000,20240105_0000
2024-01-08 00:00:00+05:30,3020.0,3027.0,2952.95,2963.5,1849061,20240108,0000,20240108_0000
2024-01-09 00:00:00+05:30,2990.7,3068.8,2980.0,3014.6,2885706,20240109,0000,20240109_0000
2024-01-10 00:00:00+05:30,3024.0,3112.0,3020.05,3098.2,3590297,20240110,0000,20240110_0000
2024-01-11 00:00:00+05:30,3120.0,3129.0,3065.0,3080.9,2008103,20240111,0000,20240111_0000
2024-01-12 00:00:00+05:30,3096.35,3125.0,3068.2,3104.1,1795933,20240112,0000,20240112_0000
2024-01-15 00:00:00+05:30,3127.0,3130.0,3067.45,3089.5,1407007,20240115,0000,20240115_0000
2024-01-16 00:00:00+05:30,3095.0,3104.5,3035.0,3056.5,2515564,20240116,0000,20240116_0000
2024-01-17 00:00:00+05:30,3033.0,3045.0,2946.3,2971.05,2897218,20240117,0000,20240117_0000
2024-01-18 00:00:00+05:30,2975.55,2985.0,2885.1,2918.9,2552342,20240118,0000,20240118_0000
2024-01-19 00:00:00+05:30,2945.35,2949.45,2903.05,2915.65,2014096,20240119,0000,20240119_0000
2024-01-20 00:00:00+05:30,2930.0,3015.85,2890.5,2987.9,1878793,20240120,0000,20240120_0000
2024-01-23 00:00:00+05:30,3014.95,3014.95,2885.5,2896.55,1827002,20240123,0000,20240123_0000
2024-01-24 00:00:00+05:30,2901.0,2929.1,2871.25,2903.45,5807940,20240124,0000,20240124_0000
2024-01-25 00:00:00+05:30,2903.45,2926.35,2804.4,2893.6,2601969,20240125,0000,20240125_0000
2024-01-29 00:00:00+05:30,2929.0,3092.7,2923.05,3064.65,4402976,20240129,0000,20240129_0000
2024-01-30 00:00:00+05:30,3081.0,3129.9,3020.9,3091.1,3115506,20240130,0000,20240130_0000
2024-01-31 00:00:00+05:30,3092.75,3151.7,3072.4,3142.0,2671051,20240131,0000,20240131_0000
2024-02-01 00:00:00+05:30,3156.9,3236.95,3083.05,3153.5,4686595,20240201,0000,20240201_0000
2024-02-02 00:00:00+05:30,3184.95,3208.5,3140.0,3157.45,2708695,20240202,0000,20240202_0000
2024-02-05 00:00:00+05:30,3170.0,3229.4,3151.45,3173.45,2191195,20240205,0000,20240205_0000
2024-02-06 00:00:00+05:30,3183.9,3228.2,3160.0,3203.75,2078891,20240206,0000,20240206_0000
2024-02-07 00:00:00+05:30,3220.05,3277.95,3210.0,3229.85,2095911,20240207,0000,20240207_0000
2024-02-08 00:00:00+05:30,3245.6,3245.6,3146.1,3168.6,1679004,20240208,0000,20240208_0000
2024-02-09 00:00:00+05:30,3184.45,3224.95,3121.2,3215.2,1572789,20240209,0000,20240209_0000
2024-02-12 00:00:00+05:30,3229.0,3241.95,3160.0,3169.75,1083138,20240212,0000,20240212_0000
2024-02-13 00:00:00+05:30,3180.0,3194.0,3092.05,3178.45,1225207,20240213,0000,20240213_0000
2024-02-14 00:00:00+05:30,3184.0,3255.25,3169.85,3207.2,1741264,20240214,0000,20240214_0000
2024-02-15 00:00:00+05:30,3219.85,3252.75,3184.05,3193.8,2035204,20240215,0000,20240215_0000
2024-02-16 00:00:00+05:30,3214.0,3252.3,3192.65,3223.6,2193673,20240216,0000,20240216_0000
2024-02-19 00:00:00+05:30,3240.0,3308.6,3235.8,3258.8,1779444,20240219,0000,20240219_0000
2024-02-20 00:00:00+05:30,3267.0,3269.8,3210.15,3228.6,1467630,20240220,0000,20240220_0000
2024-02-21 00:00:00+05:30,3238.0,3300.0,3205.0,3223.2,1657021,20240221,0000,20240221_0000
2024-02-22 00:00:00+05:30,3239.0,3274.0,3210.5,3263.05,1138722,20240222,0000,20240222_0000
2024-02-23 00:00:00+05:30,3263.05,3319.95,3225.1,3273.3,1975035,20240223,0000,20240223_0000
