date,open,high,low,close,volume,yyyymmdd,HHMM,date_time
2024-01-01 00:00:00+05:30,5741.0,5765.0,5707.85,5750.05,127030,20240101,0000,20240101_0000
2024-01-02 00:00:00+05:30,5738.1,5782.65,5680.0,5746.35,166449,20240102,0000,20240102_0000
2024-01-03 00:00:00+05:30,5730.0,5786.0,5673.05,5768.3,198997,20240103,0000,20240103_0000
2024-01-04 00:00:00+05:30,5768.3,5839.95,5731.5,5762.2,220702,20240104,0000,20240104_0000
2024-01-05 00:00:00+05:30,5762.2,5808.8,5715.0,5754.25,144894,20240105,0000,20240105_0000
2024-01-08 00:00:00+05:30,5750.0,5774.85,5640.0,5682.0,157009,20240108,0000,20240108_0000
2024-01-09 00:00:00+05:30,5702.2,5849.0,5674.7,5797.65,329437,20240109,0000,20240109_0000
2024-01-10 00:00:00+05:30,5800.0,5819.3,5721.3,5800.9,239740,20240110,0000,20240110_0000
2024-01-11 00:00:00+05:30,5804.0,5892.0,5802.25,5869.9,213210,20240111,0000,20240111_0000
2024-01-12 00:00:00+05:30,5870.0,5922.0,5742.85,5795.7,250919,20240112,0000,20240112_0000
2024-01-15 00:00:00+05:30,5835.0,5924.15,5804.0,5896.4,375458,20240115,0000,20240115_0000
2024-01-16 00:00:00+05:30,5882.0,5967.45,5829.0,5904.55,347797,20240116,0000,20240116_0000
2024-01-17 00:00:00+05:30,5872.85,5980.35,5831.25,5925.9,378205,20240117,0000,20240117_0000
2024-01-18 00:00:00+05:30,5959.0,6028.95,5838.0,5990.85,591170,20240118,0000,20240118_0000
2024-01-19 00:00:00+05:30,5987.0,6120.0,5951.0,6094.65,326813,20240119,0000,20240119_0000
2024-01-20 00:00:00+05:30,6120.0,6220.0,6073.0,6122.55,249694,20240120,0000,20240120_0000
2024-01-23 00:00:00+05:30,6428.0,6428.7,6133.65,6153.75,982889,20240123,0000,20240123_0000
2024-01-24 00:00:00+05:30,6153.55,6230.0,6083.35,6213.35,435151,20240124,0000,20240124_0000
2024-01-25 00:00:00+05:30,6210.05,6238.2,6119.1,6168.85,337391,20240125,0000,20240125_0000
2024-01-29 00:00:00+05:30,6199.05,6349.0,6177.8,6329.75,554591,20240129,0000,20240129_0000
2024-01-30 00:00:00+05:30,6331.0,6387.85,6283.8,6309.8,304312,20240130,0000,20240130_0000
2024-01-31 00:00:00+05:30,6280.0,6371.65,6255.55,6352.95,499281,20240131,0000,20240131_0000
2024-02-01 00:00:00+05:30,6289.65,6377.0,6267.8,6287.95,255111,20240201,0000,20240201_0000
2024-02-02 00:00:00+05:30,6320.0,6359.05,6291.3,6320.55,239428,20240202,0000,20240202_0000
2024-02-05 00:00:00+05:30,6320.55,6346.6,6209.2,6234.5,147909,20240205,0000,20240205_0000
2024-02-06 00:00:00+05:30,6259.95,6297.9,6155.05,6197.3,326654,20240206,0000,20240206_0000
2024-02-07 00:00:00+05:30,6237.75,6248.85,6155.0,6177.95,323738,20240207,0000,20240207_0000
2024-02-08 00:00:00+05:30,6201.5,6363.2,6150.0,6231.0,794455,20240208,0000,20240208_0000
2024-02-09 00:00:00+05:30,6269.4,6473.95,6213.6,6437.35,933104,20240209,0000,20240209_0000
2024-02-12 00:00:00+05:30,6464.9,6677.8,6375.0,6614.45,709946,20240212,0000,20240212_0000
2024-02-13 00:00:00+05:30,6614.45,6740.0,6598.25,6718.9,521773,20240213,0000,20240213_0000
2024-02-14 00:00:00+05:30,6718.8,6775.0,6700.0,6754.1,452781,20240214,0000,20240214_0000
2024-02-15 00:00:00+05:30,6750.0,6764.4,6585.6,6627.6,446114,20240215,0000,20240215_0000
2024-02-16 00:00:00+05:30,6631.05,6660.45,6525.1,6600.55,391508,20240216,0000,20240216_0000
2024-02-19 00:00:00+05:30,6620.0,6675.95,6511.05,6657.15,334607,20240219,0000,20240219_0000
2024-02-20 00:00:00+05:30,6667.5,6785.0,6637.85,6759.45,559251,20240220,0000,20240220_0000
2024-02-21 00:00:00+05:30,6784.95,6821.95,6717.3,6760.15,537325,20240221,0000,20240221_0000
2024-02-22 00:00:00+05:30,6765.0,6874.45,6690.05,6769.2,564432,20240222,0000,20240222_0000
2024-02-23 00:00:00+05:30,6779.0,6786.8,6723.1,6774.05,352524,20240223,0000,20240223_0000
