date,open,high,low,close,volume,yyyymmdd,HHMM,date_time
2022-01-03 00:00:00+05:30,1316.35,1339.9,1314.1,1326.15,2661272,20220103,0000,20220103_0000
2022-01-04 00:00:00+05:30,1329.5,1336.7,1307.25,1333.45,3367100,20220104,0000,20220104_0000
2022-01-05 00:00:00+05:30,1329.0,1330.0,1302.0,1310.75,3510253,20220105,0000,20220105_0000
2022-01-06 00:00:00+05:30,1290.0,1297.8,1277.0,1284.9,4409632,20220106,0000,20220106_0000
2022-01-07 00:00:00+05:30,1297.55,1298.5,1282.2,1290.55,3898684,20220107,0000,20220107_0000
2022-01-10 00:00:00+05:30,1304.85,1304.85,1280.0,1288.1,2529949,20220110,0000,20220110_0000
2022-01-11 00:00:00+05:30,1288.65,1348.0,1280.0,1343.65,6772189,20220111,0000,20220111_0000
2022-01-12 00:00:00+05:30,1354.0,1357.1,1331.4,1352.15,3162044,20220112,0000,20220112_0000
2022-01-13 00:00:00+05:30,1340.0,1359.4,1321.15,1334.25,4598005,20220113,0000,20220113_0000
2022-01-14 00:00:00+05:30,1320.0,1342.95,1293.0,1337.2,5636243,20220114,0000,20220114_0000
2022-01-17 00:00:00+05:30,1273.0,1273.0,1243.4,1258.75,11973283,20220117,0000,20220117_0000
2022-01-18 00:00:00+05:30,1269.95,1269.95,1217.0,1219.75,7799487,20220118,0000,20220118_0000
2022-01-19 00:00:00+05:30,1220.0,1220.5,1191.0,1199.2,8464215,20220119,0000,20220119_0000
2022-01-20 00:00:00+05:30,1200.0,1201.4,1170.0,1175.35,6172404,20220120,0000,20220120_0000
2022-01-21 00:00:00+05:30,1175.35,1179.85,1155.0,1167.95,5514748,20220121,0000,20220121_0000
2022-01-24 00:00:00+05:30,1162.5,1164.5,1111.0,1124.9,5878438,20220124,0000,20220124_0000
2022-01-25 00:00:00+05:30,1115.0,1139.65,1088.4,1123.7,4725254,20220125,0000,20220125_0000
