date,open,high,low,close,volume,yyyymmdd,HHMM,date_time
2022-01-03 00:00:00+05:30,732.0,738.65,730.5,736.6,2377227,20220103,0000,20220103_0000
2022-01-04 00:00:00+05:30,743.0,747.0,732.65,739.25,4068551,20220104,0000,20220104_0000
2022-01-05 00:00:00+05:30,739.0,758.8,734.05,754.9,5409002,20220105,0000,20220105_0000
2022-01-06 00:00:00+05:30,748.9,748.9,730.1,739.8,5440633,20220106,0000,20220106_0000
2022-01-07 00:00:00+05:30,744.7,747.7,730.5,736.1,2590751,20220107,0000,20220107_0000
2022-01-10 00:00:00+05:30,737.1,743.0,734.1,738.85,2173107,20220110,0000,20220110_0000
2022-01-11 00:00:00+05:30,738.65,768.9,728.5,765.1,8959781,20220111,0000,20220111_0000
2022-01-12 00:00:00+05:30,769.5,774.9,754.0,763.55,5775798,20220112,0000,20220112_0000
2022-01-13 00:00:00+05:30,763.0,776.0,760.0,772.2,4049411,20220113,0000,20220113_0000
2022-01-14 00:00:00+05:30,769.0,795.0,763.65,780.1,9627761,20220114,0000,20220114_0000
2022-01-17 00:00:00+05:30,783.5,789.4,773.9,779.05,3187871,20220117,0000,20220117_0000
2022-01-18 00:00:00+05:30,780.0,790.0,760.0,762.95,4300929,20220118,0000,20220118_0000
2022-01-19 00:00:00+05:30,761.75,761.75,736.0,744.2,5843870,20220119,0000,20220119_0000
2022-01-20 00:00:00+05:30,744.0,751.7,735.0,738.0,4741333,20220120,0000,20220120_0000
2022-01-21 00:00:00+05:30,732.0,733.65,714.45,723.9,9244367,20220121,0000,20220121_0000
2022-01-24 00:00:00+05:30,723.9,725.25,689.0,702.45,5349759,20220124,0000,20220124_0000
2022-01-25 00:00:00+05:30,696.0,712.85,690.0,711.1,4482325,20220125,0000,20220125_0000
2022-01-27 00:00:00+05:30,699.8,712.3,691.0,709.1,4749083,20220127,0000,20220127_0000
2022-01-28 00:00:00+05:30,713.0,732.8,707.5,710.15,3543413,20220128,0000,20220128_0000
2022-01-31 00:00:00+05:30,719.7,723.9,714.55,716.3,2152066,20220131,0000,20220131_0000
