date,open,high,low,close,volume,yyyymmdd,HHMM,date_time
2022-01-03 00:00:00+05:30,1969.5,1981.4,1963.8,1967.8,258690,20220103,0000,20220103_0000
2022-01-04 00:00:00+05:30,1967.8,1994.8,1962.8,1988.9,350340,20220104,0000,20220104_0000
2022-01-05 00:00:00+05:30,1987.4,2002.5,1982.9,1993.6,324320,20220105,0000,20220105_0000
2022-01-06 00:00:00+05:30,1975.0,1993.6,1953.5,1964.75,307090,20220106,0000,20220106_0000
2022-01-07 00:00:00+05:30,1965.05,1996.0,1958.7,1990.3,489830,20220107,0000,20220107_0000
2022-01-10 00:00:00+05:30,1990.3,1996.9,1967.9,1970.8,206170,20220110,0000,20220110_0000
2022-01-11 00:00:00+05:30,1955.0,1982.5,1955.0,1976.2,317880,20220111,0000,20220111_0000
2022-01-12 00:00:00+05:30,1985.0,1985.0,1966.0,1970.7,237110,20220112,0000,20220112_0000
2022-01-13 00:00:00+05:30,1975.0,1975.0,1960.0,1971.45,353830,20220113,0000,20220113_0000
2022-01-14 00:00:00+05:30,1971.45,1971.95,1927.0,1940.0,371900,20220114,0000,20220114_0000
2022-01-17 00:00:00+05:30,1940.0,1951.5,1911.1,1933.3,364030,20220117,0000,20220117_0000
2022-01-18 00:00:00+05:30,1928.2,1945.0,1918.8,1937.95,362080,20220118,0000,20220118_0000
2022-01-19 00:00:00+05:30,1937.0,1944.5,1857.2,1893.7,823830,20220119,0000,20220119_0000
2022-01-20 00:00:00+05:30,1880.0,1908.0,1860.5,1873.4,790560,20220120,0000,20220120_0000
2022-01-21 00:00:00+05:30,1866.0,1906.2,1861.0,1897.4,552410,20220121,0000,20220121_0000
2022-01-24 00:00:00+05:30,1897.4,1904.0,1860.0,1871.8,534370,20220124,0000,20220124_0000
2022-01-25 00:00:00+05:30,1857.3,1888.4,1831.3,1879.1,578800,20220125,0000,20220125_0000
2022-01-27 00:00:00+05:30,1855.0,1879.0,1821.8,1838.55,542590,20220127,0000,20220127_0000
2022-01-28 00:00:00+05:30,1840.0,1864.9,1832.8,1838.45,374230,20220128,0000,20220128_0000
2022-01-31 00:00:00+05:30,1842.8,1864.0,1842.8,1852.15,297610,20220131,0000,20220131_0000
2022-02-01 00:00:00+05:30,1860.0,1877.8,1842.1,1867.15,267910,20220201,0000,20220201_0000
2022-02-02 00:00:00+05:30,1882.0,1885.0,1844.05,1850.05,604160,20220202,0000,20220202_0000
2022-02-03 00:00:00+05:30,1842.0,1857.95,1826.1,1830.65,343540,20220203,0000,20220203_0000
2022-02-04 00:00:00+05:30,1840.0,1840.0,1820.3,1833.15,449240,20220204,0000,20220204_0000
2022-02-07 00:00:00+05:30,1833.15,1842.0,1791.1,1807.3,484690,20220207,0000,20220207_0000
2022-02-08 00:00:00+05:30,1820.5,1821.4,1799.0,1808.7,393850,20220208,0000,20220208_0000
2022-02-09 00:00:00+05:30,1809.0,1823.7,1802.15,1813.5,482430,20220209,0000,20220209_0000
2022-02-10 00:00:00+05:30,1810.1,1821.3,1801.0,1814.0,504220,20220210,0000,20220210_0000
2022-02-11 00:00:00+05:30,1813.5,1813.5,1762.0,1781.5,959800,20220211,0000,20220211_0000
2022-02-14 00:00:00+05:30,1771.6,1780.0,1743.0,1767.0,429170,20220214,0000,20220214_0000
2022-02-15 00:00:00+05:30,1767.0,1832.3,1757.15,1818.7,501700,20220215,0000,20220215_0000
2022-02-16 00:00:00+05:30,1816.7,1839.75,1803.35,1822.4,404100,20220216,0000,20220216_0000
2022-02-17 00:00:00+05:30,1840.0,1840.0,1796.0,1812.6,1138400,20220217,0000,20220217_0000
2022-02-18 00:00:00+05:30,1798.8,1823.25,1781.1,1800.95,963280,20220218,0000,20220218_0000
2022-02-21 00:00:00+05:30,1797.7,1816.0,1782.5,1810.6,370360,20220221,0000,20220221_0000
2022-02-22 00:00:00+05:30,1798.5,1819.35,1773.95,1811.1,630870,20220222,0000,20220222_0000
2022-02-23 00:00:00+05:30,1811.1,1820.95,1783.5,1792.65,592480,20220223,0000,20220223_0000
2022-02-24 00:00:00+05:30,1773.0,1796.85,1756.0,1774.5,1121050,20220224,0000,20220224_0000
2022-02-25 00:00:00+05:30,1780.0,1789.5,1760.0,1771.5,809890,20220225,0000,20220225_0000
2022-02-28 00:00:00+05:30,1770.0,1776.95,1733.0,1763.9,1578730,20220228,0000,20220228_0000
2022-03-02 00:00:00+05:30,1760.0,1788.95,1745.7,1784.45,866310,20220302,0000,20220302_0000
2022-03-03 00:00:00+05:30,1788.0,1788.0,1738.95,1743.65,669640,20220303,0000,20220303_0000
2022-03-04 00:00:00+05:30,1730.0,1754.4,1702.1,1739.2,517050,20220304,0000,20220304_0000
2022-03-07 00:00:00+05:30,1710.0,1740.8,1704.0,1734.2,665420,20220307,0000,20220307_0000
2022-03-08 00:00:00+05:30,1730.0,1753.0,1696.5,1726.35,977240,20220308,0000,20220308_0000
2022-03-09 00:00:00+05:30,1738.0,1738.0,1706.55,1714.55,711220,20220309,0000,20220309_0000
2022-03-10 00:00:00+05:30,1730.0,1768.5,1722.1,1764.9,664890,20220310,0000,20220310_0000
2022-03-11 00:00:00+05:30,1760.0,1761.8,1723.0,1732.75,732790,20220311,0000,20220311_0000
2022-03-14 00:00:00+05:30,1747.75,1747.75,1715.8,1736.7,386650,20220314,0000,20220314_0000
2022-03-15 00:00:00+05:30,1742.0,1756.0,1724.5,1746.15,622110,20220315,0000,20220315_0000
2022-03-16 00:00:00+05:30,1761.0,1788.55,1747.1,1782.35,483900,20220316,0000,20220316_0000
