date,open,high,low,close,volume,yyyymmdd,HHMM,date_time
2022-01-03 00:00:00+05:30,111.5,115.1,111.5,114.25,38658030,20220103,0000,20220103_0000
2022-01-04 00:00:00+05:30,115.3,115.95,113.65,114.9,59757310,20220104,0000,20220104_0000
2022-01-05 00:00:00+05:30,114.7,118.1,114.1,117.75,61861760,20220105,0000,20220105_0000
2022-01-06 00:00:00+05:30,117.2,118.3,115.55,116.3,53354000,20220106,0000,20220106_0000
2022-01-07 00:00:00+05:30,116.5,117.4,114.8,116.05,39738570,20220107,0000,20220107_0000
2022-01-10 00:00:00+05:30,116.5,117.35,115.4,116.9,38225000,20220110,0000,20220110_0000
2022-01-11 00:00:00+05:30,115.85,116.25,111.3,113.0,96978850,20220111,0000,20220111_0000
2022-01-12 00:00:00+05:30,114.0,115.1,113.25,114.7,50358430,20220112,0000,20220112_0000
2022-01-13 00:00:00+05:30,115.4,122.55,115.2,122.1,157231160,20220113,0000,20220113_0000
2022-01-14 00:00:00+05:30,121.3,122.65,120.6,121.35,52679070,20220114,0000,20220114_0000
2022-01-17 00:00:00+05:30,121.5,124.5,119.05,122.95,89696070,20220117,0000,20220117_0000
2022-01-18 00:00:00+05:30,123.0,123.35,119.0,119.5,58408970,20220118,0000,20220118_0000
2022-01-19 00:00:00+05:30,119.6,122.1,118.3,120.95,73043210,20220119,0000,20220119_0000
2022-01-20 00:00:00+05:30,121.0,122.4,119.7,120.65,59205970,20220120,0000,20220120_0000
2022-01-21 00:00:00+05:30,120.0,120.45,115.65,116.95,71662670,20220121,0000,20220121_0000
2022-01-24 00:00:00+05:30,116.0,116.35,109.0,109.9,83920760,20220124,0000,20220124_0000
2022-01-25 00:00:00+05:30,109.45,112.1,108.7,110.9,57330630,20220125,0000,20220125_0000
2022-01-27 00:00:00+05:30,109.0,110.35,106.15,108.85,90566560,20220127,0000,20220127_0000
2022-01-28 00:00:00+05:30,110.6,112.55,108.1,108.45,78648930,20220128,0000,20220128_0000
2022-01-31 00:00:00+05:30,111.0,111.45,108.05,108.55,55709390,20220131,0000,20220131_0000
2022-02-01 00:00:00+05:30,110.5,117.45,108.65,116.75,170752680,20220201,0000,20220201_0000
2022-02-02 00:00:00+05:30,118.0,118.0,115.85,116.75,75247340,20220202,0000,20220202_0000
2022-02-03 00:00:00+05:30,115.3,118.15,114.65,116.65,65140900,20220203,0000,20220203_0000
2022-02-04 00:00:00+05:30,117.4,119.75,117.0,117.65,93174180,20220204,0000,20220204_0000
2022-02-07 00:00:00+05:30,116.85,121.45,116.1,118.3,145105250,20220207,0000,20220207_0000
2022-02-08 00:00:00+05:30,119.5,122.25,117.15,121.95,140839840,20220208,0000,20220208_0000
2022-02-09 00:00:00+05:30,123.1,123.4,120.8,122.25,73520600,20220209,0000,20220209_0000
2022-02-10 00:00:00+05:30,123.0,125.4,122.6,124.85,93920570,20220210,0000,20220210_0000
2022-02-11 00:00:00+05:30,123.9,126.5,123.3,125.45,96762260,20220211,0000,20220211_0000
2022-02-14 00:00:00+05:30,122.0,122.75,118.0,118.7,80216130,20220214,0000,20220214_0000
2022-02-15 00:00:00+05:30,119.7,121.2,115.15,120.75,101889210,20220215,0000,20220215_0000
2022-02-16 00:00:00+05:30,121.5,121.8,118.65,119.2,66092140,20220216,0000,20220216_0000
2022-02-17 00:00:00+05:30,120.1,120.95,118.6,119.1,56557920,20220217,0000,20220217_0000
2022-02-18 00:00:00+05:30,118.7,120.5,118.3,119.1,47251200,20220218,0000,20220218_0000
2022-02-21 00:00:00+05:30,118.8,120.2,117.45,118.2,49787320,20220221,0000,20220221_0000
2022-02-22 00:00:00+05:30,115.8,116.65,111.9,113.85,93858570,20220222,0000,20220222_0000
2022-02-23 00:00:00+05:30,114.8,115.25,113.4,113.9,49608380,20220223,0000,20220223_0000
2022-02-24 00:00:00+05:30,109.4,112.0,106.7,107.4,121268670,20220224,0000,20220224_0000
2022-02-25 00:00:00+05:30,109.75,115.05,109.55,114.55,92128860,20220225,0000,20220225_0000
2022-02-28 00:00:00+05:30,113.4,122.5,112.9,122.05,176054460,20220228,0000,20220228_0000
2022-03-02 00:00:00+05:30,122.05,129.95,121.85,128.95,248475320,20220302,0000,20220302_0000
2022-03-03 00:00:00+05:30,130.6,132.85,129.35,130.35,174503380,20220303,0000,20220303_0000
2022-03-04 00:00:00+05:30,130.25,132.0,127.3,127.7,162829230,20220304,0000,20220304_0000
2022-03-07 00:00:00+05:30,127.6,130.2,126.4,129.2,110400010,20220307,0000,20220307_0000
2022-03-08 00:00:00+05:30,129.3,129.4,124.4,126.95,91078220,20220308,0000,20220308_0000
