date,open,high,low,close,volume,yyyymmdd,HHMM,date_time
2022-01-03 00:00:00+05:30,1795.05,1818.0,1783.0,1784.8,1779147,20220103,0000,20220103_0000
2022-01-04 00:00:00+05:30,1793.0,1803.8,1767.0,1789.8,2701533,20220104,0000,20220104_0000
2022-01-05 00:00:00+05:30,1779.95,1782.95,1733.0,1737.55,3138050,20220105,0000,20220105_0000
2022-01-06 00:00:00+05:30,1725.0,1728.85,1690.0,1692.1,4290750,20220106,0000,20220106_0000
2022-01-07 00:00:00+05:30,1702.0,1724.55,1695.1,1703.85,2103362,20220107,0000,20220107_0000
2022-01-10 00:00:00+05:30,1719.0,1725.0,1687.5,1716.0,2330348,20220110,0000,20220110_0000
2022-01-11 00:00:00+05:30,1705.0,1745.0,1705.0,1737.15,2704832,20220111,0000,20220111_0000
2022-01-12 00:00:00+05:30,1754.0,1755.0,1721.0,1730.45,3013194,20220112,0000,20220112_0000
2022-01-13 00:00:00+05:30,1730.0,1748.9,1701.8,1718.8,2768371,20220113,0000,20220113_0000
2022-01-14 00:00:00+05:30,1714.5,1746.8,1696.5,1737.75,1889385,20220114,0000,20220114_0000
2022-01-17 00:00:00+05:30,1732.95,1751.0,1720.0,1722.4,2522806,20220117,0000,20220117_0000
2022-01-18 00:00:00+05:30,1740.0,1746.55,1650.05,1660.75,4878369,20220118,0000,20220118_0000
2022-01-19 00:00:00+05:30,1663.1,1676.6,1627.55,1670.1,2610709,20220119,0000,20220119_0000
2022-01-20 00:00:00+05:30,1670.1,1673.2,1643.55,1666.9,2440011,20220120,0000,20220120_0000
2022-01-21 00:00:00+05:30,1650.0,1653.0,1588.85,1593.55,4079190,20220121,0000,20220121_0000
2022-01-24 00:00:00+05:30,1588.0,1588.0,1501.95,1513.15,3250275,20220124,0000,20220124_0000
2022-01-25 00:00:00+05:30,1499.0,1527.65,1465.0,1500.6,3910618,20220125,0000,20220125_0000
2022-01-27 00:00:00+05:30,1484.5,1484.5,1430.0,1445.6,4434890,20220127,0000,20220127_0000
2022-01-28 00:00:00+05:30,1446.0,1482.9,1406.25,1410.65,7080683,20220128,0000,20220128_0000
2022-01-31 00:00:00+05:30,1437.0,1487.6,1431.5,1479.0,4406035,20220131,0000,20220131_0000
2022-02-01 00:00:00+05:30,1504.0,1514.95,1475.0,1505.75,2542754,20220201,0000,20220201_0000
2022-02-02 00:00:00+05:30,1479.9,1490.0,1443.0,1482.95,9031146,20220202,0000,20220202_0000
2022-02-03 00:00:00+05:30,1478.9,1479.8,1449.1,1454.3,2433692,20220203,0000,20220203_0000
2022-02-04 00:00:00+05:30,1464.0,1464.95,1435.0,1448.2,2406272,20220204,0000,20220204_0000
2022-02-07 00:00:00+05:30,1450.0,1465.75,1434.0,1444.3,2741520,20220207,0000,20220207_0000
2022-02-08 00:00:00+05:30,1446.5,1456.15,1420.2,1434.2,1981111,20220208,0000,20220208_0000
2022-02-09 00:00:00+05:30,1440.05,1470.95,1440.05,1454.8,2282701,20220209,0000,20220209_0000
2022-02-10 00:00:00+05:30,1465.0,1472.0,1450.3,1468.5,1850405,20220210,0000,20220210_0000
2022-02-11 00:00:00+05:30,1449.85,1449.95,1421.0,1424.9,2426039,20220211,0000,20220211_0000
2022-02-14 00:00:00+05:30,1390.0,1418.8,1371.0,1390.15,2149302,20220214,0000,20220214_0000
2022-02-15 00:00:00+05:30,1404.05,1442.6,1395.05,1439.65,1955525,20220215,0000,20220215_0000
2022-02-16 00:00:00+05:30,1450.5,1463.95,1428.85,1444.0,2164650,20220216,0000,20220216_0000
2022-02-17 00:00:00+05:30,1461.45,1461.45,1440.25,1447.55,1669669,20220217,0000,20220217_0000
2022-02-18 00:00:00+05:30,1438.45,1445.0,1417.1,1437.95,2374188,20220218,0000,20220218_0000
2022-02-21 00:00:00+05:30,1427.15,1440.0,1410.1,1418.2,2109461,20220221,0000,20220221_0000
2022-02-22 00:00:00+05:30,1380.5,1420.7,1375.0,1412.55,2111878,20220222,0000,20220222_0000
2022-02-23 00:00:00+05:30,1422.0,1424.95,1409.2,1413.3,1319711,20220223,0000,20220223_0000
2022-02-24 00:00:00+05:30,1370.5,1400.0,1330.0,1333.0,4108603,20220224,0000,20220224_0000
2022-02-25 00:00:00+05:30,1355.0,1400.0,1350.1,1389.7,1885454,20220225,0000,20220225_0000
2022-02-28 00:00:00+05:30,1380.0,1419.85,1363.25,1410.0,4983140,20220228,0000,20220228_0000
2022-03-02 00:00:00+05:30,1400.0,1420.7,1382.75,1394.35,2160190,20220302,0000,20220302_0000
2022-03-03 00:00:00+05:30,1409.8,1443.6,1405.15,1426.65,2730530,20220303,0000,20220303_0000
2022-03-04 00:00:00+05:30,1415.0,1460.0,1398.5,1453.6,3567738,20220304,0000,20220304_0000
2022-03-07 00:00:00+05:30,1428.0,1464.0,1411.05,1424.1,3341715,20220307,0000,20220307_0000
2022-03-08 00:00:00+05:30,1420.0,1466.9,1420.0,1461.95,2365949,20220308,0000,20220308_0000
2022-03-09 00:00:00+05:30,1461.95,1511.0,1461.95,1504.75,3667977,20220309,0000,20220309_0000
2022-03-10 00:00:00+05:30,1525.0,1525.95,1474.5,1485.35,2835942,20220310,0000,20220310_0000
2022-03-11 00:00:00+05:30,1476.0,1491.85,1472.5,1486.8,1116432,20220311,0000,20220311_0000
2022-03-14 00:00:00+05:30,1487.0,1508.9,1487.0,1503.0,1372791,20220314,0000,20220314_0000
2022-03-15 00:00:00+05:30,1514.0,1515.0,1448.0,1458.6,2188506,20220315,0000,20220315_0000
2022-03-16 00:00:00+05:30,1475.2,1494.5,1468.4,1489.9,1453944,20220316,0000,20220316_0000
2022-03-17 00:00:00+05:30,1505.0,1509.95,1487.0,1493.5,2346185,20220317,0000,20220317_0000
2022-03-21 00:00:00+05:30,1495.0,1520.0,1476.2,1479.8,2110200,20220321,0000,20220321_0000
2022-03-22 00:00:00+05:30,1486.9,1543.95,1475.05,1538.2,3030660,20220322,0000,20220322_0000
2022-03-23 00:00:00+05:30,1550.0,1561.7,1529.2,1542.15,3741783,20220323,0000,20220323_0000
2022-03-24 00:00:00+05:30,1530.15,1571.95,1530.15,1568.55,2085571,20220324,0000,20220324_0000
2022-03-25 00:00:00+05:30,1571.0,1574.95,1522.4,1530.55,1755511,20220325,0000,20220325_0000
2022-03-28 00:00:00+05:30,1534.0,1538.95,1516.55,1524.45,1928306,20220328,0000,20220328_0000
2022-03-29 00:00:00+05:30,1537.0,1539.55,1519.1,1522.35,2311150,20220329,0000,20220329_0000
2022-03-30 00:00:00+05:30,1534.3,1534.3,1485.0,1496.3,3792481,20220330,0000,20220330_0000
2022-03-31 00:00:00+05:30,1496.3,1509.6,1487.2,1499.45,2036984,20220331,0000,20220331_0000
2022-04-01 00:00:00+05:30,1499.0,1502.65,1475.45,1487.1,2537230,20220401,0000,20220401_0000
2022-04-04 00:00:00+05:30,1487.1,1504.3,1483.65,1498.65,1675276,20220404,0000,20220404_0000
