date,open,high,low,close,volume,yyyymmdd,HHMM,date_time
2022-01-03 00:00:00+05:30,1485.0,1523.0,1480.5,1519.65,4534592,20220103,0000,20220103_0000
2022-01-04 00:00:00+05:30,1520.0,1532.9,1507.8,1528.55,4428676,20220104,0000,20220104_0000
2022-01-05 00:00:00+05:30,1536.8,1572.0,1528.1,1564.85,7166319,20220105,0000,20220105_0000
2022-01-06 00:00:00+05:30,1543.0,1554.75,1530.05,1539.75,4814465,20220106,0000,20220106_0000
2022-01-07 00:00:00+05:30,1544.0,1566.75,1535.9,1550.55,5589692,20220107,0000,20220107_0000
2022-01-10 00:00:00+05:30,1558.0,1572.0,1545.5,1559.15,4428248,20220110,0000,20220110_0000
2022-01-11 00:00:00+05:30,1561.55,1568.7,1547.8,1565.9,4194599,20220111,0000,20220111_0000
2022-01-12 00:00:00+05:30,1568.0,1576.65,1552.0,1556.65,10542765,20220112,0000,20220112_0000
2022-01-13 00:00:00+05:30,1555.0,1555.0,1520.4,1528.0,20981948,20220113,0000,20220113_0000
2022-01-14 00:00:00+05:30,1530.0,1548.7,1519.0,1545.15,5604484,20220114,0000,20220114_0000
2022-01-17 00:00:00+05:30,1530.0,1556.0,1519.15,1521.5,11494686,20220117,0000,20220117_0000
2022-01-18 00:00:00+05:30,1533.0,1550.9,1523.0,1529.25,6170576,20220118,0000,20220118_0000
2022-01-19 00:00:00+05:30,1534.0,1539.75,1513.35,1518.45,7158813,20220119,0000,20220119_0000
2022-01-20 00:00:00+05:30,1528.45,1528.5,1500.1,1509.0,7598923,20220120,0000,20220120_0000
2022-01-21 00:00:00+05:30,1500.0,1529.8,1485.6,1521.6,5768847,20220121,0000,20220121_0000
2022-01-24 00:00:00+05:30,1509.95,1521.25,1467.55,1486.65,5934254,20220124,0000,20220124_0000
2022-01-25 00:00:00+05:30,1458.65,1495.0,1444.0,1488.05,6797124,20220125,0000,20220125_0000
2022-01-27 00:00:00+05:30,1450.0,1485.0,1435.0,1474.95,14308919,20220127,0000,20220127_0000
2022-01-28 00:00:00+05:30,1477.5,1486.7,1460.0,1463.25,12462604,20220128,0000,20220128_0000
2022-01-31 00:00:00+05:30,1472.75,1491.55,1466.8,1485.7,6421273,20220131,0000,20220131_0000
2022-02-01 00:00:00+05:30,1508.5,1517.0,1473.45,1497.0,7369742,20220201,0000,20220201_0000
2022-02-02 00:00:00+05:30,1511.95,1535.0,1505.6,1531.2,6984645,20220202,0000,20220202_0000
2022-02-03 00:00:00+05:30,1528.75,1539.95,1509.0,1515.35,5282381,20220203,0000,20220203_0000
2022-02-04 00:00:00+05:30,1528.4,1532.85,1514.1,1524.0,5789979,20220204,0000,20220204_0000
2022-02-07 00:00:00+05:30,1512.1,1519.0,1460.0,1468.15,6134021,20220207,0000,20220207_0000
2022-02-08 00:00:00+05:30,1476.4,1478.45,1444.55,1461.85,6990565,20220208,0000,20220208_0000
2022-02-09 00:00:00+05:30,1474.0,1499.7,1467.0,1497.6,5654171,20220209,0000,20220209_0000
2022-02-10 00:00:00+05:30,1514.0,1535.5,1501.65,1525.1,7157265,20220210,0000,20220210_0000
2022-02-11 00:00:00+05:30,1500.25,1525.0,1499.5,1518.85,5355552,20220211,0000,20220211_0000
2022-02-14 00:00:00+05:30,1490.0,1499.45,1469.3,1473.7,7328310,20220214,0000,20220214_0000
2022-02-15 00:00:00+05:30,1476.0,1524.9,1473.05,1517.8,6567533,20220215,0000,20220215_0000
2022-02-16 00:00:00+05:30,1534.35,1534.75,1507.0,1515.75,5016132,20220216,0000,20220216_0000
2022-02-17 00:00:00+05:30,1513.1,1522.0,1502.0,1506.5,3675604,20220217,0000,20220217_0000
2022-02-18 00:00:00+05:30,1498.3,1517.0,1490.45,1512.35,3898064,20220218,0000,20220218_0000
2022-02-21 00:00:00+05:30,1504.0,1530.7,1495.55,1522.1,3734033,20220221,0000,20220221_0000
2022-02-22 00:00:00+05:30,1489.8,1522.1,1487.95,1510.7,4768098,20220222,0000,20220222_0000
2022-02-23 00:00:00+05:30,1525.1,1525.7,1495.65,1500.9,4514781,20220223,0000,20220223_0000
2022-02-24 00:00:00+05:30,1449.9,1474.95,1407.15,1419.4,11815383,20220224,0000,20220224_0000
2022-02-25 00:00:00+05:30,1439.95,1465.9,1432.85,1456.1,9159327,20220225,0000,20220225_0000
2022-02-28 00:00:00+05:30,1426.0,1438.55,1414.05,1426.25,12440416,20220228,0000,20220228_0000
2022-03-02 00:00:00+05:30,1386.5,1398.4,1354.4,1374.25,19252780,20220302,0000,20220302_0000
2022-03-03 00:00:00+05:30,1381.0,1392.0,1362.9,1371.0,8763961,20220303,0000,20220303_0000
2022-03-04 00:00:00+05:30,1360.0,1386.0,1336.9,1366.5,10609682,20220304,0000,20220304_0000
2022-03-07 00:00:00+05:30,1318.5,1332.35,1297.05,1324.8,13527229,20220307,0000,20220307_0000
2022-03-08 00:00:00+05:30,1302.2,1334.0,1292.0,1327.8,19606246,20220308,0000,20220308_0000
2022-03-09 00:00:00+05:30,1330.0,1374.7,1318.85,1371.15,11567347,20220309,0000,20220309_0000
2022-03-10 00:00:00+05:30,1427.0,1427.0,1380.25,1392.7,11136603,20220310,0000,20220310_0000
2022-03-11 00:00:00+05:30,1388.0,1408.95,1372.7,1396.8,7575390,20220311,0000,20220311_0000
2022-03-14 00:00:00+05:30,1415.0,1450.0,1415.0,1442.55,12509063,20220314,0000,20220314_0000
2022-03-15 00:00:00+05:30,1443.5,1449.5,1411.75,1424.0,9433964,20220315,0000,20220315_0000
2022-03-16 00:00:00+05:30,1447.0,1455.0,1436.2,1448.15,6682054,20220316,0000,20220316_0000
2022-03-17 00:00:00+05:30,1472.0,1489.8,1470.55,1480.05,7411977,20220317,0000,20220317_0000
2022-03-21 00:00:00+05:30,1487.0,1493.65,1472.8,1486.5,6128938,20220321,0000,20220321_0000
2022-03-22 00:00:00+05:30,1481.3,1498.0,1457.2,1494.15,5230907,20220322,0000,20220322_0000
2022-03-23 00:00:00+05:30,1507.0,1518.8,1473.6,1479.25,15594128,20220323,0000,20220323_0000
2022-03-24 00:00:00+05:30,1466.0,1469.65,1434.55,1442.65,10080022,20220324,0000,20220324_0000
2022-03-25 00:00:00+05:30,1451.0,1452.0,1419.0,1430.9,8183231,20220325,0000,20220325_0000
2022-03-28 00:00:00+05:30,1430.9,1438.0,1401.6,1432.8,7877443,20220328,0000,20220328_0000
2022-03-29 00:00:00+05:30,1441.0,1460.25,1430.0,1451.8,6188724,20220329,0000,20220329_0000
2022-03-30 00:00:00+05:30,1472.0,1482.75,1454.05,1476.95,10054871,20220330,0000,20220330_0000
2022-03-31 00:00:00+05:30,1471.0,1484.7,1465.9,1470.35,7147857,20220331,0000,20220331_0000
2022-04-01 00:00:00+05:30,1476.4,1510.0,1470.3,1506.0,7284278,20220401,0000,20220401_0000
2022-04-04 00:00:00+05:30,1580.0,1722.1,1562.55,1656.8,48725485,20220404,0000,20220404_0000
2022-04-05 00:00:00+05:30,1666.7,1666.7,1602.0,1608.25,15461291,20220405,0000,20220405_0000
2022-04-06 00:00:00+05:30,1587.7,1589.8,1547.35,1550.85,13513930,20220406,0000,20220406_0000
2022-04-07 00:00:00+05:30,1541.3,1541.35,1513.7,1516.75,20390866,20220407,0000,20220407_0000
2022-04-08 00:00:00+05:30,1512.1,1525.75,1497.3,1514.65,20628161,20220408,0000,20220408_0000
2022-04-11 00:00:00+05:30,1506.0,1510.0,1493.25,1496.15,10399533,20220411,0000,20220411_0000
2022-04-12 00:00:00+05:30,1484.0,1506.85,1480.15,1493.5,13717701,20220412,0000,20220412_0000
2022-04-13 00:00:00+05:30,1490.0,1502.3,1462.65,1464.95,14446260,20220413,0000,20220413_0000
2022-04-18 00:00:00+05:30,1418.85,1431.65,1390.05,1395.45,22810188,20220418,0000,20220418_0000
2022-04-19 00:00:00+05:30,1380.9,1389.55,1327.0,1342.2,37048011,20220419,0000,20220419_0000
2022-04-20 00:00:00+05:30,1354.45,1359.9,1335.35,1354.3,24662868,20220420,0000,20220420_0000
2022-04-21 00:00:00+05:30,1365.0,1379.8,1353.3,1374.35,26223135,20220421,0000,20220421_0000
2022-04-22 00:00:00+05:30,1360.0,1375.35,1349.15,1355.6,10329574,20220422,0000,20220422_0000
2022-04-25 00:00:00+05:30,1350.0,1370.65,1322.25,1365.75,10467744,20220425,0000,20220425_0000
2022-04-26 00:00:00+05:30,1372.0,1381.95,1357.15,1372.05,8508421,20220426,0000,20220426_0000
2022-04-27 00:00:00+05:30,1360.0,1379.0,1356.1,1372.55,9027167,20220427,0000,20220427_0000
2022-04-28 00:00:00+05:30,1372.0,1379.0,1362.1,1371.35,10386861,20220428,0000,20220428_0000
2022-04-29 00:00:00+05:30,1380.35,1404.75,1371.55,1384.6,14200738,20220429,0000,20220429_0000
