date,open,high,low,close,volume,yyyymmdd,HHMM,date_time
2022-02-01 00:00:00+05:30,1729.7,1769.9,1710.3,1764.35,1145245,20220201,0000,20220201_0000
2022-02-02 00:00:00+05:30,1772.95,1782.9,1756.0,1771.05,691679,20220202,0000,20220202_0000
2022-02-03 00:00:00+05:30,1772.0,1778.95,1715.2,1725.85,482344,20220203,0000,20220203_0000
2022-02-04 00:00:00+05:30,1725.85,1758.0,1720.35,1728.45,571680,20220204,0000,20220204_0000
2022-02-07 00:00:00+05:30,1718.2,1742.7,1693.25,1705.55,483212,20220207,0000,20220207_0000
2022-02-08 00:00:00+05:30,1714.55,1721.15,1678.75,1711.0,423296,20220208,0000,20220208_0000
2022-02-09 00:00:00+05:30,1711.3,1739.1,1706.2,1732.8,455811,20220209,0000,20220209_0000
2022-02-10 00:00:00+05:30,1719.75,1764.3,1719.75,1761.55,624868,20220210,0000,20220210_0000
2022-02-11 00:00:00+05:30,1743.05,1753.05,1695.25,1703.4,987534,20220211,0000,20220211_0000
2022-02-14 00:00:00+05:30,1689.9,1689.9,1629.15,1636.45,828020,20220214,0000,20220214_0000
2022-02-15 00:00:00+05:30,1652.75,1709.0,1611.65,1705.3,1199605,20220215,0000,20220215_0000
2022-02-16 00:00:00+05:30,1708.0,1743.0,1705.75,1714.5,1208851,20220216,0000,20220216_0000
2022-02-17 00:00:00+05:30,1731.05,1744.85,1693.25,1704.45,1071634,20220217,0000,20220217_0000
2022-02-18 00:00:00+05:30,1695.25,1733.0,1691.3,1715.95,1205180,20220218,0000,20220218_0000
2022-02-21 00:00:00+05:30,1697.25,1729.85,1680.65,1685.75,1035748,20220221,0000,20220221_0000
2022-02-22 00:00:00+05:30,1630.65,1683.0,1630.65,1677.5,884475,20220222,0000,20220222_0000
2022-02-23 00:00:00+05:30,1683.4,1697.25,1656.55,1663.2,675772,20220223,0000,20220223_0000
2022-02-24 00:00:00+05:30,1618.55,1646.4,1528.9,1538.25,1260593,20220224,0000,20220224_0000
2022-02-25 00:00:00+05:30,1573.75,1592.45,1553.95,1561.65,1125822,20220225,0000,20220225_0000
2022-02-28 00:00:00+05:30,1546.35,1598.05,1532.35,1592.15,1217106,20220228,0000,20220228_0000
2022-03-02 00:00:00+05:30,1565.75,1576.5,1532.4,1542.35,1150949,20220302,0000,20220302_0000
2022-03-03 00:00:00+05:30,1551.85,1571.35,1490.25,1497.65,1150369,20220303,0000,20220303_0000
2022-03-04 00:00:00+05:30,1479.1,1508.9,1441.25,1471.75,1633853,20220304,0000,20220304_0000
2022-03-07 00:00:00+05:30,1439.3,1469.85,1404.1,1440.8,927442,20220307,0000,20220307_0000
2022-03-08 00:00:00+05:30,1434.3,1459.9,1401.65,1452.45,819693,20220308,0000,20220308_0000
2022-03-09 00:00:00+05:30,1459.9,1502.75,1437.8,1487.45,1697970,20220309,0000,20220309_0000
2022-03-10 00:00:00+05:30,1543.85,1568.75,1525.05,1548.75,1492222,20220310,0000,20220310_0000
2022-03-11 00:00:00+05:30,1547.6,1569.65,1534.9,1560.05,1206952,20220311,0000,20220311_0000
2022-03-14 00:00:00+05:30,1550.05,1577.7,1539.8,1571.25,550221,20220314,0000,20220314_0000
2022-03-15 00:00:00+05:30,1566.75,1592.35,1551.45,1558.05,916893,20220315,0000,20220315_0000
2022-03-16 00:00:00+05:30,1573.3,1609.45,1569.95,1597.7,1406632,20220316,0000,20220316_0000
2022-03-17 00:00:00+05:30,1613.6,1650.2,1605.6,1613.45,2739045,20220317,0000,20220317_0000
2022-03-21 00:00:00+05:30,1600.65,1608.05,1550.3,1563.25,1291439,20220321,0000,20220321_0000
2022-03-22 00:00:00+05:30,1563.25,1584.65,1519.05,1576.25,1017767,20220322,0000,20220322_0000
2022-03-23 00:00:00+05:30,1588.2,1588.7,1558.1,1575.85,844629,20220323,0000,20220323_0000
2022-03-24 00:00:00+05:30,1570.75,1597.55,1562.9,1593.05,1080721,20220324,0000,20220324_0000
2022-03-25 00:00:00+05:30,1595.15,1605.6,1567.95,1584.75,662852,20220325,0000,20220325_0000
2022-03-28 00:00:00+05:30,1588.5,1610.55,1568.95,1604.55,1283150,20220328,0000,20220328_0000
2022-03-29 00:00:00+05:30,1612.6,1632.1,1600.6,1617.25,1743946,20220329,0000,20220329_0000
2022-03-30 00:00:00+05:30,1631.5,1671.3,1626.1,1661.1,1510711,20220330,0000,20220330_0000
2022-03-31 00:00:00+05:30,1663.4,1671.95,1643.75,1657.4,781391,20220331,0000,20220331_0000
2022-04-01 00:00:00+05:30,1654.6,1674.2,1651.45,1663.35,844681,20220401,0000,20220401_0000
2022-04-04 00:00:00+05:30,1660.4,1681.3,1652.45,1673.05,808254,20220404,0000,20220404_0000
2022-04-05 00:00:00+05:30,1681.3,1705.2,1662.95,1695.55,1206117,20220405,0000,20220405_0000
2022-04-06 00:00:00+05:30,1693.25,1710.5,1686.75,1693.0,448766,20220406,0000,20220406_0000
2022-04-07 00:00:00+05:30,1682.8,1693.25,1661.4,1675.3,867367,20220407,0000,20220407_0000
2022-04-08 00:00:00+05:30,1669.35,1778.75,1669.35,1764.25,2508015,20220408,0000,20220408_0000
2022-04-11 00:00:00+05:30,1777.65,1823.65,1757.7,1812.95,3289420,20220411,0000,20220411_0000
2022-04-12 00:00:00+05:30,1794.85,1807.8,1743.05,1748.55,1507804,20220412,0000,20220412_0000
2022-04-13 00:00:00+05:30,1750.05,1770.95,1731.5,1758.95,839407,20220413,0000,20220413_0000
2022-04-18 00:00:00+05:30,1754.05,1760.3,1718.25,1734.4,466584,20220418,0000,20220418_0000
2022-04-19 00:00:00+05:30,1747.05,1769.95,1693.35,1713.6,747892,20220419,0000,20220419_0000
2022-04-20 00:00:00+05:30,1711.5,1752.05,1710.25,1729.7,678131,20220420,0000,20220420_0000
2022-04-21 00:00:00+05:30,1738.1,1762.95,1727.65,1757.25,711002,20220421,0000,20220421_0000
2022-04-22 00:00:00+05:30,1741.1,1747.05,1703.25,1710.05,900053,20220422,0000,20220422_0000
2022-04-25 00:00:00+05:30,1681.3,1699.1,1671.7,1687.0,453315,20220425,0000,20220425_0000
2022-04-26 00:00:00+05:30,1698.25,1723.15,1688.3,1711.2,753433,20220426,0000,20220426_0000
2022-04-27 00:00:00+05:30,1689.3,1702.75,1670.35,1693.45,426076,20220427,0000,20220427_0000
2022-04-28 00:00:00+05:30,1710.2,1714.2,1683.3,1705.1,814436,20220428,0000,20220428_0000
2022-04-29 00:00:00+05:30,1709.6,1731.65,1678.45,1685.6,1115565,20220429,0000,20220429_0000
2022-05-02 00:00:00+05:30,1669.35,1682.25,1650.65,1672.9,438839,20220502,0000,20220502_0000
2022-05-04 00:00:00+05:30,1673.45,1696.75,1608.95,1615.85,607696,20220504,0000,20220504_0000
2022-05-05 00:00:00+05:30,1625.5,1638.4,1595.15,1600.55,524859,20220505,0000,20220505_0000
2022-05-06 00:00:00+05:30,1584.1,1598.05,1544.9,1559.4,527672,20220506,0000,20220506_0000
2022-05-09 00:00:00+05:30,1543.8,1567.4,1530.5,1545.6,965410,20220509,0000,20220509_0000
2022-05-10 00:00:00+05:30,1544.85,1569.6,1528.3,1536.0,856642,20220510,0000,20220510_0000
2022-05-11 00:00:00+05:30,1535.9,1557.5,1502.1,1529.25,840087,20220511,0000,20220511_0000
2022-05-12 00:00:00+05:30,1520.95,1523.95,1457.45,1479.95,693594,20220512,0000,20220512_0000
2022-05-13 00:00:00+05:30,1497.65,1511.95,1460.15,1469.25,489395,20220513,0000,20220513_0000
2022-05-16 00:00:00+05:30,1469.15,1490.95,1431.9,1446.5,814351,20220516,0000,20220516_0000
2022-05-17 00:00:00+05:30,1450.25,1484.1,1442.3,1475.55,772250,20220517,0000,20220517_0000
2022-05-18 00:00:00+05:30,1484.1,1503.35,1470.3,1481.45,776063,20220518,0000,20220518_0000
