date,open,high,low,close,volume,yyyymmdd,HHMM,date_time
2022-01-03 00:00:00+05:30,3750.0,3830.0,3745.0,3817.75,2346158,20220103,0000,20220103_0000
2022-01-04 00:00:00+05:30,3831.1,3889.15,3811.7,3884.75,2488606,20220104,0000,20220104_0000
2022-01-05 00:00:00+05:30,3865.0,3870.0,3812.4,3860.95,1733031,20220105,0000,20220105_0000
2022-01-06 00:00:00+05:30,3812.0,3835.0,3772.0,3807.45,1810293,20220106,0000,20220106_0000
2022-01-07 00:00:00+05:30,3820.0,3864.9,3796.4,3853.5,2460591,20220107,0000,20220107_0000
2022-01-10 00:00:00+05:30,3978.0,3978.0,3861.0,3879.85,3937092,20220110,0000,20220110_0000
2022-01-11 00:00:00+05:30,3856.0,3925.0,3856.0,3915.9,1906106,20220111,0000,20220111_0000
2022-01-12 00:00:00+05:30,3925.0,3929.0,3836.55,3859.9,3203744,20220112,0000,20220112_0000
2022-01-13 00:00:00+05:30,3918.0,3923.0,3857.0,3897.9,6684507,20220113,0000,20220113_0000
2022-01-14 00:00:00+05:30,3877.85,3977.0,3860.05,3968.15,3348123,20220114,0000,20220114_0000
2022-01-17 00:00:00+05:30,3992.7,4043.0,3962.3,4019.15,3442604,20220117,0000,20220117_0000
2022-01-18 00:00:00+05:30,4033.95,4041.7,3980.0,3990.6,2389041,20220118,0000,20220118_0000
2022-01-19 00:00:00+05:30,4012.0,4012.0,3910.5,3914.65,3102539,20220119,0000,20220119_0000
2022-01-20 00:00:00+05:30,3910.0,3920.0,3811.0,3826.55,6176776,20220120,0000,20220120_0000
2022-01-21 00:00:00+05:30,3807.0,3851.55,3771.1,3833.5,3112358,20220121,0000,20220121_0000
2022-01-24 00:00:00+05:30,3840.0,3849.65,3740.1,3771.35,3258414,20220124,0000,20220124_0000
2022-01-25 00:00:00+05:30,3769.5,3809.4,3722.2,3769.9,3330501,20220125,0000,20220125_0000
2022-01-27 00:00:00+05:30,3731.0,3733.4,3625.1,3649.25,5718297,20220127,0000,20220127_0000
2022-01-28 00:00:00+05:30,3646.0,3729.8,3646.0,3690.05,3143862,20220128,0000,20220128_0000
2022-01-31 00:00:00+05:30,3749.0,3758.0,3721.4,3736.25,2739393,20220131,0000,20220131_0000
2022-02-01 00:00:00+05:30,3770.0,3808.0,3736.4,3800.65,2105169,20220201,0000,20220201_0000
2022-02-02 00:00:00+05:30,3827.9,3864.0,3800.65,3856.2,1984212,20220202,0000,20220202_0000
2022-02-03 00:00:00+05:30,3851.0,3882.5,3816.05,3824.6,1960538,20220203,0000,20220203_0000
2022-02-04 00:00:00+05:30,3815.3,3824.7,3769.0,3814.9,2307366,20220204,0000,20220204_0000
2022-02-07 00:00:00+05:30,3791.0,3831.8,3756.15,3779.0,1919149,20220207,0000,20220207_0000
2022-02-08 00:00:00+05:30,3791.55,3799.7,3721.0,3743.45,2946443,20220208,0000,20220208_0000
2022-02-09 00:00:00+05:30,3750.0,3777.95,3746.1,3760.55,1638721,20220209,0000,20220209_0000
2022-02-10 00:00:00+05:30,3789.8,3789.8,3758.0,3770.35,2112459,20220210,0000,20220210_0000
2022-02-11 00:00:00+05:30,3752.5,3752.5,3690.0,3694.95,3851488,20220211,0000,20220211_0000
2022-02-14 00:00:00+05:30,3724.0,3793.25,3710.0,3733.75,5951745,20220214,0000,20220214_0000
2022-02-15 00:00:00+05:30,3786.0,3835.0,3748.0,3817.8,3931683,20220215,0000,20220215_0000
2022-02-16 00:00:00+05:30,3844.0,3854.1,3806.0,3813.1,3256906,20220216,0000,20220216_0000
2022-02-17 00:00:00+05:30,3825.0,3835.0,3779.0,3784.2,3134372,20220217,0000,20220217_0000
2022-02-18 00:00:00+05:30,3769.0,3815.95,3757.6,3793.9,3688883,20220218,0000,20220218_0000
2022-02-21 00:00:00+05:30,3810.0,3827.8,3705.55,3719.4,7465922,20220221,0000,20220221_0000
2022-02-22 00:00:00+05:30,3650.0,3667.9,3570.0,3586.4,5408531,20220222,0000,20220222_0000
2022-02-23 00:00:00+05:30,3611.0,3622.9,3555.65,3563.8,2426203,20220223,0000,20220223_0000
2022-02-24 00:00:00+05:30,3474.0,3483.85,3391.1,3401.65,5039136,20220224,0000,20220224_0000
2022-02-25 00:00:00+05:30,3468.0,3530.0,3462.0,3520.75,2549723,20220225,0000,20220225_0000
2022-02-28 00:00:00+05:30,3490.0,3563.75,3455.9,3554.2,3288942,20220228,0000,20220228_0000
2022-03-02 00:00:00+05:30,3552.5,3571.95,3506.0,3546.15,2761341,20220302,0000,20220302_0000
2022-03-03 00:00:00+05:30,3562.85,3578.6,3530.1,3544.4,1928039,20220303,0000,20220303_0000
2022-03-04 00:00:00+05:30,3501.5,3561.2,3487.05,3524.35,2370257,20220304,0000,20220304_0000
2022-03-07 00:00:00+05:30,3450.0,3548.0,3431.55,3484.9,3054130,20220307,0000,20220307_0000
2022-03-08 00:00:00+05:30,3460.0,3609.0,3460.0,3599.95,3300992,20220308,0000,20220308_0000
2022-03-09 00:00:00+05:30,3605.0,3654.0,3597.05,3632.6,2719654,20220309,0000,20220309_0000
2022-03-10 00:00:00+05:30,3684.0,3684.0,3615.0,3620.95,2005441,20220310,0000,20220310_0000
2022-03-11 00:00:00+05:30,3603.25,3639.85,3592.85,3599.15,1623423,20220311,0000,20220311_0000
2022-03-14 00:00:00+05:30,3580.0,3648.35,3580.0,3643.0,1765688,20220314,0000,20220314_0000
2022-03-15 00:00:00+05:30,3659.0,3659.0,3585.4,3593.9,3651133,20220315,0000,20220315_0000
2022-03-16 00:00:00+05:30,3640.5,3668.0,3616.25,3655.9,3090475,20220316,0000,20220316_0000
2022-03-17 00:00:00+05:30,3696.6,3710.0,3660.3,3672.75,3600452,20220317,0000,20220317_0000
2022-03-21 00:00:00+05:30,3696.0,3713.95,3615.0,3626.7,2413831,20220321,0000,20220321_0000
2022-03-22 00:00:00+05:30,3640.0,3711.0,3625.0,3700.95,2907611,20220322,0000,20220322_0000
2022-03-23 00:00:00+05:30,3708.0,3729.8,3690.0,3712.4,1596195,20220323,0000,20220323_0000
2022-03-24 00:00:00+05:30,3700.0,3758.2,3695.0,3749.85,1879046,20220324,0000,20220324_0000
2022-03-25 00:00:00+05:30,3759.9,3779.5,3672.0,3707.45,1690133,20220325,0000,20220325_0000
2022-03-28 00:00:00+05:30,3695.0,3713.0,3661.2,3707.7,1760990,20220328,0000,20220328_0000
2022-03-29 00:00:00+05:30,3694.75,3722.0,3691.0,3705.35,2689063,20220329,0000,20220329_0000
2022-03-30 00:00:00+05:30,3738.0,3738.0,3706.2,3731.55,1583455,20220330,0000,20220330_0000
2022-03-31 00:00:00+05:30,3740.0,3754.65,3720.2,3739.95,2168110,20220331,0000,20220331_0000
2022-04-01 00:00:00+05:30,3748.0,3763.0,3728.05,3758.75,1387014,20220401,0000,20220401_0000
2022-04-04 00:00:00+05:30,3762.0,3780.0,3737.1,3770.35,1472994,20220404,0000,20220404_0000
2022-04-05 00:00:00+05:30,3772.0,3835.6,3772.0,3814.8,2314947,20220405,0000,20220405_0000
2022-04-06 00:00:00+05:30,3809.3,3809.3,3731.15,3755.35,2051729,20220406,0000,20220406_0000
2022-04-07 00:00:00+05:30,3745.5,3745.5,3679.0,3684.15,2494829,20220407,0000,20220407_0000
2022-04-08 00:00:00+05:30,3690.0,3705.0,3642.5,3685.65,2296773,20220408,0000,20220408_0000
2022-04-11 00:00:00+05:30,3690.0,3712.35,3656.1,3696.4,2291660,20220411,0000,20220411_0000
2022-04-12 00:00:00+05:30,3683.0,3739.0,3648.35,3691.1,4483476,20220412,0000,20220412_0000
2022-04-13 00:00:00+05:30,3707.0,3709.85,3655.55,3661.95,1621672,20220413,0000,20220413_0000
