date,open,high,low,close,volume,yyyymmdd,HHMM,date_time
2022-01-03 00:00:00+05:30,655.95,671.0,654.7,667.05,2383218,20220103,0000,20220103_0000
2022-01-04 00:00:00+05:30,670.0,673.9,663.4,670.4,1999008,20220104,0000,20220104_0000
2022-01-05 00:00:00+05:30,668.1,697.0,666.35,694.5,6342812,20220105,0000,20220105_0000
2022-01-06 00:00:00+05:30,692.0,692.5,672.2,673.95,4714784,20220106,0000,20220106_0000
2022-01-07 00:00:00+05:30,676.0,679.0,667.5,672.85,2862614,20220107,0000,20220107_0000
2022-01-10 00:00:00+05:30,677.9,679.5,670.0,672.1,1841965,20220110,0000,20220110_0000
2022-01-11 00:00:00+05:30,664.0,668.55,643.25,645.7,6912370,20220111,0000,20220111_0000
2022-01-12 00:00:00+05:30,652.0,659.2,649.0,657.05,5343630,20220112,0000,20220112_0000
2022-01-13 00:00:00+05:30,659.0,691.55,657.25,687.85,7202966,20220113,0000,20220113_0000
2022-01-14 00:00:00+05:30,679.9,689.55,677.25,682.7,2054419,20220114,0000,20220114_0000
2022-01-17 00:00:00+05:30,682.0,704.85,675.4,699.4,5920282,20220117,0000,20220117_0000
2022-01-18 00:00:00+05:30,703.35,704.55,677.55,680.2,3450193,20220118,0000,20220118_0000
2022-01-19 00:00:00+05:30,681.0,689.25,660.0,674.65,4889920,20220119,0000,20220119_0000
2022-01-20 00:00:00+05:30,679.0,686.0,672.4,682.5,2862609,20220120,0000,20220120_0000
2022-01-21 00:00:00+05:30,678.9,680.0,662.15,666.25,3836844,20220121,0000,20220121_0000
2022-01-24 00:00:00+05:30,656.5,657.0,618.0,621.8,7296421,20220124,0000,20220124_0000
2022-01-25 00:00:00+05:30,620.0,640.6,612.6,631.15,5007835,20220125,0000,20220125_0000
2022-01-27 00:00:00+05:30,619.0,632.15,612.05,626.1,4760551,20220127,0000,20220127_0000
2022-01-28 00:00:00+05:30,631.0,645.9,625.55,628.05,3719102,20220128,0000,20220128_0000
2022-01-31 00:00:00+05:30,636.0,639.0,628.0,628.95,2892647,20220131,0000,20220131_0000
2022-02-01 00:00:00+05:30,633.95,658.85,628.0,654.3,5150345,20220201,0000,20220201_0000
2022-02-02 00:00:00+05:30,660.0,663.8,652.2,659.85,2562721,20220202,0000,20220202_0000
2022-02-03 00:00:00+05:30,657.0,667.4,650.0,653.15,2456228,20220203,0000,20220203_0000
2022-02-04 00:00:00+05:30,647.0,665.9,647.0,657.35,3284062,20220204,0000,20220204_0000
2022-02-07 00:00:00+05:30,659.4,666.65,645.6,651.15,2768417,20220207,0000,20220207_0000
2022-02-08 00:00:00+05:30,655.6,662.9,644.25,660.1,3184065,20220208,0000,20220208_0000
2022-02-09 00:00:00+05:30,662.85,666.6,657.85,663.05,2200828,20220209,0000,20220209_0000
2022-02-10 00:00:00+05:30,666.2,678.0,664.1,672.55,4284880,20220210,0000,20220210_0000
2022-02-11 00:00:00+05:30,668.95,675.0,659.65,671.4,3122555,20220211,0000,20220211_0000
2022-02-14 00:00:00+05:30,656.3,665.0,604.3,626.55,6491576,20220214,0000,20220214_0000
2022-02-15 00:00:00+05:30,635.85,643.45,617.1,640.65,4001839,20220215,0000,20220215_0000
2022-02-16 00:00:00+05:30,641.15,646.15,635.0,638.0,1939683,20220216,0000,20220216_0000
2022-02-17 00:00:00+05:30,641.8,649.45,634.4,638.2,2382178,20220217,0000,20220217_0000
2022-02-18 00:00:00+05:30,635.2,642.5,631.15,632.85,1458069,20220218,0000,20220218_0000
2022-02-21 00:00:00+05:30,631.9,635.0,621.25,623.1,1857572,20220221,0000,20220221_0000
2022-02-22 00:00:00+05:30,611.0,624.7,602.5,622.0,3353278,20220222,0000,20220222_0000
2022-02-23 00:00:00+05:30,624.5,627.95,612.85,614.7,2339927,20220223,0000,20220223_0000
2022-02-24 00:00:00+05:30,599.0,604.5,566.0,569.35,5487481,20220224,0000,20220224_0000
2022-02-25 00:00:00+05:30,576.15,605.95,576.15,598.6,4524909,20220225,0000,20220225_0000
2022-02-28 00:00:00+05:30,591.5,629.8,590.2,627.45,7142843,20220228,0000,20220228_0000
2022-03-02 00:00:00+05:30,625.0,654.0,622.15,644.6,8894940,20220302,0000,20220302_0000
2022-03-03 00:00:00+05:30,650.5,662.5,649.3,654.7,5940599,20220303,0000,20220303_0000
2022-03-04 00:00:00+05:30,654.7,660.4,628.7,631.95,7605400,20220304,0000,20220304_0000
2022-03-07 00:00:00+05:30,630.0,643.0,622.5,637.15,5507113,20220307,0000,20220307_0000
2022-03-08 00:00:00+05:30,639.95,639.95,613.1,629.85,5422987,20220308,0000,20220308_0000
2022-03-09 00:00:00+05:30,629.0,634.25,618.0,627.15,3784214,20220309,0000,20220309_0000
2022-03-10 00:00:00+05:30,632.0,652.15,624.0,650.75,5201836,20220310,0000,20220310_0000
2022-03-11 00:00:00+05:30,648.5,673.0,647.2,669.75,8172290,20220311,0000,20220311_0000
2022-03-14 00:00:00+05:30,667.0,673.0,658.6,664.85,2529995,20220314,0000,20220314_0000
2022-03-15 00:00:00+05:30,659.0,660.8,635.0,641.15,4754984,20220315,0000,20220315_0000
2022-03-16 00:00:00+05:30,648.65,662.75,647.5,655.25,3150421,20220316,0000,20220316_0000
2022-03-17 00:00:00+05:30,662.0,692.95,660.35,685.1,9991824,20220317,0000,20220317_0000
2022-03-21 00:00:00+05:30,689.7,699.0,679.0,681.3,4609771,20220321,0000,20220321_0000
2022-03-22 00:00:00+05:30,678.85,699.9,677.45,696.5,4811589,20220322,0000,20220322_0000
2022-03-23 00:00:00+05:30,702.9,710.0,692.25,704.4,8964532,20220323,0000,20220323_0000
2022-03-24 00:00:00+05:30,704.5,719.5,704.2,715.1,6069039,20220324,0000,20220324_0000
2022-03-25 00:00:00+05:30,718.0,726.5,710.25,721.35,16121868,20220325,0000,20220325_0000
2022-03-28 00:00:00+05:30,722.0,731.45,718.15,730.1,8935680,20220328,0000,20220328_0000
2022-03-29 00:00:00+05:30,731.5,764.75,726.65,753.9,7285191,20220329,0000,20220329_0000
2022-03-30 00:00:00+05:30,750.0,750.7,714.95,717.55,5994838,20220330,0000,20220330_0000
