date,open,high,low,close,volume,yyyymmdd,HHMM,date_time
2022-01-03 00:00:00+05:30,3383.0,3440.9,3383.0,3422.4,696276,20220103,0000,20220103_0000
2022-01-04 00:00:00+05:30,3434.0,3472.45,3415.05,3459.3,790886,20220104,0000,20220104_0000
2022-01-05 00:00:00+05:30,3470.0,3540.0,3452.05,3526.8,1024506,20220105,0000,20220105_0000
2022-01-06 00:00:00+05:30,3491.15,3537.55,3452.15,3514.65,1312743,20220106,0000,20220106_0000
2022-01-07 00:00:00+05:30,3514.65,3582.0,3496.55,3576.3,964364,20220107,0000,20220107_0000
2022-01-10 00:00:00+05:30,3580.0,3590.0,3527.0,3553.5,657511,20220110,0000,20220110_0000
2022-01-11 00:00:00+05:30,3550.6,3564.0,3495.05,3538.75,734344,20220111,0000,20220111_0000
2022-01-12 00:00:00+05:30,3556.9,3582.45,3534.0,3543.8,594543,20220112,0000,20220112_0000
2022-01-13 00:00:00+05:30,3560.0,3560.0,3450.0,3456.25,1153984,20220113,0000,20220113_0000
2022-01-14 00:00:00+05:30,3462.0,3462.0,3346.0,3364.4,1558978,20220114,0000,20220114_0000
2022-01-17 00:00:00+05:30,3364.4,3399.0,3321.0,3378.65,1103159,20220117,0000,20220117_0000
2022-01-18 00:00:00+05:30,3379.05,3396.45,3351.0,3373.7,558543,20220118,0000,20220118_0000
2022-01-19 00:00:00+05:30,3370.0,3370.0,3267.75,3280.4,1495218,20220119,0000,20220119_0000
2022-01-20 00:00:00+05:30,3282.0,3364.9,3222.0,3306.4,3075678,20220120,0000,20220120_0000
2022-01-21 00:00:00+05:30,3300.05,3324.95,3241.75,3274.85,1441694,20220121,0000,20220121_0000
2022-01-24 00:00:00+05:30,3268.0,3270.0,3135.0,3155.15,1575665,20220124,0000,20220124_0000
2022-01-25 00:00:00+05:30,3100.0,3156.95,3010.75,3147.1,2699779,20220125,0000,20220125_0000
2022-01-27 00:00:00+05:30,3140.1,3143.0,3071.25,3116.95,1834684,20220127,0000,20220127_0000
2022-01-28 00:00:00+05:30,3130.0,3170.0,3103.0,3110.85,892060,20220128,0000,20220128_0000
2022-01-31 00:00:00+05:30,3140.0,3193.45,3136.4,3152.25,944530,20220131,0000,20220131_0000
2022-02-01 00:00:00+05:30,3194.0,3212.35,3141.6,3196.25,1008915,20220201,0000,20220201_0000
2022-02-02 00:00:00+05:30,3204.8,3244.15,3192.15,3197.7,667265,20220202,0000,20220202_0000
2022-02-03 00:00:00+05:30,3212.85,3241.6,3190.2,3203.0,899753,20220203,0000,20220203_0000
2022-02-04 00:00:00+05:30,3188.0,3248.8,3176.05,3236.65,705765,20220204,0000,20220204_0000
2022-02-07 00:00:00+05:30,3234.0,3251.2,3143.1,3174.7,860393,20220207,0000,20220207_0000
2022-02-08 00:00:00+05:30,3179.0,3223.5,3166.2,3216.35,799206,20220208,0000,20220208_0000
2022-02-09 00:00:00+05:30,3230.0,3259.0,3222.75,3228.35,472725,20220209,0000,20220209_0000
2022-02-10 00:00:00+05:30,3220.0,3248.0,3176.0,3238.75,728666,20220210,0000,20220210_0000
2022-02-11 00:00:00+05:30,3229.95,3229.95,3182.5,3216.3,587840,20220211,0000,20220211_0000
2022-02-14 00:00:00+05:30,3140.0,3182.7,3120.0,3143.45,681236,20220214,0000,20220214_0000
2022-02-15 00:00:00+05:30,3140.0,3270.0,3132.85,3264.6,676844,20220215,0000,20220215_0000
2022-02-16 00:00:00+05:30,3280.0,3285.1,3223.0,3252.85,624320,20220216,0000,20220216_0000
2022-02-17 00:00:00+05:30,3273.0,3294.95,3236.4,3265.85,636735,20220217,0000,20220217_0000
2022-02-18 00:00:00+05:30,3236.15,3272.0,3230.05,3258.45,423801,20220218,0000,20220218_0000
2022-02-21 00:00:00+05:30,3235.0,3278.45,3204.15,3251.65,547472,20220221,0000,20220221_0000
2022-02-22 00:00:00+05:30,3120.0,3236.8,3120.0,3227.15,1147209,20220222,0000,20220222_0000
2022-02-23 00:00:00+05:30,3236.9,3296.9,3230.0,3237.2,935896,20220223,0000,20220223_0000
2022-02-24 00:00:00+05:30,3130.0,3197.8,3051.5,3069.05,1823450,20220224,0000,20220224_0000
2022-02-25 00:00:00+05:30,3105.0,3141.45,3083.05,3119.2,1239456,20220225,0000,20220225_0000
2022-02-28 00:00:00+05:30,3090.0,3190.5,3015.0,3174.65,1678348,20220228,0000,20220228_0000
2022-03-02 00:00:00+05:30,3107.0,3111.2,2991.1,3028.95,3014206,20220302,0000,20220302_0000
