date,open,high,low,close,volume,yyyymmdd,HHMM,date_time
2022-01-03 00:00:00+05:30,1713.0,1733.0,1711.2,1717.15,1094708,20220103,0000,20220103_0000
2022-01-04 00:00:00+05:30,1725.75,1728.0,1700.0,1719.0,1191189,20220104,0000,20220104_0000
2022-01-05 00:00:00+05:30,1722.0,1744.65,1702.55,1715.45,1583598,20220105,0000,20220105_0000
2022-01-06 00:00:00+05:30,1710.0,1723.85,1675.6,1713.1,1615375,20220106,0000,20220106_0000
2022-01-07 00:00:00+05:30,1719.9,1730.8,1689.5,1699.1,1295933,20220107,0000,20220107_0000
2022-01-10 00:00:00+05:30,1707.55,1766.0,1699.1,1752.6,1670551,20220110,0000,20220110_0000
2022-01-11 00:00:00+05:30,1758.0,1850.0,1737.0,1843.9,5126019,20220111,0000,20220111_0000
2022-01-12 00:00:00+05:30,1873.0,1873.0,1808.3,1830.1,2518912,20220112,0000,20220112_0000
2022-01-13 00:00:00+05:30,1834.0,1863.0,1808.0,1853.35,1881069,20220113,0000,20220113_0000
2022-01-14 00:00:00+05:30,1850.0,1890.45,1831.1,1870.25,2357616,20220114,0000,20220114_0000
2022-01-17 00:00:00+05:30,1876.0,1901.4,1855.65,1877.8,1700525,20220117,0000,20220117_0000
2022-01-18 00:00:00+05:30,1885.0,1908.5,1830.05,1840.95,2294146,20220118,0000,20220118_0000
2022-01-19 00:00:00+05:30,1839.8,1857.0,1811.25,1849.3,1544606,20220119,0000,20220119_0000
2022-01-20 00:00:00+05:30,1855.0,1880.35,1843.7,1865.85,1252017,20220120,0000,20220120_0000
2022-01-21 00:00:00+05:30,1860.85,1873.0,1810.75,1828.35,1929667,20220121,0000,20220121_0000
2022-01-24 00:00:00+05:30,1822.0,1827.45,1696.55,1715.8,2381112,20220124,0000,20220124_0000
2022-01-25 00:00:00+05:30,1668.0,1750.55,1668.0,1741.4,1817963,20220125,0000,20220125_0000
2022-01-27 00:00:00+05:30,1718.0,1725.55,1654.5,1686.0,3549583,20220127,0000,20220127_0000
2022-01-28 00:00:00+05:30,1702.5,1744.1,1683.95,1693.7,1624750,20220128,0000,20220128_0000
2022-01-31 00:00:00+05:30,1708.95,1734.0,1705.0,1714.95,1024738,20220131,0000,20220131_0000
2022-02-01 00:00:00+05:30,1727.95,1765.1,1699.15,1746.9,1574361,20220201,0000,20220201_0000
2022-02-02 00:00:00+05:30,1755.0,1786.0,1747.0,1779.35,1405276,20220202,0000,20220202_0000
2022-02-03 00:00:00+05:30,1771.95,1787.0,1746.4,1751.85,588866,20220203,0000,20220203_0000
2022-02-04 00:00:00+05:30,1758.0,1770.0,1733.7,1757.3,855996,20220204,0000,20220204_0000
2022-02-07 00:00:00+05:30,1765.0,1765.5,1722.1,1731.8,854871,20220207,0000,20220207_0000
2022-02-08 00:00:00+05:30,1739.4,1747.0,1677.05,1716.0,1480201,20220208,0000,20220208_0000
2022-02-09 00:00:00+05:30,1724.6,1791.9,1718.1,1783.15,1674022,20220209,0000,20220209_0000
2022-02-10 00:00:00+05:30,1799.0,1809.0,1766.0,1786.1,1747943,20220210,0000,20220210_0000
2022-02-11 00:00:00+05:30,1764.0,1774.9,1743.35,1764.3,1196002,20220211,0000,20220211_0000
2022-02-14 00:00:00+05:30,1736.3,1737.9,1653.0,1663.95,1919476,20220214,0000,20220214_0000
2022-02-15 00:00:00+05:30,1636.0,1751.4,1627.85,1744.25,2261554,20220215,0000,20220215_0000
2022-02-16 00:00:00+05:30,1744.25,1776.0,1730.0,1738.1,1663614,20220216,0000,20220216_0000
2022-02-17 00:00:00+05:30,1750.0,1762.0,1724.0,1730.95,1075487,20220217,0000,20220217_0000
2022-02-18 00:00:00+05:30,1739.0,1754.6,1725.0,1736.3,945100,20220218,0000,20220218_0000
2022-02-21 00:00:00+05:30,1738.8,1738.8,1671.3,1685.2,1449291,20220221,0000,20220221_0000
2022-02-22 00:00:00+05:30,1636.1,1678.9,1630.0,1667.7,1717579,20220222,0000,20220222_0000
2022-02-23 00:00:00+05:30,1682.0,1717.5,1670.0,1688.7,1285012,20220223,0000,20220223_0000
2022-02-24 00:00:00+05:30,1626.0,1648.6,1528.8,1543.95,2798065,20220224,0000,20220224_0000
2022-02-25 00:00:00+05:30,1594.0,1638.1,1578.8,1618.7,1741584,20220225,0000,20220225_0000
2022-02-28 00:00:00+05:30,1603.75,1651.1,1592.25,1644.45,1869037,20220228,0000,20220228_0000
2022-03-02 00:00:00+05:30,1638.0,1664.25,1615.5,1641.8,1249817,20220302,0000,20220302_0000
2022-03-03 00:00:00+05:30,1670.0,1678.2,1634.95,1643.8,1333325,20220303,0000,20220303_0000
2022-03-04 00:00:00+05:30,1621.8,1655.5,1601.2,1615.0,1433490,20220304,0000,20220304_0000
2022-03-07 00:00:00+05:30,1590.0,1592.0,1539.3,1564.05,1508821,20220307,0000,20220307_0000
2022-03-08 00:00:00+05:30,1574.9,1607.4,1553.4,1601.6,1396347,20220308,0000,20220308_0000
2022-03-09 00:00:00+05:30,1609.6,1669.95,1608.0,1656.55,1498176,20220309,0000,20220309_0000
2022-03-10 00:00:00+05:30,1682.0,1749.6,1678.25,1742.85,2294474,20220310,0000,20220310_0000
2022-03-11 00:00:00+05:30,1750.0,1757.0,1721.2,1734.1,1354129,20220311,0000,20220311_0000
2022-03-14 00:00:00+05:30,1732.0,1752.45,1722.45,1736.1,659190,20220314,0000,20220314_0000
2022-03-15 00:00:00+05:30,1740.0,1754.2,1686.65,1701.4,1085901,20220315,0000,20220315_0000
2022-03-16 00:00:00+05:30,1724.0,1764.0,1718.65,1758.0,1269866,20220316,0000,20220316_0000
2022-03-17 00:00:00+05:30,1775.6,1823.6,1760.0,1819.65,2392329,20220317,0000,20220317_0000
2022-03-21 00:00:00+05:30,1836.05,1841.9,1796.15,1802.95,1081052,20220321,0000,20220321_0000
2022-03-22 00:00:00+05:30,1802.95,1837.0,1790.0,1831.55,964066,20220322,0000,20220322_0000
2022-03-23 00:00:00+05:30,1848.05,1848.05,1800.85,1811.0,1553366,20220323,0000,20220323_0000
