date,open,high,low,close,volume,yyyymmdd,HHMM,date_time
2022-01-03 00:00:00+05:30,2620.1,2733.6,2620.1,2718.8,2457647,20220103,0000,20220103_0000
2022-01-04 00:00:00+05:30,2715.0,2724.9,2685.5,2705.0,736616,20220104,0000,20220104_0000
2022-01-05 00:00:00+05:30,2691.0,2790.0,2691.0,2778.6,1040082,20220105,0000,20220105_0000
2022-01-06 00:00:00+05:30,2748.0,2828.45,2720.0,2817.15,1056323,20220106,0000,20220106_0000
2022-01-07 00:00:00+05:30,2825.0,2833.6,2784.75,2824.4,572036,20220107,0000,20220107_0000
2022-01-10 00:00:00+05:30,2820.05,2851.0,2798.75,2815.5,493242,20220110,0000,20220110_0000
2022-01-11 00:00:00+05:30,2814.0,2829.0,2781.4,2794.35,334700,20220111,0000,20220111_0000
2022-01-12 00:00:00+05:30,2802.0,2828.9,2790.05,2815.9,440995,20220112,0000,20220112_0000
2022-01-13 00:00:00+05:30,2810.15,2838.0,2794.5,2832.7,266122,20220113,0000,20220113_0000
2022-01-14 00:00:00+05:30,2838.0,2845.0,2798.75,2819.7,324014,20220114,0000,20220114_0000
2022-01-17 00:00:00+05:30,2804.0,2880.0,2804.0,2844.3,680219,20220117,0000,20220117_0000
2022-01-18 00:00:00+05:30,2859.3,2859.3,2725.0,2736.25,1221493,20220118,0000,20220118_0000
2022-01-19 00:00:00+05:30,2736.25,2746.8,2685.45,2718.7,769880,20220119,0000,20220119_0000
2022-01-20 00:00:00+05:30,2725.0,2756.0,2712.1,2733.8,521734,20220120,0000,20220120_0000
2022-01-21 00:00:00+05:30,2723.5,2754.0,2668.2,2711.1,459191,20220121,0000,20220121_0000
2022-01-24 00:00:00+05:30,2695.2,2729.15,2621.5,2656.4,465912,20220124,0000,20220124_0000
2022-01-25 00:00:00+05:30,2622.1,2708.95,2593.65,2692.0,687092,20220125,0000,20220125_0000
2022-01-27 00:00:00+05:30,2690.0,2690.0,2570.25,2643.85,985827,20220127,0000,20220127_0000
2022-01-28 00:00:00+05:30,2655.2,2747.0,2598.9,2610.95,871638,20220128,0000,20220128_0000
2022-01-31 00:00:00+05:30,2644.9,2681.0,2632.9,2645.5,416447,20220131,0000,20220131_0000
2022-02-01 00:00:00+05:30,2658.7,2684.5,2596.65,2622.2,671852,20220201,0000,20220201_0000
2022-02-02 00:00:00+05:30,2622.2,2722.55,2622.2,2669.75,1042951,20220202,0000,20220202_0000
2022-02-03 00:00:00+05:30,2675.1,2709.85,2640.0,2670.85,664625,20220203,0000,20220203_0000
