date,open,high,low,close,volume,yyyymmdd,HHMM,date_time
2022-01-03 00:00:00+05:30,3258.7,3292.6,3251.5,3277.1,266680,20220103,0000,20220103_0000
2022-01-04 00:00:00+05:30,3284.0,3316.0,3270.65,3289.15,244503,20220104,0000,20220104_0000
2022-01-05 00:00:00+05:30,3289.15,3365.0,3281.0,3358.55,312215,20220105,0000,20220105_0000
2022-01-06 00:00:00+05:30,3344.8,3429.0,3333.0,3418.2,410181,20220106,0000,20220106_0000
2022-01-07 00:00:00+05:30,3437.5,3437.5,3377.0,3392.5,263996,20220107,0000,20220107_0000
2022-01-10 00:00:00+05:30,3414.8,3451.25,3404.45,3435.1,318473,20220110,0000,20220110_0000
2022-01-11 00:00:00+05:30,3413.0,3445.95,3413.0,3436.75,225782,20220111,0000,20220111_0000
2022-01-12 00:00:00+05:30,3446.1,3452.0,3414.25,3440.1,198452,20220112,0000,20220112_0000
2022-01-13 00:00:00+05:30,3445.9,3474.3,3430.0,3451.0,291271,20220113,0000,20220113_0000
2022-01-14 00:00:00+05:30,3451.0,3462.2,3425.0,3432.8,127752,20220114,0000,20220114_0000
2022-01-17 00:00:00+05:30,3450.0,3527.0,3434.05,3489.75,646271,20220117,0000,20220117_0000
2022-01-18 00:00:00+05:30,3488.95,3497.2,3392.6,3400.95,656590,20220118,0000,20220118_0000
2022-01-19 00:00:00+05:30,3400.95,3462.3,3383.05,3436.8,694189,20220119,0000,20220119_0000
2022-01-20 00:00:00+05:30,3398.9,3448.0,3295.0,3308.75,874508,20220120,0000,20220120_0000
2022-01-21 00:00:00+05:30,3308.75,3473.95,3270.0,3419.8,1609260,20220121,0000,20220121_0000
2022-01-24 00:00:00+05:30,3421.0,3454.2,3350.0,3382.3,788137,20220124,0000,20220124_0000
2022-01-25 00:00:00+05:30,3359.0,3490.0,3328.75,3469.1,571406,20220125,0000,20220125_0000
2022-01-27 00:00:00+05:30,3445.0,3536.8,3394.2,3501.1,664333,20220127,0000,20220127_0000
2022-01-28 00:00:00+05:30,3505.0,3562.3,3485.1,3497.2,575466,20220128,0000,20220128_0000
2022-01-31 00:00:00+05:30,3520.0,3585.65,3487.0,3564.65,470500,20220131,0000,20220131_0000
2022-02-01 00:00:00+05:30,3577.0,3592.35,3511.55,3534.45,487464,20220201,0000,20220201_0000
2022-02-02 00:00:00+05:30,3540.0,3585.0,3521.45,3535.0,212256,20220202,0000,20220202_0000
2022-02-03 00:00:00+05:30,3550.0,3650.95,3521.0,3621.1,760774,20220203,0000,20220203_0000
2022-02-04 00:00:00+05:30,3621.1,3621.1,3550.0,3565.35,296588,20220204,0000,20220204_0000
2022-02-07 00:00:00+05:30,3570.0,3570.0,3468.0,3476.0,286849,20220207,0000,20220207_0000
2022-02-08 00:00:00+05:30,3476.1,3512.95,3445.9,3458.65,397493,20220208,0000,20220208_0000
2022-02-09 00:00:00+05:30,3452.0,3570.0,3452.0,3563.55,352729,20220209,0000,20220209_0000
2022-02-10 00:00:00+05:30,3563.35,3581.55,3545.65,3569.35,239918,20220210,0000,20220210_0000
2022-02-11 00:00:00+05:30,3530.0,3575.0,3508.0,3566.65,339577,20220211,0000,20220211_0000
2022-02-14 00:00:00+05:30,3465.0,3538.0,3461.35,3487.95,282645,20220214,0000,20220214_0000
2022-02-15 00:00:00+05:30,3490.0,3601.0,3473.75,3589.2,357052,20220215,0000,20220215_0000
2022-02-16 00:00:00+05:30,3599.0,3640.0,3571.1,3586.9,244587,20220216,0000,20220216_0000
2022-02-17 00:00:00+05:30,3590.1,3660.0,3590.1,3597.3,513917,20220217,0000,20220217_0000
