date,open,high,low,close,volume,yyyymmdd,HHMM,date_time
2022-01-03 00:00:00+05:30,6975.0,7243.95,6975.0,7219.6,1269725,20220103,0000,20220103_0000
2022-01-04 00:00:00+05:30,7250.0,7375.0,7235.5,7343.0,959173,20220104,0000,20220104_0000
2022-01-05 00:00:00+05:30,7469.9,7691.15,7415.0,7670.8,2583262,20220105,0000,20220105_0000
2022-01-06 00:00:00+05:30,7525.0,7779.35,7521.0,7748.25,1535986,20220106,0000,20220106_0000
2022-01-07 00:00:00+05:30,7763.95,7785.0,7585.0,7659.35,1165951,20220107,0000,20220107_0000
2022-01-10 00:00:00+05:30,7686.0,7759.0,7669.75,7731.3,639060,20220110,0000,20220110_0000
2022-01-11 00:00:00+05:30,7739.0,7759.95,7571.0,7669.85,1037912,20220111,0000,20220111_0000
2022-01-12 00:00:00+05:30,7726.0,7869.0,7691.8,7774.5,1458404,20220112,0000,20220112_0000
2022-01-13 00:00:00+05:30,7828.0,7849.55,7774.0,7808.35,616374,20220113,0000,20220113_0000
2022-01-14 00:00:00+05:30,7775.0,7846.1,7728.5,7832.2,569635,20220114,0000,20220114_0000
2022-01-17 00:00:00+05:30,7819.5,7910.0,7801.55,7852.6,679774,20220117,0000,20220117_0000
2022-01-18 00:00:00+05:30,7899.95,7945.0,7716.05,7744.0,1130024,20220118,0000,20220118_0000
2022-01-19 00:00:00+05:30,7850.0,8045.0,7473.0,7571.8,5000317,20220119,0000,20220119_0000
2022-01-20 00:00:00+05:30,7610.0,7650.0,7401.0,7530.25,2910383,20220120,0000,20220120_0000
2022-01-21 00:00:00+05:30,7402.5,7499.0,7305.85,7373.75,1370450,20220121,0000,20220121_0000
2022-01-24 00:00:00+05:30,7350.0,7350.0,6817.7,6931.75,2502582,20220124,0000,20220124_0000
2022-01-25 00:00:00+05:30,6900.0,6996.0,6752.2,6963.75,2525934,20220125,0000,20220125_0000
2022-01-27 00:00:00+05:30,6823.6,6902.35,6708.1,6837.0,1761028,20220127,0000,20220127_0000
2022-01-28 00:00:00+05:30,6961.05,7045.6,6845.0,6867.25,1467522,20220128,0000,20220128_0000
2022-01-31 00:00:00+05:30,6979.9,7075.9,6930.1,7000.25,1251249,20220131,0000,20220131_0000
2022-02-01 00:00:00+05:30,7075.9,7115.8,6886.0,7014.6,1383449,20220201,0000,20220201_0000
2022-02-02 00:00:00+05:30,7100.0,7280.0,7095.0,7247.45,1339821,20220202,0000,20220202_0000
2022-02-03 00:00:00+05:30,7253.0,7287.05,7100.0,7110.65,839856,20220203,0000,20220203_0000
2022-02-04 00:00:00+05:30,7090.0,7188.4,7055.0,7158.4,823208,20220204,0000,20220204_0000
2022-02-07 00:00:00+05:30,7165.0,7165.0,6881.0,6930.6,1183012,20220207,0000,20220207_0000
2022-02-08 00:00:00+05:30,7000.0,7147.0,6914.7,7055.0,1640542,20220208,0000,20220208_0000
2022-02-09 00:00:00+05:30,7128.55,7157.9,7070.0,7117.35,649166,20220209,0000,20220209_0000
2022-02-10 00:00:00+05:30,7135.0,7240.0,7065.0,7137.0,1244200,20220210,0000,20220210_0000
2022-02-11 00:00:00+05:30,7040.0,7079.95,6921.05,7011.6,1276461,20220211,0000,20220211_0000
2022-02-14 00:00:00+05:30,6810.0,6930.0,6744.05,6785.95,1169766,20220214,0000,20220214_0000
2022-02-15 00:00:00+05:30,6800.0,7195.0,6785.95,7142.05,1346820,20220215,0000,20220215_0000
2022-02-16 00:00:00+05:30,7185.0,7224.95,7050.0,7068.6,1054041,20220216,0000,20220216_0000
2022-02-17 00:00:00+05:30,7120.0,7128.0,6982.0,7082.45,903616,20220217,0000,20220217_0000
2022-02-18 00:00:00+05:30,7020.0,7116.0,7010.0,7030.1,762517,20220218,0000,20220218_0000
2022-02-21 00:00:00+05:30,7000.0,7080.9,6911.0,7006.35,816664,20220221,0000,20220221_0000
2022-02-22 00:00:00+05:30,6800.0,7036.15,6789.0,7011.35,1258732,20220222,0000,20220222_0000
2022-02-23 00:00:00+05:30,7060.0,7117.35,7027.45,7044.55,795228,20220223,0000,20220223_0000
2022-02-24 00:00:00+05:30,6800.0,6900.2,6592.45,6627.8,1930040,20220224,0000,20220224_0000
2022-02-25 00:00:00+05:30,6800.0,6989.95,6759.0,6969.4,1413281,20220225,0000,20220225_0000
2022-02-28 00:00:00+05:30,6860.0,7025.0,6806.6,7002.3,1580891,20220228,0000,20220228_0000
2022-03-02 00:00:00+05:30,6918.0,6936.35,6762.0,6831.55,1608009,20220302,0000,20220302_0000
2022-03-03 00:00:00+05:30,6920.0,6944.3,6725.0,6748.35,1333999,20220303,0000,20220303_0000
2022-03-04 00:00:00+05:30,6688.4,6698.0,6500.0,6537.9,1996509,20220304,0000,20220304_0000
2022-03-07 00:00:00+05:30,6350.0,6370.0,6100.0,6125.0,2843588,20220307,0000,20220307_0000
2022-03-08 00:00:00+05:30,6128.0,6217.35,5912.9,6161.85,2885783,20220308,0000,20220308_0000
2022-03-09 00:00:00+05:30,6219.5,6525.0,6121.85,6472.5,2280131,20220309,0000,20220309_0000
2022-03-10 00:00:00+05:30,6794.0,6794.0,6501.0,6584.9,2091561,20220310,0000,20220310_0000
2022-03-11 00:00:00+05:30,6550.0,6685.0,6490.05,6628.0,1264771,20220311,0000,20220311_0000
2022-03-14 00:00:00+05:30,6601.0,6689.0,6500.0,6665.45,1266846,20220314,0000,20220314_0000
2022-03-15 00:00:00+05:30,6677.2,6750.0,6605.0,6666.55,1479270,20220315,0000,20220315_0000
2022-03-16 00:00:00+05:30,6780.0,6899.4,6743.35,6840.6,1633596,20220316,0000,20220316_0000
2022-03-17 00:00:00+05:30,6947.7,7056.9,6930.1,6994.4,1670678,20220317,0000,20220317_0000
2022-03-21 00:00:00+05:30,7000.0,7018.75,6850.0,6870.4,962019,20220321,0000,20220321_0000
2022-03-22 00:00:00+05:30,6870.0,7010.0,6767.0,6985.8,1273796,20220322,0000,20220322_0000
2022-03-23 00:00:00+05:30,7050.0,7104.0,6970.0,7004.8,1176750,20220323,0000,20220323_0000
2022-03-24 00:00:00+05:30,6969.0,7035.55,6881.25,6997.55,783716,20220324,0000,20220324_0000
2022-03-25 00:00:00+05:30,7059.0,7067.45,6940.0,6973.5,702373,20220325,0000,20220325_0000
2022-03-28 00:00:00+05:30,6990.0,7035.0,6870.0,7001.4,936973,20220328,0000,20220328_0000
2022-03-29 00:00:00+05:30,7040.0,7060.0,6984.5,7039.35,715950,20220329,0000,20220329_0000
2022-03-30 00:00:00+05:30,7100.0,7274.45,7099.0,7251.85,1272254,20220330,0000,20220330_0000
2022-03-31 00:00:00+05:30,7287.95,7445.0,7240.65,7259.95,1633011,20220331,0000,20220331_0000
2022-04-01 00:00:00+05:30,7229.95,7449.0,7220.3,7408.1,871513,20220401,0000,20220401_0000
2022-04-04 00:00:00+05:30,7449.0,7590.9,7430.0,7490.65,1049759,20220404,0000,20220404_0000
2022-04-05 00:00:00+05:30,7435.0,7479.95,7330.0,7388.45,1072082,20220405,0000,20220405_0000
2022-04-06 00:00:00+05:30,7350.0,7425.0,7300.0,7346.95,767031,20220406,0000,20220406_0000
2022-04-07 00:00:00+05:30,7310.0,7356.0,7270.0,7290.2,718266,20220407,0000,20220407_0000
2022-04-08 00:00:00+05:30,7328.3,7425.0,7260.0,7366.6,881973,20220408,0000,20220408_0000
2022-04-11 00:00:00+05:30,7345.05,7384.0,7295.0,7336.65,597508,20220411,0000,20220411_0000
2022-04-12 00:00:00+05:30,7299.95,7299.95,7220.0,7274.5,805598,20220412,0000,20220412_0000
2022-04-13 00:00:00+05:30,7313.0,7380.0,7282.05,7328.45,672317,20220413,0000,20220413_0000
2022-04-18 00:00:00+05:30,7265.5,7375.0,7231.6,7261.45,758222,20220418,0000,20220418_0000
2022-04-19 00:00:00+05:30,7300.0,7443.3,7151.0,7259.55,1191110,20220419,0000,20220419_0000
2022-04-20 00:00:00+05:30,7274.95,7294.7,6960.0,7032.5,1558181,20220420,0000,20220420_0000
2022-04-21 00:00:00+05:30,7099.0,7187.0,7047.3,7138.1,875343,20220421,0000,20220421_0000
2022-04-22 00:00:00+05:30,7080.0,7207.0,7071.4,7110.75,807987,20220422,0000,20220422_0000
2022-04-25 00:00:00+05:30,7000.0,7074.95,6950.0,7005.5,684953,20220425,0000,20220425_0000
2022-04-26 00:00:00+05:30,7131.0,7262.95,7097.0,7240.55,1012419,20220426,0000,20220426_0000
2022-04-27 00:00:00+05:30,7100.0,7100.0,6688.85,6714.1,3984357,20220427,0000,20220427_0000
2022-04-28 00:00:00+05:30,6748.0,6805.0,6580.0,6727.65,2499094,20220428,0000,20220428_0000
2022-04-29 00:00:00+05:30,6800.0,6823.6,6651.0,6671.8,1337517,20220429,0000,20220429_0000
2022-05-02 00:00:00+05:30,6550.0,6649.85,6525.5,6626.15,1238741,20220502,0000,20220502_0000
2022-05-04 00:00:00+05:30,6629.9,6667.8,6290.0,6339.75,1649115,20220504,0000,20220504_0000
2022-05-05 00:00:00+05:30,6400.0,6497.45,6290.0,6309.45,1486028,20220505,0000,20220505_0000
2022-05-06 00:00:00+05:30,6201.0,6205.05,5975.0,6000.3,3064865,20220506,0000,20220506_0000
2022-05-09 00:00:00+05:30,5961.0,6135.25,5832.55,6036.95,1935648,20220509,0000,20220509_0000
2022-05-10 00:00:00+05:30,6000.0,6113.05,5900.0,5928.45,1177933,20220510,0000,20220510_0000
2022-05-11 00:00:00+05:30,5957.0,5996.6,5737.0,5807.0,1861339,20220511,0000,20220511_0000
2022-05-12 00:00:00+05:30,5750.0,5764.75,5505.9,5593.4,2494044,20220512,0000,20220512_0000
2022-05-13 00:00:00+05:30,5700.0,5749.0,5500.0,5515.75,2105315,20220513,0000,20220513_0000
2022-05-16 00:00:00+05:30,5575.0,5711.95,5488.0,5645.4,1414955,20220516,0000,20220516_0000
2022-05-17 00:00:00+05:30,5660.0,5849.0,5652.0,5837.3,1401770,20220517,0000,20220517_0000
2022-05-18 00:00:00+05:30,5889.95,5956.7,5790.0,5815.2,1655094,20220518,0000,20220518_0000
2022-05-19 00:00:00+05:30,5651.0,5745.0,5611.0,5707.0,1065025,20220519,0000,20220519_0000
2022-05-20 00:00:00+05:30,5840.0,5841.95,5712.0,5769.6,1098610,20220520,0000,20220520_0000
2022-05-23 00:00:00+05:30,5825.0,5906.25,5771.2,5794.0,968021,20220523,0000,20220523_0000
2022-05-24 00:00:00+05:30,5783.0,5833.0,5725.0,5798.8,1084069,20220524,0000,20220524_0000
2022-05-25 00:00:00+05:30,5839.0,5877.7,5801.8,5827.4,867598,20220525,0000,20220525_0000
2022-05-26 00:00:00+05:30,5850.0,5875.45,5653.4,5817.8,1259546,20220526,0000,20220526_0000
2022-05-27 00:00:00+05:30,5900.0,6077.0,5861.05,5993.5,1625805,20220527,0000,20220527_0000
2022-05-30 00:00:00+05:30,6088.0,6127.0,6041.1,6111.2,817484,20220530,0000,20220530_0000
2022-05-31 00:00:00+05:30,6110.0,6169.2,6016.45,6082.15,1548966,20220531,0000,20220531_0000
2022-06-01 00:00:00+05:30,6060.0,6130.0,5977.25,6010.15,887620,20220601,0000,20220601_0000
2022-06-02 00:00:00+05:30,6007.0,6080.0,5949.2,6057.85,750809,20220602,0000,20220602_0000
2022-06-03 00:00:00+05:30,6125.0,6168.0,6014.0,6028.2,1043465,20220603,0000,20220603_0000
2022-06-06 00:00:00+05:30,6008.2,6050.0,5911.0,6021.0,737657,20220606,0000,20220606_0000
2022-06-07 00:00:00+05:30,5980.0,5989.95,5833.65,5878.6,896982,20220607,0000,20220607_0000
2022-06-08 00:00:00+05:30,5900.0,6054.0,5802.25,5954.3,1334146,20220608,0000,20220608_0000
2022-06-09 00:00:00+05:30,5905.0,5931.6,5855.0,5898.55,1237674,20220609,0000,20220609_0000
2022-06-10 00:00:00+05:30,5825.0,5835.0,5652.4,5667.5,2151891,20220610,0000,20220610_0000
2022-06-13 00:00:00+05:30,5525.05,5554.0,5325.0,5358.25,1932785,20220613,0000,20220613_0000
2022-06-14 00:00:00+05:30,5347.0,5461.0,5284.2,5375.75,1884541,20220614,0000,20220614_0000
2022-06-15 00:00:00+05:30,5418.0,5499.9,5396.15,5484.95,1659943,20220615,0000,20220615_0000
2022-06-16 00:00:00+05:30,5565.0,5614.95,5254.85,5283.9,2179686,20220616,0000,20220616_0000
2022-06-17 00:00:00+05:30,5220.0,5475.0,5220.0,5419.55,1937939,20220617,0000,20220617_0000
2022-06-20 00:00:00+05:30,5428.0,5510.0,5352.0,5470.45,1119456,20220620,0000,20220620_0000
2022-06-21 00:00:00+05:30,5525.0,5564.0,5455.0,5549.15,1002359,20220621,0000,20220621_0000
2022-06-22 00:00:00+05:30,5531.5,5531.5,5405.0,5439.6,898346,20220622,0000,20220622_0000
2022-06-23 00:00:00+05:30,5445.6,5495.0,5343.0,5448.15,1101857,20220623,0000,20220623_0000
2022-06-24 00:00:00+05:30,5510.0,5616.65,5455.0,5587.75,1304933,20220624,0000,20220624_0000
2022-06-27 00:00:00+05:30,5700.0,5725.0,5587.75,5641.2,1049008,20220627,0000,20220627_0000
2022-06-28 00:00:00+05:30,5607.0,5619.0,5525.0,5576.25,739500,20220628,0000,20220628_0000
2022-06-29 00:00:00+05:30,5485.0,5554.0,5460.0,5512.8,755982,20220629,0000,20220629_0000
2022-06-30 00:00:00+05:30,5512.8,5535.2,5377.0,5400.5,1198275,20220630,0000,20220630_0000
2022-07-01 00:00:00+05:30,5364.0,5633.95,5335.05,5614.4,1221890,20220701,0000,20220701_0000
2022-07-04 00:00:00+05:30,5612.9,5648.95,5541.0,5630.3,789818,20220704,0000,20220704_0000
2022-07-05 00:00:00+05:30,5660.0,5755.0,5626.45,5661.1,1228453,20220705,0000,20220705_0000
2022-07-06 00:00:00+05:30,5680.0,5938.85,5645.9,5916.7,2222952,20220706,0000,20220706_0000
2022-07-07 00:00:00+05:30,5935.0,5986.9,5816.0,5860.7,1335247,20220707,0000,20220707_0000
2022-07-08 00:00:00+05:30,5928.0,5928.0,5801.0,5873.2,803282,20220708,0000,20220708_0000
2022-07-11 00:00:00+05:30,5850.0,5903.95,5813.8,5861.5,761337,20220711,0000,20220711_0000
