date,open,high,low,close,volume,yyyymmdd,HHMM,date_time
2022-01-03 00:00:00+05:30,687.8,692.6,683.1,691.3,2939833,20220103,0000,20220103_0000
2022-01-04 00:00:00+05:30,692.25,703.25,690.4,697.45,6473875,20220104,0000,20220104_0000
2022-01-05 00:00:00+05:30,700.9,702.75,691.75,700.0,4586105,20220105,0000,20220105_0000
2022-01-06 00:00:00+05:30,702.0,720.5,700.0,710.4,21642414,20220106,0000,20220106_0000
2022-01-07 00:00:00+05:30,713.9,715.15,701.45,704.7,4315015,20220107,0000,20220107_0000
2022-01-10 00:00:00+05:30,705.4,711.35,703.65,704.95,3565324,20220110,0000,20220110_0000
2022-01-11 00:00:00+05:30,703.0,709.55,694.6,703.45,10642484,20220111,0000,20220111_0000
2022-01-12 00:00:00+05:30,707.95,732.7,704.2,730.2,12366953,20220112,0000,20220112_0000
2022-01-13 00:00:00+05:30,729.0,735.65,726.15,731.8,5829874,20220113,0000,20220113_0000
2022-01-14 00:00:00+05:30,729.95,730.9,718.45,720.6,5344096,20220114,0000,20220114_0000
2022-01-17 00:00:00+05:30,720.0,734.75,719.55,728.6,4340924,20220117,0000,20220117_0000
2022-01-18 00:00:00+05:30,727.0,730.7,712.55,714.35,4312058,20220118,0000,20220118_0000
2022-01-19 00:00:00+05:30,714.0,715.0,701.7,703.7,5879490,20220119,0000,20220119_0000
2022-01-20 00:00:00+05:30,706.0,719.65,705.25,715.4,4812496,20220120,0000,20220120_0000
2022-01-21 00:00:00+05:30,709.6,714.0,689.35,695.25,6704622,20220121,0000,20220121_0000
2022-01-24 00:00:00+05:30,690.3,707.0,677.35,689.9,11091633,20220124,0000,20220124_0000
2022-01-25 00:00:00+05:30,684.0,720.45,682.15,711.85,14128764,20220125,0000,20220125_0000
2022-01-27 00:00:00+05:30,706.5,716.0,701.5,707.25,8937312,20220127,0000,20220127_0000
2022-01-28 00:00:00+05:30,714.9,754.0,701.65,715.8,21450677,20220128,0000,20220128_0000
2022-01-31 00:00:00+05:30,728.0,735.0,719.55,729.3,10745370,20220131,0000,20220131_0000
2022-02-01 00:00:00+05:30,733.0,735.0,718.3,723.05,4814511,20220201,0000,20220201_0000
2022-02-02 00:00:00+05:30,726.1,731.75,720.5,725.05,3286577,20220202,0000,20220202_0000
2022-02-03 00:00:00+05:30,726.0,729.0,718.5,721.65,3651578,20220203,0000,20220203_0000
2022-02-04 00:00:00+05:30,721.1,723.25,716.5,720.2,3284198,20220204,0000,20220204_0000
2022-02-07 00:00:00+05:30,718.0,720.1,699.5,706.5,6833983,20220207,0000,20220207_0000
2022-02-08 00:00:00+05:30,711.2,714.7,701.0,708.9,7167684,20220208,0000,20220208_0000
2022-02-09 00:00:00+05:30,707.1,726.1,702.15,719.35,10185173,20220209,0000,20220209_0000
2022-02-10 00:00:00+05:30,722.95,726.95,708.6,724.05,6074014,20220210,0000,20220210_0000
2022-02-11 00:00:00+05:30,721.7,725.4,710.9,715.15,5646980,20220211,0000,20220211_0000
2022-02-14 00:00:00+05:30,704.0,704.0,685.0,689.7,7441445,20220214,0000,20220214_0000
2022-02-15 00:00:00+05:30,696.0,713.1,686.6,711.55,4650249,20220215,0000,20220215_0000
2022-02-16 00:00:00+05:30,717.4,728.2,708.0,721.8,5433910,20220216,0000,20220216_0000
2022-02-17 00:00:00+05:30,724.45,727.5,715.0,717.0,5107708,20220217,0000,20220217_0000
2022-02-18 00:00:00+05:30,712.05,719.55,711.35,712.55,4099366,20220218,0000,20220218_0000
2022-02-21 00:00:00+05:30,708.05,716.55,703.0,709.95,4307430,20220221,0000,20220221_0000
2022-02-22 00:00:00+05:30,694.2,702.5,687.5,699.25,9148804,20220222,0000,20220222_0000
2022-02-23 00:00:00+05:30,700.1,708.95,699.5,704.4,4124469,20220223,0000,20220223_0000
2022-02-24 00:00:00+05:30,682.0,688.55,645.45,670.9,14139461,20220224,0000,20220224_0000
2022-02-25 00:00:00+05:30,677.5,695.15,677.5,688.65,6452099,20220225,0000,20220225_0000
2022-02-28 00:00:00+05:30,681.0,690.0,666.45,686.5,8301523,20220228,0000,20220228_0000
2022-03-02 00:00:00+05:30,684.0,684.0,666.0,674.25,10220908,20220302,0000,20220302_0000
2022-03-03 00:00:00+05:30,675.0,679.8,668.6,672.05,6517030,20220303,0000,20220303_0000
2022-03-04 00:00:00+05:30,665.0,667.95,650.0,653.7,7094874,20220304,0000,20220304_0000
2022-03-07 00:00:00+05:30,640.0,679.35,639.0,675.4,12615451,20220307,0000,20220307_0000
2022-03-08 00:00:00+05:30,675.0,686.85,667.6,683.0,8462985,20220308,0000,20220308_0000
2022-03-09 00:00:00+05:30,682.0,698.0,674.3,691.5,9896395,20220309,0000,20220309_0000
2022-03-10 00:00:00+05:30,699.95,707.5,690.6,697.75,5989327,20220310,0000,20220310_0000
2022-03-11 00:00:00+05:30,696.7,702.4,691.5,694.85,3353880,20220311,0000,20220311_0000
2022-03-14 00:00:00+05:30,688.15,704.85,688.15,700.4,4016137,20220314,0000,20220314_0000
