date,open,high,low,close,volume,yyyymmdd,HHMM,date_time
2022-01-03 00:00:00+05:30,218.05,219.85,217.05,219.1,7765495,20220103,0000,20220103_0000
2022-01-04 00:00:00+05:30,219.5,221.7,219.05,220.25,9050253,20220104,0000,20220104_0000
2022-01-05 00:00:00+05:30,219.65,221.5,218.65,220.55,11230588,20220105,0000,20220105_0000
2022-01-06 00:00:00+05:30,219.0,220.4,218.2,218.7,8950589,20220106,0000,20220106_0000
2022-01-07 00:00:00+05:30,219.8,220.65,217.5,218.4,8855041,20220107,0000,20220107_0000
2022-01-10 00:00:00+05:30,219.9,224.7,218.9,223.3,15841299,20220110,0000,20220110_0000
2022-01-11 00:00:00+05:30,223.35,224.25,221.2,221.95,8020695,20220111,0000,20220111_0000
2022-01-12 00:00:00+05:30,222.5,223.65,221.6,222.75,13158894,20220112,0000,20220112_0000
2022-01-13 00:00:00+05:30,223.9,225.8,222.75,223.95,11501088,20220113,0000,20220113_0000
2022-01-14 00:00:00+05:30,223.95,224.8,222.3,222.6,10569725,20220114,0000,20220114_0000
2022-01-17 00:00:00+05:30,222.6,225.6,221.35,224.6,12318313,20220117,0000,20220117_0000
2022-01-18 00:00:00+05:30,224.6,227.3,220.3,220.75,14394097,20220118,0000,20220118_0000
2022-01-19 00:00:00+05:30,220.75,222.4,218.7,220.35,11473796,20220119,0000,20220119_0000
2022-01-20 00:00:00+05:30,220.55,222.15,218.0,218.75,17329896,20220120,0000,20220120_0000
2022-01-21 00:00:00+05:30,218.5,220.5,216.0,217.05,16586264,20220121,0000,20220121_0000
2022-01-24 00:00:00+05:30,217.05,217.75,210.9,211.8,17354942,20220124,0000,20220124_0000
2022-01-25 00:00:00+05:30,212.0,214.7,209.55,214.3,18322935,20220125,0000,20220125_0000
2022-01-27 00:00:00+05:30,211.25,215.5,211.1,214.6,23149684,20220127,0000,20220127_0000
2022-01-28 00:00:00+05:30,215.1,219.25,215.1,217.6,15276991,20220128,0000,20220128_0000
2022-01-31 00:00:00+05:30,218.5,220.75,217.1,220.2,15039006,20220131,0000,20220131_0000
2022-02-01 00:00:00+05:30,221.0,228.8,219.15,227.75,43207074,20220201,0000,20220201_0000
2022-02-02 00:00:00+05:30,230.0,233.3,229.0,232.15,41130638,20220202,0000,20220202_0000
2022-02-03 00:00:00+05:30,232.15,235.2,231.8,234.45,27845963,20220203,0000,20220203_0000
2022-02-04 00:00:00+05:30,237.25,238.5,231.55,234.3,56705951,20220204,0000,20220204_0000
2022-02-07 00:00:00+05:30,234.0,234.75,228.5,230.2,24171083,20220207,0000,20220207_0000
2022-02-08 00:00:00+05:30,230.3,232.3,229.05,231.25,16201280,20220208,0000,20220208_0000
2022-02-09 00:00:00+05:30,232.3,233.0,228.75,230.15,11893807,20220209,0000,20220209_0000
2022-02-10 00:00:00+05:30,228.7,233.4,227.75,232.25,19563580,20220210,0000,20220210_0000
2022-02-11 00:00:00+05:30,232.0,233.3,229.8,232.45,18096561,20220211,0000,20220211_0000
2022-02-14 00:00:00+05:30,226.0,226.0,218.5,219.45,22745228,20220214,0000,20220214_0000
2022-02-15 00:00:00+05:30,221.0,223.5,218.55,223.0,12875311,20220215,0000,20220215_0000
2022-02-16 00:00:00+05:30,223.8,224.7,221.85,222.75,11231596,20220216,0000,20220216_0000
2022-02-17 00:00:00+05:30,223.05,224.35,220.85,222.65,14024149,20220217,0000,20220217_0000
2022-02-18 00:00:00+05:30,222.65,223.45,221.5,221.9,8670947,20220218,0000,20220218_0000
2022-02-21 00:00:00+05:30,220.3,221.3,217.15,218.0,16129017,20220221,0000,20220221_0000
2022-02-22 00:00:00+05:30,215.0,216.9,213.0,214.85,25749340,20220222,0000,20220222_0000
2022-02-23 00:00:00+05:30,216.8,217.5,215.05,215.95,11014283,20220223,0000,20220223_0000
2022-02-24 00:00:00+05:30,210.0,213.3,207.0,208.5,41341523,20220224,0000,20220224_0000
2022-02-25 00:00:00+05:30,211.5,216.5,210.55,213.95,23633656,20220225,0000,20220225_0000
2022-02-28 00:00:00+05:30,213.2,216.45,210.8,215.85,20034633,20220228,0000,20220228_0000
2022-03-02 00:00:00+05:30,214.4,216.6,212.45,215.3,19295994,20220302,0000,20220302_0000
2022-03-03 00:00:00+05:30,216.05,220.2,216.0,219.4,28532668,20220303,0000,20220303_0000
2022-03-04 00:00:00+05:30,217.7,227.4,217.0,225.5,66835736,20220304,0000,20220304_0000
2022-03-07 00:00:00+05:30,222.0,227.0,220.1,224.95,45258669,20220307,0000,20220307_0000
2022-03-08 00:00:00+05:30,223.9,228.45,223.75,226.9,36036336,20220308,0000,20220308_0000
2022-03-09 00:00:00+05:30,227.7,231.4,226.1,229.25,42294906,20220309,0000,20220309_0000
2022-03-10 00:00:00+05:30,231.0,232.5,227.85,232.0,36132245,20220310,0000,20220310_0000
2022-03-11 00:00:00+05:30,231.9,237.1,230.15,236.35,41699184,20220311,0000,20220311_0000
2022-03-14 00:00:00+05:30,236.25,239.45,235.3,239.0,35113638,20220314,0000,20220314_0000
2022-03-15 00:00:00+05:30,239.0,241.4,235.9,237.85,32998305,20220315,0000,20220315_0000
2022-03-16 00:00:00+05:30,240.0,243.0,239.1,242.6,21629521,20220316,0000,20220316_0000
2022-03-17 00:00:00+05:30,245.25,245.4,242.7,244.9,34223740,20220317,0000,20220317_0000
2022-03-21 00:00:00+05:30,245.9,247.75,243.8,244.5,27975134,20220321,0000,20220321_0000
2022-03-22 00:00:00+05:30,244.55,250.75,243.55,249.75,36945426,20220322,0000,20220322_0000
2022-03-23 00:00:00+05:30,251.45,253.7,248.5,252.0,40491633,20220323,0000,20220323_0000
2022-03-24 00:00:00+05:30,251.95,256.5,251.45,254.85,38239419,20220324,0000,20220324_0000
2022-03-25 00:00:00+05:30,255.3,255.75,249.25,253.35,29284643,20220325,0000,20220325_0000
2022-03-28 00:00:00+05:30,254.0,258.0,252.55,257.05,24916402,20220328,0000,20220328_0000
2022-03-29 00:00:00+05:30,257.05,257.5,253.75,254.6,18122714,20220329,0000,20220329_0000
2022-03-30 00:00:00+05:30,255.1,256.4,248.65,249.2,17603827,20220330,0000,20220330_0000
2022-03-31 00:00:00+05:30,249.6,254.35,249.5,250.65,25656796,20220331,0000,20220331_0000
2022-04-01 00:00:00+05:30,250.0,255.35,248.8,253.3,14305709,20220401,0000,20220401_0000
2022-04-04 00:00:00+05:30,253.1,257.9,251.1,255.45,15907398,20220404,0000,20220404_0000
2022-04-05 00:00:00+05:30,256.05,261.85,255.1,259.45,27183142,20220405,0000,20220405_0000
2022-04-06 00:00:00+05:30,257.5,263.35,257.3,259.6,19597941,20220406,0000,20220406_0000
2022-04-07 00:00:00+05:30,258.0,262.2,255.8,256.65,16061089,20220407,0000,20220407_0000
2022-04-08 00:00:00+05:30,258.0,268.85,256.0,267.8,37826800,20220408,0000,20220408_0000
2022-04-11 00:00:00+05:30,268.75,273.15,266.0,267.5,46147653,20220411,0000,20220411_0000
2022-04-12 00:00:00+05:30,266.9,268.65,263.1,264.8,23553762,20220412,0000,20220412_0000
2022-04-13 00:00:00+05:30,265.3,270.6,263.65,269.55,21414383,20220413,0000,20220413_0000
2022-04-18 00:00:00+05:30,268.0,272.5,267.25,270.1,24399444,20220418,0000,20220418_0000
2022-04-19 00:00:00+05:30,272.0,272.5,258.8,261.55,23380138,20220419,0000,20220419_0000
2022-04-20 00:00:00+05:30,262.9,265.45,257.55,259.55,24510612,20220420,0000,20220420_0000
2022-04-21 00:00:00+05:30,259.7,264.45,259.6,260.4,23412279,20220421,0000,20220421_0000
2022-04-22 00:00:00+05:30,260.0,263.0,258.55,261.1,15671273,20220422,0000,20220422_0000
2022-04-25 00:00:00+05:30,258.8,259.0,252.5,255.25,24208645,20220425,0000,20220425_0000
2022-04-26 00:00:00+05:30,256.6,260.7,256.25,258.95,20536714,20220426,0000,20220426_0000
2022-04-27 00:00:00+05:30,256.2,258.5,255.75,257.5,16580824,20220427,0000,20220427_0000
2022-04-28 00:00:00+05:30,259.5,263.7,258.15,261.1,27924384,20220428,0000,20220428_0000
2022-04-29 00:00:00+05:30,263.0,263.0,258.5,259.55,20419904,20220429,0000,20220429_0000
