date,open,high,low,close,volume,yyyymmdd,HHMM,date_time
2022-01-03 00:00:00+05:30,2254.3,2295.25,2252.95,2291.35,2624920,20220103,0000,20220103_0000
2022-01-04 00:00:00+05:30,2302.85,2345.8,2291.5,2343.05,5252021,20220104,0000,20220104_0000
2022-01-05 00:00:00+05:30,2346.8,2361.1,2319.1,2354.0,5637452,20220105,0000,20220105_0000
2022-01-06 00:00:00+05:30,2336.5,2339.15,2296.25,2303.4,6994843,20220106,0000,20220106_0000
2022-01-07 00:00:00+05:30,2317.2,2343.0,2298.7,2322.0,6348343,20220107,0000,20220107_0000
2022-01-10 00:00:00+05:30,2337.25,2342.0,2303.0,2323.9,4476884,20220110,0000,20220110_0000
2022-01-11 00:00:00+05:30,2322.0,2359.1,2321.05,2340.65,7845869,20220111,0000,20220111_0000
2022-01-12 00:00:00+05:30,2355.65,2406.8,2349.65,2403.1,7165761,20220112,0000,20220112_0000
2022-01-13 00:00:00+05:30,2403.25,2422.1,2391.0,2416.65,5740529,20220113,0000,20220113_0000
2022-01-14 00:00:00+05:30,2416.35,2447.15,2407.65,2420.15,9649365,20220114,0000,20220114_0000
2022-01-17 00:00:00+05:30,2419.2,2444.95,2418.25,2432.8,3890918,20220117,0000,20220117_0000
2022-01-18 00:00:00+05:30,2435.2,2442.45,2398.0,2403.8,3009060,20220118,0000,20220118_0000
2022-01-19 00:00:00+05:30,2411.6,2423.05,2391.6,2403.6,4723202,20220119,0000,20220119_0000
2022-01-20 00:00:00+05:30,2383.05,2392.5,2340.1,2361.5,7985947,20220120,0000,20220120_0000
2022-01-21 00:00:00+05:30,2337.25,2385.15,2337.25,2361.9,6457994,20220121,0000,20220121_0000
2022-01-24 00:00:00+05:30,2359.15,2387.55,2244.9,2266.6,10588033,20220124,0000,20220124_0000
2022-01-25 00:00:00+05:30,2239.6,2276.85,2197.15,2262.2,11866826,20220125,0000,20220125_0000
2022-01-27 00:00:00+05:30,2226.65,2245.85,2202.9,2228.7,9693063,20220127,0000,20220127_0000
2022-01-28 00:00:00+05:30,2254.3,2264.7,2219.45,2226.55,7101506,20220128,0000,20220128_0000
2022-01-31 00:00:00+05:30,2249.75,2293.8,2245.95,2274.9,5879468,20220131,0000,20220131_0000
2022-02-01 00:00:00+05:30,2295.3,2307.3,2237.25,2267.4,6391140,20220201,0000,20220201_0000
2022-02-02 00:00:00+05:30,2294.35,2294.35,2263.95,2272.0,4850151,20220202,0000,20220202_0000
2022-02-03 00:00:00+05:30,2280.05,2289.05,2237.35,2242.65,4634772,20220203,0000,20220203_0000
2022-02-04 00:00:00+05:30,2231.45,2238.55,2212.45,2222.2,5355395,20220204,0000,20220204_0000
2022-02-07 00:00:00+05:30,2232.4,2246.5,2197.15,2208.65,5187501,20220207,0000,20220207_0000
2022-02-08 00:00:00+05:30,2221.6,2249.55,2201.9,2245.8,5839363,20220208,0000,20220208_0000
2022-02-09 00:00:00+05:30,2260.2,2275.5,2247.65,2271.95,5561154,20220209,0000,20220209_0000
2022-02-10 00:00:00+05:30,2283.6,2283.6,2254.4,2269.6,6034790,20220210,0000,20220210_0000
2022-02-11 00:00:00+05:30,2262.2,2272.9,2234.4,2265.2,7719119,20220211,0000,20220211_0000
2022-02-14 00:00:00+05:30,2230.75,2244.75,2204.75,2229.1,5190002,20220214,0000,20220214_0000
2022-02-15 00:00:00+05:30,2241.15,2310.45,2226.4,2304.8,5428711,20220215,0000,20220215_0000
2022-02-16 00:00:00+05:30,2316.3,2319.15,2283.8,2300.0,5031782,20220216,0000,20220216_0000
2022-02-17 00:00:00+05:30,2306.85,2340.0,2297.2,2329.15,6223012,20220217,0000,20220217_0000
2022-02-18 00:00:00+05:30,2330.0,2341.45,2306.9,2310.95,3280396,20220218,0000,20220218_0000
2022-02-21 00:00:00+05:30,2299.1,2323.4,2273.0,2287.6,5377643,20220221,0000,20220221_0000
2022-02-22 00:00:00+05:30,2242.8,2283.75,2237.3,2277.2,6533678,20220222,0000,20220222_0000
2022-02-23 00:00:00+05:30,2288.75,2293.9,2257.2,2262.95,3539253,20220223,0000,20220223_0000
2022-02-24 00:00:00+05:30,2197.15,2230.4,2138.4,2150.2,12029718,20220224,0000,20220224_0000
2022-02-25 00:00:00+05:30,2173.4,2199.95,2169.7,2177.05,7054234,20220225,0000,20220225_0000
2022-02-28 00:00:00+05:30,2138.05,2256.55,2138.05,2249.1,10311341,20220228,0000,20220228_0000
2022-03-02 00:00:00+05:30,2225.2,2288.65,2220.2,2286.3,10395749,20220302,0000,20220302_0000
