date,open,high,low,close,volume,yyyymmdd,HHMM,date_time
2022-02-23 00:00:00+05:30,1750.0,1758.25,1733.4,1742.85,5478811,20220223,0000,20220223_0000
2022-02-24 00:00:00+05:30,1690.1,1714.95,1670.5,1678.15,13592379,20220224,0000,20220224_0000
2022-02-25 00:00:00+05:30,1715.0,1728.15,1677.0,1694.6,9737281,20220225,0000,20220225_0000
2022-02-28 00:00:00+05:30,1682.2,1728.05,1665.0,1715.6,15076542,20220228,0000,20220228_0000
2022-03-02 00:00:00+05:30,1710.0,1714.4,1691.0,1702.8,6771489,20220302,0000,20220302_0000
2022-03-03 00:00:00+05:30,1720.2,1733.9,1705.55,1720.85,7344147,20220303,0000,20220303_0000
2022-03-04 00:00:00+05:30,1695.25,1736.0,1681.0,1723.3,9074499,20220304,0000,20220304_0000
2022-03-07 00:00:00+05:30,1697.0,1751.0,1696.0,1739.85,9742588,20220307,0000,20220307_0000
2022-03-08 00:00:00+05:30,1718.45,1800.0,1718.45,1778.2,10984500,20220308,0000,20220308_0000
2022-03-09 00:00:00+05:30,1791.0,1831.6,1791.0,1813.35,10193515,20220309,0000,20220309_0000
2022-03-10 00:00:00+05:30,1844.75,1844.75,1810.2,1825.9,6547182,20220310,0000,20220310_0000
2022-03-11 00:00:00+05:30,1814.0,1831.4,1811.0,1822.0,4758657,20220311,0000,20220311_0000
2022-03-14 00:00:00+05:30,1831.55,1895.0,1831.55,1890.7,10289724,20220314,0000,20220314_0000
2022-03-15 00:00:00+05:30,1888.35,1888.35,1830.0,1839.3,7140443,20220315,0000,20220315_0000
2022-03-16 00:00:00+05:30,1865.0,1893.95,1849.0,1889.4,5233979,20220316,0000,20220316_0000
2022-03-17 00:00:00+05:30,1923.3,1923.3,1833.05,1854.6,17731459,20220317,0000,20220317_0000
2022-03-21 00:00:00+05:30,1861.0,1886.9,1841.1,1853.05,8362085,20220321,0000,20220321_0000
2022-03-22 00:00:00+05:30,1850.0,1890.0,1839.0,1887.4,5709382,20220322,0000,20220322_0000
2022-03-23 00:00:00+05:30,1897.0,1900.0,1857.0,1872.4,6192824,20220323,0000,20220323_0000
2022-03-24 00:00:00+05:30,1856.15,1894.6,1856.15,1886.7,3784303,20220324,0000,20220324_0000
2022-03-25 00:00:00+05:30,1892.0,1894.0,1858.0,1876.55,3438588,20220325,0000,20220325_0000
2022-03-28 00:00:00+05:30,1866.0,1880.9,1852.65,1873.9,4008555,20220328,0000,20220328_0000
2022-03-29 00:00:00+05:30,1873.9,1889.4,1860.55,1886.0,3917785,20220329,0000,20220329_0000
2022-03-30 00:00:00+05:30,1910.0,1919.0,1895.0,1903.95,7795839,20220330,0000,20220330_0000
2022-03-31 00:00:00+05:30,1900.0,1913.0,1894.2,1906.85,5399145,20220331,0000,20220331_0000
2022-04-01 00:00:00+05:30,1886.85,1910.3,1878.3,1903.55,6171518,20220401,0000,20220401_0000
2022-04-04 00:00:00+05:30,1889.75,1893.0,1873.0,1882.95,7364074,20220404,0000,20220404_0000
2022-04-05 00:00:00+05:30,1883.8,1889.6,1857.15,1861.1,5472024,20220405,0000,20220405_0000
2022-04-06 00:00:00+05:30,1855.0,1857.5,1822.15,1828.85,5407453,20220406,0000,20220406_0000
2022-04-07 00:00:00+05:30,1821.05,1828.15,1807.55,1811.0,5797544,20220407,0000,20220407_0000
2022-04-08 00:00:00+05:30,1823.0,1838.0,1808.0,1814.6,5131446,20220408,0000,20220408_0000
2022-04-11 00:00:00+05:30,1814.0,1814.0,1762.55,1766.55,8248407,20220411,0000,20220411_0000
2022-04-12 00:00:00+05:30,1757.5,1757.5,1727.75,1742.45,6456184,20220412,0000,20220412_0000
2022-04-13 00:00:00+05:30,1754.95,1757.5,1732.0,1748.55,6257693,20220413,0000,20220413_0000
2022-04-18 00:00:00+05:30,1605.5,1650.0,1590.0,1621.4,30523965,20220418,0000,20220418_0000
2022-04-19 00:00:00+05:30,1636.65,1636.65,1550.0,1562.0,17044923,20220419,0000,20220419_0000
2022-04-20 00:00:00+05:30,1575.0,1596.3,1563.0,1587.7,10678747,20220420,0000,20220420_0000
2022-04-21 00:00:00+05:30,1595.0,1627.2,1589.25,1618.8,7766514,20220421,0000,20220421_0000
2022-04-22 00:00:00+05:30,1604.35,1610.7,1582.4,1585.45,8134245,20220422,0000,20220422_0000
2022-04-25 00:00:00+05:30,1572.8,1572.8,1554.1,1561.1,7000570,20220425,0000,20220425_0000
2022-04-26 00:00:00+05:30,1577.2,1592.0,1566.55,1581.0,5345435,20220426,0000,20220426_0000
2022-04-27 00:00:00+05:30,1572.75,1572.75,1550.35,1552.8,8819356,20220427,0000,20220427_0000
2022-04-28 00:00:00+05:30,1570.0,1601.8,1557.45,1582.6,9245177,20220428,0000,20220428_0000
2022-04-29 00:00:00+05:30,1590.0,1597.3,1560.8,1567.55,9831395,20220429,0000,20220429_0000
2022-05-02 00:00:00+05:30,1550.9,1552.75,1531.0,1541.0,7072627,20220502,0000,20220502_0000
2022-05-04 00:00:00+05:30,1547.25,1570.0,1530.15,1535.55,6220959,20220504,0000,20220504_0000
2022-05-05 00:00:00+05:30,1560.05,1589.4,1557.45,1585.15,6144870,20220505,0000,20220505_0000
2022-05-06 00:00:00+05:30,1550.0,1561.85,1535.05,1542.85,6171472,20220506,0000,20220506_0000
2022-05-09 00:00:00+05:30,1540.0,1586.8,1522.15,1570.35,6832202,20220509,0000,20220509_0000
2022-05-10 00:00:00+05:30,1558.0,1569.15,1546.05,1553.0,6212545,20220510,0000,20220510_0000
2022-05-11 00:00:00+05:30,1549.95,1549.95,1511.6,1526.75,7846080,20220511,0000,20220511_0000
2022-05-12 00:00:00+05:30,1514.0,1527.5,1504.3,1508.8,7034979,20220512,0000,20220512_0000
