date,open,high,low,close,volume,yyyymmdd,HHMM,date_time
2022-01-03 00:00:00+05:30,150.5,151.65,149.55,150.2,7410053,20220103,0000,20220103_0000
2022-01-04 00:00:00+05:30,151.15,156.2,150.55,154.4,14784087,20220104,0000,20220104_0000
2022-01-05 00:00:00+05:30,153.95,154.95,152.5,152.95,9565106,20220105,0000,20220105_0000
2022-01-06 00:00:00+05:30,152.25,152.95,149.95,150.9,5615931,20220106,0000,20220106_0000
2022-01-07 00:00:00+05:30,151.65,152.8,149.8,150.35,11908246,20220107,0000,20220107_0000
2022-01-10 00:00:00+05:30,151.9,151.9,149.05,149.45,11085708,20220110,0000,20220110_0000
2022-01-11 00:00:00+05:30,149.85,150.8,149.05,149.35,7208788,20220111,0000,20220111_0000
2022-01-12 00:00:00+05:30,150.95,151.45,149.7,150.15,11018137,20220112,0000,20220112_0000
2022-01-13 00:00:00+05:30,152.15,155.05,151.35,152.45,20522803,20220113,0000,20220113_0000
2022-01-14 00:00:00+05:30,152.4,153.7,151.35,152.25,14183651,20220114,0000,20220114_0000
2022-01-17 00:00:00+05:30,153.3,153.6,150.8,151.2,7574538,20220117,0000,20220117_0000
2022-01-18 00:00:00+05:30,151.15,152.35,149.9,150.3,8475421,20220118,0000,20220118_0000
2022-01-19 00:00:00+05:30,150.95,152.0,147.25,149.95,13724365,20220119,0000,20220119_0000
2022-01-20 00:00:00+05:30,151.75,157.95,150.5,157.45,30170336,20220120,0000,20220120_0000
2022-01-21 00:00:00+05:30,156.85,160.9,156.2,157.75,29509586,20220121,0000,20220121_0000
2022-01-24 00:00:00+05:30,158.75,159.75,155.05,156.95,12850186,20220124,0000,20220124_0000
2022-01-25 00:00:00+05:30,156.55,161.6,155.4,160.6,27389029,20220125,0000,20220125_0000
2022-01-27 00:00:00+05:30,159.95,160.9,155.7,157.6,28512466,20220127,0000,20220127_0000
2022-01-28 00:00:00+05:30,159.55,159.55,153.4,154.1,18932045,20220128,0000,20220128_0000
2022-01-31 00:00:00+05:30,155.45,159.0,154.85,158.0,19907755,20220131,0000,20220131_0000
2022-02-01 00:00:00+05:30,159.2,159.25,154.9,156.15,8622354,20220201,0000,20220201_0000
2022-02-02 00:00:00+05:30,157.6,159.8,156.4,156.95,9921098,20220202,0000,20220202_0000
2022-02-03 00:00:00+05:30,156.95,157.7,154.7,154.9,4594388,20220203,0000,20220203_0000
2022-02-04 00:00:00+05:30,155.45,156.45,153.25,153.7,7329262,20220204,0000,20220204_0000
2022-02-07 00:00:00+05:30,154.75,157.15,153.95,156.7,7869235,20220207,0000,20220207_0000
2022-02-08 00:00:00+05:30,156.95,158.0,152.8,154.0,9074235,20220208,0000,20220208_0000
2022-02-09 00:00:00+05:30,154.4,155.2,152.95,153.45,9833983,20220209,0000,20220209_0000
2022-02-10 00:00:00+05:30,154.0,158.2,154.0,155.5,19180330,20220210,0000,20220210_0000
2022-02-11 00:00:00+05:30,154.1,155.45,151.75,152.3,20071126,20220211,0000,20220211_0000
2022-02-14 00:00:00+05:30,151.65,151.65,147.4,147.85,12109373,20220214,0000,20220214_0000
2022-02-15 00:00:00+05:30,147.95,149.35,145.7,149.05,19046057,20220215,0000,20220215_0000
2022-02-16 00:00:00+05:30,145.4,147.2,143.2,143.65,20270056,20220216,0000,20220216_0000
2022-02-17 00:00:00+05:30,145.15,145.6,143.45,144.2,16405548,20220217,0000,20220217_0000
2022-02-18 00:00:00+05:30,144.05,146.55,142.9,143.2,14600640,20220218,0000,20220218_0000
2022-02-21 00:00:00+05:30,143.2,145.7,143.1,145.05,10682636,20220221,0000,20220221_0000
2022-02-22 00:00:00+05:30,142.1,145.3,140.3,145.05,13606055,20220222,0000,20220222_0000
2022-02-23 00:00:00+05:30,145.2,146.05,144.65,145.0,6493462,20220223,0000,20220223_0000
2022-02-24 00:00:00+05:30,141.95,143.45,138.85,139.75,13145034,20220224,0000,20220224_0000
2022-02-25 00:00:00+05:30,140.85,144.85,140.55,144.4,10920936,20220225,0000,20220225_0000
2022-02-28 00:00:00+05:30,144.55,154.15,143.5,153.3,31938377,20220228,0000,20220228_0000
2022-03-02 00:00:00+05:30,152.25,156.3,151.1,154.6,20502611,20220302,0000,20220302_0000
2022-03-03 00:00:00+05:30,154.45,160.95,154.45,159.85,19805551,20220303,0000,20220303_0000
2022-03-04 00:00:00+05:30,158.4,159.55,154.65,157.75,12794314,20220304,0000,20220304_0000
2022-03-07 00:00:00+05:30,154.3,157.85,153.1,156.05,17635649,20220307,0000,20220307_0000
2022-03-08 00:00:00+05:30,156.95,164.0,153.8,155.7,28410484,20220308,0000,20220308_0000
2022-03-09 00:00:00+05:30,157.8,158.45,151.4,152.5,22830953,20220309,0000,20220309_0000
2022-03-10 00:00:00+05:30,154.7,155.0,151.75,153.1,16516549,20220310,0000,20220310_0000
2022-03-11 00:00:00+05:30,153.4,156.2,152.25,155.8,12992847,20220311,0000,20220311_0000
2022-03-14 00:00:00+05:30,155.8,156.95,153.65,156.5,12598657,20220314,0000,20220314_0000
2022-03-15 00:00:00+05:30,156.35,157.75,152.65,153.7,14528282,20220315,0000,20220315_0000
2022-03-16 00:00:00+05:30,154.9,155.3,153.15,153.45,11933772,20220316,0000,20220316_0000
2022-03-17 00:00:00+05:30,155.45,156.0,152.25,155.1,28464614,20220317,0000,20220317_0000
2022-03-21 00:00:00+05:30,158.45,158.45,149.8,150.1,17797412,20220321,0000,20220321_0000
2022-03-22 00:00:00+05:30,150.2,153.55,149.5,152.95,13285294,20220322,0000,20220322_0000
2022-03-23 00:00:00+05:30,153.55,154.4,152.65,154.0,9408782,20220323,0000,20220323_0000
2022-03-24 00:00:00+05:30,153.95,154.85,152.45,154.5,11188956,20220324,0000,20220324_0000
2022-03-25 00:00:00+05:30,154.5,154.55,151.45,153.7,9842668,20220325,0000,20220325_0000
2022-03-28 00:00:00+05:30,153.7,156.0,152.05,155.65,12823575,20220328,0000,20220328_0000
2022-03-29 00:00:00+05:30,156.85,157.3,153.7,154.9,10470513,20220329,0000,20220329_0000
2022-03-30 00:00:00+05:30,156.25,160.45,155.3,159.25,54218472,20220330,0000,20220330_0000
2022-03-31 00:00:00+05:30,158.1,159.4,157.5,159.05,10326024,20220331,0000,20220331_0000
2022-04-01 00:00:00+05:30,158.5,165.75,158.5,165.25,39663951,20220401,0000,20220401_0000
2022-04-04 00:00:00+05:30,165.95,167.5,164.5,167.0,9907528,20220404,0000,20220404_0000
2022-04-05 00:00:00+05:30,168.9,172.4,166.6,171.25,17167484,20220405,0000,20220405_0000
2022-04-06 00:00:00+05:30,169.95,175.3,169.8,173.95,17153672,20220406,0000,20220406_0000
