date,open,high,low,close,volume,yyyymmdd,HHMM,date_time
2022-01-03 00:00:00+05:30,363.0,366.0,363.0,365.1,3234192,20220103,0000,20220103_0000
2022-01-04 00:00:00+05:30,367.0,372.75,363.75,364.95,5899648,20220104,0000,20220104_0000
2022-01-05 00:00:00+05:30,363.95,375.5,362.45,373.7,6741998,20220105,0000,20220105_0000
2022-01-06 00:00:00+05:30,375.0,375.65,369.6,374.8,4118574,20220106,0000,20220106_0000
2022-01-07 00:00:00+05:30,377.0,381.9,374.0,375.2,5957213,20220107,0000,20220107_0000
2022-01-10 00:00:00+05:30,378.0,378.7,374.6,376.55,2089864,20220110,0000,20220110_0000
2022-01-11 00:00:00+05:30,377.8,377.8,369.15,370.15,3427008,20220111,0000,20220111_0000
2022-01-12 00:00:00+05:30,373.5,374.95,365.55,367.7,4623410,20220112,0000,20220112_0000
2022-01-13 00:00:00+05:30,369.2,376.55,366.25,373.5,4245712,20220113,0000,20220113_0000
2022-01-14 00:00:00+05:30,374.0,378.95,371.5,377.45,3457752,20220114,0000,20220114_0000
2022-01-17 00:00:00+05:30,380.0,383.4,377.6,379.55,4835805,20220117,0000,20220117_0000
2022-01-18 00:00:00+05:30,380.8,385.9,375.35,377.1,6610248,20220118,0000,20220118_0000
2022-01-19 00:00:00+05:30,375.0,380.5,372.0,373.35,5173988,20220119,0000,20220119_0000
2022-01-20 00:00:00+05:30,374.0,376.55,369.2,372.05,3247617,20220120,0000,20220120_0000
2022-01-21 00:00:00+05:30,372.8,375.05,359.0,360.7,5155269,20220121,0000,20220121_0000
2022-01-24 00:00:00+05:30,360.4,362.85,349.1,352.1,5334037,20220124,0000,20220124_0000
2022-01-25 00:00:00+05:30,351.1,362.8,347.0,361.55,4952650,20220125,0000,20220125_0000
2022-01-27 00:00:00+05:30,364.0,364.25,354.0,361.2,5737395,20220127,0000,20220127_0000
2022-01-28 00:00:00+05:30,363.95,372.5,360.35,361.5,4044959,20220128,0000,20220128_0000
2022-01-31 00:00:00+05:30,369.0,378.8,366.95,376.05,6964092,20220131,0000,20220131_0000
2022-02-01 00:00:00+05:30,374.0,374.0,355.0,357.85,12757699,20220201,0000,20220201_0000
2022-02-02 00:00:00+05:30,364.0,364.6,358.35,361.1,5850788,20220202,0000,20220202_0000
2022-02-03 00:00:00+05:30,363.0,363.9,355.5,356.05,5329147,20220203,0000,20220203_0000
2022-02-04 00:00:00+05:30,356.15,359.0,353.05,354.65,4478855,20220204,0000,20220204_0000
2022-02-07 00:00:00+05:30,357.0,357.4,349.1,351.45,4094513,20220207,0000,20220207_0000
2022-02-08 00:00:00+05:30,353.4,357.5,349.65,356.4,3454806,20220208,0000,20220208_0000
2022-02-09 00:00:00+05:30,359.0,361.0,353.7,354.6,4646178,20220209,0000,20220209_0000
2022-02-10 00:00:00+05:30,351.7,352.5,347.5,348.65,6141529,20220210,0000,20220210_0000
2022-02-11 00:00:00+05:30,348.65,353.5,344.0,348.55,5631276,20220211,0000,20220211_0000
2022-02-14 00:00:00+05:30,344.0,344.85,339.55,340.7,5098193,20220214,0000,20220214_0000
2022-02-15 00:00:00+05:30,341.05,348.75,335.6,347.9,5524786,20220215,0000,20220215_0000
2022-02-16 00:00:00+05:30,350.0,357.4,349.3,353.1,5444908,20220216,0000,20220216_0000
2022-02-17 00:00:00+05:30,354.95,356.25,350.0,352.0,2612160,20220217,0000,20220217_0000
2022-02-18 00:00:00+05:30,350.45,354.95,350.45,352.15,2210217,20220218,0000,20220218_0000
2022-02-21 00:00:00+05:30,352.0,352.0,344.05,347.75,3103771,20220221,0000,20220221_0000
2022-02-22 00:00:00+05:30,339.0,343.45,328.3,334.3,7053081,20220222,0000,20220222_0000
2022-02-23 00:00:00+05:30,337.5,339.8,335.2,336.1,2818071,20220223,0000,20220223_0000
2022-02-24 00:00:00+05:30,328.0,331.0,310.1,312.05,7047485,20220224,0000,20220224_0000
2022-02-25 00:00:00+05:30,319.0,320.5,311.15,315.35,5839510,20220225,0000,20220225_0000
2022-02-28 00:00:00+05:30,314.35,330.3,311.0,328.8,9573141,20220228,0000,20220228_0000
2022-03-02 00:00:00+05:30,325.5,335.7,318.8,321.1,7734602,20220302,0000,20220302_0000
2022-03-03 00:00:00+05:30,326.4,333.0,322.35,325.4,6412853,20220303,0000,20220303_0000
2022-03-04 00:00:00+05:30,326.95,330.5,322.0,327.35,7778930,20220304,0000,20220304_0000
