date,open,high,low,close,volume,yyyymmdd,HHMM,date_time
2022-01-03 00:00:00+05:30,1797.0,1828.1,1791.6,1824.45,1985109,20220103,0000,20220103_0000
2022-01-04 00:00:00+05:30,1830.0,1857.0,1815.3,1852.6,2635575,20220104,0000,20220104_0000
2022-01-05 00:00:00+05:30,1857.0,1928.35,1840.1,1922.15,4208167,20220105,0000,20220105_0000
2022-01-06 00:00:00+05:30,1907.1,1915.0,1875.0,1891.9,2258030,20220106,0000,20220106_0000
2022-01-07 00:00:00+05:30,1891.9,1925.4,1883.6,1904.25,2303351,20220107,0000,20220107_0000
2022-01-10 00:00:00+05:30,1904.25,1955.3,1901.35,1947.95,2862087,20220110,0000,20220110_0000
2022-01-11 00:00:00+05:30,1948.0,1954.25,1920.2,1936.8,2714019,20220111,0000,20220111_0000
2022-01-12 00:00:00+05:30,1954.8,1976.15,1947.15,1956.6,2149396,20220112,0000,20220112_0000
2022-01-13 00:00:00+05:30,1960.0,1966.9,1922.55,1926.35,1487152,20220113,0000,20220113_0000
2022-01-14 00:00:00+05:30,1909.0,1945.0,1898.0,1938.2,1828762,20220114,0000,20220114_0000
2022-01-17 00:00:00+05:30,1922.0,1952.95,1918.6,1937.45,1676473,20220117,0000,20220117_0000
2022-01-18 00:00:00+05:30,1930.0,1975.0,1930.0,1942.15,2081456,20220118,0000,20220118_0000
2022-01-19 00:00:00+05:30,1945.0,1945.0,1900.1,1905.65,1521702,20220119,0000,20220119_0000
2022-01-20 00:00:00+05:30,1925.0,1925.0,1877.0,1892.6,1489821,20220120,0000,20220120_0000
2022-01-21 00:00:00+05:30,1868.25,1901.0,1849.55,1893.75,1753896,20220121,0000,20220121_0000
2022-01-24 00:00:00+05:30,1884.1,1887.9,1810.0,1830.9,2547434,20220124,0000,20220124_0000
2022-01-25 00:00:00+05:30,1814.7,1873.9,1782.2,1854.65,2569065,20220125,0000,20220125_0000
2022-01-27 00:00:00+05:30,1840.0,1898.55,1821.15,1889.25,3718619,20220127,0000,20220127_0000
2022-01-28 00:00:00+05:30,1895.0,1956.9,1888.65,1898.3,4971964,20220128,0000,20220128_0000
2022-01-31 00:00:00+05:30,1920.0,1938.9,1841.0,1857.25,4516625,20220131,0000,20220131_0000
2022-02-01 00:00:00+05:30,1882.0,1905.0,1834.1,1882.3,3097086,20220201,0000,20220201_0000
2022-02-02 00:00:00+05:30,1910.8,1948.0,1896.9,1942.6,2710508,20220202,0000,20220202_0000
2022-02-03 00:00:00+05:30,1939.9,1942.45,1896.05,1909.05,2239713,20220203,0000,20220203_0000
2022-02-04 00:00:00+05:30,1914.0,1918.0,1880.25,1884.2,1771267,20220204,0000,20220204_0000
2022-02-07 00:00:00+05:30,1850.0,1890.0,1820.0,1828.45,2053959,20220207,0000,20220207_0000
2022-02-08 00:00:00+05:30,1835.0,1848.05,1793.1,1817.8,3569370,20220208,0000,20220208_0000
2022-02-09 00:00:00+05:30,1835.6,1847.8,1822.65,1835.0,1624058,20220209,0000,20220209_0000
2022-02-10 00:00:00+05:30,1835.0,1888.9,1830.25,1867.2,2508081,20220210,0000,20220210_0000
2022-02-11 00:00:00+05:30,1854.1,1854.1,1822.0,1828.25,1859755,20220211,0000,20220211_0000
2022-02-14 00:00:00+05:30,1790.05,1823.85,1737.95,1746.85,3026821,20220214,0000,20220214_0000
2022-02-15 00:00:00+05:30,1756.0,1819.0,1746.05,1813.1,2055275,20220215,0000,20220215_0000
2022-02-16 00:00:00+05:30,1815.1,1852.85,1800.0,1830.05,2269756,20220216,0000,20220216_0000
2022-02-17 00:00:00+05:30,1835.0,1844.25,1810.4,1817.3,2810229,20220217,0000,20220217_0000
2022-02-18 00:00:00+05:30,1809.05,1831.0,1805.85,1826.55,1229668,20220218,0000,20220218_0000
2022-02-21 00:00:00+05:30,1808.0,1851.3,1802.1,1827.1,1343911,20220221,0000,20220221_0000
2022-02-22 00:00:00+05:30,1790.0,1849.1,1790.0,1841.75,3022075,20220222,0000,20220222_0000
2022-02-23 00:00:00+05:30,1852.9,1912.85,1852.9,1886.1,6915921,20220223,0000,20220223_0000
2022-02-24 00:00:00+05:30,1834.35,1874.4,1776.75,1794.85,4956043,20220224,0000,20220224_0000
2022-02-25 00:00:00+05:30,1820.95,1866.25,1801.05,1856.7,3993886,20220225,0000,20220225_0000
2022-02-28 00:00:00+05:30,1837.0,1852.0,1814.7,1842.75,2712562,20220228,0000,20220228_0000
2022-03-02 00:00:00+05:30,1811.8,1819.35,1775.3,1806.0,2830955,20220302,0000,20220302_0000
2022-03-03 00:00:00+05:30,1812.95,1819.6,1772.6,1792.25,2962143,20220303,0000,20220303_0000
2022-03-04 00:00:00+05:30,1770.0,1785.95,1733.7,1752.15,2549194,20220304,0000,20220304_0000
2022-03-07 00:00:00+05:30,1693.5,1730.9,1680.05,1711.9,2697935,20220307,0000,20220307_0000
2022-03-08 00:00:00+05:30,1700.0,1729.5,1672.55,1723.1,5436496,20220308,0000,20220308_0000
2022-03-09 00:00:00+05:30,1723.1,1748.15,1692.0,1739.1,6919461,20220309,0000,20220309_0000
2022-03-10 00:00:00+05:30,1800.0,1813.0,1736.0,1754.35,4188469,20220310,0000,20220310_0000
2022-03-11 00:00:00+05:30,1745.0,1779.9,1736.0,1763.0,2506340,20220311,0000,20220311_0000
2022-03-14 00:00:00+05:30,1745.45,1797.35,1742.0,1788.75,3316649,20220314,0000,20220314_0000
2022-03-15 00:00:00+05:30,1784.0,1789.95,1714.0,1733.75,4807455,20220315,0000,20220315_0000
2022-03-16 00:00:00+05:30,1760.0,1774.8,1752.75,1760.5,2927241,20220316,0000,20220316_0000
2022-03-17 00:00:00+05:30,1790.0,1827.6,1782.55,1820.0,3359007,20220317,0000,20220317_0000
2022-03-21 00:00:00+05:30,1815.65,1830.0,1773.0,1777.1,2397699,20220321,0000,20220321_0000
2022-03-22 00:00:00+05:30,1777.1,1813.6,1755.35,1807.85,3397456,20220322,0000,20220322_0000
2022-03-23 00:00:00+05:30,1815.0,1827.25,1758.0,1769.75,3226340,20220323,0000,20220323_0000
2022-03-24 00:00:00+05:30,1715.0,1728.9,1701.0,1714.15,19710178,20220324,0000,20220324_0000
2022-03-25 00:00:00+05:30,1728.0,1731.8,1712.0,1722.25,3039150,20220325,0000,20220325_0000
2022-03-28 00:00:00+05:30,1728.0,1728.0,1692.05,1725.2,3070204,20220328,0000,20220328_0000
2022-03-29 00:00:00+05:30,1738.0,1740.9,1718.75,1730.0,2585790,20220329,0000,20220329_0000
2022-03-30 00:00:00+05:30,1749.4,1768.85,1736.0,1763.1,3358154,20220330,0000,20220330_0000
2022-03-31 00:00:00+05:30,1755.1,1778.75,1747.0,1753.85,2848408,20220331,0000,20220331_0000
2022-04-01 00:00:00+05:30,1749.3,1780.0,1745.6,1776.65,2373773,20220401,0000,20220401_0000
2022-04-04 00:00:00+05:30,1787.0,1840.0,1735.0,1836.05,3997566,20220404,0000,20220404_0000
2022-04-05 00:00:00+05:30,1836.05,1838.05,1794.2,1802.2,2132871,20220405,0000,20220405_0000
2022-04-06 00:00:00+05:30,1787.5,1793.0,1771.75,1779.4,2349001,20220406,0000,20220406_0000
2022-04-07 00:00:00+05:30,1771.0,1792.0,1763.0,1766.45,4388783,20220407,0000,20220407_0000
2022-04-08 00:00:00+05:30,1775.25,1790.0,1756.1,1784.5,2381671,20220408,0000,20220408_0000
2022-04-11 00:00:00+05:30,1775.0,1806.15,1763.3,1783.45,1917942,20220411,0000,20220411_0000
2022-04-12 00:00:00+05:30,1771.05,1812.65,1770.0,1801.85,2412242,20220412,0000,20220412_0000
2022-04-13 00:00:00+05:30,1807.7,1818.5,1772.75,1779.6,1923692,20220413,0000,20220413_0000
2022-04-18 00:00:00+05:30,1775.6,1775.6,1730.0,1750.4,1960141,20220418,0000,20220418_0000
2022-04-19 00:00:00+05:30,1763.0,1766.7,1687.0,1707.5,2389574,20220419,0000,20220419_0000
2022-04-20 00:00:00+05:30,1713.0,1727.0,1683.4,1721.3,3201545,20220420,0000,20220420_0000
2022-04-21 00:00:00+05:30,1725.0,1773.45,1724.05,1760.85,2730691,20220421,0000,20220421_0000
2022-04-22 00:00:00+05:30,1740.0,1748.9,1721.4,1727.75,2256038,20220422,0000,20220422_0000
2022-04-25 00:00:00+05:30,1702.5,1737.9,1694.0,1728.85,2149394,20220425,0000,20220425_0000
2022-04-26 00:00:00+05:30,1746.1,1748.0,1731.25,1742.7,1454777,20220426,0000,20220426_0000
2022-04-27 00:00:00+05:30,1724.0,1752.0,1724.0,1741.5,2822592,20220427,0000,20220427_0000
