date,open,high,low,close,volume,yyyymmdd,HHMM,date_time
2022-01-03 00:00:00+05:30,743.05,766.0,743.0,764.7,9653095,20220103,0000,20220103_0000
2022-01-04 00:00:00+05:30,767.95,778.0,763.6,772.85,12114437,20220104,0000,20220104_0000
2022-01-05 00:00:00+05:30,773.0,795.85,771.2,788.05,19741360,20220105,0000,20220105_0000
2022-01-06 00:00:00+05:30,775.05,792.5,774.0,785.05,13018067,20220106,0000,20220106_0000
2022-01-07 00:00:00+05:30,792.2,802.3,786.25,793.25,12250210,20220107,0000,20220107_0000
2022-01-10 00:00:00+05:30,800.25,812.8,799.0,810.75,10905080,20220110,0000,20220110_0000
2022-01-11 00:00:00+05:30,809.75,814.7,801.9,810.65,9982061,20220111,0000,20220111_0000
2022-01-12 00:00:00+05:30,818.6,825.45,812.05,823.75,13034848,20220112,0000,20220112_0000
2022-01-13 00:00:00+05:30,821.0,828.0,817.4,824.7,9372244,20220113,0000,20220113_0000
2022-01-14 00:00:00+05:30,821.0,822.0,811.6,820.0,7552844,20220114,0000,20220114_0000
2022-01-17 00:00:00+05:30,820.0,828.9,814.55,819.3,6722700,20220117,0000,20220117_0000
2022-01-18 00:00:00+05:30,821.0,836.0,818.2,823.1,10835146,20220118,0000,20220118_0000
2022-01-19 00:00:00+05:30,816.0,821.0,803.25,808.6,16416144,20220119,0000,20220119_0000
2022-01-20 00:00:00+05:30,803.0,812.95,795.4,810.25,13567654,20220120,0000,20220120_0000
2022-01-21 00:00:00+05:30,803.0,811.35,795.5,804.5,12078277,20220121,0000,20220121_0000
2022-01-24 00:00:00+05:30,813.0,816.7,783.3,798.45,29612316,20220124,0000,20220124_0000
2022-01-25 00:00:00+05:30,789.0,804.3,786.05,801.65,19513184,20220125,0000,20220125_0000
2022-01-27 00:00:00+05:30,786.9,801.5,781.05,794.65,23984679,20220127,0000,20220127_0000
2022-01-28 00:00:00+05:30,803.75,805.85,778.5,781.15,14072314,20220128,0000,20220128_0000
2022-01-31 00:00:00+05:30,788.95,798.7,784.0,788.8,14824509,20220131,0000,20220131_0000
2022-02-01 00:00:00+05:30,802.05,812.85,789.3,810.3,20031583,20220201,0000,20220201_0000
2022-02-02 00:00:00+05:30,815.0,818.7,808.85,813.75,11214375,20220202,0000,20220202_0000
2022-02-03 00:00:00+05:30,814.05,818.4,806.0,808.95,9755335,20220203,0000,20220203_0000
2022-02-04 00:00:00+05:30,809.8,812.0,795.8,805.05,10314067,20220204,0000,20220204_0000
2022-02-07 00:00:00+05:30,798.05,805.0,781.45,786.4,14659368,20220207,0000,20220207_0000
