date,open,high,low,close,volume,yyyymmdd,HHMM,date_time
2022-01-03 00:00:00+05:30,462.0,472.0,460.1,470.8,13124509,20220103,0000,20220103_0000
2022-01-04 00:00:00+05:30,472.5,484.7,471.05,483.5,23296671,20220104,0000,20220104_0000
2022-01-05 00:00:00+05:30,481.9,495.0,479.15,492.4,24694169,20220105,0000,20220105_0000
2022-01-06 00:00:00+05:30,487.7,494.4,485.4,491.7,18190843,20220106,0000,20220106_0000
2022-01-07 00:00:00+05:30,493.45,501.95,489.45,491.25,22746330,20220107,0000,20220107_0000
2022-01-10 00:00:00+05:30,493.35,504.95,492.5,503.65,15832274,20220110,0000,20220110_0000
2022-01-11 00:00:00+05:30,503.0,507.8,499.25,505.95,16107950,20220111,0000,20220111_0000
2022-01-12 00:00:00+05:30,509.9,513.5,508.5,510.25,14489616,20220112,0000,20220112_0000
2022-01-13 00:00:00+05:30,510.0,512.85,507.0,511.35,10450974,20220113,0000,20220113_0000
2022-01-14 00:00:00+05:30,509.0,510.35,505.15,508.35,8724574,20220114,0000,20220114_0000
2022-01-17 00:00:00+05:30,508.0,518.9,507.55,514.0,17422211,20220117,0000,20220117_0000
2022-01-18 00:00:00+05:30,514.0,517.45,505.0,506.8,12592506,20220118,0000,20220118_0000
2022-01-19 00:00:00+05:30,505.0,517.65,500.3,515.8,16079457,20220119,0000,20220119_0000
2022-01-20 00:00:00+05:30,516.0,519.15,508.0,511.4,17724642,20220120,0000,20220120_0000
2022-01-21 00:00:00+05:30,505.3,507.5,498.0,502.7,16947941,20220121,0000,20220121_0000
2022-01-24 00:00:00+05:30,502.4,506.8,488.0,494.15,20233933,20220124,0000,20220124_0000
2022-01-25 00:00:00+05:30,490.0,517.5,489.0,514.65,21791739,20220125,0000,20220125_0000
2022-01-27 00:00:00+05:30,503.55,530.85,503.2,528.95,35409230,20220127,0000,20220127_0000
2022-01-28 00:00:00+05:30,534.0,536.4,521.4,523.45,24715250,20220128,0000,20220128_0000
2022-01-31 00:00:00+05:30,529.0,540.9,527.05,538.3,28674232,20220131,0000,20220131_0000
2022-02-01 00:00:00+05:30,543.95,543.95,520.0,532.3,32245356,20220201,0000,20220201_0000
2022-02-02 00:00:00+05:30,536.65,544.25,531.35,539.8,21661864,20220202,0000,20220202_0000
2022-02-03 00:00:00+05:30,537.15,544.7,537.15,540.1,22717677,20220203,0000,20220203_0000
2022-02-04 00:00:00+05:30,542.15,546.4,527.3,530.3,25332894,20220204,0000,20220204_0000
2022-02-07 00:00:00+05:30,531.9,549.0,525.25,533.25,52289545,20220207,0000,20220207_0000
2022-02-08 00:00:00+05:30,535.5,537.65,519.0,531.35,26567546,20220208,0000,20220208_0000
2022-02-09 00:00:00+05:30,534.95,536.5,527.75,535.25,14856155,20220209,0000,20220209_0000
2022-02-10 00:00:00+05:30,537.1,543.95,534.4,540.55,18659370,20220210,0000,20220210_0000
2022-02-11 00:00:00+05:30,536.25,537.7,527.1,529.6,14607095,20220211,0000,20220211_0000
2022-02-14 00:00:00+05:30,515.0,515.6,499.7,501.4,26153332,20220214,0000,20220214_0000
2022-02-15 00:00:00+05:30,502.0,526.85,497.1,524.8,23842951,20220215,0000,20220215_0000
2022-02-16 00:00:00+05:30,526.5,528.0,514.0,516.7,19773807,20220216,0000,20220216_0000
2022-02-17 00:00:00+05:30,520.0,520.0,511.15,512.95,16408356,20220217,0000,20220217_0000
2022-02-18 00:00:00+05:30,510.1,520.9,510.1,515.3,15111223,20220218,0000,20220218_0000
2022-02-21 00:00:00+05:30,511.55,517.5,504.65,511.85,16866932,20220221,0000,20220221_0000
2022-02-22 00:00:00+05:30,500.9,505.3,495.5,498.4,27108772,20220222,0000,20220222_0000
2022-02-23 00:00:00+05:30,503.0,505.35,497.25,498.7,13899433,20220223,0000,20220223_0000
2022-02-24 00:00:00+05:30,480.0,487.95,468.0,472.65,32356037,20220224,0000,20220224_0000
2022-02-25 00:00:00+05:30,480.0,491.9,479.3,482.95,21792287,20220225,0000,20220225_0000
2022-02-28 00:00:00+05:30,476.9,485.3,473.1,483.2,18069367,20220228,0000,20220228_0000
2022-03-02 00:00:00+05:30,478.0,479.8,467.0,474.25,22003848,20220302,0000,20220302_0000
2022-03-03 00:00:00+05:30,480.0,483.4,464.6,467.4,20358590,20220303,0000,20220303_0000
2022-03-04 00:00:00+05:30,460.3,470.9,457.65,461.95,20684268,20220304,0000,20220304_0000
2022-03-07 00:00:00+05:30,447.5,453.95,433.45,440.3,33720472,20220307,0000,20220307_0000
2022-03-08 00:00:00+05:30,438.0,442.1,425.0,440.3,42510207,20220308,0000,20220308_0000
2022-03-09 00:00:00+05:30,442.0,454.3,438.55,451.7,32331325,20220309,0000,20220309_0000
2022-03-10 00:00:00+05:30,469.9,476.65,461.65,468.7,34553299,20220310,0000,20220310_0000
2022-03-11 00:00:00+05:30,466.4,474.8,462.0,470.35,22091309,20220311,0000,20220311_0000
2022-03-14 00:00:00+05:30,471.0,486.0,470.55,485.15,27750689,20220314,0000,20220314_0000
2022-03-15 00:00:00+05:30,489.0,490.5,480.65,485.85,27204899,20220315,0000,20220315_0000
2022-03-16 00:00:00+05:30,493.0,494.3,489.4,492.75,16211288,20220316,0000,20220316_0000
2022-03-17 00:00:00+05:30,499.0,503.5,498.3,501.9,22947673,20220317,0000,20220317_0000
2022-03-21 00:00:00+05:30,502.0,502.0,489.0,490.6,19064060,20220321,0000,20220321_0000
2022-03-22 00:00:00+05:30,490.6,495.8,477.25,493.7,26157969,20220322,0000,20220322_0000
2022-03-23 00:00:00+05:30,498.5,502.4,489.2,490.65,15800195,20220323,0000,20220323_0000
2022-03-24 00:00:00+05:30,485.0,494.8,483.5,487.1,18174877,20220324,0000,20220324_0000
2022-03-25 00:00:00+05:30,491.75,493.3,486.6,490.7,11541196,20220325,0000,20220325_0000
2022-03-28 00:00:00+05:30,490.95,498.6,481.95,497.5,16738684,20220328,0000,20220328_0000
2022-03-29 00:00:00+05:30,500.0,501.4,491.7,495.0,14301429,20220329,0000,20220329_0000
2022-03-30 00:00:00+05:30,499.3,500.4,492.3,494.3,16461225,20220330,0000,20220330_0000
2022-03-31 00:00:00+05:30,494.3,497.55,492.2,493.55,10240982,20220331,0000,20220331_0000
2022-04-01 00:00:00+05:30,491.0,509.75,491.0,508.2,18527226,20220401,0000,20220401_0000
2022-04-04 00:00:00+05:30,509.3,514.9,506.0,512.4,16257176,20220404,0000,20220404_0000
2022-04-05 00:00:00+05:30,514.4,516.4,507.7,509.4,13602384,20220405,0000,20220405_0000
2022-04-06 00:00:00+05:30,507.0,515.2,506.0,513.95,13738275,20220406,0000,20220406_0000
2022-04-07 00:00:00+05:30,510.05,519.9,510.05,514.95,19620958,20220407,0000,20220407_0000
2022-04-08 00:00:00+05:30,519.5,519.5,512.35,516.1,13572638,20220408,0000,20220408_0000
2022-04-11 00:00:00+05:30,513.5,522.0,513.2,514.9,12370288,20220411,0000,20220411_0000
2022-04-12 00:00:00+05:30,512.75,516.7,504.35,512.85,14460680,20220412,0000,20220412_0000
2022-04-13 00:00:00+05:30,514.3,520.9,513.75,517.7,15440525,20220413,0000,20220413_0000
2022-04-18 00:00:00+05:30,512.0,515.0,504.0,509.5,14492183,20220418,0000,20220418_0000
2022-04-19 00:00:00+05:30,513.25,520.95,505.1,511.8,20362934,20220419,0000,20220419_0000
2022-04-20 00:00:00+05:30,512.0,513.7,507.0,509.3,11881305,20220420,0000,20220420_0000
2022-04-21 00:00:00+05:30,513.4,518.0,512.2,516.3,10035638,20220421,0000,20220421_0000
2022-04-22 00:00:00+05:30,512.9,513.5,499.0,500.6,16760456,20220422,0000,20220422_0000
2022-04-25 00:00:00+05:30,495.0,499.2,490.05,494.75,14057444,20220425,0000,20220425_0000
2022-04-26 00:00:00+05:30,499.0,507.9,498.45,505.5,12137213,20220426,0000,20220426_0000
2022-04-27 00:00:00+05:30,500.0,502.8,491.85,497.25,12367342,20220427,0000,20220427_0000
2022-04-28 00:00:00+05:30,499.15,510.0,496.5,507.5,12154792,20220428,0000,20220428_0000
2022-04-29 00:00:00+05:30,508.1,512.5,494.0,496.3,12894773,20220429,0000,20220429_0000
2022-05-02 00:00:00+05:30,492.65,495.0,481.3,491.0,18590895,20220502,0000,20220502_0000
2022-05-04 00:00:00+05:30,492.0,496.45,477.5,479.65,14645323,20220504,0000,20220504_0000
2022-05-05 00:00:00+05:30,485.0,494.0,478.65,480.0,14130385,20220505,0000,20220505_0000
2022-05-06 00:00:00+05:30,471.0,486.1,471.0,483.95,16710020,20220506,0000,20220506_0000
2022-05-09 00:00:00+05:30,477.1,483.7,473.8,475.9,13544947,20220509,0000,20220509_0000
2022-05-10 00:00:00+05:30,477.0,482.55,473.5,475.2,10884328,20220510,0000,20220510_0000
2022-05-11 00:00:00+05:30,475.25,479.0,463.65,476.55,14771351,20220511,0000,20220511_0000
2022-05-12 00:00:00+05:30,473.0,473.0,456.35,462.65,18947096,20220512,0000,20220512_0000
2022-05-13 00:00:00+05:30,469.45,477.0,439.75,444.65,61403008,20220513,0000,20220513_0000
2022-05-16 00:00:00+05:30,445.0,461.5,438.85,455.0,27940958,20220516,0000,20220516_0000
2022-05-17 00:00:00+05:30,458.3,469.65,456.15,467.3,16880698,20220517,0000,20220517_0000
2022-05-18 00:00:00+05:30,467.9,468.6,457.1,458.0,15644497,20220518,0000,20220518_0000
2022-05-19 00:00:00+05:30,449.05,450.0,444.45,447.5,14201420,20220519,0000,20220519_0000
2022-05-20 00:00:00+05:30,454.85,464.0,454.15,462.4,13596860,20220520,0000,20220520_0000
2022-05-23 00:00:00+05:30,463.1,471.4,459.5,460.9,13499415,20220523,0000,20220523_0000
2022-05-24 00:00:00+05:30,462.4,466.8,460.2,462.05,17175179,20220524,0000,20220524_0000
2022-05-25 00:00:00+05:30,461.0,464.45,452.05,454.1,12728644,20220525,0000,20220525_0000
2022-05-26 00:00:00+05:30,456.85,470.1,452.5,468.9,17055257,20220526,0000,20220526_0000
2022-05-27 00:00:00+05:30,471.4,475.0,467.5,468.95,10977001,20220527,0000,20220527_0000
2022-05-30 00:00:00+05:30,473.0,476.9,471.1,474.6,9365470,20220530,0000,20220530_0000
2022-05-31 00:00:00+05:30,474.0,476.4,465.0,468.1,15441579,20220531,0000,20220531_0000
2022-06-01 00:00:00+05:30,468.0,472.0,464.7,468.3,9424008,20220601,0000,20220601_0000
2022-06-02 00:00:00+05:30,466.9,472.35,466.15,469.85,9370989,20220602,0000,20220602_0000
2022-06-03 00:00:00+05:30,473.25,475.5,463.5,464.5,11306291,20220603,0000,20220603_0000
2022-06-06 00:00:00+05:30,464.2,465.6,456.5,463.7,10661432,20220606,0000,20220606_0000
2022-06-07 00:00:00+05:30,461.85,465.95,460.5,463.4,7672515,20220607,0000,20220607_0000
2022-06-08 00:00:00+05:30,466.6,475.55,463.2,471.3,17168871,20220608,0000,20220608_0000
2022-06-09 00:00:00+05:30,468.95,470.9,462.45,466.95,12635601,20220609,0000,20220609_0000
2022-06-10 00:00:00+05:30,462.0,464.15,458.6,461.85,8621104,20220610,0000,20220610_0000
2022-06-13 00:00:00+05:30,454.0,454.05,442.1,445.85,13426836,20220613,0000,20220613_0000
2022-06-14 00:00:00+05:30,445.0,449.25,443.35,448.1,11351101,20220614,0000,20220614_0000
2022-06-15 00:00:00+05:30,448.95,455.45,448.6,451.35,9920926,20220615,0000,20220615_0000
2022-06-16 00:00:00+05:30,455.15,457.75,440.15,441.6,10780703,20220616,0000,20220616_0000
2022-06-17 00:00:00+05:30,440.0,447.55,437.25,441.0,14326050,20220617,0000,20220617_0000
2022-06-20 00:00:00+05:30,441.5,443.45,430.7,434.7,12368534,20220620,0000,20220620_0000
2022-06-21 00:00:00+05:30,439.5,454.95,437.6,450.75,13801891,20220621,0000,20220621_0000
2022-06-22 00:00:00+05:30,448.75,451.2,444.65,447.65,11066447,20220622,0000,20220622_0000
2022-06-23 00:00:00+05:30,449.0,456.45,446.0,451.4,12229833,20220623,0000,20220623_0000
2022-06-24 00:00:00+05:30,455.8,460.35,453.2,454.25,10833364,20220624,0000,20220624_0000
2022-06-27 00:00:00+05:30,459.95,464.85,458.05,461.2,9509175,20220627,0000,20220627_0000
2022-06-28 00:00:00+05:30,458.9,465.75,458.0,464.25,13261290,20220628,0000,20220628_0000
