date,open,high,low,close,volume,yyyymmdd,HHMM,date_time
2022-01-03 00:00:00+05:30,654.0,654.65,646.3,650.5,1892087,20220103,0000,20220103_0000
2022-01-04 00:00:00+05:30,652.4,655.0,649.05,653.15,2293391,20220104,0000,20220104_0000
2022-01-05 00:00:00+05:30,655.0,658.25,650.65,653.55,3326875,20220105,0000,20220105_0000
2022-01-06 00:00:00+05:30,651.0,651.95,644.9,646.9,2548339,20220106,0000,20220106_0000
2022-01-07 00:00:00+05:30,647.0,662.95,646.0,660.3,2168995,20220107,0000,20220107_0000
2022-01-10 00:00:00+05:30,666.0,669.7,660.0,662.95,1480419,20220110,0000,20220110_0000
2022-01-11 00:00:00+05:30,662.95,665.9,656.25,658.15,1484964,20220111,0000,20220111_0000
2022-01-12 00:00:00+05:30,658.3,674.25,658.3,673.25,2091488,20220112,0000,20220112_0000
2022-01-13 00:00:00+05:30,673.9,676.4,668.4,670.35,1807858,20220113,0000,20220113_0000
2022-01-14 00:00:00+05:30,668.0,674.85,666.2,671.45,1292789,20220114,0000,20220114_0000
2022-01-17 00:00:00+05:30,671.0,675.55,668.0,674.15,1255654,20220117,0000,20220117_0000
2022-01-18 00:00:00+05:30,678.0,678.8,666.75,669.1,979679,20220118,0000,20220118_0000
2022-01-19 00:00:00+05:30,665.0,667.4,652.25,656.05,1945857,20220119,0000,20220119_0000
2022-01-20 00:00:00+05:30,654.6,660.6,647.55,649.45,1429228,20220120,0000,20220120_0000
2022-01-21 00:00:00+05:30,645.0,646.95,633.35,641.45,2963518,20220121,0000,20220121_0000
2022-01-24 00:00:00+05:30,639.85,639.85,619.1,627.6,2628472,20220124,0000,20220124_0000
2022-01-25 00:00:00+05:30,627.2,633.5,617.0,630.8,1827902,20220125,0000,20220125_0000
2022-01-27 00:00:00+05:30,625.8,625.9,617.15,621.5,1914985,20220127,0000,20220127_0000
2022-01-28 00:00:00+05:30,621.35,632.9,619.05,620.45,1317526,20220128,0000,20220128_0000
