date,open,high,low,close,volume,yyyymmdd,HHMM,date_time
2022-01-03 00:00:00+05:30,136.6,137.7,135.45,137.3,3765911,20220103,0000,20220103_0000
2022-01-04 00:00:00+05:30,137.35,142.85,137.35,142.05,16351836,20220104,0000,20220104_0000
2022-01-05 00:00:00+05:30,142.75,145.35,141.65,144.6,12977680,20220105,0000,20220105_0000
2022-01-06 00:00:00+05:30,144.85,145.65,142.6,145.05,9012777,20220106,0000,20220106_0000
2022-01-07 00:00:00+05:30,145.75,151.75,145.6,151.3,30889365,20220107,0000,20220107_0000
2022-01-10 00:00:00+05:30,152.5,153.65,150.65,152.6,16418985,20220110,0000,20220110_0000
2022-01-11 00:00:00+05:30,153.05,155.9,151.85,155.2,14457548,20220111,0000,20220111_0000
2022-01-12 00:00:00+05:30,156.95,159.95,155.65,159.2,21220614,20220112,0000,20220112_0000
2022-01-13 00:00:00+05:30,159.2,159.75,157.3,158.2,7445346,20220113,0000,20220113_0000
2022-01-14 00:00:00+05:30,157.2,157.55,154.45,155.3,11646259,20220114,0000,20220114_0000
2022-01-17 00:00:00+05:30,156.75,162.45,156.55,160.1,32577835,20220117,0000,20220117_0000
2022-01-18 00:00:00+05:30,162.55,162.65,157.65,158.1,11175409,20220118,0000,20220118_0000
2022-01-19 00:00:00+05:30,159.55,165.25,159.15,164.5,36648534,20220119,0000,20220119_0000
2022-01-20 00:00:00+05:30,165.15,165.15,160.75,161.1,14474454,20220120,0000,20220120_0000
2022-01-21 00:00:00+05:30,159.55,160.65,156.55,157.9,8625926,20220121,0000,20220121_0000
2022-01-24 00:00:00+05:30,159.45,162.55,158.0,159.95,28783449,20220124,0000,20220124_0000
2022-01-25 00:00:00+05:30,157.25,160.95,157.25,159.4,14249846,20220125,0000,20220125_0000
2022-01-27 00:00:00+05:30,159.35,163.0,158.75,159.95,25936832,20220127,0000,20220127_0000
2022-01-28 00:00:00+05:30,161.8,168.95,160.5,163.05,32790065,20220128,0000,20220128_0000
2022-01-31 00:00:00+05:30,165.85,169.1,163.8,166.85,24031034,20220131,0000,20220131_0000
2022-02-01 00:00:00+05:30,168.25,169.15,162.75,165.2,14220953,20220201,0000,20220201_0000
2022-02-02 00:00:00+05:30,164.8,168.3,164.75,165.55,12478192,20220202,0000,20220202_0000
2022-02-03 00:00:00+05:30,164.25,165.5,160.25,161.75,12529302,20220203,0000,20220203_0000
2022-02-04 00:00:00+05:30,164.25,166.95,163.3,163.85,17434362,20220204,0000,20220204_0000
2022-02-07 00:00:00+05:30,164.95,167.55,163.45,166.35,11723574,20220207,0000,20220207_0000
2022-02-08 00:00:00+05:30,166.25,167.25,160.75,161.2,13231599,20220208,0000,20220208_0000
2022-02-09 00:00:00+05:30,162.15,163.85,157.35,158.2,17938632,20220209,0000,20220209_0000
2022-02-10 00:00:00+05:30,160.1,164.65,159.4,163.35,26763203,20220210,0000,20220210_0000
2022-02-11 00:00:00+05:30,162.2,164.75,161.35,162.4,12884995,20220211,0000,20220211_0000
2022-02-14 00:00:00+05:30,163.15,170.6,159.45,160.45,44604164,20220214,0000,20220214_0000
2022-02-15 00:00:00+05:30,164.25,164.25,150.65,158.4,31146458,20220215,0000,20220215_0000
2022-02-16 00:00:00+05:30,158.75,163.15,158.75,162.8,15960268,20220216,0000,20220216_0000
2022-02-17 00:00:00+05:30,162.8,166.65,162.75,166.0,24640791,20220217,0000,20220217_0000
2022-02-18 00:00:00+05:30,165.45,166.0,160.95,162.15,11829998,20220218,0000,20220218_0000
2022-02-21 00:00:00+05:30,161.65,161.8,157.3,157.65,14222260,20220221,0000,20220221_0000
2022-02-22 00:00:00+05:30,160.75,160.75,157.5,159.2,29399172,20220222,0000,20220222_0000
2022-02-23 00:00:00+05:30,160.5,160.65,153.9,155.0,21301826,20220223,0000,20220223_0000
2022-02-24 00:00:00+05:30,155.0,156.65,150.25,150.9,28766189,20220224,0000,20220224_0000
2022-02-25 00:00:00+05:30,153.65,154.65,151.05,153.75,20225258,20220225,0000,20220225_0000
2022-02-28 00:00:00+05:30,154.75,156.1,150.05,154.9,20210070,20220228,0000,20220228_0000
2022-03-02 00:00:00+05:30,159.9,162.6,156.15,157.2,41103406,20220302,0000,20220302_0000
2022-03-03 00:00:00+05:30,162.55,166.05,157.15,164.55,42345653,20220303,0000,20220303_0000
2022-03-04 00:00:00+05:30,164.35,165.25,158.1,159.5,32658756,20220304,0000,20220304_0000
2022-03-07 00:00:00+05:30,161.35,184.05,161.35,181.2,132538155,20220307,0000,20220307_0000
2022-03-08 00:00:00+05:30,184.25,189.2,172.05,173.35,73127816,20220308,0000,20220308_0000
2022-03-09 00:00:00+05:30,177.25,178.05,168.1,169.65,51977091,20220309,0000,20220309_0000
2022-03-10 00:00:00+05:30,162.5,171.15,159.25,168.6,62112814,20220310,0000,20220310_0000
2022-03-11 00:00:00+05:30,166.75,170.65,165.95,169.95,26187452,20220311,0000,20220311_0000
2022-03-14 00:00:00+05:30,168.25,169.75,164.85,166.05,20214021,20220314,0000,20220314_0000
2022-03-15 00:00:00+05:30,162.55,163.75,155.9,158.0,42333127,20220315,0000,20220315_0000
2022-03-16 00:00:00+05:30,160.25,162.1,156.1,161.55,25545119,20220316,0000,20220316_0000
2022-03-17 00:00:00+05:30,160.85,165.75,158.85,164.55,66314748,20220317,0000,20220317_0000
2022-03-21 00:00:00+05:30,165.95,169.25,164.55,166.8,20614652,20220321,0000,20220321_0000
2022-03-22 00:00:00+05:30,170.45,175.5,168.05,169.7,39742745,20220322,0000,20220322_0000
2022-03-23 00:00:00+05:30,170.75,171.95,169.1,169.85,10994784,20220323,0000,20220323_0000
2022-03-24 00:00:00+05:30,173.15,174.65,170.75,171.7,20332589,20220324,0000,20220324_0000
2022-03-25 00:00:00+05:30,172.75,173.5,169.35,170.05,13608989,20220325,0000,20220325_0000
2022-03-28 00:00:00+05:30,169.75,172.15,168.9,170.6,15253027,20220328,0000,20220328_0000
2022-03-29 00:00:00+05:30,169.2,169.45,164.8,165.25,14210783,20220329,0000,20220329_0000
2022-03-30 00:00:00+05:30,157.25,159.1,155.4,156.25,95239532,20220330,0000,20220330_0000
2022-03-31 00:00:00+05:30,156.1,159.5,155.4,158.15,33523683,20220331,0000,20220331_0000
2022-04-01 00:00:00+05:30,158.15,162.5,157.8,162.2,28335224,20220401,0000,20220401_0000
2022-04-04 00:00:00+05:30,161.2,163.3,159.6,162.3,17745513,20220404,0000,20220404_0000
2022-04-05 00:00:00+05:30,164.5,167.0,163.55,166.1,20054934,20220405,0000,20220405_0000
2022-04-06 00:00:00+05:30,164.85,167.75,164.55,167.05,12969222,20220406,0000,20220406_0000
2022-04-07 00:00:00+05:30,164.85,168.05,162.45,163.1,24550313,20220407,0000,20220407_0000
2022-04-08 00:00:00+05:30,163.25,165.55,162.95,165.15,9529874,20220408,0000,20220408_0000
2022-04-11 00:00:00+05:30,165.25,167.0,163.8,165.45,9724979,20220411,0000,20220411_0000
2022-04-12 00:00:00+05:30,165.25,166.45,162.45,163.15,13184429,20220412,0000,20220412_0000
2022-04-13 00:00:00+05:30,165.65,169.1,164.95,168.5,23458303,20220413,0000,20220413_0000
2022-04-18 00:00:00+05:30,170.25,173.25,169.35,170.05,23916912,20220418,0000,20220418_0000
2022-04-19 00:00:00+05:30,171.55,174.05,170.25,171.4,17880666,20220419,0000,20220419_0000
2022-04-20 00:00:00+05:30,171.15,171.6,169.05,169.75,10076403,20220420,0000,20220420_0000
2022-04-21 00:00:00+05:30,169.95,170.95,168.15,168.4,12246720,20220421,0000,20220421_0000
2022-04-22 00:00:00+05:30,168.4,170.55,167.95,168.25,10267952,20220422,0000,20220422_0000
2022-04-25 00:00:00+05:30,165.25,167.25,162.55,163.9,12583497,20220425,0000,20220425_0000
2022-04-26 00:00:00+05:30,165.35,165.95,159.95,161.2,20086229,20220426,0000,20220426_0000
2022-04-27 00:00:00+05:30,162.2,163.15,157.6,159.1,13981957,20220427,0000,20220427_0000
2022-04-28 00:00:00+05:30,160.25,160.25,156.7,159.05,13030499,20220428,0000,20220428_0000
2022-04-29 00:00:00+05:30,160.75,161.7,153.75,154.7,15964743,20220429,0000,20220429_0000
2022-05-02 00:00:00+05:30,152.4,153.5,150.15,150.6,23405519,20220502,0000,20220502_0000
