date,open,high,low,close,volume,yyyymmdd,HHMM,date_time
2022-01-03 00:00:00+05:30,1196.0,1214.45,1196.0,1209.4,925281,20220103,0000,20220103_0000
2022-01-04 00:00:00+05:30,1206.3,1227.0,1205.5,1220.6,1409464,20220104,0000,20220104_0000
2022-01-05 00:00:00+05:30,1215.0,1225.0,1213.75,1219.85,378090,20220105,0000,20220105_0000
2022-01-06 00:00:00+05:30,1208.8,1228.45,1202.15,1205.6,1387627,20220106,0000,20220106_0000
2022-01-07 00:00:00+05:30,1208.0,1219.25,1206.0,1217.4,1050768,20220107,0000,20220107_0000
2022-01-10 00:00:00+05:30,1219.0,1240.7,1213.3,1229.1,1379165,20220110,0000,20220110_0000
2022-01-11 00:00:00+05:30,1230.8,1239.95,1224.1,1233.4,985871,20220111,0000,20220111_0000
2022-01-12 00:00:00+05:30,1240.0,1255.4,1231.15,1249.4,1371034,20220112,0000,20220112_0000
2022-01-13 00:00:00+05:30,1255.0,1261.0,1246.0,1258.7,933511,20220113,0000,20220113_0000
2022-01-14 00:00:00+05:30,1259.0,1272.25,1254.5,1263.6,895522,20220114,0000,20220114_0000
2022-01-17 00:00:00+05:30,1256.3,1293.25,1256.3,1287.95,1427239,20220117,0000,20220117_0000
2022-01-18 00:00:00+05:30,1287.95,1293.0,1263.1,1265.9,869578,20220118,0000,20220118_0000
2022-01-19 00:00:00+05:30,1263.0,1272.1,1240.6,1248.1,625670,20220119,0000,20220119_0000
2022-01-20 00:00:00+05:30,1248.0,1255.65,1230.95,1238.7,716954,20220120,0000,20220120_0000
2022-01-21 00:00:00+05:30,1225.0,1263.2,1201.0,1240.65,2421446,20220121,0000,20220121_0000
2022-01-24 00:00:00+05:30,1240.0,1240.0,1205.15,1225.0,1073781,20220124,0000,20220124_0000
2022-01-25 00:00:00+05:30,1212.1,1232.9,1210.25,1228.0,1083251,20220125,0000,20220125_0000
2022-01-27 00:00:00+05:30,1219.0,1221.9,1201.85,1211.65,1793456,20220127,0000,20220127_0000
2022-01-28 00:00:00+05:30,1210.0,1237.75,1201.0,1205.55,635096,20220128,0000,20220128_0000
2022-01-31 00:00:00+05:30,1210.0,1238.4,1206.05,1233.25,1771932,20220131,0000,20220131_0000
2022-02-01 00:00:00+05:30,1250.0,1250.0,1202.6,1214.95,1593083,20220201,0000,20220201_0000
2022-02-02 00:00:00+05:30,1216.7,1227.55,1211.05,1220.1,937000,20220202,0000,20220202_0000
2022-02-03 00:00:00+05:30,1218.05,1220.0,1175.6,1185.2,1236574,20220203,0000,20220203_0000
2022-02-04 00:00:00+05:30,1194.0,1194.0,1165.15,1172.1,856452,20220204,0000,20220204_0000
2022-02-07 00:00:00+05:30,1161.8,1171.7,1131.9,1144.0,1519928,20220207,0000,20220207_0000
2022-02-08 00:00:00+05:30,1145.0,1149.0,1117.35,1131.15,1511667,20220208,0000,20220208_0000
2022-02-09 00:00:00+05:30,1132.0,1140.8,1118.0,1125.7,1741687,20220209,0000,20220209_0000
2022-02-10 00:00:00+05:30,1125.0,1150.0,1108.0,1146.25,2030639,20220210,0000,20220210_0000
2022-02-11 00:00:00+05:30,1144.85,1144.85,1124.0,1133.3,1942394,20220211,0000,20220211_0000
2022-02-14 00:00:00+05:30,1125.0,1127.0,1090.0,1096.3,2448602,20220214,0000,20220214_0000
2022-02-15 00:00:00+05:30,1096.0,1123.65,1086.2,1119.95,1245681,20220215,0000,20220215_0000
2022-02-16 00:00:00+05:30,1128.0,1131.5,1102.0,1122.15,1294606,20220216,0000,20220216_0000
2022-02-17 00:00:00+05:30,1128.0,1132.85,1111.9,1126.35,1182862,20220217,0000,20220217_0000
2022-02-18 00:00:00+05:30,1124.8,1160.9,1111.35,1150.5,1734791,20220218,0000,20220218_0000
2022-02-21 00:00:00+05:30,1145.0,1150.5,1123.0,1134.75,1020384,20220221,0000,20220221_0000
2022-02-22 00:00:00+05:30,1106.0,1126.5,1096.1,1100.95,2115917,20220222,0000,20220222_0000
2022-02-23 00:00:00+05:30,1108.0,1114.95,1098.7,1101.75,1743770,20220223,0000,20220223_0000
2022-02-24 00:00:00+05:30,1078.0,1091.5,1040.7,1054.2,2088599,20220224,0000,20220224_0000
2022-02-25 00:00:00+05:30,1060.0,1077.7,1049.0,1055.6,1415912,20220225,0000,20220225_0000
2022-02-28 00:00:00+05:30,1049.0,1062.8,1016.85,1060.15,1566146,20220228,0000,20220228_0000
2022-03-02 00:00:00+05:30,1060.0,1125.0,1056.05,1121.15,3762611,20220302,0000,20220302_0000
2022-03-03 00:00:00+05:30,1120.1,1126.75,1075.15,1081.3,1105747,20220303,0000,20220303_0000
