date,open,high,low,close,volume,yyyymmdd,HHMM,date_time
2023-01-02 00:00:00+05:30,2607.0,2616.0,2556.8,2565.75,697408,20230102,0000,20230102_0000
2023-01-03 00:00:00+05:30,2568.0,2619.0,2555.05,2613.6,852511,20230103,0000,20230103_0000
2023-01-04 00:00:00+05:30,2618.8,2626.25,2585.6,2597.55,832054,20230104,0000,20230104_0000
2023-01-05 00:00:00+05:30,2591.0,2620.0,2543.65,2562.1,1544601,20230105,0000,20230105_0000
2023-01-06 00:00:00+05:30,2560.0,2584.4,2517.0,2538.1,879019,20230106,0000,20230106_0000
2023-01-09 00:00:00+05:30,2529.95,2529.95,2467.8,2484.65,2324487,20230109,0000,20230109_0000
2023-01-10 00:00:00+05:30,2495.0,2498.7,2456.0,2468.2,948787,20230110,0000,20230110_0000
2023-01-11 00:00:00+05:30,2473.0,2488.6,2431.0,2437.4,1000412,20230111,0000,20230111_0000
2023-01-12 00:00:00+05:30,2450.0,2475.0,2432.0,2446.6,874520,20230112,0000,20230112_0000
2023-01-13 00:00:00+05:30,2456.9,2456.9,2400.0,2417.2,1416869,20230113,0000,20230113_0000
2023-01-16 00:00:00+05:30,2428.0,2434.8,2392.0,2405.85,737012,20230116,0000,20230116_0000
2023-01-17 00:00:00+05:30,2405.0,2417.9,2386.0,2407.95,926137,20230117,0000,20230117_0000
2023-01-18 00:00:00+05:30,2418.0,2429.85,2412.8,2424.1,601233,20230118,0000,20230118_0000
2023-01-19 00:00:00+05:30,2392.5,2411.8,2367.2,2385.05,1116874,20230119,0000,20230119_0000
2023-01-20 00:00:00+05:30,2389.95,2396.95,2353.0,2371.3,1229902,20230120,0000,20230120_0000
2023-01-23 00:00:00+05:30,2383.95,2384.3,2355.6,2364.7,932554,20230123,0000,20230123_0000
2023-01-24 00:00:00+05:30,2372.5,2390.6,2364.0,2370.75,714000,20230124,0000,20230124_0000
2023-01-25 00:00:00+05:30,2370.0,2370.0,2333.55,2356.6,650664,20230125,0000,20230125_0000
2023-01-27 00:00:00+05:30,2368.4,2368.4,2302.6,2331.25,1238620,20230127,0000,20230127_0000
2023-01-30 00:00:00+05:30,2332.0,2342.85,2287.05,2335.55,1401847,20230130,0000,20230130_0000
2023-01-31 00:00:00+05:30,2347.0,2386.45,2335.65,2377.15,1252600,20230131,0000,20230131_0000
2023-02-01 00:00:00+05:30,2408.55,2409.8,2300.05,2345.9,1521514,20230201,0000,20230201_0000
2023-02-02 00:00:00+05:30,2341.05,2385.0,2269.6,2308.1,1788381,20230202,0000,20230202_0000
2023-02-03 00:00:00+05:30,2320.1,2470.0,2320.1,2463.1,3693638,20230203,0000,20230203_0000
2023-02-06 00:00:00+05:30,2474.85,2479.95,2447.6,2458.0,1049075,20230206,0000,20230206_0000
2023-02-07 00:00:00+05:30,2456.3,2459.75,2432.1,2446.9,563195,20230207,0000,20230207_0000
2023-02-08 00:00:00+05:30,2447.0,2480.0,2447.0,2466.75,539085,20230208,0000,20230208_0000
2023-02-09 00:00:00+05:30,2467.0,2475.65,2451.6,2462.55,464715,20230209,0000,20230209_0000
2023-02-10 00:00:00+05:30,2452.0,2472.0,2442.05,2468.5,597337,20230210,0000,20230210_0000
2023-02-13 00:00:00+05:30,2480.0,2523.95,2476.15,2519.05,1856317,20230213,0000,20230213_0000
2023-02-14 00:00:00+05:30,2528.95,2528.95,2480.0,2506.9,843477,20230214,0000,20230214_0000
2023-02-15 00:00:00+05:30,2503.45,2528.25,2483.3,2524.3,707224,20230215,0000,20230215_0000
2023-02-16 00:00:00+05:30,2530.0,2545.65,2518.1,2522.4,704946,20230216,0000,20230216_0000
2023-02-17 00:00:00+05:30,2515.0,2545.85,2496.0,2500.3,607239,20230217,0000,20230217_0000
2023-02-20 00:00:00+05:30,2500.0,2507.25,2466.3,2474.15,460090,20230220,0000,20230220_0000
2023-02-21 00:00:00+05:30,2485.95,2485.95,2450.5,2463.6,750272,20230221,0000,20230221_0000
2023-02-22 00:00:00+05:30,2451.95,2462.8,2414.4,2431.55,1098118,20230222,0000,20230222_0000
2023-02-23 00:00:00+05:30,2432.5,2432.5,2380.0,2394.5,1602078,20230223,0000,20230223_0000
2023-02-24 00:00:00+05:30,2400.0,2413.75,2377.95,2399.1,1145691,20230224,0000,20230224_0000
2023-02-27 00:00:00+05:30,2399.1,2412.0,2373.6,2401.0,862629,20230227,0000,20230227_0000
2023-02-28 00:00:00+05:30,2401.1,2425.0,2363.6,2372.8,1430349,20230228,0000,20230228_0000
2023-03-01 00:00:00+05:30,2370.0,2396.05,2366.35,2382.4,479935,20230301,0000,20230301_0000
2023-03-02 00:00:00+05:30,2382.35,2394.3,2351.75,2358.95,529609,20230302,0000,20230302_0000
2023-03-03 00:00:00+05:30,2370.0,2402.0,2358.3,2396.1,710845,20230303,0000,20230303_0000
2023-03-06 00:00:00+05:30,2412.55,2426.4,2392.6,2403.45,682556,20230306,0000,20230306_0000
2023-03-08 00:00:00+05:30,2396.4,2401.2,2372.25,2397.1,858496,20230308,0000,20230308_0000
2023-03-09 00:00:00+05:30,2400.8,2407.95,2365.0,2368.25,601071,20230309,0000,20230309_0000
2023-03-10 00:00:00+05:30,2354.85,2379.95,2338.0,2375.5,543004,20230310,0000,20230310_0000
2023-03-13 00:00:00+05:30,2372.75,2376.95,2321.0,2332.0,631722,20230313,0000,20230313_0000
2023-03-14 00:00:00+05:30,2336.95,2391.85,2328.85,2355.6,1470817,20230314,0000,20230314_0000
2023-03-15 00:00:00+05:30,2380.0,2413.85,2379.95,2399.1,1656307,20230315,0000,20230315_0000
2023-03-16 00:00:00+05:30,2413.5,2482.0,2413.0,2450.35,2317115,20230316,0000,20230316_0000
2023-03-17 00:00:00+05:30,2467.15,2474.0,2447.4,2455.65,1625905,20230317,0000,20230317_0000
2023-03-20 00:00:00+05:30,2462.0,2474.95,2441.55,2459.95,918922,20230320,0000,20230320_0000
2023-03-21 00:00:00+05:30,2475.0,2521.55,2468.05,2514.05,1652107,20230321,0000,20230321_0000
2023-03-22 00:00:00+05:30,2517.95,2524.0,2495.0,2508.15,754732,20230322,0000,20230322_0000
2023-03-23 00:00:00+05:30,2510.0,2528.0,2494.05,2519.05,610778,20230323,0000,20230323_0000
2023-03-24 00:00:00+05:30,2516.8,2519.7,2474.95,2493.35,838919,20230324,0000,20230324_0000
2023-03-27 00:00:00+05:30,2480.0,2510.0,2466.8,2494.4,728727,20230327,0000,20230327_0000
2023-03-28 00:00:00+05:30,2502.9,2507.15,2493.9,2500.3,599191,20230328,0000,20230328_0000
2023-03-29 00:00:00+05:30,2500.3,2525.0,2494.0,2515.05,710603,20230329,0000,20230329_0000
2023-03-31 00:00:00+05:30,2526.95,2536.75,2500.0,2514.9,848456,20230331,0000,20230331_0000
2023-04-03 00:00:00+05:30,2525.9,2544.65,2513.3,2537.4,701713,20230403,0000,20230403_0000
2023-04-05 00:00:00+05:30,2560.0,2581.5,2550.1,2572.7,1438377,20230405,0000,20230405_0000
2023-04-06 00:00:00+05:30,2583.0,2584.0,2545.0,2548.45,1192271,20230406,0000,20230406_0000
2023-04-10 00:00:00+05:30,2568.0,2602.0,2561.05,2583.7,1497452,20230410,0000,20230410_0000
2023-04-11 00:00:00+05:30,2583.7,2603.5,2576.0,2580.05,820568,20230411,0000,20230411_0000
2023-04-12 00:00:00+05:30,2580.05,2593.45,2564.15,2587.9,553807,20230412,0000,20230412_0000
2023-04-13 00:00:00+05:30,2588.0,2599.95,2577.3,2585.65,481459,20230413,0000,20230413_0000
2023-04-17 00:00:00+05:30,2600.0,2612.25,2582.3,2605.6,1044487,20230417,0000,20230417_0000
2023-04-18 00:00:00+05:30,2603.05,2607.65,2560.1,2577.7,674756,20230418,0000,20230418_0000
2023-04-19 00:00:00+05:30,2580.05,2595.95,2562.0,2569.3,687292,20230419,0000,20230419_0000
2023-04-20 00:00:00+05:30,2577.65,2619.0,2570.5,2579.25,995472,20230420,0000,20230420_0000
2023-04-21 00:00:00+05:30,2593.6,2594.55,2559.25,2568.3,409932,20230421,0000,20230421_0000
2023-04-24 00:00:00+05:30,2571.1,2636.4,2570.0,2629.55,1026391,20230424,0000,20230424_0000
2023-04-25 00:00:00+05:30,2634.85,2637.0,2614.95,2633.2,630987,20230425,0000,20230425_0000
2023-04-26 00:00:00+05:30,2633.0,2647.65,2625.65,2641.0,631279,20230426,0000,20230426_0000
2023-04-27 00:00:00+05:30,2641.0,2674.0,2631.5,2663.45,620037,20230427,0000,20230427_0000
2023-04-28 00:00:00+05:30,2672.45,2679.3,2619.5,2641.85,1567472,20230428,0000,20230428_0000
2023-05-02 00:00:00+05:30,2657.0,2674.0,2633.4,2663.85,726439,20230502,0000,20230502_0000
2023-05-03 00:00:00+05:30,2675.0,2679.5,2643.1,2654.05,808211,20230503,0000,20230503_0000
2023-05-04 00:00:00+05:30,2679.7,2694.25,2656.55,2670.4,1936641,20230504,0000,20230504_0000
2023-05-05 00:00:00+05:30,2670.6,2766.0,2666.3,2732.9,2190777,20230505,0000,20230505_0000
2023-05-08 00:00:00+05:30,2732.95,2770.0,2732.9,2751.25,848638,20230508,0000,20230508_0000
2023-05-09 00:00:00+05:30,2753.3,2790.0,2738.45,2748.4,893686,20230509,0000,20230509_0000
2023-05-10 00:00:00+05:30,2760.0,2767.7,2736.2,2745.45,522149,20230510,0000,20230510_0000
2023-05-11 00:00:00+05:30,2758.0,2765.0,2744.05,2757.85,621067,20230511,0000,20230511_0000
2023-05-12 00:00:00+05:30,2760.8,2784.5,2756.85,2773.2,705516,20230512,0000,20230512_0000
2023-05-15 00:00:00+05:30,2774.0,2802.1,2764.25,2779.55,772914,20230515,0000,20230515_0000
