date,open,high,low,close,volume,yyyymmdd,HHMM,date_time
2023-01-02 00:00:00+05:30,1514.0,1526.5,1504.05,1524.0,3801140,20230102,0000,20230102_0000
2023-01-03 00:00:00+05:30,1519.85,1532.65,1515.1,1522.55,4551130,20230103,0000,20230103_0000
2023-01-04 00:00:00+05:30,1521.0,1521.0,1491.1,1494.8,7059590,20230104,0000,20230104_0000
2023-01-05 00:00:00+05:30,1505.9,1505.9,1469.25,1475.2,9868404,20230105,0000,20230105_0000
2023-01-06 00:00:00+05:30,1470.0,1475.0,1446.5,1448.5,6443714,20230106,0000,20230106_0000
2023-01-09 00:00:00+05:30,1448.2,1489.35,1448.2,1484.45,11498717,20230109,0000,20230109_0000
2023-01-10 00:00:00+05:30,1482.0,1483.9,1454.05,1469.75,7158624,20230110,0000,20230110_0000
2023-01-11 00:00:00+05:30,1470.0,1494.0,1464.0,1471.25,6173092,20230111,0000,20230111_0000
2023-01-12 00:00:00+05:30,1481.95,1485.0,1455.0,1480.6,6591385,20230112,0000,20230112_0000
2023-01-13 00:00:00+05:30,1483.5,1519.4,1468.0,1503.65,11610426,20230113,0000,20230113_0000
2023-01-16 00:00:00+05:30,1510.0,1528.0,1502.3,1525.5,6073063,20230116,0000,20230116_0000
2023-01-17 00:00:00+05:30,1527.0,1542.2,1524.0,1539.5,5922644,20230117,0000,20230117_0000
2023-01-18 00:00:00+05:30,1544.75,1551.85,1539.6,1545.4,5843098,20230118,0000,20230118_0000
2023-01-19 00:00:00+05:30,1539.9,1549.55,1526.15,1538.9,6165284,20230119,0000,20230119_0000
2023-01-20 00:00:00+05:30,1538.0,1545.0,1524.0,1525.55,6496429,20230120,0000,20230120_0000
2023-01-23 00:00:00+05:30,1535.0,1553.3,1528.1,1548.0,4855020,20230123,0000,20230123_0000
2023-01-24 00:00:00+05:30,1560.0,1568.8,1549.75,1551.9,5200802,20230124,0000,20230124_0000
2023-01-25 00:00:00+05:30,1547.0,1556.0,1538.75,1543.0,4158617,20230125,0000,20230125_0000
2023-01-27 00:00:00+05:30,1546.0,1550.95,1507.4,1519.15,6209955,20230127,0000,20230127_0000
2023-01-30 00:00:00+05:30,1528.8,1544.0,1520.0,1538.8,6964719,20230130,0000,20230130_0000
2023-01-31 00:00:00+05:30,1548.9,1548.9,1513.0,1533.75,9448126,20230131,0000,20230131_0000
2023-02-01 00:00:00+05:30,1542.2,1555.05,1528.05,1551.1,6194199,20230201,0000,20230201_0000
2023-02-02 00:00:00+05:30,1552.0,1586.95,1552.0,1583.75,6916834,20230202,0000,20230202_0000
2023-02-03 00:00:00+05:30,1597.5,1604.65,1573.0,1599.4,7040194,20230203,0000,20230203_0000
2023-02-06 00:00:00+05:30,1598.0,1598.0,1561.6,1569.85,4570612,20230206,0000,20230206_0000
2023-02-07 00:00:00+05:30,1569.0,1576.05,1555.1,1562.4,4336238,20230207,0000,20230207_0000
