date,open,high,low,close,volume,yyyymmdd,HHMM,date_time
2023-01-02 00:00:00+05:30,3261.0,3266.85,3235.2,3261.45,709547,20230102,0000,20230102_0000
2023-01-03 00:00:00+05:30,3252.0,3320.0,3245.3,3311.35,1245178,20230103,0000,20230103_0000
2023-01-04 00:00:00+05:30,3306.7,3327.35,3286.2,3314.65,1231668,20230104,0000,20230104_0000
2023-01-05 00:00:00+05:30,3330.2,3337.3,3281.95,3311.1,1826057,20230105,0000,20230105_0000
2023-01-06 00:00:00+05:30,3300.0,3301.55,3200.0,3211.55,2488376,20230106,0000,20230106_0000
2023-01-09 00:00:00+05:30,3229.0,3327.0,3221.15,3319.95,2885060,20230109,0000,20230109_0000
2023-01-10 00:00:00+05:30,3285.0,3298.0,3230.1,3286.4,3864655,20230110,0000,20230110_0000
2023-01-11 00:00:00+05:30,3290.1,3349.5,3271.15,3328.7,2720512,20230111,0000,20230111_0000
2023-01-12 00:00:00+05:30,3329.0,3350.0,3315.55,3334.35,2250391,20230112,0000,20230112_0000
2023-01-13 00:00:00+05:30,3342.9,3379.0,3305.0,3374.55,1742837,20230113,0000,20230113_0000
2023-01-16 00:00:00+05:30,3317.0,3353.0,3298.05,3334.05,1843607,20230116,0000,20230116_0000
2023-01-17 00:00:00+05:30,3330.0,3381.8,3321.0,3378.4,1688475,20230117,0000,20230117_0000
2023-01-18 00:00:00+05:30,3380.0,3408.95,3372.25,3390.0,2421189,20230118,0000,20230118_0000
2023-01-19 00:00:00+05:30,3380.0,3387.0,3361.0,3373.1,1585044,20230119,0000,20230119_0000
2023-01-20 00:00:00+05:30,3365.0,3394.65,3355.6,3363.1,1529349,20230120,0000,20230120_0000
2023-01-23 00:00:00+05:30,3388.0,3419.0,3355.6,3414.9,1067916,20230123,0000,20230123_0000
2023-01-24 00:00:00+05:30,3425.0,3451.95,3417.3,3436.3,1387863,20230124,0000,20230124_0000
2023-01-25 00:00:00+05:30,3425.3,3435.0,3405.0,3429.75,874110,20230125,0000,20230125_0000
2023-01-27 00:00:00+05:30,3426.0,3446.0,3382.3,3411.05,1785879,20230127,0000,20230127_0000
2023-01-30 00:00:00+05:30,3420.0,3458.45,3385.55,3433.65,1953798,20230130,0000,20230130_0000
2023-01-31 00:00:00+05:30,3449.0,3449.0,3351.0,3358.7,2820375,20230131,0000,20230131_0000
2023-02-01 00:00:00+05:30,3363.0,3419.0,3355.0,3408.35,2205161,20230201,0000,20230201_0000
2023-02-02 00:00:00+05:30,3427.0,3469.0,3420.1,3460.4,1813847,20230202,0000,20230202_0000
2023-02-03 00:00:00+05:30,3504.0,3504.0,3452.9,3482.3,1804469,20230203,0000,20230203_0000
2023-02-06 00:00:00+05:30,3473.15,3473.15,3436.85,3459.95,1138714,20230206,0000,20230206_0000
2023-02-07 00:00:00+05:30,3468.9,3493.0,3461.4,3472.55,1455647,20230207,0000,20230207_0000
2023-02-08 00:00:00+05:30,3478.05,3539.9,3478.05,3520.1,1986946,20230208,0000,20230208_0000
2023-02-09 00:00:00+05:30,3515.0,3547.6,3505.3,3540.85,1655427,20230209,0000,20230209_0000
2023-02-10 00:00:00+05:30,3520.0,3542.35,3508.15,3537.55,1187821,20230210,0000,20230210_0000
2023-02-13 00:00:00+05:30,3549.0,3549.0,3473.4,3482.4,1087939,20230213,0000,20230213_0000
2023-02-14 00:00:00+05:30,3505.0,3524.85,3495.0,3500.1,1579818,20230214,0000,20230214_0000
2023-02-15 00:00:00+05:30,3487.0,3526.0,3460.15,3520.65,1429449,20230215,0000,20230215_0000
2023-02-16 00:00:00+05:30,3527.2,3575.0,3527.0,3558.05,1618931,20230216,0000,20230216_0000
2023-02-17 00:00:00+05:30,3526.15,3538.9,3490.0,3501.15,1061369,20230217,0000,20230217_0000
2023-02-20 00:00:00+05:30,3502.0,3522.0,3475.05,3487.3,1296082,20230220,0000,20230220_0000
2023-02-21 00:00:00+05:30,3494.0,3508.9,3444.75,3451.0,1139541,20230221,0000,20230221_0000
2023-02-22 00:00:00+05:30,3414.95,3447.0,3395.0,3401.55,1218430,20230222,0000,20230222_0000
2023-02-23 00:00:00+05:30,3421.0,3452.4,3408.0,3413.8,1441570,20230223,0000,20230223_0000
2023-02-24 00:00:00+05:30,3422.5,3433.95,3382.3,3400.45,977592,20230224,0000,20230224_0000
2023-02-27 00:00:00+05:30,3390.0,3390.0,3316.0,3331.85,1128022,20230227,0000,20230227_0000
