date,open,high,low,close,volume,yyyymmdd,HHMM,date_time
2023-01-02 00:00:00+05:30,2638.85,2649.6,2610.0,2615.9,131296,20230102,0000,20230102_0000
2023-01-03 00:00:00+05:30,2602.2,2639.9,2602.0,2620.4,136701,20230103,0000,20230103_0000
2023-01-04 00:00:00+05:30,2607.0,2628.0,2597.75,2609.3,178937,20230104,0000,20230104_0000
2023-01-05 00:00:00+05:30,2607.9,2671.1,2602.0,2667.15,258988,20230105,0000,20230105_0000
2023-01-06 00:00:00+05:30,2667.0,2675.35,2633.75,2642.55,162618,20230106,0000,20230106_0000
2023-01-09 00:00:00+05:30,2657.0,2672.4,2640.25,2652.35,110658,20230109,0000,20230109_0000
2023-01-10 00:00:00+05:30,2650.0,2658.05,2587.7,2612.05,206381,20230110,0000,20230110_0000
2023-01-11 00:00:00+05:30,2612.1,2620.0,2584.05,2593.75,150551,20230111,0000,20230111_0000
2023-01-12 00:00:00+05:30,2590.0,2600.3,2563.0,2594.25,163626,20230112,0000,20230112_0000
2023-01-13 00:00:00+05:30,2583.3,2644.9,2583.3,2628.45,196440,20230113,0000,20230113_0000
2023-01-16 00:00:00+05:30,2632.0,2665.0,2610.0,2658.6,362194,20230116,0000,20230116_0000
2023-01-17 00:00:00+05:30,2665.0,2669.0,2629.7,2666.85,254062,20230117,0000,20230117_0000
2023-01-18 00:00:00+05:30,2666.9,2686.35,2647.45,2669.95,159791,20230118,0000,20230118_0000
2023-01-19 00:00:00+05:30,2662.0,2679.75,2651.6,2669.55,140565,20230119,0000,20230119_0000
2023-01-20 00:00:00+05:30,2667.5,2667.5,2629.35,2646.45,300399,20230120,0000,20230120_0000
2023-01-23 00:00:00+05:30,2651.45,2712.0,2650.05,2674.6,434312,20230123,0000,20230123_0000
2023-01-24 00:00:00+05:30,2677.0,2687.0,2662.25,2671.9,129633,20230124,0000,20230124_0000
2023-01-25 00:00:00+05:30,2679.0,2693.0,2666.0,2685.0,356744,20230125,0000,20230125_0000
2023-01-27 00:00:00+05:30,2688.0,2710.1,2614.6,2636.15,464092,20230127,0000,20230127_0000
2023-01-30 00:00:00+05:30,2623.05,2664.95,2581.1,2602.3,459196,20230130,0000,20230130_0000
2023-01-31 00:00:00+05:30,2624.45,2672.0,2584.6,2663.25,579601,20230131,0000,20230131_0000
2023-02-01 00:00:00+05:30,2675.55,2722.85,2575.05,2627.25,408279,20230201,0000,20230201_0000
2023-02-02 00:00:00+05:30,2589.0,2613.2,2534.6,2560.95,453723,20230202,0000,20230202_0000
2023-02-03 00:00:00+05:30,2574.3,2584.15,2521.05,2554.25,328028,20230203,0000,20230203_0000
2023-02-06 00:00:00+05:30,2552.05,2604.8,2545.1,2595.0,252416,20230206,0000,20230206_0000
2023-02-07 00:00:00+05:30,2586.0,2594.8,2515.05,2552.6,421543,20230207,0000,20230207_0000
2023-02-08 00:00:00+05:30,2559.05,2586.95,2492.05,2514.65,793670,20230208,0000,20230208_0000
2023-02-09 00:00:00+05:30,2514.0,2514.0,2449.1,2459.2,1266011,20230209,0000,20230209_0000
2023-02-10 00:00:00+05:30,2459.2,2489.65,2450.3,2483.3,283858,20230210,0000,20230210_0000
2023-02-13 00:00:00+05:30,2493.95,2502.0,2455.05,2461.55,327921,20230213,0000,20230213_0000
2023-02-14 00:00:00+05:30,2474.4,2477.1,2436.05,2442.5,409279,20230214,0000,20230214_0000
2023-02-15 00:00:00+05:30,2445.0,2475.0,2437.0,2472.0,643367,20230215,0000,20230215_0000
2023-02-16 00:00:00+05:30,2490.0,2490.0,2446.5,2456.7,433077,20230216,0000,20230216_0000
2023-02-17 00:00:00+05:30,2392.95,2439.1,2392.95,2435.55,705628,20230217,0000,20230217_0000
2023-02-20 00:00:00+05:30,2440.0,2444.5,2413.75,2427.45,182493,20230220,0000,20230220_0000
2023-02-21 00:00:00+05:30,2440.0,2445.0,2416.5,2420.55,203273,20230221,0000,20230221_0000
2023-02-22 00:00:00+05:30,2407.0,2434.65,2395.0,2399.45,310260,20230222,0000,20230222_0000
2023-02-23 00:00:00+05:30,2400.55,2412.6,2382.8,2395.5,294710,20230223,0000,20230223_0000
2023-02-24 00:00:00+05:30,2396.0,2408.55,2381.4,2385.65,255112,20230224,0000,20230224_0000
2023-02-27 00:00:00+05:30,2385.65,2388.0,2330.0,2337.55,293892,20230227,0000,20230227_0000
2023-02-28 00:00:00+05:30,2347.95,2372.0,2310.35,2319.1,542868,20230228,0000,20230228_0000
2023-03-01 00:00:00+05:30,2315.0,2343.95,2314.3,2331.1,293122,20230301,0000,20230301_0000
2023-03-02 00:00:00+05:30,2343.5,2383.3,2340.9,2363.35,525446,20230302,0000,20230302_0000
2023-03-03 00:00:00+05:30,2375.7,2378.8,2357.0,2361.55,197868,20230303,0000,20230303_0000
2023-03-06 00:00:00+05:30,2372.0,2391.75,2361.2,2379.7,203422,20230306,0000,20230306_0000
2023-03-08 00:00:00+05:30,2357.0,2381.0,2340.6,2378.05,286894,20230308,0000,20230308_0000
2023-03-09 00:00:00+05:30,2386.0,2391.05,2340.0,2343.8,244591,20230309,0000,20230309_0000
2023-03-10 00:00:00+05:30,2317.0,2343.8,2305.3,2340.3,224485,20230310,0000,20230310_0000
2023-03-13 00:00:00+05:30,2341.9,2341.9,2280.0,2287.05,249618,20230313,0000,20230313_0000
2023-03-14 00:00:00+05:30,2294.95,2311.5,2268.4,2273.45,302570,20230314,0000,20230314_0000
