date,open,high,low,close,volume,yyyymmdd,HHMM,date_time
2023-01-02 00:00:00+05:30,392.5,396.0,391.0,394.8,10501357,20230102,0000,20230102_0000
2023-01-03 00:00:00+05:30,396.0,398.35,393.0,393.9,9431220,20230103,0000,20230103_0000
2023-01-04 00:00:00+05:30,394.8,394.8,385.0,385.6,16121049,20230104,0000,20230104_0000
2023-01-05 00:00:00+05:30,387.9,388.75,382.5,386.9,10443908,20230105,0000,20230105_0000
2023-01-06 00:00:00+05:30,386.1,388.4,381.0,382.0,8715469,20230106,0000,20230106_0000
2023-01-09 00:00:00+05:30,386.35,392.7,385.0,389.45,14693099,20230109,0000,20230109_0000
2023-01-10 00:00:00+05:30,400.0,417.75,400.0,412.9,54021379,20230110,0000,20230110_0000
2023-01-11 00:00:00+05:30,415.75,420.0,413.55,418.2,22224361,20230111,0000,20230111_0000
2023-01-12 00:00:00+05:30,420.3,420.5,410.05,412.25,12479034,20230112,0000,20230112_0000
2023-01-13 00:00:00+05:30,413.0,416.35,408.0,411.5,10449630,20230113,0000,20230113_0000
2023-01-16 00:00:00+05:30,413.5,414.9,407.6,413.0,11462140,20230116,0000,20230116_0000
2023-01-17 00:00:00+05:30,413.0,419.45,412.5,415.3,12337969,20230117,0000,20230117_0000
2023-01-18 00:00:00+05:30,415.9,415.95,407.45,408.4,13310316,20230118,0000,20230118_0000
2023-01-19 00:00:00+05:30,406.5,407.8,400.1,400.75,13126520,20230119,0000,20230119_0000
2023-01-20 00:00:00+05:30,404.0,412.5,401.2,403.15,23906114,20230120,0000,20230120_0000
2023-01-23 00:00:00+05:30,407.0,410.95,405.0,408.4,13113183,20230123,0000,20230123_0000
2023-01-24 00:00:00+05:30,410.0,424.0,410.0,422.15,30197475,20230124,0000,20230124_0000
2023-01-25 00:00:00+05:30,423.75,427.25,417.7,419.05,22975581,20230125,0000,20230125_0000
2023-01-27 00:00:00+05:30,438.0,453.4,435.15,445.6,63360467,20230127,0000,20230127_0000
2023-01-30 00:00:00+05:30,445.6,450.0,437.65,443.65,18316743,20230130,0000,20230130_0000
2023-01-31 00:00:00+05:30,443.7,454.8,440.9,452.1,25154475,20230131,0000,20230131_0000
2023-02-01 00:00:00+05:30,456.8,461.5,437.65,446.65,23798589,20230201,0000,20230201_0000
2023-02-02 00:00:00+05:30,446.75,449.2,440.7,444.8,11344554,20230202,0000,20230202_0000
2023-02-03 00:00:00+05:30,447.0,450.8,442.35,445.45,13067403,20230203,0000,20230203_0000
2023-02-06 00:00:00+05:30,444.45,447.0,439.55,442.0,6795084,20230206,0000,20230206_0000
2023-02-07 00:00:00+05:30,441.7,443.4,432.9,435.45,9023645,20230207,0000,20230207_0000
2023-02-08 00:00:00+05:30,435.45,441.0,431.55,440.1,8668267,20230208,0000,20230208_0000
2023-02-09 00:00:00+05:30,440.0,440.7,433.55,436.75,7349418,20230209,0000,20230209_0000
2023-02-10 00:00:00+05:30,437.95,447.8,431.2,445.85,14798390,20230210,0000,20230210_0000
2023-02-13 00:00:00+05:30,445.5,446.9,438.9,441.05,8333767,20230213,0000,20230213_0000
2023-02-14 00:00:00+05:30,442.0,444.3,434.4,440.55,8565559,20230214,0000,20230214_0000
2023-02-15 00:00:00+05:30,438.5,444.9,438.15,444.15,9857016,20230215,0000,20230215_0000
2023-02-16 00:00:00+05:30,445.0,448.25,440.5,441.6,7670688,20230216,0000,20230216_0000
2023-02-17 00:00:00+05:30,436.0,442.45,436.0,439.9,6955445,20230217,0000,20230217_0000
2023-02-20 00:00:00+05:30,441.8,445.3,436.25,443.0,9717197,20230220,0000,20230220_0000
2023-02-21 00:00:00+05:30,445.2,445.2,435.25,436.5,8957930,20230221,0000,20230221_0000
2023-02-22 00:00:00+05:30,435.3,435.85,428.25,429.45,7209130,20230222,0000,20230222_0000
2023-02-23 00:00:00+05:30,428.65,436.45,427.2,433.2,9278920,20230223,0000,20230223_0000
2023-02-24 00:00:00+05:30,435.4,436.7,427.0,427.75,7895024,20230224,0000,20230224_0000
2023-02-27 00:00:00+05:30,427.75,428.05,413.05,417.95,10438928,20230227,0000,20230227_0000
2023-02-28 00:00:00+05:30,419.0,424.8,419.0,420.7,9652088,20230228,0000,20230228_0000
2023-03-01 00:00:00+05:30,421.5,428.0,421.5,426.0,7595114,20230301,0000,20230301_0000
2023-03-02 00:00:00+05:30,426.0,426.25,419.55,420.45,5661103,20230302,0000,20230302_0000
2023-03-03 00:00:00+05:30,422.6,430.5,421.95,428.0,8027522,20230303,0000,20230303_0000
2023-03-06 00:00:00+05:30,430.95,441.45,430.0,440.1,11307064,20230306,0000,20230306_0000
2023-03-08 00:00:00+05:30,439.0,441.25,436.1,439.3,7850052,20230308,0000,20230308_0000
2023-03-09 00:00:00+05:30,439.1,442.05,431.3,432.2,5696737,20230309,0000,20230309_0000
2023-03-10 00:00:00+05:30,433.0,437.8,430.8,435.85,10417015,20230310,0000,20230310_0000
2023-03-13 00:00:00+05:30,436.1,437.0,419.1,422.4,8780169,20230313,0000,20230313_0000
