date,open,high,low,close,volume,yyyymmdd,HHMM,date_time
2023-01-02 00:00:00+05:30,1039.1,1042.5,1031.5,1039.45,701880,20230102,0000,20230102_0000
2023-01-03 00:00:00+05:30,1039.0,1045.8,1033.5,1041.35,2484372,20230103,0000,20230103_0000
2023-01-04 00:00:00+05:30,1036.2,1042.0,1031.5,1036.6,1219170,20230104,0000,20230104_0000
2023-01-05 00:00:00+05:30,1041.8,1049.8,1033.1,1044.1,2294943,20230105,0000,20230105_0000
2023-01-06 00:00:00+05:30,1044.0,1047.9,1025.25,1032.8,1887689,20230106,0000,20230106_0000
2023-01-09 00:00:00+05:30,1044.95,1071.0,1040.05,1067.45,4562242,20230109,0000,20230109_0000
2023-01-10 00:00:00+05:30,1061.0,1072.6,1056.3,1063.85,2297082,20230110,0000,20230110_0000
2023-01-11 00:00:00+05:30,1069.0,1079.6,1050.55,1054.8,3594167,20230111,0000,20230111_0000
2023-01-12 00:00:00+05:30,1061.0,1074.5,1061.0,1071.65,4748542,20230112,0000,20230112_0000
2023-01-13 00:00:00+05:30,1043.9,1084.0,1041.0,1077.8,8253765,20230113,0000,20230113_0000
2023-01-16 00:00:00+05:30,1087.0,1100.45,1078.55,1093.7,4508538,20230116,0000,20230116_0000
2023-01-17 00:00:00+05:30,1097.9,1113.95,1095.0,1111.05,4390338,20230117,0000,20230117_0000
2023-01-18 00:00:00+05:30,1118.95,1125.85,1114.1,1115.15,6905092,20230118,0000,20230118_0000
2023-01-19 00:00:00+05:30,1102.35,1113.35,1098.75,1111.4,2298287,20230119,0000,20230119_0000
2023-01-20 00:00:00+05:30,1111.05,1121.4,1107.05,1107.8,4747128,20230120,0000,20230120_0000
2023-01-23 00:00:00+05:30,1111.0,1122.9,1108.15,1121.2,1696834,20230123,0000,20230123_0000
2023-01-24 00:00:00+05:30,1125.9,1143.7,1121.2,1137.85,4861107,20230124,0000,20230124_0000
2023-01-25 00:00:00+05:30,1134.85,1134.85,1116.75,1122.75,2692236,20230125,0000,20230125_0000
2023-01-27 00:00:00+05:30,1122.75,1134.3,1105.0,1115.6,3864525,20230127,0000,20230127_0000
2023-01-30 00:00:00+05:30,1115.6,1139.95,1105.8,1134.75,3508427,20230130,0000,20230130_0000
2023-01-31 00:00:00+05:30,1136.0,1137.7,1113.0,1122.2,4582858,20230131,0000,20230131_0000
2023-02-01 00:00:00+05:30,1137.0,1137.0,1114.45,1132.1,2393911,20230201,0000,20230201_0000
2023-02-02 00:00:00+05:30,1137.8,1155.5,1135.0,1149.6,3048359,20230202,0000,20230202_0000
2023-02-03 00:00:00+05:30,1154.0,1156.65,1138.6,1146.15,1814055,20230203,0000,20230203_0000
2023-02-06 00:00:00+05:30,1135.2,1149.85,1128.0,1145.7,2070175,20230206,0000,20230206_0000
2023-02-07 00:00:00+05:30,1147.85,1153.0,1125.9,1128.25,1931191,20230207,0000,20230207_0000
2023-02-08 00:00:00+05:30,1133.9,1149.0,1132.7,1145.0,2848255,20230208,0000,20230208_0000
2023-02-09 00:00:00+05:30,1144.0,1152.0,1138.0,1146.35,1501083,20230209,0000,20230209_0000
2023-02-10 00:00:00+05:30,1125.8,1130.0,1100.0,1115.65,3185163,20230210,0000,20230210_0000
2023-02-13 00:00:00+05:30,1121.25,1121.25,1105.0,1113.0,2009185,20230213,0000,20230213_0000
2023-02-14 00:00:00+05:30,1121.0,1142.4,1118.0,1125.45,3938046,20230214,0000,20230214_0000
2023-02-15 00:00:00+05:30,1125.0,1134.6,1119.6,1132.9,1648954,20230215,0000,20230215_0000
2023-02-16 00:00:00+05:30,1138.6,1152.15,1124.0,1128.15,2369355,20230216,0000,20230216_0000
2023-02-17 00:00:00+05:30,1121.7,1121.7,1107.55,1109.55,1958807,20230217,0000,20230217_0000
2023-02-20 00:00:00+05:30,1109.55,1134.7,1107.6,1115.7,1706036,20230220,0000,20230220_0000
2023-02-21 00:00:00+05:30,1121.0,1122.05,1103.1,1105.2,1313278,20230221,0000,20230221_0000
2023-02-22 00:00:00+05:30,1095.0,1105.55,1090.05,1092.6,2212194,20230222,0000,20230222_0000
2023-02-23 00:00:00+05:30,1104.8,1111.95,1092.5,1094.35,2139983,20230223,0000,20230223_0000
2023-02-24 00:00:00+05:30,1097.0,1104.5,1082.0,1094.85,1684570,20230224,0000,20230224_0000
2023-02-27 00:00:00+05:30,1090.0,1090.0,1076.0,1083.95,1834553,20230227,0000,20230227_0000
