date,open,high,low,close,volume,yyyymmdd,HHMM,date_time
2023-01-02 00:00:00+05:30,1961.65,1971.5,1950.1,1956.15,251640,20230102,0000,20230102_0000
2023-01-03 00:00:00+05:30,1959.9,1976.1,1947.6,1972.75,314150,20230103,0000,20230103_0000
2023-01-04 00:00:00+05:30,1978.0,1979.8,1950.0,1952.0,319840,20230104,0000,20230104_0000
2023-01-05 00:00:00+05:30,1954.0,1989.4,1951.95,1977.6,513930,20230105,0000,20230105_0000
2023-01-06 00:00:00+05:30,1980.0,1992.65,1977.65,1988.5,393860,20230106,0000,20230106_0000
2023-01-09 00:00:00+05:30,1993.5,2016.45,1989.65,2008.55,361440,20230109,0000,20230109_0000
2023-01-10 00:00:00+05:30,2006.3,2018.9,1995.5,2002.4,316680,20230110,0000,20230110_0000
2023-01-11 00:00:00+05:30,2007.0,2008.5,1971.75,1975.85,325100,20230111,0000,20230111_0000
2023-01-12 00:00:00+05:30,1975.85,1995.0,1974.0,1987.3,330620,20230112,0000,20230112_0000
2023-01-13 00:00:00+05:30,1995.0,1995.0,1972.5,1978.45,347710,20230113,0000,20230113_0000
2023-01-16 00:00:00+05:30,1984.0,1984.0,1970.1,1973.55,242650,20230116,0000,20230116_0000
2023-01-17 00:00:00+05:30,1973.6,1996.6,1971.25,1994.6,401870,20230117,0000,20230117_0000
2023-01-18 00:00:00+05:30,1995.0,2004.2,1977.35,1982.35,363990,20230118,0000,20230118_0000
2023-01-19 00:00:00+05:30,1982.35,1989.5,1961.15,1968.1,309990,20230119,0000,20230119_0000
2023-01-20 00:00:00+05:30,1966.0,1966.8,1915.0,1920.0,720220,20230120,0000,20230120_0000
2023-01-23 00:00:00+05:30,1925.0,1944.0,1915.1,1936.7,379000,20230123,0000,20230123_0000
2023-01-24 00:00:00+05:30,1940.0,1943.4,1914.9,1929.05,377120,20230124,0000,20230124_0000
2023-01-25 00:00:00+05:30,1934.9,1935.05,1915.0,1923.55,411600,20230125,0000,20230125_0000
2023-01-27 00:00:00+05:30,1926.0,1939.4,1902.6,1921.65,447770,20230127,0000,20230127_0000
2023-01-30 00:00:00+05:30,1920.6,1921.35,1897.8,1916.6,498300,20230130,0000,20230130_0000
2023-01-31 00:00:00+05:30,1920.0,1920.0,1892.9,1901.8,1175000,20230131,0000,20230131_0000
2023-02-01 00:00:00+05:30,1910.0,1917.7,1891.5,1909.0,688050,20230201,0000,20230201_0000
2023-02-02 00:00:00+05:30,1912.9,1912.9,1885.05,1895.45,709220,20230202,0000,20230202_0000
2023-02-03 00:00:00+05:30,1900.55,1905.45,1877.0,1900.45,555780,20230203,0000,20230203_0000
2023-02-06 00:00:00+05:30,1900.0,1906.0,1875.45,1902.15,691340,20230206,0000,20230206_0000
2023-02-07 00:00:00+05:30,1902.4,1910.0,1888.0,1897.8,398730,20230207,0000,20230207_0000
2023-02-08 00:00:00+05:30,1895.0,1906.5,1889.0,1899.5,232670,20230208,0000,20230208_0000
2023-02-09 00:00:00+05:30,1899.9,1908.45,1895.1,1900.05,347340,20230209,0000,20230209_0000
2023-02-10 00:00:00+05:30,1901.0,1907.0,1887.5,1902.4,263830,20230210,0000,20230210_0000
2023-02-13 00:00:00+05:30,1909.5,1919.9,1895.0,1902.7,324890,20230213,0000,20230213_0000
2023-02-14 00:00:00+05:30,1911.5,1926.0,1902.75,1908.3,385890,20230214,0000,20230214_0000
2023-02-15 00:00:00+05:30,1907.5,1929.9,1893.0,1926.1,319980,20230215,0000,20230215_0000
2023-02-16 00:00:00+05:30,1943.0,1980.0,1914.0,1962.9,1740070,20230216,0000,20230216_0000
2023-02-17 00:00:00+05:30,1957.5,1957.5,1882.2,1902.15,1884350,20230217,0000,20230217_0000
2023-02-20 00:00:00+05:30,1903.0,1914.5,1878.0,1882.3,653110,20230220,0000,20230220_0000
