date,open,high,low,close,volume,yyyymmdd,HHMM,date_time
2023-01-02 00:00:00+05:30,4379.95,4379.95,4275.1,4292.15,255314,20230102,0000,20230102_0000
2023-01-03 00:00:00+05:30,4255.1,4295.65,4206.3,4241.85,496975,20230103,0000,20230103_0000
2023-01-04 00:00:00+05:30,4254.95,4276.0,4216.35,4235.0,216319,20230104,0000,20230104_0000
2023-01-05 00:00:00+05:30,4235.0,4387.0,4235.0,4313.2,686633,20230105,0000,20230105_0000
2023-01-06 00:00:00+05:30,4313.2,4369.0,4310.0,4359.05,297438,20230106,0000,20230106_0000
2023-01-09 00:00:00+05:30,4380.0,4387.9,4336.2,4364.3,170110,20230109,0000,20230109_0000
2023-01-10 00:00:00+05:30,4360.0,4363.0,4317.3,4326.85,235445,20230110,0000,20230110_0000
2023-01-11 00:00:00+05:30,4326.0,4358.65,4298.0,4314.3,224668,20230111,0000,20230111_0000
2023-01-12 00:00:00+05:30,4319.3,4340.9,4284.0,4299.25,248083,20230112,0000,20230112_0000
2023-01-13 00:00:00+05:30,4304.0,4370.7,4287.45,4336.1,183772,20230113,0000,20230113_0000
2023-01-16 00:00:00+05:30,4336.1,4346.45,4300.0,4309.6,84814,20230116,0000,20230116_0000
2023-01-17 00:00:00+05:30,4309.0,4372.95,4291.75,4362.05,169798,20230117,0000,20230117_0000
2023-01-18 00:00:00+05:30,4360.0,4422.0,4355.55,4393.7,192855,20230118,0000,20230118_0000
2023-01-19 00:00:00+05:30,4379.8,4399.95,4357.1,4372.4,139431,20230119,0000,20230119_0000
2023-01-20 00:00:00+05:30,4362.0,4362.0,4312.85,4318.95,154486,20230120,0000,20230120_0000
2023-01-23 00:00:00+05:30,4330.0,4357.45,4319.15,4337.85,119143,20230123,0000,20230123_0000
2023-01-24 00:00:00+05:30,4350.8,4408.95,4323.2,4396.05,135586,20230124,0000,20230124_0000
2023-01-25 00:00:00+05:30,4384.0,4444.0,4360.0,4388.15,288089,20230125,0000,20230125_0000
2023-01-27 00:00:00+05:30,4435.0,4439.0,4353.8,4380.4,340484,20230127,0000,20230127_0000
2023-01-30 00:00:00+05:30,4396.5,4418.0,4320.0,4406.75,218721,20230130,0000,20230130_0000
2023-01-31 00:00:00+05:30,4418.0,4418.0,4264.0,4317.6,605699,20230131,0000,20230131_0000
2023-02-01 00:00:00+05:30,4329.9,4444.5,4326.85,4370.95,622541,20230201,0000,20230201_0000
2023-02-02 00:00:00+05:30,4518.95,4596.0,4370.0,4573.05,1669243,20230202,0000,20230202_0000
2023-02-03 00:00:00+05:30,4590.0,4659.75,4570.1,4628.85,517467,20230203,0000,20230203_0000
2023-02-06 00:00:00+05:30,4605.0,4635.3,4600.0,4625.65,315190,20230206,0000,20230206_0000
2023-02-07 00:00:00+05:30,4639.0,4664.0,4596.7,4606.85,327040,20230207,0000,20230207_0000
