date,open,high,low,close,volume,yyyymmdd,HHMM,date_time
2023-01-02 00:00:00+05:30,806.25,816.2,805.6,813.5,1626846,20230102,0000,20230102_0000
2023-01-03 00:00:00+05:30,810.35,818.8,808.5,817.6,1717603,20230103,0000,20230103_0000
2023-01-04 00:00:00+05:30,818.95,820.45,806.2,811.8,2970216,20230104,0000,20230104_0000
2023-01-05 00:00:00+05:30,825.0,825.0,803.75,807.1,5297349,20230105,0000,20230105_0000
2023-01-06 00:00:00+05:30,807.55,812.25,792.0,796.0,3199618,20230106,0000,20230106_0000
2023-01-09 00:00:00+05:30,802.7,821.5,801.05,819.4,4340729,20230109,0000,20230109_0000
2023-01-10 00:00:00+05:30,826.1,826.1,790.3,792.85,8392344,20230110,0000,20230110_0000
2023-01-11 00:00:00+05:30,775.0,779.65,751.65,765.55,28389020,20230111,0000,20230111_0000
2023-01-12 00:00:00+05:30,765.0,769.3,753.55,756.9,12732671,20230112,0000,20230112_0000
2023-01-13 00:00:00+05:30,757.0,765.95,752.0,764.3,12279288,20230113,0000,20230113_0000
2023-01-16 00:00:00+05:30,766.4,768.1,754.65,759.15,5779293,20230116,0000,20230116_0000
2023-01-17 00:00:00+05:30,759.15,768.9,758.75,765.7,6594428,20230117,0000,20230117_0000
2023-01-18 00:00:00+05:30,768.2,780.0,766.0,776.55,5800899,20230118,0000,20230118_0000
2023-01-19 00:00:00+05:30,776.0,776.5,765.65,772.0,4169463,20230119,0000,20230119_0000
2023-01-20 00:00:00+05:30,775.85,775.85,758.3,764.45,6289718,20230120,0000,20230120_0000
2023-01-23 00:00:00+05:30,767.9,776.0,763.85,772.7,2685320,20230123,0000,20230123_0000
2023-01-24 00:00:00+05:30,773.0,777.55,761.0,775.65,5012125,20230124,0000,20230124_0000
2023-01-25 00:00:00+05:30,774.95,780.5,768.0,776.5,6560514,20230125,0000,20230125_0000
2023-01-27 00:00:00+05:30,774.95,778.9,765.8,774.5,6745926,20230127,0000,20230127_0000
2023-01-30 00:00:00+05:30,771.6,774.95,763.0,770.2,5420851,20230130,0000,20230130_0000
2023-01-31 00:00:00+05:30,775.0,779.0,768.4,770.3,8537557,20230131,0000,20230131_0000
2023-02-01 00:00:00+05:30,775.95,784.65,756.6,769.1,4472974,20230201,0000,20230201_0000
2023-02-02 00:00:00+05:30,765.1,781.0,765.05,777.75,2841909,20230202,0000,20230202_0000
2023-02-03 00:00:00+05:30,779.9,794.95,778.4,792.9,5493687,20230203,0000,20230203_0000
2023-02-06 00:00:00+05:30,789.7,794.65,778.8,789.25,2407975,20230206,0000,20230206_0000
2023-02-07 00:00:00+05:30,793.9,795.85,783.0,785.9,4126502,20230207,0000,20230207_0000
2023-02-08 00:00:00+05:30,778.0,781.0,765.0,775.1,9951783,20230208,0000,20230208_0000
2023-02-09 00:00:00+05:30,770.0,775.1,761.3,766.65,5913945,20230209,0000,20230209_0000
2023-02-10 00:00:00+05:30,768.95,773.2,761.0,771.95,2954992,20230210,0000,20230210_0000
2023-02-13 00:00:00+05:30,771.0,779.6,766.7,768.6,3705892,20230213,0000,20230213_0000
2023-02-14 00:00:00+05:30,769.0,777.6,766.2,775.2,3502010,20230214,0000,20230214_0000
2023-02-15 00:00:00+05:30,775.0,787.15,772.2,785.4,3602838,20230215,0000,20230215_0000
2023-02-16 00:00:00+05:30,789.65,790.5,780.6,784.45,3399428,20230216,0000,20230216_0000
