date,open,high,low,close,volume,yyyymmdd,HHMM,date_time
2023-01-02 00:00:00+05:30,1220.1,1231.1,1211.75,1226.35,2587946,20230102,0000,20230102_0000
2023-01-03 00:00:00+05:30,1226.55,1249.85,1222.3,1240.95,2195814,20230103,0000,20230103_0000
2023-01-04 00:00:00+05:30,1258.0,1273.4,1206.1,1223.1,8001367,20230104,0000,20230104_0000
2023-01-05 00:00:00+05:30,1229.25,1232.5,1203.8,1215.85,2364186,20230105,0000,20230105_0000
2023-01-06 00:00:00+05:30,1214.0,1217.7,1176.1,1181.9,3029739,20230106,0000,20230106_0000
2023-01-09 00:00:00+05:30,1190.15,1223.6,1188.05,1218.65,2836421,20230109,0000,20230109_0000
2023-01-10 00:00:00+05:30,1215.0,1231.15,1205.0,1227.55,2442613,20230110,0000,20230110_0000
2023-01-11 00:00:00+05:30,1232.4,1238.2,1207.4,1213.25,2675249,20230111,0000,20230111_0000
2023-01-12 00:00:00+05:30,1214.0,1224.75,1197.3,1209.15,1862790,20230112,0000,20230112_0000
2023-01-13 00:00:00+05:30,1213.0,1237.3,1210.1,1234.4,2184432,20230113,0000,20230113_0000
2023-01-16 00:00:00+05:30,1240.0,1250.0,1232.6,1239.25,2398823,20230116,0000,20230116_0000
2023-01-17 00:00:00+05:30,1240.0,1240.0,1212.7,1230.35,1803413,20230117,0000,20230117_0000
2023-01-18 00:00:00+05:30,1232.0,1238.0,1218.0,1223.0,1865108,20230118,0000,20230118_0000
2023-01-19 00:00:00+05:30,1215.0,1245.0,1183.25,1200.55,9691261,20230119,0000,20230119_0000
2023-01-20 00:00:00+05:30,1208.6,1228.0,1198.5,1202.45,4144033,20230120,0000,20230120_0000
2023-01-23 00:00:00+05:30,1212.7,1220.15,1200.5,1204.7,1848813,20230123,0000,20230123_0000
2023-01-24 00:00:00+05:30,1206.3,1219.8,1198.35,1212.3,2472106,20230124,0000,20230124_0000
2023-01-25 00:00:00+05:30,1210.0,1211.0,1151.35,1156.15,3420414,20230125,0000,20230125_0000
2023-01-27 00:00:00+05:30,1163.05,1168.65,1106.0,1116.4,4781085,20230127,0000,20230127_0000
2023-01-30 00:00:00+05:30,1110.0,1124.8,1055.0,1089.05,7991091,20230130,0000,20230130_0000
2023-01-31 00:00:00+05:30,1097.05,1098.85,1068.35,1082.95,6080048,20230131,0000,20230131_0000
2023-02-01 00:00:00+05:30,1094.0,1119.0,990.0,1041.85,7563064,20230201,0000,20230201_0000
2023-02-02 00:00:00+05:30,1034.9,1081.0,1028.4,1075.9,4494575,20230202,0000,20230202_0000
2023-02-03 00:00:00+05:30,1110.0,1131.0,1079.0,1103.55,9207051,20230203,0000,20230203_0000
2023-02-06 00:00:00+05:30,1109.0,1135.0,1100.45,1129.15,2865938,20230206,0000,20230206_0000
2023-02-07 00:00:00+05:30,1134.0,1148.15,1122.5,1142.9,3603258,20230207,0000,20230207_0000
2023-02-08 00:00:00+05:30,1144.0,1151.25,1136.0,1145.35,1675932,20230208,0000,20230208_0000
2023-02-09 00:00:00+05:30,1150.15,1168.2,1138.3,1163.8,2284751,20230209,0000,20230209_0000
2023-02-10 00:00:00+05:30,1160.0,1167.0,1147.1,1161.2,2126093,20230210,0000,20230210_0000
2023-02-13 00:00:00+05:30,1165.0,1170.0,1148.6,1157.35,2112106,20230213,0000,20230213_0000
2023-02-14 00:00:00+05:30,1160.7,1162.0,1137.0,1156.85,2433798,20230214,0000,20230214_0000
2023-02-15 00:00:00+05:30,1155.0,1160.45,1145.0,1149.6,2050158,20230215,0000,20230215_0000
2023-02-16 00:00:00+05:30,1155.35,1156.1,1143.7,1148.35,1918858,20230216,0000,20230216_0000
2023-02-17 00:00:00+05:30,1142.0,1143.9,1109.0,1114.7,3146155,20230217,0000,20230217_0000
2023-02-20 00:00:00+05:30,1117.25,1122.8,1103.8,1109.3,1613608,20230220,0000,20230220_0000
2023-02-21 00:00:00+05:30,1110.0,1112.15,1096.0,1101.75,1767689,20230221,0000,20230221_0000
2023-02-22 00:00:00+05:30,1096.75,1096.95,1079.2,1092.75,1983022,20230222,0000,20230222_0000
2023-02-23 00:00:00+05:30,1092.7,1097.55,1066.65,1075.6,3193602,20230223,0000,20230223_0000
2023-02-24 00:00:00+05:30,1080.05,1089.65,1069.6,1079.15,1862986,20230224,0000,20230224_0000
2023-02-27 00:00:00+05:30,1079.95,1089.85,1067.05,1081.95,2047252,20230227,0000,20230227_0000
2023-02-28 00:00:00+05:30,1082.5,1089.9,1068.05,1077.7,1360243,20230228,0000,20230228_0000
2023-03-01 00:00:00+05:30,1077.05,1106.55,1070.1,1100.45,4006038,20230301,0000,20230301_0000
2023-03-02 00:00:00+05:30,1099.95,1110.5,1093.4,1102.05,3831094,20230302,0000,20230302_0000
2023-03-03 00:00:00+05:30,1109.0,1133.2,1104.75,1126.4,3365349,20230303,0000,20230303_0000
2023-03-06 00:00:00+05:30,1132.0,1140.0,1116.65,1120.6,3623590,20230306,0000,20230306_0000
2023-03-08 00:00:00+05:30,1109.65,1179.0,1105.55,1174.25,7227479,20230308,0000,20230308_0000
2023-03-09 00:00:00+05:30,1174.25,1182.65,1162.3,1169.8,3086720,20230309,0000,20230309_0000
2023-03-10 00:00:00+05:30,1155.1,1162.25,1138.0,1144.8,3255900,20230310,0000,20230310_0000
2023-03-13 00:00:00+05:30,1119.0,1119.5,1055.0,1060.1,12242080,20230313,0000,20230313_0000
2023-03-14 00:00:00+05:30,1060.1,1082.4,1052.2,1064.0,5410127,20230314,0000,20230314_0000
2023-03-15 00:00:00+05:30,1079.8,1086.55,1040.0,1044.35,4117107,20230315,0000,20230315_0000
2023-03-16 00:00:00+05:30,1040.0,1041.95,1001.9,1017.8,9261210,20230316,0000,20230316_0000
2023-03-17 00:00:00+05:30,1038.0,1038.6,1006.25,1020.5,5324960,20230317,0000,20230317_0000
