date,open,high,low,close,volume,yyyymmdd,HHMM,date_time
2023-01-02 00:00:00+05:30,1718.55,1741.1,1713.2,1724.45,312125,20230102,0000,20230102_0000
2023-01-03 00:00:00+05:30,1717.65,1735.4,1705.6,1710.25,548701,20230103,0000,20230103_0000
2023-01-04 00:00:00+05:30,1715.6,1721.15,1678.8,1683.6,435969,20230104,0000,20230104_0000
2023-01-05 00:00:00+05:30,1692.05,1701.1,1669.9,1691.55,487184,20230105,0000,20230105_0000
2023-01-06 00:00:00+05:30,1692.15,1692.9,1658.4,1673.95,587220,20230106,0000,20230106_0000
2023-01-09 00:00:00+05:30,1693.15,1693.15,1655.9,1666.95,656430,20230109,0000,20230109_0000
2023-01-10 00:00:00+05:30,1667.3,1678.05,1626.75,1644.45,594512,20230110,0000,20230110_0000
2023-01-11 00:00:00+05:30,1644.95,1652.3,1621.65,1628.55,646334,20230111,0000,20230111_0000
2023-01-12 00:00:00+05:30,1633.1,1658.4,1625.65,1635.9,908678,20230112,0000,20230112_0000
2023-01-13 00:00:00+05:30,1641.9,1664.85,1634.65,1648.55,637882,20230113,0000,20230113_0000
2023-01-16 00:00:00+05:30,1652.95,1661.8,1633.5,1641.95,360571,20230116,0000,20230116_0000
2023-01-17 00:00:00+05:30,1635.5,1659.4,1635.5,1654.1,514998,20230117,0000,20230117_0000
2023-01-18 00:00:00+05:30,1661.4,1680.1,1657.35,1669.85,716978,20230118,0000,20230118_0000
2023-01-19 00:00:00+05:30,1667.35,1686.3,1662.05,1670.25,624177,20230119,0000,20230119_0000
2023-01-20 00:00:00+05:30,1670.25,1680.75,1645.7,1648.8,317043,20230120,0000,20230120_0000
2023-01-23 00:00:00+05:30,1656.4,1661.2,1608.95,1624.85,675068,20230123,0000,20230123_0000
2023-01-24 00:00:00+05:30,1627.55,1631.45,1586.9,1596.85,450813,20230124,0000,20230124_0000
2023-01-25 00:00:00+05:30,1596.85,1604.55,1576.0,1587.45,503547,20230125,0000,20230125_0000
2023-01-27 00:00:00+05:30,1587.65,1596.15,1543.35,1572.2,915506,20230127,0000,20230127_0000
2023-01-30 00:00:00+05:30,1573.6,1600.0,1559.8,1592.25,467300,20230130,0000,20230130_0000
2023-01-31 00:00:00+05:30,1596.1,1614.6,1576.85,1583.9,1534280,20230131,0000,20230131_0000
2023-02-01 00:00:00+05:30,1586.7,1616.55,1559.85,1581.5,741968,20230201,0000,20230201_0000
2023-02-02 00:00:00+05:30,1568.75,1597.1,1556.5,1592.4,721340,20230202,0000,20230202_0000
2023-02-03 00:00:00+05:30,1593.65,1612.65,1569.6,1609.95,754418,20230203,0000,20230203_0000
2023-02-06 00:00:00+05:30,1611.4,1614.75,1590.8,1611.7,499057,20230206,0000,20230206_0000
2023-02-07 00:00:00+05:30,1613.2,1626.2,1601.0,1609.9,595074,20230207,0000,20230207_0000
2023-02-08 00:00:00+05:30,1610.55,1634.5,1609.35,1630.05,513921,20230208,0000,20230208_0000
2023-02-09 00:00:00+05:30,1630.05,1655.4,1621.2,1636.95,1022882,20230209,0000,20230209_0000
2023-02-10 00:00:00+05:30,1633.5,1635.85,1616.05,1628.8,333260,20230210,0000,20230210_0000
2023-02-13 00:00:00+05:30,1628.5,1636.7,1611.2,1615.9,242605,20230213,0000,20230213_0000
2023-02-14 00:00:00+05:30,1616.55,1621.3,1572.15,1598.35,1051049,20230214,0000,20230214_0000
2023-02-15 00:00:00+05:30,1598.35,1633.5,1591.8,1619.7,644538,20230215,0000,20230215_0000
2023-02-16 00:00:00+05:30,1625.75,1636.2,1610.55,1623.2,312420,20230216,0000,20230216_0000
2023-02-17 00:00:00+05:30,1618.65,1662.2,1615.55,1636.45,877097,20230217,0000,20230217_0000
2023-02-20 00:00:00+05:30,1637.5,1643.75,1615.75,1625.55,447737,20230220,0000,20230220_0000
2023-02-21 00:00:00+05:30,1628.5,1652.35,1618.75,1626.7,539466,20230221,0000,20230221_0000
2023-02-22 00:00:00+05:30,1627.8,1627.8,1564.4,1567.9,1056328,20230222,0000,20230222_0000
2023-02-23 00:00:00+05:30,1575.75,1582.2,1561.95,1574.1,485538,20230223,0000,20230223_0000
2023-02-24 00:00:00+05:30,1574.35,1588.2,1564.9,1568.95,390716,20230224,0000,20230224_0000
2023-02-27 00:00:00+05:30,1574.75,1578.65,1547.9,1565.4,397502,20230227,0000,20230227_0000
2023-02-28 00:00:00+05:30,1571.75,1578.2,1551.95,1572.3,742087,20230228,0000,20230228_0000
2023-03-01 00:00:00+05:30,1561.8,1591.65,1561.8,1587.35,288099,20230301,0000,20230301_0000
2023-03-02 00:00:00+05:30,1587.7,1595.65,1581.7,1592.15,286119,20230302,0000,20230302_0000
2023-03-03 00:00:00+05:30,1595.65,1605.55,1584.25,1589.95,611253,20230303,0000,20230303_0000
2023-03-06 00:00:00+05:30,1593.6,1604.6,1589.7,1592.2,330664,20230306,0000,20230306_0000
2023-03-08 00:00:00+05:30,1592.65,1602.65,1588.45,1594.75,435573,20230308,0000,20230308_0000
2023-03-09 00:00:00+05:30,1594.75,1602.4,1579.2,1594.9,302902,20230309,0000,20230309_0000
2023-03-10 00:00:00+05:30,1578.7,1600.4,1576.9,1589.6,458587,20230310,0000,20230310_0000
2023-03-13 00:00:00+05:30,1595.65,1611.75,1542.95,1555.85,804792,20230313,0000,20230313_0000
2023-03-14 00:00:00+05:30,1563.65,1563.65,1535.2,1555.0,507817,20230314,0000,20230314_0000
2023-03-15 00:00:00+05:30,1555.8,1573.2,1540.35,1544.45,551662,20230315,0000,20230315_0000
2023-03-16 00:00:00+05:30,1552.1,1560.5,1521.0,1554.25,583369,20230316,0000,20230316_0000
2023-03-17 00:00:00+05:30,1563.8,1586.05,1549.85,1578.95,698628,20230317,0000,20230317_0000
2023-03-20 00:00:00+05:30,1544.85,1592.65,1544.85,1586.5,530519,20230320,0000,20230320_0000
2023-03-21 00:00:00+05:30,1593.65,1602.65,1581.45,1599.85,570822,20230321,0000,20230321_0000
2023-03-22 00:00:00+05:30,1603.6,1609.6,1591.95,1606.5,296273,20230322,0000,20230322_0000
2023-03-23 00:00:00+05:30,1603.5,1613.6,1593.65,1599.6,313930,20230323,0000,20230323_0000
2023-03-24 00:00:00+05:30,1598.65,1602.1,1581.0,1588.0,374535,20230324,0000,20230324_0000
2023-03-27 00:00:00+05:30,1578.9,1641.4,1578.9,1624.5,630211,20230327,0000,20230327_0000
2023-03-28 00:00:00+05:30,1616.55,1635.2,1595.25,1604.7,582767,20230328,0000,20230328_0000
2023-03-29 00:00:00+05:30,1612.8,1631.35,1604.7,1625.25,577758,20230329,0000,20230329_0000
2023-03-31 00:00:00+05:30,1629.2,1645.1,1622.15,1626.25,783128,20230331,0000,20230331_0000
2023-04-03 00:00:00+05:30,1623.35,1635.1,1613.75,1621.5,766128,20230403,0000,20230403_0000
2023-04-05 00:00:00+05:30,1623.55,1657.95,1607.85,1652.7,1443736,20230405,0000,20230405_0000
2023-04-06 00:00:00+05:30,1657.55,1667.35,1643.75,1662.45,641403,20230406,0000,20230406_0000
2023-04-10 00:00:00+05:30,1668.3,1707.3,1663.45,1703.5,828993,20230410,0000,20230410_0000
2023-04-11 00:00:00+05:30,1703.05,1714.75,1688.9,1704.3,437572,20230411,0000,20230411_0000
2023-04-12 00:00:00+05:30,1708.7,1734.4,1704.7,1710.65,661394,20230412,0000,20230412_0000
2023-04-13 00:00:00+05:30,1710.2,1712.25,1684.6,1694.35,258855,20230413,0000,20230413_0000
2023-04-17 00:00:00+05:30,1682.35,1721.65,1682.35,1716.8,723262,20230417,0000,20230417_0000
2023-04-18 00:00:00+05:30,1723.1,1728.8,1691.8,1698.2,332722,20230418,0000,20230418_0000
2023-04-19 00:00:00+05:30,1702.8,1705.2,1674.3,1683.4,313267,20230419,0000,20230419_0000
2023-04-20 00:00:00+05:30,1691.55,1691.55,1673.35,1680.75,199464,20230420,0000,20230420_0000
2023-04-21 00:00:00+05:30,1679.05,1685.3,1650.1,1655.35,326152,20230421,0000,20230421_0000
2023-04-24 00:00:00+05:30,1655.4,1686.55,1649.15,1682.6,374750,20230424,0000,20230424_0000
2023-04-25 00:00:00+05:30,1679.5,1696.7,1677.55,1680.15,361117,20230425,0000,20230425_0000
2023-04-26 00:00:00+05:30,1680.15,1698.25,1666.45,1692.4,683412,20230426,0000,20230426_0000
2023-04-27 00:00:00+05:30,1688.3,1698.9,1675.5,1694.65,531392,20230427,0000,20230427_0000
2023-04-28 00:00:00+05:30,1698.25,1718.1,1688.3,1713.5,601645,20230428,0000,20230428_0000
2023-05-02 00:00:00+05:30,1713.5,1736.9,1708.75,1732.65,396437,20230502,0000,20230502_0000
2023-05-03 00:00:00+05:30,1718.15,1731.75,1716.25,1729.05,348146,20230503,0000,20230503_0000
2023-05-04 00:00:00+05:30,1722.45,1756.0,1713.3,1752.9,591511,20230504,0000,20230504_0000
2023-05-05 00:00:00+05:30,1744.8,1760.2,1739.1,1745.55,336879,20230505,0000,20230505_0000
2023-05-08 00:00:00+05:30,1746.8,1777.95,1745.25,1771.3,758984,20230508,0000,20230508_0000
