date,open,high,low,close,volume,yyyymmdd,HHMM,date_time
2023-01-02 00:00:00+05:30,393.0,393.9,390.5,393.05,2779756,20230102,0000,20230102_0000
2023-01-03 00:00:00+05:30,393.05,397.75,391.7,397.05,2997211,20230103,0000,20230103_0000
2023-01-04 00:00:00+05:30,397.5,397.5,388.6,389.7,4463261,20230104,0000,20230104_0000
2023-01-05 00:00:00+05:30,390.0,392.2,383.75,386.9,4784490,20230105,0000,20230105_0000
2023-01-06 00:00:00+05:30,387.0,388.8,381.4,382.0,4242377,20230106,0000,20230106_0000
2023-01-09 00:00:00+05:30,386.0,393.0,385.1,391.8,3673716,20230109,0000,20230109_0000
2023-01-10 00:00:00+05:30,392.0,393.9,387.35,393.05,3939748,20230110,0000,20230110_0000
2023-01-11 00:00:00+05:30,393.0,396.0,391.5,393.85,3828300,20230111,0000,20230111_0000
2023-01-12 00:00:00+05:30,395.75,397.9,390.5,394.5,4755250,20230112,0000,20230112_0000
2023-01-13 00:00:00+05:30,396.0,396.6,386.5,393.9,6810930,20230113,0000,20230113_0000
2023-01-16 00:00:00+05:30,390.0,401.0,389.0,398.6,11933722,20230116,0000,20230116_0000
2023-01-17 00:00:00+05:30,400.05,402.05,393.75,396.35,7155016,20230117,0000,20230117_0000
2023-01-18 00:00:00+05:30,398.5,403.85,398.0,403.2,8040213,20230118,0000,20230118_0000
2023-01-19 00:00:00+05:30,402.1,404.0,398.75,403.4,4723728,20230119,0000,20230119_0000
2023-01-20 00:00:00+05:30,403.55,405.4,401.3,403.15,4632807,20230120,0000,20230120_0000
2023-01-23 00:00:00+05:30,405.2,407.75,402.5,407.0,4407645,20230123,0000,20230123_0000
2023-01-24 00:00:00+05:30,408.4,410.2,405.15,406.6,4776320,20230124,0000,20230124_0000
2023-01-25 00:00:00+05:30,405.0,405.9,400.0,401.55,3177777,20230125,0000,20230125_0000
2023-01-27 00:00:00+05:30,401.55,403.6,394.2,398.05,3705067,20230127,0000,20230127_0000
2023-01-30 00:00:00+05:30,398.05,404.8,395.05,402.25,3630628,20230130,0000,20230130_0000
2023-01-31 00:00:00+05:30,402.3,402.55,397.7,398.85,4783423,20230131,0000,20230131_0000
2023-02-01 00:00:00+05:30,401.5,403.9,398.35,402.4,3514948,20230201,0000,20230201_0000
2023-02-02 00:00:00+05:30,402.4,410.0,402.4,409.45,5417730,20230202,0000,20230202_0000
2023-02-03 00:00:00+05:30,412.55,413.0,406.15,407.9,4425118,20230203,0000,20230203_0000
2023-02-06 00:00:00+05:30,405.4,406.2,401.6,404.65,2979011,20230206,0000,20230206_0000
2023-02-07 00:00:00+05:30,405.5,405.5,399.05,400.5,3341790,20230207,0000,20230207_0000
2023-02-08 00:00:00+05:30,401.0,407.6,401.0,406.75,4150488,20230208,0000,20230208_0000
2023-02-09 00:00:00+05:30,406.75,408.95,403.55,408.3,2638687,20230209,0000,20230209_0000
2023-02-10 00:00:00+05:30,407.0,407.0,402.8,405.8,2580070,20230210,0000,20230210_0000
2023-02-13 00:00:00+05:30,405.65,405.65,399.2,400.6,2412678,20230213,0000,20230213_0000
2023-02-14 00:00:00+05:30,403.0,406.45,401.5,405.1,2319411,20230214,0000,20230214_0000
2023-02-15 00:00:00+05:30,402.7,407.85,400.35,407.4,2613836,20230215,0000,20230215_0000
2023-02-16 00:00:00+05:30,408.8,413.25,408.55,409.9,5594681,20230216,0000,20230216_0000
2023-02-17 00:00:00+05:30,406.85,408.0,404.0,406.3,2808122,20230217,0000,20230217_0000
2023-02-20 00:00:00+05:30,405.3,407.8,402.2,407.05,3248594,20230220,0000,20230220_0000
2023-02-21 00:00:00+05:30,407.4,408.0,402.1,402.75,2880586,20230221,0000,20230221_0000
2023-02-22 00:00:00+05:30,399.5,400.35,394.45,395.15,3441686,20230222,0000,20230222_0000
2023-02-23 00:00:00+05:30,395.8,398.7,393.4,393.95,3039161,20230223,0000,20230223_0000
2023-02-24 00:00:00+05:30,395.95,396.5,392.55,393.3,2553317,20230224,0000,20230224_0000
2023-02-27 00:00:00+05:30,392.75,393.3,385.45,390.35,2777355,20230227,0000,20230227_0000
2023-02-28 00:00:00+05:30,391.85,393.2,385.7,387.05,5030801,20230228,0000,20230228_0000
2023-03-01 00:00:00+05:30,388.1,391.75,387.3,390.95,2271306,20230301,0000,20230301_0000
2023-03-02 00:00:00+05:30,388.7,390.35,387.3,388.05,2219486,20230302,0000,20230302_0000
2023-03-03 00:00:00+05:30,390.6,391.45,389.1,390.45,2196968,20230303,0000,20230303_0000
2023-03-06 00:00:00+05:30,392.45,396.65,392.1,393.75,3363861,20230306,0000,20230306_0000
2023-03-08 00:00:00+05:30,391.65,393.0,388.85,392.6,2454421,20230308,0000,20230308_0000
2023-03-09 00:00:00+05:30,392.8,393.85,389.6,390.1,2078527,20230309,0000,20230309_0000
2023-03-10 00:00:00+05:30,387.9,389.9,386.6,389.1,2283698,20230310,0000,20230310_0000
2023-03-13 00:00:00+05:30,389.0,392.6,383.75,385.45,2991260,20230313,0000,20230313_0000
2023-03-14 00:00:00+05:30,386.55,387.15,377.35,379.45,4047426,20230314,0000,20230314_0000
2023-03-15 00:00:00+05:30,383.7,383.7,374.9,375.75,3843963,20230315,0000,20230315_0000
2023-03-16 00:00:00+05:30,375.35,376.7,370.0,372.85,3843310,20230316,0000,20230316_0000
2023-03-17 00:00:00+05:30,377.2,378.35,373.85,376.5,4522141,20230317,0000,20230317_0000
2023-03-20 00:00:00+05:30,375.0,375.95,365.15,367.15,4092377,20230320,0000,20230320_0000
2023-03-21 00:00:00+05:30,369.0,370.25,365.45,366.4,3605576,20230321,0000,20230321_0000
2023-03-22 00:00:00+05:30,367.85,370.0,365.85,366.4,2687423,20230322,0000,20230322_0000
2023-03-23 00:00:00+05:30,364.9,364.9,360.35,361.5,4742596,20230323,0000,20230323_0000
2023-03-24 00:00:00+05:30,363.35,366.85,361.0,361.75,3953348,20230324,0000,20230324_0000
2023-03-27 00:00:00+05:30,361.75,364.0,359.2,361.25,3113857,20230327,0000,20230327_0000
2023-03-28 00:00:00+05:30,363.0,364.05,355.4,356.2,3906548,20230328,0000,20230328_0000
2023-03-29 00:00:00+05:30,358.0,360.75,355.0,359.05,4411920,20230329,0000,20230329_0000
2023-03-31 00:00:00+05:30,363.35,365.75,361.3,365.25,3957106,20230331,0000,20230331_0000
2023-04-03 00:00:00+05:30,367.95,368.4,365.15,367.95,2026750,20230403,0000,20230403_0000
2023-04-05 00:00:00+05:30,369.7,371.9,367.2,369.75,3221555,20230405,0000,20230405_0000
2023-04-06 00:00:00+05:30,369.0,370.45,365.85,366.65,3214807,20230406,0000,20230406_0000
2023-04-10 00:00:00+05:30,368.0,374.4,367.6,373.3,2812470,20230410,0000,20230410_0000
2023-04-11 00:00:00+05:30,373.5,374.85,368.6,370.25,3392177,20230411,0000,20230411_0000
2023-04-12 00:00:00+05:30,370.6,373.45,369.35,372.15,2789105,20230412,0000,20230412_0000
2023-04-13 00:00:00+05:30,369.9,369.9,366.0,368.3,3362317,20230413,0000,20230413_0000
2023-04-17 00:00:00+05:30,359.95,361.95,352.0,361.35,6801645,20230417,0000,20230417_0000
2023-04-18 00:00:00+05:30,363.45,368.9,359.25,367.9,4012449,20230418,0000,20230418_0000
2023-04-19 00:00:00+05:30,367.9,367.9,360.4,360.8,3737972,20230419,0000,20230419_0000
2023-04-20 00:00:00+05:30,360.5,363.7,359.0,362.85,2211633,20230420,0000,20230420_0000
2023-04-21 00:00:00+05:30,364.1,368.7,363.65,368.05,2649994,20230421,0000,20230421_0000
2023-04-24 00:00:00+05:30,375.0,378.6,370.55,377.95,8889522,20230424,0000,20230424_0000
2023-04-25 00:00:00+05:30,378.2,378.9,374.1,375.65,3764276,20230425,0000,20230425_0000
2023-04-26 00:00:00+05:30,377.65,377.65,373.4,374.55,3504073,20230426,0000,20230426_0000
2023-04-27 00:00:00+05:30,376.4,376.6,372.05,374.4,4245850,20230427,0000,20230427_0000
2023-04-28 00:00:00+05:30,380.0,388.0,380.0,385.0,13854703,20230428,0000,20230428_0000
2023-05-02 00:00:00+05:30,389.0,392.15,387.45,388.35,4873304,20230502,0000,20230502_0000
2023-05-03 00:00:00+05:30,388.35,388.35,382.05,385.1,2414244,20230503,0000,20230503_0000
2023-05-04 00:00:00+05:30,384.75,386.15,383.05,383.7,3126679,20230504,0000,20230504_0000
2023-05-05 00:00:00+05:30,382.75,384.4,379.0,379.4,3951097,20230505,0000,20230505_0000
2023-05-08 00:00:00+05:30,381.0,383.0,379.6,380.35,4806772,20230508,0000,20230508_0000
2023-05-09 00:00:00+05:30,382.5,383.45,380.05,382.3,2858349,20230509,0000,20230509_0000
2023-05-10 00:00:00+05:30,384.0,384.55,382.0,383.75,1835201,20230510,0000,20230510_0000
