date,open,high,low,close,volume,yyyymmdd,HHMM,date_time
2023-01-02 00:00:00+05:30,167.05,168.55,166.4,168.0,7322962,20230102,0000,20230102_0000
2023-01-03 00:00:00+05:30,168.0,169.2,166.8,167.6,9629995,20230103,0000,20230103_0000
2023-01-04 00:00:00+05:30,167.85,168.5,164.7,166.6,11995082,20230104,0000,20230104_0000
2023-01-05 00:00:00+05:30,168.0,170.35,167.15,169.9,18887530,20230105,0000,20230105_0000
2023-01-06 00:00:00+05:30,170.45,172.15,168.55,169.0,13216749,20230106,0000,20230106_0000
2023-01-09 00:00:00+05:30,170.25,171.0,169.45,170.4,6012344,20230109,0000,20230109_0000
2023-01-10 00:00:00+05:30,170.4,170.7,167.15,167.95,7557693,20230110,0000,20230110_0000
2023-01-11 00:00:00+05:30,168.45,168.8,165.5,166.05,8463293,20230111,0000,20230111_0000
2023-01-12 00:00:00+05:30,166.9,167.2,165.55,165.95,7628932,20230112,0000,20230112_0000
2023-01-13 00:00:00+05:30,166.2,168.15,165.5,167.8,5090393,20230113,0000,20230113_0000
2023-01-16 00:00:00+05:30,168.65,168.65,164.65,165.95,10321015,20230116,0000,20230116_0000
2023-01-17 00:00:00+05:30,166.6,168.2,165.8,167.7,13015434,20230117,0000,20230117_0000
2023-01-18 00:00:00+05:30,167.5,169.7,167.1,169.45,5536057,20230118,0000,20230118_0000
2023-01-19 00:00:00+05:30,170.4,170.4,167.3,168.7,6812613,20230119,0000,20230119_0000
2023-01-20 00:00:00+05:30,169.9,169.9,167.65,168.7,8545359,20230120,0000,20230120_0000
2023-01-23 00:00:00+05:30,169.4,169.5,166.0,166.85,7787735,20230123,0000,20230123_0000
2023-01-24 00:00:00+05:30,167.2,167.55,165.4,166.05,7033092,20230124,0000,20230124_0000
2023-01-25 00:00:00+05:30,166.0,166.6,164.4,165.9,9257370,20230125,0000,20230125_0000
2023-01-27 00:00:00+05:30,166.25,167.05,164.0,166.3,13756671,20230127,0000,20230127_0000
2023-01-30 00:00:00+05:30,167.6,172.25,167.1,168.85,30768122,20230130,0000,20230130_0000
2023-01-31 00:00:00+05:30,169.85,172.65,167.35,171.15,24990701,20230131,0000,20230131_0000
2023-02-01 00:00:00+05:30,172.25,173.8,167.2,170.0,13878016,20230201,0000,20230201_0000
2023-02-02 00:00:00+05:30,170.0,170.85,165.5,166.9,19898080,20230202,0000,20230202_0000
2023-02-03 00:00:00+05:30,164.5,166.45,162.55,165.55,11730514,20230203,0000,20230203_0000
2023-02-06 00:00:00+05:30,164.5,166.85,164.05,166.05,7588936,20230206,0000,20230206_0000
2023-02-07 00:00:00+05:30,166.5,167.7,164.3,165.25,8699758,20230207,0000,20230207_0000
2023-02-08 00:00:00+05:30,165.6,165.75,164.1,165.5,8839686,20230208,0000,20230208_0000
2023-02-09 00:00:00+05:30,165.95,166.65,164.65,166.0,5507650,20230209,0000,20230209_0000
2023-02-10 00:00:00+05:30,165.1,165.8,164.1,165.0,9468345,20230210,0000,20230210_0000
2023-02-13 00:00:00+05:30,165.1,168.2,164.8,167.85,9829152,20230213,0000,20230213_0000
2023-02-14 00:00:00+05:30,168.5,168.5,164.85,166.05,12916373,20230214,0000,20230214_0000
2023-02-15 00:00:00+05:30,166.0,166.5,164.2,165.8,11855678,20230215,0000,20230215_0000
2023-02-16 00:00:00+05:30,166.0,167.7,165.6,167.4,7923121,20230216,0000,20230216_0000
2023-02-17 00:00:00+05:30,167.0,169.65,166.45,168.05,10182025,20230217,0000,20230217_0000
2023-02-20 00:00:00+05:30,167.7,170.0,167.25,167.9,6679716,20230220,0000,20230220_0000
2023-02-21 00:00:00+05:30,169.05,174.25,169.05,173.25,26883881,20230221,0000,20230221_0000
2023-02-22 00:00:00+05:30,172.95,173.2,168.5,170.5,12225021,20230222,0000,20230222_0000
2023-02-23 00:00:00+05:30,170.95,171.65,169.0,169.6,11184381,20230223,0000,20230223_0000
2023-02-24 00:00:00+05:30,170.25,171.2,169.4,171.0,8338893,20230224,0000,20230224_0000
2023-02-27 00:00:00+05:30,171.15,173.5,170.5,172.4,17669762,20230227,0000,20230227_0000
