date,open,high,low,close,volume,yyyymmdd,HHMM,date_time
2023-01-02 00:00:00+05:30,8365.0,8454.0,8337.6,8403.3,398159,20230102,0000,20230102_0000
2023-01-03 00:00:00+05:30,8380.0,8402.0,8304.15,8382.75,493207,20230103,0000,20230103_0000
2023-01-04 00:00:00+05:30,8376.0,8537.05,8311.05,8422.8,566744,20230104,0000,20230104_0000
2023-01-05 00:00:00+05:30,8444.95,8475.0,8390.05,8461.1,417716,20230105,0000,20230105_0000
2023-01-06 00:00:00+05:30,8460.0,8483.95,8350.0,8383.05,368978,20230106,0000,20230106_0000
2023-01-09 00:00:00+05:30,8424.85,8446.95,8325.1,8377.0,613406,20230109,0000,20230109_0000
2023-01-10 00:00:00+05:30,8380.0,8410.0,8262.9,8293.15,493677,20230110,0000,20230110_0000
2023-01-11 00:00:00+05:30,8334.65,8334.65,8249.15,8284.45,327536,20230111,0000,20230111_0000
2023-01-12 00:00:00+05:30,8315.0,8377.0,8260.0,8369.2,283772,20230112,0000,20230112_0000
2023-01-13 00:00:00+05:30,8397.0,8500.05,8351.0,8453.4,705220,20230113,0000,20230113_0000
2023-01-16 00:00:00+05:30,8480.0,8514.3,8343.6,8380.1,500575,20230116,0000,20230116_0000
2023-01-17 00:00:00+05:30,8409.85,8493.3,8342.15,8479.35,409248,20230117,0000,20230117_0000
2023-01-18 00:00:00+05:30,8473.0,8537.4,8464.3,8494.05,402883,20230118,0000,20230118_0000
2023-01-19 00:00:00+05:30,8479.0,8519.0,8456.5,8501.65,184776,20230119,0000,20230119_0000
2023-01-20 00:00:00+05:30,8462.05,8500.0,8412.0,8439.8,346337,20230120,0000,20230120_0000
2023-01-23 00:00:00+05:30,8480.0,8482.0,8377.9,8417.1,410827,20230123,0000,20230123_0000
2023-01-24 00:00:00+05:30,8450.0,8718.0,8417.0,8698.8,1039571,20230124,0000,20230124_0000
2023-01-25 00:00:00+05:30,8747.9,8833.0,8680.3,8784.1,1131883,20230125,0000,20230125_0000
2023-01-27 00:00:00+05:30,8828.45,8889.0,8620.1,8737.5,743546,20230127,0000,20230127_0000
2023-01-30 00:00:00+05:30,8779.0,8865.0,8718.0,8817.0,1036998,20230130,0000,20230130_0000
2023-01-31 00:00:00+05:30,8856.9,8943.85,8830.2,8895.3,643670,20230131,0000,20230131_0000
2023-02-01 00:00:00+05:30,8937.0,9030.45,8673.9,8768.85,707460,20230201,0000,20230201_0000
2023-02-02 00:00:00+05:30,8765.0,8940.0,8751.1,8870.15,456995,20230202,0000,20230202_0000
2023-02-03 00:00:00+05:30,8940.0,8963.0,8845.15,8942.3,351157,20230203,0000,20230203_0000
2023-02-06 00:00:00+05:30,8926.95,8936.0,8820.0,8908.0,205161,20230206,0000,20230206_0000
2023-02-07 00:00:00+05:30,8908.0,8920.0,8752.55,8762.45,318669,20230207,0000,20230207_0000
2023-02-08 00:00:00+05:30,8773.0,8854.5,8673.05,8834.7,391645,20230208,0000,20230208_0000
2023-02-09 00:00:00+05:30,8802.3,8833.0,8700.0,8801.2,392186,20230209,0000,20230209_0000
2023-02-10 00:00:00+05:30,8797.8,8875.0,8772.95,8811.35,276298,20230210,0000,20230210_0000
2023-02-13 00:00:00+05:30,8787.0,8864.4,8755.7,8809.45,253037,20230213,0000,20230213_0000
2023-02-14 00:00:00+05:30,8815.0,8847.0,8765.0,8774.45,227030,20230214,0000,20230214_0000
2023-02-15 00:00:00+05:30,8774.45,8895.7,8742.0,8845.35,452568,20230215,0000,20230215_0000
2023-02-16 00:00:00+05:30,8880.0,8880.0,8790.0,8805.1,247514,20230216,0000,20230216_0000
2023-02-17 00:00:00+05:30,8787.0,8874.0,8749.75,8807.75,214587,20230217,0000,20230217_0000
2023-02-20 00:00:00+05:30,8807.75,8849.0,8675.25,8693.65,298434,20230220,0000,20230220_0000
2023-02-21 00:00:00+05:30,8694.0,8720.0,8638.45,8669.85,323478,20230221,0000,20230221_0000
2023-02-22 00:00:00+05:30,8675.5,8719.0,8585.0,8658.95,363931,20230222,0000,20230222_0000
2023-02-23 00:00:00+05:30,8693.45,8747.45,8616.0,8696.25,317544,20230223,0000,20230223_0000
2023-02-24 00:00:00+05:30,8711.0,8740.0,8609.3,8660.5,242982,20230224,0000,20230224_0000
2023-02-27 00:00:00+05:30,8630.0,8643.05,8530.0,8632.2,220225,20230227,0000,20230227_0000
2023-02-28 00:00:00+05:30,8650.0,8709.0,8605.3,8624.35,370998,20230228,0000,20230228_0000
2023-03-01 00:00:00+05:30,8620.0,8776.25,8620.0,8764.15,333441,20230301,0000,20230301_0000
2023-03-02 00:00:00+05:30,8771.0,8771.0,8509.1,8548.75,603893,20230302,0000,20230302_0000
2023-03-03 00:00:00+05:30,8592.05,8629.0,8550.0,8601.25,437977,20230303,0000,20230303_0000
2023-03-06 00:00:00+05:30,8640.0,8663.0,8590.95,8631.45,275417,20230306,0000,20230306_0000
2023-03-08 00:00:00+05:30,8625.0,8712.05,8610.05,8693.9,348171,20230308,0000,20230308_0000
2023-03-09 00:00:00+05:30,8725.0,8737.0,8534.05,8541.95,431466,20230309,0000,20230309_0000
2023-03-10 00:00:00+05:30,8530.0,8628.0,8480.1,8601.55,516128,20230310,0000,20230310_0000
2023-03-13 00:00:00+05:30,8601.55,8637.3,8481.1,8518.4,479314,20230313,0000,20230313_0000
2023-03-14 00:00:00+05:30,8544.95,8544.95,8445.0,8512.15,349510,20230314,0000,20230314_0000
2023-03-15 00:00:00+05:30,8650.0,8704.95,8440.0,8474.95,509229,20230315,0000,20230315_0000
2023-03-16 00:00:00+05:30,8460.1,8533.4,8411.0,8437.45,340261,20230316,0000,20230316_0000
2023-03-17 00:00:00+05:30,8503.0,8510.95,8293.55,8316.85,471602,20230317,0000,20230317_0000
2023-03-20 00:00:00+05:30,8316.85,8316.85,8130.0,8219.6,488199,20230320,0000,20230320_0000
2023-03-21 00:00:00+05:30,8245.0,8275.0,8215.0,8228.4,287497,20230321,0000,20230321_0000
2023-03-22 00:00:00+05:30,8236.0,8289.6,8217.0,8252.4,218120,20230322,0000,20230322_0000
2023-03-23 00:00:00+05:30,8264.0,8375.0,8232.6,8353.2,540553,20230323,0000,20230323_0000
2023-03-24 00:00:00+05:30,8353.2,8386.5,8211.0,8242.9,391840,20230324,0000,20230324_0000
2023-03-27 00:00:00+05:30,8250.0,8316.8,8229.55,8278.35,364326,20230327,0000,20230327_0000
2023-03-28 00:00:00+05:30,8305.9,8355.6,8140.0,8208.8,360349,20230328,0000,20230328_0000
2023-03-29 00:00:00+05:30,8249.85,8319.1,8187.5,8295.3,339851,20230329,0000,20230329_0000
2023-03-31 00:00:00+05:30,8325.95,8370.0,8257.05,8292.15,478757,20230331,0000,20230331_0000
2023-04-03 00:00:00+05:30,8412.85,8579.0,8390.35,8503.05,627265,20230403,0000,20230403_0000
2023-04-05 00:00:00+05:30,8521.95,8548.0,8430.0,8447.05,272888,20230405,0000,20230405_0000
2023-04-06 00:00:00+05:30,8464.0,8535.0,8377.1,8516.65,309551,20230406,0000,20230406_0000
2023-04-10 00:00:00+05:30,8456.6,8555.8,8403.05,8535.15,308275,20230410,0000,20230410_0000
2023-04-11 00:00:00+05:30,8580.0,8670.95,8545.0,8659.55,409240,20230411,0000,20230411_0000
2023-04-12 00:00:00+05:30,8672.0,8709.95,8591.0,8621.05,408458,20230412,0000,20230412_0000
2023-04-13 00:00:00+05:30,8628.05,8704.0,8620.0,8670.8,480202,20230413,0000,20230413_0000
2023-04-17 00:00:00+05:30,8850.0,8850.0,8650.0,8674.65,489356,20230417,0000,20230417_0000
2023-04-18 00:00:00+05:30,8692.95,8748.8,8690.0,8732.65,276111,20230418,0000,20230418_0000
2023-04-19 00:00:00+05:30,8690.05,8741.8,8662.45,8679.95,280819,20230419,0000,20230419_0000
2023-04-20 00:00:00+05:30,8670.0,8739.9,8665.15,8714.65,369060,20230420,0000,20230420_0000
2023-04-21 00:00:00+05:30,8679.4,8704.0,8550.0,8558.45,424157,20230421,0000,20230421_0000
