date,open,high,low,close,volume,yyyymmdd,HHMM,date_time
2023-01-02 00:00:00+05:30,1080.25,1082.0,1063.85,1070.95,895053,20230102,0000,20230102_0000
2023-01-03 00:00:00+05:30,1070.05,1080.95,1066.4,1075.9,952230,20230103,0000,20230103_0000
2023-01-04 00:00:00+05:30,1078.95,1081.95,1063.95,1066.9,1369415,20230104,0000,20230104_0000
2023-01-05 00:00:00+05:30,1075.0,1093.2,1067.4,1088.35,1605744,20230105,0000,20230105_0000
2023-01-06 00:00:00+05:30,1088.35,1093.1,1073.5,1076.35,824772,20230106,0000,20230106_0000
2023-01-09 00:00:00+05:30,1081.75,1096.95,1076.9,1087.45,893437,20230109,0000,20230109_0000
2023-01-10 00:00:00+05:30,1086.5,1090.25,1074.85,1078.7,594426,20230110,0000,20230110_0000
2023-01-11 00:00:00+05:30,1078.7,1083.95,1043.0,1047.6,2168577,20230111,0000,20230111_0000
2023-01-12 00:00:00+05:30,1052.8,1064.1,1043.15,1061.15,1188988,20230112,0000,20230112_0000
2023-01-13 00:00:00+05:30,1064.0,1070.6,1053.25,1067.75,1089004,20230113,0000,20230113_0000
2023-01-16 00:00:00+05:30,1070.5,1074.7,1051.0,1059.6,825308,20230116,0000,20230116_0000
2023-01-17 00:00:00+05:30,1062.8,1071.1,1053.35,1069.1,762941,20230117,0000,20230117_0000
2023-01-18 00:00:00+05:30,1068.9,1072.0,1059.35,1063.4,1299797,20230118,0000,20230118_0000
2023-01-19 00:00:00+05:30,1063.5,1069.6,1058.55,1064.85,376954,20230119,0000,20230119_0000
2023-01-20 00:00:00+05:30,1067.0,1067.0,1050.45,1053.45,954230,20230120,0000,20230120_0000
2023-01-23 00:00:00+05:30,1053.4,1064.25,1050.7,1062.55,750581,20230123,0000,20230123_0000
2023-01-24 00:00:00+05:30,1065.0,1074.9,1055.05,1062.15,712627,20230124,0000,20230124_0000
2023-01-25 00:00:00+05:30,1064.9,1068.25,1020.0,1035.25,2226483,20230125,0000,20230125_0000
2023-01-27 00:00:00+05:30,1023.25,1072.95,1023.25,1047.25,2947920,20230127,0000,20230127_0000
2023-01-30 00:00:00+05:30,1057.0,1057.0,1028.5,1034.4,2118395,20230130,0000,20230130_0000
2023-01-31 00:00:00+05:30,1043.0,1043.0,1007.5,1017.95,2705095,20230131,0000,20230131_0000
2023-02-01 00:00:00+05:30,1019.0,1035.9,1015.1,1032.05,1598213,20230201,0000,20230201_0000
2023-02-02 00:00:00+05:30,1026.1,1032.8,1017.3,1025.3,1291262,20230202,0000,20230202_0000
2023-02-03 00:00:00+05:30,1022.0,1027.8,1010.5,1022.3,1617105,20230203,0000,20230203_0000
2023-02-06 00:00:00+05:30,1020.0,1033.6,1010.15,1029.8,979035,20230206,0000,20230206_0000
