date,open,high,low,close,volume,yyyymmdd,HHMM,date_time
2023-01-02 00:00:00+05:30,3087.9,3087.9,3021.0,3047.25,1015990,20230102,0000,20230102_0000
2023-01-03 00:00:00+05:30,3047.0,3059.95,3025.0,3028.25,860367,20230103,0000,20230103_0000
2023-01-04 00:00:00+05:30,3035.0,3050.0,3001.55,3016.85,836382,20230104,0000,20230104_0000
2023-01-05 00:00:00+05:30,3039.55,3046.6,2995.4,3004.35,1113920,20230105,0000,20230105_0000
2023-01-06 00:00:00+05:30,3010.0,3023.5,2952.0,2978.4,1045526,20230106,0000,20230106_0000
2023-01-09 00:00:00+05:30,2993.3,3017.65,2951.0,2984.15,808263,20230109,0000,20230109_0000
2023-01-10 00:00:00+05:30,2984.15,2985.0,2952.2,2960.35,864325,20230110,0000,20230110_0000
2023-01-11 00:00:00+05:30,2974.9,2974.9,2935.0,2940.4,890426,20230111,0000,20230111_0000
2023-01-12 00:00:00+05:30,2939.0,2939.85,2896.0,2915.95,1558620,20230112,0000,20230112_0000
2023-01-13 00:00:00+05:30,2925.0,2925.0,2871.75,2909.15,1507864,20230113,0000,20230113_0000
2023-01-16 00:00:00+05:30,2925.0,2929.6,2896.0,2916.05,644073,20230116,0000,20230116_0000
2023-01-17 00:00:00+05:30,2925.0,2944.85,2911.15,2940.9,716489,20230117,0000,20230117_0000
2023-01-18 00:00:00+05:30,2947.95,2960.0,2929.35,2945.25,893808,20230118,0000,20230118_0000
2023-01-19 00:00:00+05:30,2954.9,2973.6,2843.6,2866.15,2379947,20230119,0000,20230119_0000
2023-01-20 00:00:00+05:30,2848.0,2848.0,2781.0,2787.8,3171005,20230120,0000,20230120_0000
2023-01-23 00:00:00+05:30,2800.0,2800.0,2767.85,2784.45,1402260,20230123,0000,20230123_0000
2023-01-24 00:00:00+05:30,2795.0,2827.1,2784.45,2810.6,1061471,20230124,0000,20230124_0000
2023-01-25 00:00:00+05:30,2810.9,2811.0,2767.1,2775.0,857953,20230125,0000,20230125_0000
2023-01-27 00:00:00+05:30,2766.6,2772.85,2685.85,2722.65,1801498,20230127,0000,20230127_0000
2023-01-30 00:00:00+05:30,2724.0,2776.0,2696.25,2766.2,1171912,20230130,0000,20230130_0000
2023-01-31 00:00:00+05:30,2760.0,2779.95,2718.05,2725.85,1961805,20230131,0000,20230131_0000
2023-02-01 00:00:00+05:30,2749.8,2778.0,2704.8,2743.75,1176872,20230201,0000,20230201_0000
2023-02-02 00:00:00+05:30,2741.0,2741.0,2694.0,2705.65,1308570,20230202,0000,20230202_0000
2023-02-03 00:00:00+05:30,2705.65,2763.9,2700.0,2760.4,1278409,20230203,0000,20230203_0000
2023-02-06 00:00:00+05:30,2760.4,2765.0,2718.0,2754.2,1120284,20230206,0000,20230206_0000
2023-02-07 00:00:00+05:30,2762.0,2774.5,2748.15,2758.05,732250,20230207,0000,20230207_0000
2023-02-08 00:00:00+05:30,2768.0,2784.0,2744.3,2765.6,811956,20230208,0000,20230208_0000
2023-02-09 00:00:00+05:30,2781.95,2820.35,2766.15,2814.6,946372,20230209,0000,20230209_0000
2023-02-10 00:00:00+05:30,2830.0,2830.95,2793.0,2804.6,700072,20230210,0000,20230210_0000
2023-02-13 00:00:00+05:30,2814.5,2829.0,2780.0,2790.75,467228,20230213,0000,20230213_0000
