date,open,high,low,close,volume,yyyymmdd,HHMM,date_time
2023-01-02 00:00:00+05:30,2573.9,2580.05,2538.05,2558.4,681703,20230102,0000,20230102_0000
2023-01-03 00:00:00+05:30,2550.05,2562.0,2535.0,2542.05,821843,20230103,0000,20230103_0000
2023-01-04 00:00:00+05:30,2550.5,2558.4,2527.05,2536.1,1672649,20230104,0000,20230104_0000
2023-01-05 00:00:00+05:30,2537.55,2591.95,2537.5,2583.7,2008493,20230105,0000,20230105_0000
2023-01-06 00:00:00+05:30,2580.0,2611.9,2574.9,2576.45,991782,20230106,0000,20230106_0000
2023-01-09 00:00:00+05:30,2589.35,2629.45,2570.0,2624.05,1267078,20230109,0000,20230109_0000
2023-01-10 00:00:00+05:30,2624.05,2653.35,2615.1,2643.85,1413088,20230110,0000,20230110_0000
2023-01-11 00:00:00+05:30,2644.0,2647.85,2588.1,2593.25,1471687,20230111,0000,20230111_0000
2023-01-12 00:00:00+05:30,2586.1,2602.6,2572.75,2590.05,1703829,20230112,0000,20230112_0000
2023-01-13 00:00:00+05:30,2590.2,2639.25,2566.65,2624.0,1348015,20230113,0000,20230113_0000
2023-01-16 00:00:00+05:30,2627.95,2627.95,2584.0,2597.1,930068,20230116,0000,20230116_0000
2023-01-17 00:00:00+05:30,2605.45,2675.0,2601.8,2667.55,1892865,20230117,0000,20230117_0000
2023-01-18 00:00:00+05:30,2668.0,2693.5,2660.0,2686.2,2038075,20230118,0000,20230118_0000
2023-01-19 00:00:00+05:30,2670.1,2679.3,2611.9,2649.75,1649842,20230119,0000,20230119_0000
2023-01-20 00:00:00+05:30,2550.0,2605.0,2536.05,2548.75,4569549,20230120,0000,20230120_0000
2023-01-23 00:00:00+05:30,2560.0,2604.0,2552.0,2596.4,1388360,20230123,0000,20230123_0000
2023-01-24 00:00:00+05:30,2604.0,2610.0,2580.8,2600.5,1462462,20230124,0000,20230124_0000
2023-01-25 00:00:00+05:30,2600.5,2642.0,2594.0,2622.35,1591810,20230125,0000,20230125_0000
2023-01-27 00:00:00+05:30,2635.5,2646.55,2578.2,2612.15,1581382,20230127,0000,20230127_0000
2023-01-30 00:00:00+05:30,2610.0,2610.0,2530.2,2568.15,2744039,20230130,0000,20230130_0000
2023-01-31 00:00:00+05:30,2568.0,2590.2,2541.2,2576.75,2366794,20230131,0000,20230131_0000
2023-02-01 00:00:00+05:30,2600.2,2603.0,2546.85,2574.25,2014615,20230201,0000,20230201_0000
2023-02-02 00:00:00+05:30,2569.5,2639.75,2563.0,2634.85,1980667,20230202,0000,20230202_0000
2023-02-03 00:00:00+05:30,2640.0,2657.45,2631.15,2648.75,1638238,20230203,0000,20230203_0000
2023-02-06 00:00:00+05:30,2631.0,2645.0,2599.75,2637.6,1697446,20230206,0000,20230206_0000
2023-02-07 00:00:00+05:30,2645.0,2645.55,2595.3,2601.2,1495745,20230207,0000,20230207_0000
2023-02-08 00:00:00+05:30,2592.7,2607.5,2578.35,2582.8,1061956,20230208,0000,20230208_0000
2023-02-09 00:00:00+05:30,2587.0,2599.9,2566.0,2586.7,1102484,20230209,0000,20230209_0000
2023-02-10 00:00:00+05:30,2585.0,2586.65,2555.35,2577.5,1523011,20230210,0000,20230210_0000
2023-02-13 00:00:00+05:30,2560.0,2590.75,2550.0,2581.0,1146525,20230213,0000,20230213_0000
2023-02-14 00:00:00+05:30,2585.0,2602.0,2570.2,2579.6,1944364,20230214,0000,20230214_0000
2023-02-15 00:00:00+05:30,2550.0,2571.8,2537.0,2548.45,2009134,20230215,0000,20230215_0000
2023-02-16 00:00:00+05:30,2560.0,2561.9,2522.85,2527.1,1982857,20230216,0000,20230216_0000
2023-02-17 00:00:00+05:30,2525.0,2546.25,2506.9,2515.5,1395341,20230217,0000,20230217_0000
2023-02-20 00:00:00+05:30,2518.0,2543.0,2508.2,2511.45,632091,20230220,0000,20230220_0000
2023-02-21 00:00:00+05:30,2528.0,2543.95,2512.3,2516.15,862797,20230221,0000,20230221_0000
2023-02-22 00:00:00+05:30,2516.15,2523.55,2482.75,2494.05,885515,20230222,0000,20230222_0000
2023-02-23 00:00:00+05:30,2492.0,2515.9,2480.1,2490.65,757215,20230223,0000,20230223_0000
2023-02-24 00:00:00+05:30,2492.2,2511.25,2471.95,2484.2,732783,20230224,0000,20230224_0000
2023-02-27 00:00:00+05:30,2487.0,2487.0,2456.0,2468.15,853991,20230227,0000,20230227_0000
2023-02-28 00:00:00+05:30,2469.75,2474.35,2435.65,2460.65,1780454,20230228,0000,20230228_0000
2023-03-01 00:00:00+05:30,2458.0,2470.0,2448.0,2466.25,967339,20230301,0000,20230301_0000
2023-03-02 00:00:00+05:30,2466.25,2470.0,2444.0,2455.35,827174,20230302,0000,20230302_0000
