date,open,high,low,close,volume,yyyymmdd,HHMM,date_time
2023-01-02 00:00:00+05:30,1039.1,1042.5,1031.5,1039.45,701880,20230102,0000,20230102_0000
2023-01-03 00:00:00+05:30,7029.95,7039.0,6960.05,6993.6,188315,20230103,0000,20230103_0000
2023-01-04 00:00:00+05:30,4311.0,4322.0,4265.2,4277.95,428917,20230104,0000,20230104_0000
2023-01-05 00:00:00+05:30,4290.0,4299.0,4250.05,4260.2,218691,20230105,0000,20230105_0000
2023-01-06 00:00:00+05:30,4250.0,4279.45,4180.0,4197.6,264197,20230106,0000,20230106_0000
2023-01-09 00:00:00+05:30,1044.95,1071.0,1040.05,1067.45,4562242,20230109,0000,20230109_0000
2023-01-10 00:00:00+05:30,7049.95,7049.95,6889.15,6920.3,263888,20230110,0000,20230110_0000
2023-01-11 00:00:00+05:30,6948.0,7033.0,6922.0,7021.95,295408,20230111,0000,20230111_0000
2023-01-12 00:00:00+05:30,4255.0,4295.0,4241.0,4276.15,252469,20230112,0000,20230112_0000
2023-01-13 00:00:00+05:30,1043.9,1084.0,1041.0,1077.8,8253765,20230113,0000,20230113_0000
2023-01-16 00:00:00+05:30,1087.0,1100.45,1078.55,1093.7,4508538,20230116,0000,20230116_0000
2023-01-17 00:00:00+05:30,1097.9,1113.95,1095.0,1111.05,4390338,20230117,0000,20230117_0000
2023-01-18 00:00:00+05:30,7373.0,7383.0,7270.0,7283.45,447736,20230118,0000,20230118_0000
2023-01-19 00:00:00+05:30,7260.0,7260.0,7186.05,7212.35,412001,20230119,0000,20230119_0000
2023-01-20 00:00:00+05:30,4205.05,4347.0,4205.05,4268.05,449630,20230120,0000,20230120_0000
2023-01-23 00:00:00+05:30,1111.0,1122.9,1108.15,1121.2,1696834,20230123,0000,20230123_0000
2023-01-24 00:00:00+05:30,2244.7,2252.3,2200.0,2207.5,1036962,20230124,0000,20230124_0000
2023-01-25 00:00:00+05:30,1134.85,1134.85,1116.75,1122.75,2692236,20230125,0000,20230125_0000
2023-01-27 00:00:00+05:30,4400.0,4467.95,4366.0,4399.05,449822,20230127,0000,20230127_0000
2023-01-30 00:00:00+05:30,4399.0,4464.0,4340.0,4448.9,745273,20230130,0000,20230130_0000
2023-01-31 00:00:00+05:30,6925.0,7099.0,6892.55,7085.55,593220,20230131,0000,20230131_0000
2023-02-01 00:00:00+05:30,7085.0,7239.0,6981.6,7141.4,648015,20230201,0000,20230201_0000
2023-02-02 00:00:00+05:30,2135.6,2166.95,2107.85,2144.9,3488506,20230202,0000,20230202_0000
2023-02-03 00:00:00+05:30,4640.0,4640.0,4410.0,4502.2,646511,20230203,0000,20230203_0000
2023-02-06 00:00:00+05:30,7156.3,7207.75,7112.8,7127.25,314446,20230206,0000,20230206_0000
2023-02-07 00:00:00+05:30,1147.85,1153.0,1125.9,1128.25,1931191,20230207,0000,20230207_0000
2023-02-08 00:00:00+05:30,4630.0,4727.95,4617.3,4714.7,610010,20230208,0000,20230208_0000
2023-02-09 00:00:00+05:30,7250.0,7250.0,7160.0,7179.75,334529,20230209,0000,20230209_0000
2023-02-10 00:00:00+05:30,2140.2,2169.95,2137.55,2163.85,1454665,20230210,0000,20230210_0000
2023-02-13 00:00:00+05:30,4690.0,4693.0,4552.0,4621.0,253166,20230213,0000,20230213_0000
2023-02-14 00:00:00+05:30,4630.0,4715.0,4625.1,4636.65,318114,20230214,0000,20230214_0000
2023-02-15 00:00:00+05:30,1125.0,1134.6,1119.6,1132.9,1648954,20230215,0000,20230215_0000
2023-02-16 00:00:00+05:30,7187.65,7193.8,7108.0,7171.75,264069,20230216,0000,20230216_0000
2023-02-17 00:00:00+05:30,1121.7,1121.7,1107.55,1109.55,1958807,20230217,0000,20230217_0000
2023-02-20 00:00:00+05:30,1109.55,1134.7,1107.6,1115.7,1706036,20230220,0000,20230220_0000
2023-02-21 00:00:00+05:30,1121.0,1122.05,1103.1,1105.2,1313278,20230221,0000,20230221_0000
2023-02-22 00:00:00+05:30,4815.0,4815.0,4758.0,4805.3,411601,20230222,0000,20230222_0000
2023-02-23 00:00:00+05:30,4829.35,4869.1,4765.0,4853.6,422276,20230223,0000,20230223_0000
2023-02-24 00:00:00+05:30,1097.0,1104.5,1082.0,1094.85,1684570,20230224,0000,20230224_0000
2023-02-27 00:00:00+05:30,7220.0,7235.0,7136.45,7186.65,295092,20230227,0000,20230227_0000
2023-02-28 00:00:00+05:30,1083.5,1096.9,1068.1,1077.6,20793703,20230228,0000,20230228_0000
2023-03-01 00:00:00+05:30,7227.0,7344.0,7220.0,7274.15,317216,20230301,0000,20230301_0000
2023-03-02 00:00:00+05:30,4705.0,4729.85,4650.0,4705.55,292898,20230302,0000,20230302_0000
2023-03-03 00:00:00+05:30,1115.0,1129.7,1111.05,1119.0,3253621,20230303,0000,20230303_0000
2023-03-06 00:00:00+05:30,1129.0,1148.0,1123.3,1126.7,4091674,20230306,0000,20230306_0000
2023-03-08 00:00:00+05:30,1112.0,1124.0,1107.3,1120.65,3209393,20230308,0000,20230308_0000
2023-03-09 00:00:00+05:30,1121.95,1126.7,1114.05,1116.65,1834324,20230309,0000,20230309_0000
2023-03-10 00:00:00+05:30,7200.0,7242.95,7136.4,7226.4,154319,20230310,0000,20230310_0000
2023-03-13 00:00:00+05:30,1120.95,1133.6,1095.0,1098.6,3028387,20230313,0000,20230313_0000
2023-03-14 00:00:00+05:30,7080.0,7115.0,6991.0,7063.95,210976,20230314,0000,20230314_0000
2023-03-15 00:00:00+05:30,2164.2,2212.45,2160.0,2176.65,3044201,20230315,0000,20230315_0000
2023-03-16 00:00:00+05:30,2184.9,2187.0,2132.0,2173.6,2946792,20230316,0000,20230316_0000
2023-03-17 00:00:00+05:30,7159.15,7308.9,7159.15,7289.95,383505,20230317,0000,20230317_0000
2023-03-20 00:00:00+05:30,4561.0,4707.0,4561.0,4678.25,317984,20230320,0000,20230320_0000
2023-03-21 00:00:00+05:30,1099.0,1102.4,1077.1,1083.9,2421127,20230321,0000,20230321_0000
2023-03-22 00:00:00+05:30,4714.95,4795.0,4633.5,4649.75,409812,20230322,0000,20230322_0000
2023-03-23 00:00:00+05:30,4611.0,4648.0,4542.5,4601.9,400901,20230323,0000,20230323_0000
2023-03-24 00:00:00+05:30,4648.0,4713.0,4588.9,4601.45,477503,20230324,0000,20230324_0000
2023-03-27 00:00:00+05:30,2175.05,2190.0,2150.0,2154.0,1540581,20230327,0000,20230327_0000
2023-03-28 00:00:00+05:30,2167.75,2169.8,2122.45,2133.6,1627243,20230328,0000,20230328_0000
2023-03-29 00:00:00+05:30,2137.65,2159.3,2121.0,2147.45,2372385,20230329,0000,20230329_0000
2023-03-31 00:00:00+05:30,4640.0,4777.7,4632.0,4759.65,328337,20230331,0000,20230331_0000
2023-04-03 00:00:00+05:30,2180.0,2183.5,2155.0,2170.15,1231654,20230403,0000,20230403_0000
2023-04-05 00:00:00+05:30,1085.35,1113.0,1066.15,1111.2,3342291,20230405,0000,20230405_0000
2023-04-06 00:00:00+05:30,7690.0,7730.0,7668.85,7701.85,227682,20230406,0000,20230406_0000
2023-04-10 00:00:00+05:30,1091.85,1105.0,1091.5,1103.1,711625,20230410,0000,20230410_0000
2023-04-11 00:00:00+05:30,7715.0,7793.95,7715.0,7741.45,354799,20230411,0000,20230411_0000
2023-04-12 00:00:00+05:30,1092.0,1097.45,1080.1,1094.5,2715967,20230412,0000,20230412_0000
2023-04-13 00:00:00+05:30,4790.0,4790.0,4615.55,4646.4,912484,20230413,0000,20230413_0000
2023-04-17 00:00:00+05:30,1055.0,1055.0,1016.25,1042.2,9509446,20230417,0000,20230417_0000
2023-04-18 00:00:00+05:30,4362.85,4365.0,4235.4,4318.6,771432,20230418,0000,20230418_0000
2023-04-19 00:00:00+05:30,7605.0,7634.0,7478.5,7515.9,341302,20230419,0000,20230419_0000
2023-04-20 00:00:00+05:30,1040.0,1047.2,1031.85,1037.5,3057560,20230420,0000,20230420_0000
2023-04-21 00:00:00+05:30,7500.05,7517.45,7339.25,7358.5,388408,20230421,0000,20230421_0000
2023-04-24 00:00:00+05:30,4199.0,4212.3,4148.2,4183.45,280999,20230424,0000,20230424_0000
2023-04-25 00:00:00+05:30,7455.9,7507.45,7425.3,7439.2,285446,20230425,0000,20230425_0000
2023-04-26 00:00:00+05:30,2247.85,2287.3,2244.05,2276.15,1894812,20230426,0000,20230426_0000
2023-04-27 00:00:00+05:30,7459.0,7508.0,7436.9,7500.9,205177,20230427,0000,20230427_0000
2023-04-28 00:00:00+05:30,1059.95,1068.75,1053.75,1064.1,2629188,20230428,0000,20230428_0000
2023-05-02 00:00:00+05:30,4430.95,4615.0,4424.05,4548.25,757405,20230502,0000,20230502_0000
2023-05-03 00:00:00+05:30,7524.0,7542.0,7434.45,7507.2,384431,20230503,0000,20230503_0000
2023-05-04 00:00:00+05:30,2361.8,2381.65,2342.85,2356.9,1230912,20230504,0000,20230504_0000
2023-05-05 00:00:00+05:30,1066.8,1069.95,1052.1,1055.55,1641673,20230505,0000,20230505_0000
2023-05-08 00:00:00+05:30,4520.0,4535.0,4490.0,4517.8,172189,20230508,0000,20230508_0000
2023-05-09 00:00:00+05:30,1071.0,1082.6,1066.05,1079.0,2981949,20230509,0000,20230509_0000
2023-05-10 00:00:00+05:30,2387.0,2388.95,2350.0,2364.45,1675409,20230510,0000,20230510_0000
2023-05-11 00:00:00+05:30,4665.0,4685.95,4628.95,4658.2,272084,20230511,0000,20230511_0000
2023-05-12 00:00:00+05:30,4640.0,4721.95,4614.05,4687.2,232055,20230512,0000,20230512_0000
2023-05-15 00:00:00+05:30,1098.95,1105.95,1092.8,1099.75,1523466,20230515,0000,20230515_0000
2023-05-16 00:00:00+05:30,2254.6,2255.0,2223.1,2227.2,2528855,20230516,0000,20230516_0000
2023-05-17 00:00:00+05:30,7717.0,7759.95,7653.0,7700.45,205629,20230517,0000,20230517_0000
2023-05-18 00:00:00+05:30,2230.0,2233.55,2181.0,2188.2,2290757,20230518,0000,20230518_0000
2023-05-19 00:00:00+05:30,2192.0,2199.05,2168.5,2190.05,1729803,20230519,0000,20230519_0000
2023-05-22 00:00:00+05:30,7655.0,7738.0,7650.0,7715.65,139603,20230522,0000,20230522_0000
2023-05-23 00:00:00+05:30,2225.6,2228.6,2194.0,2197.65,2265389,20230523,0000,20230523_0000
2023-05-24 00:00:00+05:30,2200.0,2208.5,2176.0,2185.15,2648479,20230524,0000,20230524_0000
2023-05-25 00:00:00+05:30,4850.0,4924.25,4791.55,4910.55,289085,20230525,0000,20230525_0000
2023-05-26 00:00:00+05:30,7670.0,7750.0,7633.9,7721.85,252078,20230526,0000,20230526_0000
2023-05-29 00:00:00+05:30,2225.0,2241.8,2220.2,2224.55,1369656,20230529,0000,20230529_0000
2023-05-30 00:00:00+05:30,1129.0,1144.0,1128.05,1135.85,1983735,20230530,0000,20230530_0000
2023-05-31 00:00:00+05:30,7895.0,7927.45,7779.85,7870.05,1137662,20230531,0000,20230531_0000
2023-06-01 00:00:00+05:30,7871.0,7898.8,7809.8,7842.8,184642,20230601,0000,20230601_0000
2023-06-02 00:00:00+05:30,7861.0,7947.45,7826.45,7850.65,248325,20230602,0000,20230602_0000
2023-06-05 00:00:00+05:30,7897.0,7925.0,7865.0,7882.0,186015,20230605,0000,20230605_0000
2023-06-06 00:00:00+05:30,4890.0,4915.45,4800.0,4884.85,920055,20230606,0000,20230606_0000
2023-06-07 00:00:00+05:30,1133.8,1133.8,1116.2,1129.05,2459039,20230607,0000,20230607_0000
2023-06-08 00:00:00+05:30,8170.0,8213.95,8086.0,8100.15,349085,20230608,0000,20230608_0000
2023-06-09 00:00:00+05:30,1129.1,1131.0,1105.95,1109.75,1824218,20230609,0000,20230609_0000
2023-06-12 00:00:00+05:30,1112.95,1140.95,1111.5,1139.65,1670970,20230612,0000,20230612_0000
2023-06-13 00:00:00+05:30,4930.1,4966.85,4902.0,4944.95,263147,20230613,0000,20230613_0000
2023-06-14 00:00:00+05:30,1138.0,1138.4,1126.05,1135.85,836964,20230614,0000,20230614_0000
2023-06-15 00:00:00+05:30,1140.0,1147.0,1136.55,1143.6,2109652,20230615,0000,20230615_0000
2023-06-16 00:00:00+05:30,5000.35,5093.0,4952.1,5010.6,689468,20230616,0000,20230616_0000
2023-06-19 00:00:00+05:30,1148.2,1153.9,1135.45,1137.55,1278608,20230619,0000,20230619_0000
2023-06-20 00:00:00+05:30,5068.0,5070.35,4957.3,5022.15,372934,20230620,0000,20230620_0000
2023-06-21 00:00:00+05:30,2382.0,2412.0,2382.0,2394.45,1607299,20230621,0000,20230621_0000
2023-06-22 00:00:00+05:30,2394.6,2424.0,2380.0,2416.25,1741775,20230622,0000,20230622_0000
2023-06-23 00:00:00+05:30,1161.9,1170.55,1151.0,1165.15,1699790,20230623,0000,20230623_0000
2023-06-26 00:00:00+05:30,1167.25,1175.95,1163.05,1167.5,1190307,20230626,0000,20230626_0000
2023-06-27 00:00:00+05:30,5015.0,5194.4,4979.45,5163.05,771183,20230627,0000,20230627_0000
2023-06-28 00:00:00+05:30,1173.45,1173.95,1166.5,1170.25,1424076,20230628,0000,20230628_0000
2023-06-30 00:00:00+05:30,1170.35,1194.0,1165.0,1187.95,3036648,20230630,0000,20230630_0000
2023-07-03 00:00:00+05:30,1190.0,1195.0,1174.5,1181.6,1749952,20230703,0000,20230703_0000
2023-07-04 00:00:00+05:30,1182.0,1193.0,1178.55,1190.6,1094468,20230704,0000,20230704_0000
2023-07-05 00:00:00+05:30,1194.0,1202.6,1187.6,1194.8,1653610,20230705,0000,20230705_0000
2023-07-06 00:00:00+05:30,5255.0,5265.0,5170.0,5178.2,415786,20230706,0000,20230706_0000
2023-07-07 00:00:00+05:30,1178.15,1182.95,1153.8,1157.6,2159585,20230707,0000,20230707_0000
