date,open,high,low,close,volume,yyyymmdd,HHMM,date_time
2023-01-02 00:00:00+05:30,4488.0,4516.7,4446.0,4454.35,246577,20230102,0000,20230102_0000
2023-01-03 00:00:00+05:30,4467.0,4508.95,4425.1,4490.9,430096,20230103,0000,20230103_0000
2023-01-04 00:00:00+05:30,4495.0,4514.1,4425.0,4433.3,414977,20230104,0000,20230104_0000
2023-01-05 00:00:00+05:30,4455.5,4455.5,4356.0,4429.05,468816,20230105,0000,20230105_0000
2023-01-06 00:00:00+05:30,4442.05,4474.3,4369.0,4387.45,299640,20230106,0000,20230106_0000
2023-01-09 00:00:00+05:30,4424.35,4452.15,4381.05,4407.7,407803,20230109,0000,20230109_0000
2023-01-10 00:00:00+05:30,4410.0,4489.0,4406.0,4466.65,557940,20230110,0000,20230110_0000
2023-01-11 00:00:00+05:30,4474.0,4482.45,4336.05,4360.6,462687,20230111,0000,20230111_0000
2023-01-12 00:00:00+05:30,4370.95,4382.4,4325.25,4359.75,207917,20230112,0000,20230112_0000
2023-01-13 00:00:00+05:30,4365.0,4370.0,4268.05,4335.55,366497,20230113,0000,20230113_0000
2023-01-16 00:00:00+05:30,4364.25,4364.25,4285.0,4294.65,210854,20230116,0000,20230116_0000
2023-01-17 00:00:00+05:30,4316.2,4336.45,4275.0,4322.85,294500,20230117,0000,20230117_0000
2023-01-18 00:00:00+05:30,4337.0,4352.0,4305.0,4339.8,331806,20230118,0000,20230118_0000
2023-01-19 00:00:00+05:30,4339.8,4339.8,4285.65,4318.15,162244,20230119,0000,20230119_0000
2023-01-20 00:00:00+05:30,4302.0,4322.45,4264.2,4285.25,242706,20230120,0000,20230120_0000
2023-01-23 00:00:00+05:30,4294.4,4353.5,4286.9,4335.45,161350,20230123,0000,20230123_0000
2023-01-24 00:00:00+05:30,4349.95,4349.95,4290.8,4305.0,178860,20230124,0000,20230124_0000
2023-01-25 00:00:00+05:30,4314.95,4318.0,4194.0,4224.35,423714,20230125,0000,20230125_0000
2023-01-27 00:00:00+05:30,4228.0,4285.35,4192.1,4244.15,421866,20230127,0000,20230127_0000
2023-01-30 00:00:00+05:30,4236.5,4260.0,4123.0,4237.7,623069,20230130,0000,20230130_0000
2023-01-31 00:00:00+05:30,4239.5,4303.75,4127.05,4255.9,671038,20230131,0000,20230131_0000
2023-02-01 00:00:00+05:30,4275.0,4352.0,4211.5,4262.65,321331,20230201,0000,20230201_0000
2023-02-02 00:00:00+05:30,4262.0,4262.0,4170.0,4231.5,479256,20230202,0000,20230202_0000
2023-02-03 00:00:00+05:30,4245.0,4259.8,4158.0,4251.6,413966,20230203,0000,20230203_0000
2023-02-06 00:00:00+05:30,4211.0,4335.65,4189.65,4320.7,257669,20230206,0000,20230206_0000
2023-02-07 00:00:00+05:30,4305.0,4360.0,4271.35,4315.6,319090,20230207,0000,20230207_0000
2023-02-08 00:00:00+05:30,4320.0,4404.3,4302.55,4391.25,250175,20230208,0000,20230208_0000
2023-02-09 00:00:00+05:30,4347.35,4404.45,4325.0,4389.3,284239,20230209,0000,20230209_0000
