date,open,high,low,close,volume,yyyymmdd,HHMM,date_time
2023-01-02 00:00:00+05:30,1251.0,1271.0,1242.6,1262.85,1718385,20230102,0000,20230102_0000
2023-01-03 00:00:00+05:30,1263.0,1265.0,1246.7,1249.3,1510751,20230103,0000,20230103_0000
2023-01-04 00:00:00+05:30,1252.35,1255.8,1231.0,1236.2,1344532,20230104,0000,20230104_0000
2023-01-05 00:00:00+05:30,1240.0,1255.0,1231.0,1252.65,2745160,20230105,0000,20230105_0000
2023-01-06 00:00:00+05:30,1252.65,1274.95,1248.15,1264.9,2214972,20230106,0000,20230106_0000
2023-01-09 00:00:00+05:30,1272.95,1313.9,1271.65,1310.35,3634805,20230109,0000,20230109_0000
2023-01-10 00:00:00+05:30,1310.5,1326.4,1305.75,1314.9,3139930,20230110,0000,20230110_0000
2023-01-11 00:00:00+05:30,1315.5,1320.0,1300.5,1312.6,2041750,20230111,0000,20230111_0000
2023-01-12 00:00:00+05:30,1316.0,1327.0,1310.0,1319.9,2448619,20230112,0000,20230112_0000
2023-01-13 00:00:00+05:30,1325.0,1337.0,1311.6,1328.15,2600139,20230113,0000,20230113_0000
2023-01-16 00:00:00+05:30,1333.0,1335.25,1302.95,1315.6,1651972,20230116,0000,20230116_0000
2023-01-17 00:00:00+05:30,1318.95,1323.85,1304.1,1320.85,1607137,20230117,0000,20230117_0000
2023-01-18 00:00:00+05:30,1320.35,1325.0,1308.1,1322.15,1179938,20230118,0000,20230118_0000
2023-01-19 00:00:00+05:30,1317.6,1328.7,1312.3,1319.55,2066881,20230119,0000,20230119_0000
2023-01-20 00:00:00+05:30,1324.05,1325.0,1311.65,1314.75,1332666,20230120,0000,20230120_0000
2023-01-23 00:00:00+05:30,1321.35,1345.95,1312.3,1328.45,1681075,20230123,0000,20230123_0000
2023-01-24 00:00:00+05:30,1335.1,1335.1,1321.05,1323.9,1408040,20230124,0000,20230124_0000
2023-01-25 00:00:00+05:30,1324.9,1332.0,1306.05,1311.5,1359090,20230125,0000,20230125_0000
2023-01-27 00:00:00+05:30,1318.1,1339.8,1286.65,1320.2,1914769,20230127,0000,20230127_0000
2023-01-30 00:00:00+05:30,1320.1,1342.0,1305.0,1331.6,2402331,20230130,0000,20230130_0000
2023-01-31 00:00:00+05:30,1350.3,1385.5,1335.3,1378.75,5265862,20230131,0000,20230131_0000
2023-02-01 00:00:00+05:30,1386.55,1390.0,1322.0,1352.05,3010838,20230201,0000,20230201_0000
2023-02-02 00:00:00+05:30,1348.05,1378.2,1330.5,1352.4,2029111,20230202,0000,20230202_0000
2023-02-03 00:00:00+05:30,1359.2,1391.95,1350.55,1388.0,1803085,20230203,0000,20230203_0000
2023-02-06 00:00:00+05:30,1391.9,1391.9,1360.0,1376.0,1504382,20230206,0000,20230206_0000
2023-02-07 00:00:00+05:30,1382.9,1385.0,1361.0,1366.7,1413825,20230207,0000,20230207_0000
2023-02-08 00:00:00+05:30,1373.55,1380.0,1360.0,1373.05,1241238,20230208,0000,20230208_0000
2023-02-09 00:00:00+05:30,1372.0,1386.0,1363.0,1372.2,1866387,20230209,0000,20230209_0000
2023-02-10 00:00:00+05:30,1378.55,1386.95,1350.8,1365.45,3282665,20230210,0000,20230210_0000
2023-02-13 00:00:00+05:30,1375.0,1384.0,1325.05,1353.0,4401219,20230213,0000,20230213_0000
2023-02-14 00:00:00+05:30,1358.0,1377.0,1350.0,1363.15,2373179,20230214,0000,20230214_0000
2023-02-15 00:00:00+05:30,1364.2,1383.15,1360.05,1379.35,2007214,20230215,0000,20230215_0000
2023-02-16 00:00:00+05:30,1380.1,1397.0,1363.2,1368.15,2646301,20230216,0000,20230216_0000
2023-02-17 00:00:00+05:30,1359.95,1372.55,1332.3,1341.5,2150027,20230217,0000,20230217_0000
2023-02-20 00:00:00+05:30,1342.1,1354.95,1332.6,1346.25,1497314,20230220,0000,20230220_0000
2023-02-21 00:00:00+05:30,1354.5,1362.4,1341.0,1351.85,2118816,20230221,0000,20230221_0000
2023-02-22 00:00:00+05:30,1346.9,1352.85,1311.15,1319.75,2196484,20230222,0000,20230222_0000
2023-02-23 00:00:00+05:30,1325.25,1326.25,1305.0,1313.95,1847879,20230223,0000,20230223_0000
2023-02-24 00:00:00+05:30,1320.2,1320.55,1278.2,1280.2,2824384,20230224,0000,20230224_0000
2023-02-27 00:00:00+05:30,1270.05,1285.4,1248.4,1257.4,2019964,20230227,0000,20230227_0000
2023-02-28 00:00:00+05:30,1263.7,1293.25,1260.0,1269.6,3407211,20230228,0000,20230228_0000
2023-03-01 00:00:00+05:30,1275.95,1305.55,1269.05,1272.15,2338935,20230301,0000,20230301_0000
2023-03-02 00:00:00+05:30,1278.55,1278.55,1250.0,1251.55,1563750,20230302,0000,20230302_0000
2023-03-03 00:00:00+05:30,1257.9,1276.95,1253.25,1268.6,1493291,20230303,0000,20230303_0000
2023-03-06 00:00:00+05:30,1269.55,1284.25,1268.0,1270.45,1570410,20230306,0000,20230306_0000
2023-03-08 00:00:00+05:30,1270.0,1291.95,1258.3,1289.95,2370800,20230308,0000,20230308_0000
